Joint_1_Position,Joint_1_Velocity,Joint_1_Effort,Joint_2_Position,Joint_2_Velocity,Joint_2_Effort,Joint_3_Position,Joint_3_Velocity,Joint_3_Effort,Joint_4_Position,Joint_4_Velocity,Joint_4_Effort,Joint_5_Position,Joint_5_Velocity,Joint_5_Effort,Joint_6_Position,Joint_6_Velocity,Joint_6_Effort,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
1.3426696603109336,1.5171819009869048,-0.8926876946804128,1.0850055417852236,-1.490282984850415,-1.1139908444151618,-1.031794627969153,-2.646720248423804,-2.1909879133952863,0.3232990642001659,0.9539443633748054,-0.7880067573292097,1.2799571146190725,-0.8564839887706824,-1.2615885423333986,-1.0703950575746448,-1.369092516740458,0.6168136946519734,-2.895235102536004,6.648392474034411,9.671635658453503,-0.4662741622824944,-0.1929728849530388,-0.0416356382026627
-0.4257599498308394,0.3517357474964065,-0.1723325361523158,-0.023436526619857137,-0.5221851060424474,0.11386315432650536,0.05803369117964596,0.43044682902177367,-0.4664565768476076,0.0020364242267603663,-1.2978102989379925,0.015443793589753944,-0.09106795467764922,0.009624203509371813,-0.5337043077640534,0.04891588560087842,-0.06382963980923823,-0.42842999438000456,-3.9447476155755936,-9.300573532446345,1.6427340048887844,0.2951690659840548,0.0428559197799668,0.0156219878254573
-0.4364441748522918,-0.09555573210111086,-0.18623588355873877,-0.01113425609856294,-0.32471516706441667,0.10101164318461059,0.04573288772341135,0.5937491302995686,-0.5053406088166958,0.015308872476472946,0.06178997725579839,-0.01684872613060724,-0.07975147310757491,-0.5261573715858355,-0.5571258347894693,0.03656508105662059,0.730531947556384,-0.5707328783854566,-3.637702997248754,-9.47636668170585,1.7645129264173651,0.293259155020882,0.054078956656989,0.0170946534957001
-0.7951265051327437,0.03420558107773487,-0.6761643297049745,0.4016066895108593,-0.39075599639981107,-0.43927601583746595,-0.36727900739847225,0.5807264623958426,-0.012690667476798213,0.45645804787737293,-0.17335295379545915,-0.7677358984434804,0.29991709490415647,-0.5130320230839246,-1.4214245253210605,-0.3787695808702068,0.623566673483917,-0.8837917232013437,7.395566759461552,-6.41486493956859,3.824000071225481,0.0489689229517353,0.2759965075563744,0.0191321385271226
0.831225632090411,0.08230639612223523,1.495775706985986,-1.4659147057377482,-0.8056425475895087,1.271188171433181,1.5036210830118073,0.879443767468913,1.0321743321261845,-1.518024173815107,-0.18390099143019492,1.0877066924732646,-1.4194255469794685,-0.6815554899451316,1.2601409483117914,1.5084828450996495,1.0539023007418509,-1.626291613613205,1.7229532040641815,-1.9762284690704115,5.265464663871686,0.2448386665799988,0.1748487079673091,0.0362630699977336
2.1119194666896854,-1.9573507607145137,1.4676939018251418,-1.5441679102912047,2.239529449328367,1.3100084173311832,1.4138300265419717,-2.600971471957258,-1.7786267736739938,-1.6205445648095802,2.0728509088355085,1.5200166172813763,-1.4281907539390448,0.21808201528467072,-1.46792830310547,1.417341024708284,-2.8860388409757514,0.8971299827315533,-2.8477490330998934,7.092848190336049,8.469463852779032,-0.4386568728425704,-0.1771974028557809,-0.0250197709848149
0.1571371859660174,-0.1304813018333346,0.7061206228035323,-0.6987340306751887,-0.12391041451443266,0.9479772790636448,0.7337451419285095,0.9398388921864249,1.6031937168767865,-0.7165072395949983,-0.39852759794520887,1.0539667488735005,-0.7131496093634617,-0.9860836591216962,1.2537529677576582,0.7308699367789467,0.4240084038028838,0.7455167696300694,-4.516002696700807,4.8520978231613086,1.7641885553635266,0.0119187064864941,-0.0390339795013153,-0.017290290476721
1.4163673455552768,-0.5824883234666931,-0.9972587392030815,0.9708593529950632,0.2055451585660976,-1.0234596047177948,-1.141478597532303,-1.8698177196775236,-1.0300324962082048,1.0671388818536953,-0.3487880196304996,-1.0036772810546501,1.2688113414223146,2.167367372937345,-0.38308125916016694,-1.1195718241453703,-2.3610304862740947,-0.871090440672525,-0.583122916496835,3.3508144907590456,10.189908140904183,-0.2263685870739171,0.036249378615653,0.0214500058929017
0.480105742622744,-1.8826805299270986,1.691532771917774,-1.4738891270962635,2.0213898476317484,1.3991180860550114,1.4963471445139465,-2.7750725285224136,-2.086253431819719,-1.2754365065216313,3.4322984276869732,1.4629979311761414,-1.4520307593367523,0.5978388221086693,-1.708439598539612,1.5064538277602157,-2.487286077779656,0.7228076511159652,-2.490108486894349,8.284924389542532,7.92732511968293,-0.5059387106825607,-0.1062741758635381,-0.020122006135745
0.13857336802627676,1.7398604673486104,-0.8962439002051549,1.1526838594354532,-0.5734946355391359,-1.137795056457823,-1.1160970281234917,-1.0336166535963822,-0.343947461348899,0.4566049053821443,-0.6987572649266192,-0.8439951827139033,1.3358589177422742,1.13547809218307,0.39645608199453375,-1.0838383596563956,-1.01405243683031,0.9177714268092312,-1.1313479425307535,0.3205386853447845,7.957819837965733,-0.0314695182365619,-0.1170456843634513,-0.0245096800814895
-0.7766785002716639,-2.6318011283296596,-0.865163055726351,1.1247920226718149,4.013308076474417,-1.05304211934802,-1.2137829565156963,-0.8366954610328018,-0.5677876077949774,1.7243863222281084,0.7683851204303548,-1.0159415962958458,1.1802276757088226,0.06869578642651833,0.12861145211191724,-1.1909833072427731,-1.5132744137502057,-2.942860281458563,2.146629390195795,2.6098826202730248,4.718104514255716,-0.052451102585307,0.2335934036860196,0.0691419041999934
-1.1484851762155985,0.06447100368423941,-0.9784327840448872,0.8004166995777272,-0.3713324782931257,-0.9059178954609727,-0.7667338179409788,0.515847511608638,0.4338755844252612,0.8785147536244103,-0.32713546422518985,-1.1823088734694798,0.6658361965822305,-0.4000782240725465,-1.2406316228264689,-0.78217007090159,0.5396611432607179,0.5422078033432113,6.945641517448289,2.74166734382265,7.85203962503657,-0.1388463924730847,0.1544259245961703,-0.0158660902684247
-0.5528833903254498,-0.014181165995650148,-0.37418778735344105,0.12348777934683948,-0.4414238763742426,-0.07860589672486364,-0.0889458923271123,0.21798053297074485,-2.2554059147854755,0.15937291716968105,0.2897115443479586,-0.2556438928785834,0.04417180425895113,-0.37892186139009554,-0.9077960376397642,-0.09878337698518963,0.8964200118090595,-0.7905830484095592,-3.4358158439298934,-15.230304014565856,-8.030636106483966,0.5210630298111778,0.0035684296263298,0.0207894479675643
-1.2467802925116136,0.03568007767586766,-1.024379724364252,0.9095735528018922,-0.38416790205071094,-1.021111191233397,-0.8761480325363898,0.5855281879965535,0.6955030588190538,0.9929208791903266,-0.13789598448941986,-1.208963830259619,0.7658412358270126,-0.543065928199607,-0.9974540147860889,-0.8928397555112417,0.6594968488457499,0.8142788461567659,4.464756911891083,4.259833506903194,9.727258949021826,-0.1492397315463588,0.0709802240597408,-0.0226427353678467
-0.7133093302413005,0.03368090465827695,-0.5786055968179658,0.3080112332734091,-0.39089473288460647,-0.31735124822194294,-0.2735943043751899,0.5806027264303036,-0.13355932410958965,0.3566470362991675,-0.17408385693573086,-0.6131801385661237,0.21389802076072387,-0.5141928267920213,-1.3012968193088665,-0.28444074947542536,0.6218193731816611,-1.0280304957718527,5.453487182526391,-8.196186245551202,2.600746028807136,0.1205253026169523,0.2606389936856412,0.0226237139646216
0.12541936764142742,-1.3345947220925458,-0.9136264572803103,0.9661154547535447,2.301315485476617,-0.9724606810687927,-1.2104741042090688,-0.7801453773370985,-0.4100861621569593,1.6122408038167726,0.4803168089733023,-0.9734327278889192,1.2115971510294714,0.6139779546470694,0.16389966394381664,-1.1678416188625533,-0.6751127323805952,-1.4553707952529267,0.8057189210440644,1.966188845639098,6.618302541026249,-0.0404867191344005,0.1182548316778588,0.0299636356434345
-1.0453762868479761,0.18862181517145574,-0.9045423431340537,0.6850556938572652,-0.4188586695962711,-0.7860002169205813,-0.6511403379624846,0.2898067437896061,-0.38367589222111953,0.7570581190446188,-1.032372926020642,-1.1267598757102955,0.5600876659716079,0.10189698366979763,-1.3880346866561106,-0.6652774014614375,0.06245972762966322,-0.00875852871203089,7.665211698835799,2.865852774715196,11.11600860701354,-0.2182243315621699,0.1274399213418449,-0.0032697988881991
-0.5203305917207589,-0.0589760470969911,-0.3311317914293122,0.08591480682428516,-0.4230148051225708,-0.020635154440444295,-0.051355573300364714,0.30293870362370295,-1.5391835493742025,0.11916249609207336,0.5330467443024943,-0.17843042090313743,0.00959157379534891,-0.5474235252570996,-0.8249849836166769,-0.06100870860335896,1.0577965837586205,-0.6685721945559847,-4.2534509805496405,-13.876753932286247,-8.587318108062023,0.4875703939496941,-0.0182721940505151,0.0180769462800354
-0.429898170157461,0.34949563020234775,-0.17854455086558965,-0.018645709805266357,-0.5160253619218538,0.10791421944024096,0.05324163707167806,0.45725308690962946,-0.4366292971463881,0.007164313287429286,-1.3160122475880252,0.0056313114645766965,-0.08665695877603631,-0.006254114875638549,-0.5472902956233995,0.0440986307025091,-0.07390147681687481,-0.4492714828359402,-3.816767377533342,-9.37751544802977,1.6936677796637247,0.2945137327156498,0.0475578936384591,0.0162521727279433
-0.9130133490336546,-0.10297949182459222,-0.95688237842851,1.2436100579223017,0.7168740389198331,-1.20632170056727,-1.1001865397303088,-0.75910121727596,-0.23220814316077562,0.6617889350408904,0.15738967403816712,-1.0191272154334716,1.3132003056854649,0.8745898247704088,0.4559037609488043,-1.0604186738061425,-0.6749025356129617,-0.0911549765555083,0.7704396556060181,0.9883841270598352,8.09080042644671,-0.0069336588697241,0.011614578676938,0.0003469971147116
-0.2955537284716003,-0.11430768624741935,0.031111158320307534,-0.17442173926804933,-0.21498146465066878,0.30000042119175196,0.20908015189189644,0.9612438550070305,-1.3326017157161005,-0.15943240435794567,-0.3690834298767063,0.3071119106341431,-0.2301422194153292,-0.7679378822733497,-0.06568116354732113,0.20083313532651537,0.4433877709941437,0.17398814757713582,-6.636989818463585,-6.003849843980397,0.2991358685725046,0.2625730103486344,-0.0634907532366607,-0.0045452628049353
-0.850278828185466,0.0346230349220284,-0.7367616074765295,0.4644626646808565,-0.39061177612318115,-0.5194048722182275,-0.4302069578405301,0.5807874811752872,0.07746871926957363,0.5233563262923032,-0.17273599946217422,-0.8613713724453405,0.35765493500555556,-0.5119968830182675,-1.4702449139681906,-0.4421963958014035,0.6253707734081065,-0.713962434319172,8.278170311866052,-4.9595468717094455,4.669349771779128,0.0020911796895487,0.2737649335966653,0.0150705210235304
1.6391940728629493,-0.09134279039369325,1.4764801530276805,-1.4917044646018216,0.7059352802826528,1.2956210907427532,1.3590539896316096,-0.7266312614337588,-0.18194163373383276,-1.3722759807278726,0.11748640829879564,1.2974267224658165,-1.4478316482011253,1.061015607830294,-0.0045219699712311144,1.3627433781564853,-0.7813195687565995,-0.09936844085578937,-0.8120928055395797,2.6546405038801755,7.7900470538661954,-0.0338397448735741,-0.0128887088553591,0.0002354006847011
0.5493911484911256,2.440169778415233,-0.8649817439914129,1.1127713018195662,-1.067986845616193,-1.105414427706955,-1.1226936512925274,-1.136456020555874,-0.3661365258898805,0.3657586981714555,-1.0391862357249764,-0.7675621997154641,1.3451597147644045,1.2420166965818484,0.38274456383706423,-1.093593208613983,-1.176379555938156,1.3879460156130021,-2.0459448013273533,0.2643261263255446,7.885994722267205,-0.0337875892351274,-0.1784895975087207,-0.036119214191537
0.02682346899022979,-1.879322659040355,-0.9033860053355196,0.9833850543188507,3.0082731049324223,-0.9713867575881749,-1.2108057047234417,-0.8003404533329139,-0.4771477796372192,1.6250558682319767,0.6225754441269923,-1.0180930927772494,1.208186399943332,0.32057849099140245,0.14852899848868503,-1.1697782431251917,-1.0808844179101436,-2.1189252618812184,1.6177086470186786,2.2085926130819664,6.060357103210297,-0.0503715706287497,0.1755750253529176,0.0487221124187165
-0.8550794409913213,0.03462508973435119,-0.7418286864580431,0.46992442958106506,-0.39063312640027437,-0.526295430796472,-0.4356754366481153,0.5807661057441558,0.08567038859236045,0.5291631503553573,-0.1723340643175669,-0.8690396004254703,0.36267087247378715,-0.5121798682741949,-1.4733067051213806,-0.4477095326292064,0.6251282579113298,-0.6979431310494938,8.338429245245765,-4.804933117743351,4.745841739748223,-0.0078780119044674,0.2730801424458283,0.0146774233364987
-1.595080092345003,0.07427032623397967,-1.0672311489086006,1.2905541607031628,-0.523844402526267,-1.3038101935052373,-1.258370014084417,0.730143917394873,1.0906235917471743,1.3886548643028527,-0.24445309750427782,-1.0342364353176334,1.1146479784958447,-0.557512082425879,0.3421099021489661,-1.2787397546559354,0.7051485585600039,0.3275969151436457,-1.307469475417821,0.0082609552017848,12.317177217743373,0.0308130646381008,0.0008177685416992,-0.009915366423408
-0.27124673471139227,-2.7809234614227045,-0.8773991688947522,1.035694145919064,4.186971256736207,-0.9871741633492841,-1.2118696442556098,-0.8354253321740985,-0.5969780571691263,1.6626337774287274,0.8352931601630521,-1.0713731276543121,1.1978374102165168,-0.029228165456272406,0.13569219163792381,-1.1768320300981514,-1.406581466962209,-3.1682819564262217,2.8352309416392645,2.546155175741139,4.946455807896892,-0.0618782557834763,0.2653703153908429,0.0742849124210544
-1.222155635943102,0.03573382121552016,-1.014910047602236,0.8823029933439706,-0.38387303980784115,-0.9948182484316141,-0.8488095653920946,0.5851164459232032,0.6867168809691155,0.9643872231597687,-0.1430191286881354,-1.2050697733560072,0.7408610725740588,-0.5395253338044209,-1.06626516637094,-0.8651890633305231,0.6552939492294408,0.7666600127005448,5.091629823897348,4.042730078657261,9.32838409394168,-0.1513351913754488,0.0895978911709277,-0.0214460626297301
-1.3646027930874622,3.535953768403017,-0.6005769559271228,1.2437767382417912,3.1931146309747045,-1.1221667890023472,-1.2597667856821766,-1.383986813757103,-0.353647622805301,1.6977049369587982,7.783275161011715,0.10770377920611834,1.1774051638514107,3.9901748049830252,1.6355317641980853,-1.2523043803297333,0.9329047930286195,-3.0309363311012656,-2.5006837300504703,-1.190351428559982,-2.390764847479849,0.4188307388847365,-0.1171622042647848,0.0053437096261134
-1.2708641612709664,0.004811831230595176,-1.0366085837377415,0.9361975733686211,-0.35003090319159536,-1.0360680749258444,-0.9028408874011251,0.6014031768971718,0.8177908362768188,1.0207436333697857,-0.03549964580036966,-1.2052035804450851,0.7902276152235941,-0.6805133351269992,-0.9387860834595523,-0.9198355320013288,0.7403802258199074,0.9063817210723752,3.875553424600329,4.286594040859784,10.015301795450029,-0.1425340954681846,0.0572404223285168,-0.0235957434018886
1.6391941660684741,-0.09135347621971844,1.4764772928950427,-1.4917065847886186,0.7059754748999627,1.2956246764347055,1.3590539835939315,-0.7265851129124175,-0.1818140925285958,-1.3724185643823845,0.11747677987620878,1.2974033380986634,-1.4478277241141277,1.0609122996068547,-0.004509816827251536,1.3628528609592832,-0.7818870743418233,-0.09969975690697655,-0.8118941049897008,2.654877632387955,7.789959615308819,-0.0338386809660806,-0.0128814319123421,0.0002433548364352
-0.9871877488209866,-0.22347252928316674,-0.8668656426503725,0.6195207732355351,-0.337799132396443,-0.7097642603092034,-0.5854780876828672,1.1914032941703314,0.37108411041840383,0.6879483755252931,1.5945864526582538,-1.0460032938512385,0.4999625790800051,-1.715974152637898,-1.4736558742845338,-0.5989104255239549,1.8270035197064847,-0.12085850871761185,8.868145345732096,-2.454921639719461,5.847584557786156,-0.0728418909208217,0.2459242533959358,-0.0009730677786011
0.19890778641886922,-1.4097249210112857,-1.030630387938425,0.9526654986863804,0.6678488949261951,-1.0374963763585254,-1.2085805764761277,-1.0111363917663607,-0.6423388319614914,1.5561653366333354,1.4869597087876743,-0.9969668513327388,1.218711242000344,0.0004447066518401145,-0.331016671025489,-1.1690860377380767,-0.6724588996772337,0.28594253546202963,-1.3321883104522263,2.9127678916103354,10.500278955780656,-0.1871045087487055,-0.0424973551437342,-0.0098312352941589
-0.4405834371310533,-0.0944002277964845,-0.19253721390242973,-0.0063435921744099755,-0.32802095382952345,0.09505660616981593,0.04094014296021533,0.5804452725212086,-0.4708346415949505,0.020437949209693607,0.07031302144333292,-0.026326970695953685,-0.0753402341220851,-0.5103649940110487,-0.5709280906337989,0.031747343979316056,0.7360831548993927,-0.5878190570879513,-3.517454886158715,-9.525203152193166,1.8089492450418507,0.2876003204603338,0.0593655218359582,0.0166742159107361
-0.2966382619983209,-2.8197599168572784,-0.8757632095758081,1.0401578783374243,4.238242850815634,-0.9892782227642664,-1.2119627173866414,-0.8371332536520005,-0.603088346962188,1.6657847156903856,0.8434307716851736,-1.0722843073646942,1.196954178213329,-0.04295214886638528,0.13530118258915047,-1.1774844849337256,-1.4239084777037703,-3.2100040027971923,2.8697272649530667,2.5690145031407394,4.88517524443832,-0.0620914812686705,0.2685212887646381,0.0752642327782222
0.17546902599209727,-0.12798716402890334,0.7329613401814596,-0.7198743077553253,-0.12696638057756876,0.9660069267412746,0.7549177496353021,0.9278343857432668,1.5809427000439593,-0.7387966699421493,-0.3864229179264937,1.0716485374520075,-0.7326190242520622,-0.9798899612871426,1.2896577874019044,0.7523139661316538,0.4306175606985403,0.6798197435306133,-4.054908653125596,5.013899217804443,1.7905904990459065,0.0063657118420684,-0.0276768835388714,-0.015706602856889
-1.252948972382319,0.0005169485370246914,-1.0304593801888517,0.9163975606513078,-0.3505666459375459,-1.0178774971611275,-0.8829896389284609,0.5963596213414452,0.7839937488516141,1.0000533368054216,-0.016361472155626795,-1.2043675428970368,0.7720924626802136,-0.6425136043081628,-0.9898937936875519,-0.8997596038290252,0.7558605301719149,0.8805381762643774,4.313406056365561,4.294607211639148,9.817222777365927,-0.1468884152200298,0.0667019254057438,-0.0228898225802573
1.6391935523252088,-0.09661333620097566,1.4762185199173585,-1.4917044413235072,0.6777399043901584,1.2922728648321906,1.359053584544573,-0.7650374841623533,-0.271227052977622,-1.372247116833163,0.17965584251549396,1.298418423446804,-1.4478318677894708,1.1228799815899362,-0.0024343220569363363,1.3627277275077734,-0.7505987735499554,-0.09330303108406998,-0.8121135193682872,2.6546149731820314,7.790056399829706,-0.0338400869205548,-0.0128896515881157,0.0002342149265305
0.7929182566896941,0.10826347391135334,1.458473279033613,-1.4227015819400737,-0.8571443221290864,1.263635959797717,1.4601640360374994,0.8699574379902697,1.0507197354436906,-1.4730553292899964,-0.18075604378689897,1.1044859280537165,-1.3796850110548031,-0.700523414776742,1.352790579866612,1.4647908583767368,1.1443258707428996,-1.6647670163089683,2.3772060257173955,-1.9097713625314297,4.959678676787165,0.2364139771448159,0.1946168028479228,0.0379992768267075
-0.0830022971851357,-0.09377501088169216,0.36328027100753124,-0.42097829699569356,-0.18016468564797058,0.5841338894401411,0.455733930720359,0.9852778040665322,-1.3214088762222673,-0.4223815073691908,-0.4595923011501244,0.7378290569309893,-0.457291476972865,-0.8294702674636988,0.6567277748340706,0.44955216557607713,0.3849045840336711,1.0675764351802262,-6.787384207032043,1.2913014388644433,-0.8521599071327115,0.1452261001469728,-0.1208681848728059,-0.02926016329661
-0.9641398959085736,0.0284760356615153,-0.8476092570481139,0.593564164010267,-0.37968778520343777,-0.6781511124134788,-0.5594937263737835,0.5557867797116947,0.3965672132819462,0.6603168561273683,-0.2464158602682792,-1.0190793614634224,0.47616919008030073,-0.4627304535317671,-1.4876171086713776,-0.5726735727269286,0.5662865742423772,-0.222340006698377,8.870246903721222,-3.360862786396307,5.524128887331409,-0.0593255002723728,0.2576154478298055,0.0017028685713359
-1.3079570793937567,0.03694288350952427,-1.0442389030792005,0.9771065715523887,-0.38462480800604903,-1.0825043349640415,-0.9438596645326747,0.5848433059145549,0.7463085704505518,1.063445371143217,-0.13820468707653372,-1.2071322558793887,0.8276927988687844,-0.5469460785961043,-0.8095362837157666,-0.9613106289397366,0.659083839601078,0.8929244408127847,2.9821470930669407,4.340246136639937,10.47477115166616,-0.1332052556197693,0.0348504938836591,-0.0244219434560838
-1.5282011558879416,0.06659316004671387,-1.065183827480959,1.2176982823479503,-0.4160182779197915,-1.255725071346548,-1.1852165245832982,0.5831913492375601,0.9466335456227734,1.3132590786251348,-0.25044831937892,-1.088392545654912,1.0480017357406226,-0.331483457091462,0.018168749000028496,-1.205027145388571,0.5193069943881874,0.5533339811694458,-0.2747984842883826,1.1226089859531956,11.951903198845224,-0.0184171279966529,-0.0064583364459568,-0.0164288335975006
-0.9345423207103504,0.09609162705950453,-0.8360204175872507,0.5601014892268098,-0.40848825852953846,-0.6225523632327628,-0.52597552120576,0.4559715871804313,1.7846826384696912,0.6249285542466823,-0.5743443221748783,-0.9675302898009649,0.4454553556383839,-0.2615026206457222,-1.519004071976205,-0.5388217744683578,0.3632124064653675,-0.17766294448180045,8.903767387297432,-2.548591545022372,5.97988886902016,-0.0565724851135705,0.252084258032669,0.0068767416603011
1.3427635038586732,-2.6832667973176694,-0.831937662857524,1.083903107396957,3.9051928019686457,-1.008621285320079,-1.1304195701016975,-1.2502468319216302,-0.6072509573395337,0.6503030214127646,1.3199595829857556,-1.0137255578869517,1.2516093933367995,2.29693648510864,0.27196277921173834,-1.1169859070449673,-1.3721995848669644,-2.701801403703973,2.454280891442582,1.1773818830892973,5.090546135971116,-0.0047188341319961,0.232478034167228,0.0628695145545869
0.6070170924698689,0.020845825182596468,1.3006931861107385,-1.2137690456422656,-0.32229332014908374,1.2126128537268135,1.2502624000791507,0.661454295170518,0.3382051821898427,-1.2561191575009774,-0.18280210275868156,1.2110042078385468,-1.18715325857821,-0.6693277849510312,1.4355031637734867,1.2530265811183643,0.5808812776611503,-1.2145205441092966,2.260643386866861,1.838976768782703,4.273886331875087,0.1048290805823751,0.1785422234805814,0.0293808395450572
0.4843816210699727,0.010075309662700519,1.1609003839553622,-1.0742344629076435,-0.30685251250456275,1.1464535990807199,1.1101743704606868,0.6840835396719841,0.16987195903832705,-1.110554774272535,-0.19826461808878823,1.2221835690571443,-1.0588059325117056,-0.6798092775765314,1.552501811932627,1.1117294318078077,0.565368586119041,-0.7761594563729106,1.6675827402794865,3.512080790757661,3.449496499245733,0.048621402872211,0.1552173391841103,0.0206536368764987
-1.1852602407158022,0.03612203976584882,-0.9990210459197779,0.8413493524066255,-0.3832886100887443,-0.9538316635351545,-0.8077583989080628,0.5832319862216769,0.6955089495209873,0.921476057159068,-0.1561552648337291,-1.1941714302708812,0.7033422395782467,-0.5318701491145987,-1.1618969677203872,-0.8236662037925506,0.6451040744612113,0.6797024837162965,6.032388926357625,3.511997711512929,8.644448924149101,-0.1435803340270318,0.1208325702739171,-0.0188596762562543
-0.4535827783625167,-0.09255956765653583,-0.2123487134468536,0.008701045147567059,-0.3374899365553152,0.07636549047141437,0.025889003388188427,0.5399562748891445,-0.356110498607084,0.036545819428605714,0.10472481095270984,-0.05600695484726576,-0.06148753920348963,-0.48117161648738543,-0.6149070736863995,0.016621781425144293,0.7578666493721892,-0.6424475561655205,-3.143877498076619,-9.697150817426571,1.9504632490028373,0.2840058401420778,0.0728049658402538,0.018336417385776
