Joint_1_Position,Joint_1_Velocity,Joint_1_Effort,Joint_2_Position,Joint_2_Velocity,Joint_2_Effort,Joint_3_Position,Joint_3_Velocity,Joint_3_Effort,Joint_4_Position,Joint_4_Velocity,Joint_4_Effort,Joint_5_Position,Joint_5_Velocity,Joint_5_Effort,Joint_6_Position,Joint_6_Velocity,Joint_6_Effort,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.9700201976661712,-0.0244243905422483,16.513151019320254,-3.336419315121706,0.0144370336940998,59.40959406040032,3.030792760784104,-0.0207236941445789,-1.549768996624957,-2.278605360901764,0.0387718443059874,2.788250721371925,-4.996201973594701,-0.0075385798157822,-1.0094805316870634,5.673748255365942,-0.0292495898022795,0.0146450298520884,-1.7500342002861011,4.772948073450442,7.778809522989976,-0.2380829062590856,-0.072396526715656,-0.0146200294946956
0.9694535459578422,-0.023155012326565,16.505405325783062,-3.3361080677162533,0.0137542781325977,59.382793298734434,3.0302807642197074,-0.0196494042969921,-1.454757273593669,-2.277662905479028,0.0367430184991014,2.776752732501204,-4.996318542859923,-0.0073919591505774,-0.9840058758041452,5.673095534811735,-0.027628654723869,0.0140843035906339,-1.7101693419280184,4.639986600048473,7.776101479219559,-0.2282210886179869,-0.069833344840866,-0.0140682101151455
0.9688956449095284,-0.0216651476119632,16.503001721390078,-3.335800860452455,0.0122865190492669,58.82899263042245,3.029775316087086,-0.01928128222471,-1.9099052835907864,-2.276733212872699,0.0359472945007247,2.768867816777253,-4.996437270879246,-0.0056114252935579,-0.9499862961853632,5.672456391181803,-0.0252036806181668,0.0137896229465437,-1.629664381399036,4.374264917265764,7.770857330846257,-0.2085270917676545,-0.0646237970512176,-0.0129388513278369
0.9683909774320708,-0.0204052485838279,16.49463099966853,-3.33552289837003,0.0116087834359906,58.80234770064114,3.029316008903664,-0.0182091683848915,-1.814115397157118,-2.2758900845569467,0.0339265068694898,2.757343892405527,-4.9965467137822905,-0.0054614088961755,-0.9245437766184054,5.67188259474542,-0.0236037545361429,0.0132104787581728,-1.5891862408825796,4.241933812697742,7.768319530263087,-0.1987260251158605,-0.0619886560820975,-0.0123636789979973
0.967916453940953,-0.019152988412347,16.48600240190507,-3.335261141421276,0.0109346748247725,58.77541547497391,3.028882401698052,-0.017141385610686,-1.718742587860636,-2.27509535060748,0.0319154245002569,2.7458407820888326,-4.996652562979682,-0.0053087480946555,-0.8991741967210899,5.671347025762295,-0.0220178419757402,0.0126242234099637,-1.5486687827743242,4.11025061805034,7.765836558828093,-0.1889769224037172,-0.0593409906770527,-0.0117831476512508
0.967454116900079,-0.0177476347847934,16.47332294536413,-3.335007056151529,0.0084331551159722,58.89468113866903,3.0284563458122733,-0.0180215953820152,-1.4723642507386372,-2.274316885253457,0.0318502643658641,2.732710313915541,-4.996755376455894,-0.0006213459457199,-0.8740049590045633,5.670831055614371,-0.0182574261139265,0.0119375969439388,-1.5081974977623505,3.979442948461565,7.763407266115032,-0.1792962435908222,-0.0566867541179233,-0.0111985251084438
0.9670404293693284,-0.0165182122783934,16.464256255663262,-3.3347780412757864,0.0077727553956021,58.86719697495541,3.028074770921375,-0.016965000365267,-1.378595893268558,-2.2736200146470296,0.029867263111123,2.7213161546279374,-4.996853700838271,-0.0004702129868887,-0.848917746532431,5.670372308206768,-0.0167096886357791,0.0113407821940531,-1.467859422034435,3.84974369172421,7.761030419155664,-0.1697008126364085,-0.0540320181249645,-0.010611109182501
0.9666405525207368,-0.0155326947067921,16.452160272232845,-3.3345551952107897,0.0096448199180039,59.21280481665502,3.0277052236731503,-0.0131510066612062,-0.8797101334927706,-2.2729459400055374,0.0245041788447894,2.706639165090994,-4.996954687852359,-0.006437074061305,-0.8292926440519863,5.669932460285248,-0.0179881051656727,0.0104865722223045,-1.427742990953479,3.7213910345389904,7.758704725613809,-0.1602078189526439,-0.0513829627420718,-0.0100222255537151
0.9662863791445098,-0.0143340319178437,16.442777311121244,-3.33435826934582,0.0089968298771703,59.184725551464005,3.027374775421972,-0.0121206739035021,-0.7886496209303764,-2.2723450743066618,0.0225695624889139,2.6954471594245675,-4.9970452488610935,-0.0062735029763694,-0.8046690984992888,5.66954840777209,-0.0164882554112753,0.0098846496185026,-1.3879378915512786,3.594628488360242,7.756428856395108,-0.150834818859146,-0.048745866176302,-0.0094332256363436
0.965960732469755,-0.0131543681216021,16.433278682016827,-3.334176745417608,0.008358554203589,59.156742298369984,3.027068924153824,-0.0111040452700461,-0.6988822705014304,-2.271790333952346,0.0206624852274595,2.6843873484729146,-4.997131936208387,-0.0061082629187875,-0.7803480637594219,5.669199982795743,-0.0150171317272804,0.0092822336100173,-1.348534915761046,3.4697049148955643,7.754201470107703,-0.1415997369809974,-0.046127094633198,-0.0088454844292794
0.9656513478336636,-0.0117794854866838,16.429145714300848,-3.334003422275625,0.0069540841362949,58.608099891195394,3.0267765104454565,-0.0108035323885917,-1.1542640453865682,-2.27126099468221,0.0200142149980283,2.6771127100048258,-4.9972190339666,-0.0043259893566827,-0.7479959928693575,5.668873680562556,-0.0127783496565259,0.0089539437493543,-1.3096258141935584,3.346874550420606,7.7520212366137935,-0.1325208676541029,-0.0435330922554039,-0.0082603983781364
