Actual Effort Joint 1,Actual Effort Joint 2,Actual Effort Joint 3,Actual Effort Joint 4,Actual Effort Joint 5,Actual Effort Joint 6,Predicted Effort Joint 1,Predicted Effort Joint 2,Predicted Effort Joint 3,Predicted Effort Joint 4,Predicted Effort Joint 5,Predicted Effort Joint 6,Variance
2.89265251701845,2.8830761221792542,2.871721334548825,2.8576699359850792,2.846439155737241,2.8352961712834603,0.000141194455124618,0.0001203992931021946,9.821997495224238e-05,7.689142917289988e-05,5.438555451736237e-05,3.054214152385258e-05,204.73379538551208
3.3330088724464506,3.1002443041718952,1.3567941742568492,1.3752436812131708,1.821758139414441,1.8228541559935496,1.0969688535542363,0.7251024047714544,0.5031770750400527,0.4228069051152738,0.434565378021421,0.5918566128551093,193.30016347404188
-0.029037108245645,-0.0298414656641923,-0.0297981486337617,-0.0291084957070392,-0.0291309868836413,-0.0292895497292044,-0.013633631262994491,-0.013680247761419243,-0.013718982667125458,-0.013797991284027266,-0.013693785263133841,-0.013537800376201248,184.50338479781982
-44.71798268227989,-44.782229267848834,-44.79384601459594,-44.81750971935848,-44.85495852179228,-44.91557382268033,-8.071391008841077,-8.074704290139818,-8.145955735074354,-8.130215563500782,-8.13070309627907,-8.144680895039732,200.49834227142978
50.12869677255998,49.53433390150276,51.63049090114324,51.6442301795537,49.63141744563272,51.97268891036448,49.02023256223298,48.412923183301665,50.43562939252499,50.448423161929796,48.56731351771792,50.76797633510098,9.222534465938006
-50.68302060871158,-50.64614509150147,-50.604566885436505,-51.02890611924671,-50.97504252346963,-50.25677173439304,-9.578770295983034,-9.570027343843796,-9.578690995833021,-9.57603176774558,-9.566026732355088,-9.582892781767198,198.64503110175605
-20.496095386713563,-20.486994322992256,-20.47824213716589,-20.46847805359066,-20.460329263576064,-20.452568183466603,-20.57979103103817,-20.570877452207807,-20.56150758011757,-20.553074093357118,-20.54429065970959,-20.53722662277318,0.034165864438884794
0.6081702685952192,0.662584757674745,0.5958448544337386,0.6481081032417332,0.5833949370788281,0.6330657383813272,2.9855933293624104,2.9783848793851657,2.972328006071135,2.957334263496739,2.947645726687353,2.945257125350107,194.67650008943997
-2.9466579986896484,-2.9372306339876304,-2.948155066628407,-2.938785211644208,-2.9392657954160013,-2.9403408227360504,-1.1054309093551105,-1.1020021679476677,-1.0994806495456508,-1.0994585013723943,-1.0951533261409856,-1.0931344208510185,193.94820399352986
0.2811016692315659,-0.0339479537227926,-0.2271806719758081,-0.3239845682053115,-0.3567239937270022,-0.3722884005738099,0.16517932367855792,0.22719018801998914,0.3125163755457834,0.24709922708694876,0.08065829610922037,-1.1144505702314973,2.4326359162523463
-0.0150001948982382,-0.0193538049938745,-0.0193243714103869,-0.0192910395035262,-0.0184754586604988,-0.0184364395031208,-2.2997927563966265e-06,-2.2798067496139722e-06,-2.278842732454779e-06,-2.233463156755805e-06,-2.181742179106925e-06,-2.182179791146484e-06,204.73383293687493
0.3464206693112378,0.3474382240356888,0.3771371588742174,0.3781328665522822,0.376124840979864,0.3771162524080856,0.3425479366115048,0.34344035479648394,0.3728780895602343,0.3739021170578243,0.3719102015683407,0.37289141357689864,0.36949886824798217
-0.1835022126838096,-0.1821546229781752,-0.1832141546519106,-0.1843054375817034,-0.1771954097599182,-0.1784250795256139,-0.03127412574266284,-0.037477356053391385,-0.04046861700276424,-0.04183365736257378,-0.04259233622216189,-0.041300991796754144,197.3058689139905
-1.454757273593669,-1.9099052835907864,-1.814115397157118,-1.718742587860636,-1.4723642507386372,-1.378595893268558,-0.4614135023173805,-0.46557620248795895,-0.37968879794289645,-0.490282974745656,-0.5956725450185202,-0.6298476565087833,190.12914506380233
-20.74326803197293,-20.73192464049446,-20.720589333571205,-20.70141773454113,-20.69030759985772,-20.679344018976742,-13.686321772985254,-13.683306554226602,-13.677064936660903,-13.67284993677506,-13.668931500299916,-13.663734176820693,101.82750108390445
-0.1701485787467055,-0.1687347227706291,-0.1681442298837412,-0.1674886396135644,-0.149435545692021,-0.148572414967965,-9.653534524285118e-05,-9.741292185025527e-05,-9.82555285682447e-05,-9.644981185046324e-05,-9.690662715989807e-05,-9.622937165333798e-05,204.73381994192113
-20.763516190631105,-20.7500514569318,-20.73485448568196,-20.723754675664534,-20.70782175466168,-20.695759060475567,-18.968712860494257,-18.966701581534696,-18.965398256218005,-18.962744487614163,-18.961971713060368,-18.959299264054657,63.59268806564098
0.6655520357490017,0.6436205675881252,0.6433743394249638,0.6642396106542396,0.6404577888402652,0.6402113195504915,0.6662782047564818,0.6443280586409835,0.6440874150600051,0.6649707361535638,0.6411753017967795,0.6409262377791137,0.01972258451488972
0.0203386116618879,0.020305644191599,0.0204794099410464,0.0204421492557988,0.0209764258225227,0.0209320184474203,-0.2981968283102155,-0.2979896396585243,-0.2977140614427112,-0.29770236860883864,-0.2970697354930008,-0.29700222040225577,162.41699480956166
-23.36006305327601,-23.31020529832119,-23.31014878145335,-23.36031427093869,-23.360376891473408,-23.360429451168663,-23.351951120510307,-23.30260941944732,-23.30288066672881,-23.35312861674197,-23.354310353078745,-23.35482008691679,0.007968892325047704
-22.71972030646269,-22.66724648058205,-22.621418484909363,-22.588958031209536,-22.540073315201525,-22.489853248862683,-16.981843533512528,-16.94397987390614,-16.90437484794294,-16.859256700941902,-16.811271663519317,-16.765798241306598,89.40769722118891
2.499720162883966,2.492716304546542,2.4998017403353647,2.4999301482869,2.492331701625837,2.492497823203965,2.4779254924532537,2.47110941678106,2.478047346617075,2.47811182109976,2.470581815952373,2.470717394183036,0.4968420394420524
-1.1045546110785436,-1.1082042885744998,-1.109465930306867,-1.1179687206286102,-1.119275390706305,-1.1206086964161628,-1.0735138847552994,-1.093213664274908,-1.0935774319479612,-1.1015547532092502,-1.1041740774187008,-1.1050894617166636,0.3558562967516342
0.0198097132244226,0.018776204686158,0.0188201728375968,0.0188638699713544,0.0199989747205632,0.0200445688655743,0.019547999465989188,0.018532345427311126,0.018573975274284484,0.01861570753699266,0.01973362565706008,0.019778465730187923,0.18425137774463896
3.5414527953724644,3.541099059051789,1.4143689132905717,0.798911012668202,0.8010201251510469,3.205908410449497,3.5796288278376984,3.563915022233843,1.4237989171711487,0.8039314593886997,0.7889634807086577,3.2251431338100027,0.05503946760118526
-19.50635752733541,-19.49777751946624,-19.489632913777683,-19.48147812120475,-19.47288370382897,-19.464733818618093,-19.499052100143842,-19.490567223382413,-19.48262242221199,-19.474387132292406,-19.466152695745564,-19.457898775709737,0.003969975125622681
-0.8297437696097049,-0.8400084511292515,-0.8410426333060981,-0.8416975365849234,-0.8326976599980487,-0.8325093234617703,-0.8291625543688212,-0.8366366982621685,-0.8393930351969914,-0.8392340062377741,-0.8309912979959648,-0.8308192849252976,0.0065177208505336915
2.48640590029717,2.48619086520743,2.4908541483426823,2.4906296876293035,2.491822307877152,2.485946792206936,2.487583727225463,2.4873766927150665,2.492040788288035,2.4918518686590425,2.493056066699676,2.4871648681979037,0.01868845686787256
-0.4207153276108519,-0.4199078293408001,-0.4134749889055406,-0.4126461006821339,-0.411321893991986,-0.4159997568807724,-0.18144313372825976,-0.1817962242314249,-0.1816111902298605,-0.18151747510853158,-0.18123547777679064,-0.1824880107667119,188.28187593289232
-1.38940859211394,-0.9165201631627954,-1.222311038830663,-1.1411273490745886,-0.7779507456222465,-1.0592173223474206,5.842450189211377,5.435847938428651,5.163921730340917,5.215642886234946,5.0079282519382105,5.106747934189116,2.5618134617246913
0.0018580363999857,0.0019355858493836,0.0020128357548108,0.0036180102970178,0.0036755262615966,-0.0003017859711001,0.001103689006838659,0.0011271197116803182,0.0011505210192207572,0.0015066255433787863,0.0015225380192052046,0.0004555889789208687,185.32913618030642
-21.377233768541657,-21.38721823683206,-21.40394981393909,-21.410139744674872,-21.41541861926365,-21.41255444369203,-14.857926917340155,-14.848886251217362,-14.843597580525762,-14.839354772257014,-14.839120528661182,-14.835687593056578,91.67304484019274
0.0929583800512741,0.1283069524915644,0.1311440933866297,0.1339835162686198,0.0826149499194222,0.0856883587567483,0.0012631546552618596,0.0014267076084950316,0.001445742064424625,0.001465284638470942,0.0011934043667492943,0.0012144705299668664,204.72385491049718
0.0241018123306209,0.0245863253577825,0.0245879487255744,0.0255840803806605,0.0255840954606632,0.0241093814464238,-0.0034737944128722786,-0.003325484804347292,-0.003318969950011753,-0.002880559242072719,-0.0028512957500725026,-0.002931036053396322,169.276354258707
-0.1209020972379214,-0.1209021092122673,-0.1186609370555639,-0.1186609489331651,-0.1186609608104185,-0.1115364635727656,-0.12090599741139396,-0.120905933018709,-0.11866470559765041,-0.11866463657683113,-0.11866467886430776,-0.11154016958729773,0.005620246066181266
-3.856174608981813,-3.9092047107414647,-3.466091201071014,-3.5164161889946266,-3.56468385469019,-4.277103338148039,-1.9029197224182484,-1.9619467267718855,-2.078666725740167,-2.095886889836495,-2.048167199242583,-2.018927395807279,176.83041846639586
-0.0401083716825319,-0.0398293623308433,-0.039931237458673,-0.0400233801028858,-0.0401923286743514,-0.0402638204157235,-0.032445276887785555,-0.03204900398910514,-0.031966070081508105,-0.03188064864282461,-0.03184546092158615,-0.03174684206193165,48.94726576680791
0.7941001733620838,0.7967764318610868,0.7994484546606844,3.696611483202049,3.696109088549196,3.695610020372971,0.5465531923592188,0.5108232577527776,0.5212875119969279,2.1190331005656065,2.118596858204952,0.4498593712776722,125.17233612227645
-1.9326840088858528,-1.9105610524857235,-1.869172673886852,-1.825732882381472,-1.775890974099123,-1.728617736354367,0.0008333025253572844,-0.001214888420072722,-0.004584490369728377,-0.007271413098430459,-0.00938286665644772,-0.011555132656694195,203.1768103599876
-0.0235578721408173,-0.0236083496860599,-0.0246043738795483,-0.0237148775545586,-0.0237648068767792,-0.0248436633997043,-0.021636279198250917,-0.02159174671714242,-0.02244509216767223,-0.021775387998110858,-0.02182347768113817,-0.022747469748590914,25.381718867185395
0.1015748267247798,0.0709888750726339,0.072283853952845,0.0735773969361083,0.1086361769820488,0.1099014106951856,0.022009207126725636,0.022561528006544325,0.022683429878833258,0.019880097033173377,0.022625885750220936,0.022748101506467083,202.67465036926504
7.871783952831629e-05,-0.000441086097041,-0.0004410860504974,-0.0004410860037641,0.0003333429351129,0.0003333430470262,7.459632601225508e-05,-0.0004496794440598251,-0.00044651873889733906,-0.0004111397126749239,0.00029388443210542903,0.00033023322853864556,0.00749359928102865
-0.1921154503400429,-0.1926654139013382,-0.2052763464819112,-0.2058372534946388,-0.2035386039118757,-0.2040088610931985,-0.9855060711090142,-0.9716905032468666,-0.9551759555875328,-0.9401167803345787,-0.9238256703365503,-0.9083513233450395,93.45587922534172
0.0374669309388156,0.0372650611068237,0.0374165329009194,0.0371182795294084,0.0369102683276682,0.0362509836966317,0.02991657516343191,0.03015716263676043,0.030056400356294807,0.02981676397255015,0.029812405538029448,0.02971089542302503,65.19931309954013
0.0149331133720434,0.0148732503102969,0.0148078882276944,0.0158099501075395,0.0157660414359424,0.0152169113840738,0.8262607150435013,0.8258409757031091,0.8256553933412,0.8247216336156722,0.8237260858951108,0.8222995654819131,151.86751492224207
-2.610512360155875,-2.616824116409408,-2.6235196619502905,-2.629799118003446,-2.6360971046415447,-2.6422161853379635,-2.617764370837975,-2.6239498421706395,-2.630092095225606,-2.636423961424525,-2.642348613515152,-2.6484836778145198,0.38322980260893236
0.5435218116293605,0.5217095997969855,0.5210865033697533,0.5412971323861424,0.5195464503273314,0.5206589384660045,0.46627985123916743,0.4494954822631867,0.44903406493801895,0.46462241045267033,0.44646005076562306,0.44599122883771347,49.75876317582965
-23.39568380716289,-23.40749185550399,-23.403548353059293,-23.36780339132736,-23.36363461219591,-23.35945287974542,-23.339474007989338,-23.360023060254548,-23.37005484121562,-23.35018287962305,-23.349817397083598,-23.35316076510651,0.02071419600344814
-2.7741673693391737,-2.775431392922223,-2.78089554048793,-2.7821679367240075,-2.785253865980334,-2.780432081273225,-2.854458013862205,-2.853242686838957,-2.8536365366431493,-2.8512955062472307,-2.848880596533661,-2.842669766582193,24.762153177016625
-20.704860588588456,-20.71512174919686,-20.73293927954364,-20.75105836767865,-20.7785389557291,-20.7972854332587,-4.902207011703996,-4.887115349819455,-4.872771370316071,-4.856390853615465,-4.839733458070915,-4.825134186275965,188.33312439223252
2.00882812914801e-05,-0.000125610942845,-0.0001255548641378,-0.0001254989209886,2.030964337338577e-05,2.036352127094703e-05,2.5498414345848097e-05,-0.0001198582773637739,-0.00011935781405497323,-0.00011903560427838078,2.66768832617309e-05,2.6844303441367345e-05,0.008184742649641407
19.631207941151736,23.259668314100605,23.29603168258356,23.332289701587907,19.69271363669053,19.72630383054621,19.63285524886804,23.26103225844426,23.29732949341257,23.51450248935896,19.693941861386524,19.727624007540335,0.00575854928187357
-0.000271395356587,-0.0051479929106758,-0.0114402796822591,-0.0181953008678498,-0.0243191951729771,-0.0292066823696116,-0.011706880283707234,-0.011781166807662785,-0.011830085349215768,-0.011769334508285774,-0.012249258195282883,-0.012917304416782252,204.7329980139239
-0.8635667299008388,4.284343571874103,4.281855016481851,-1.5008101756884122,-1.496523359075991,-1.492236278922045,-0.38383416204840914,2.935057578805254,2.932914180964234,-1.059434912092711,-0.8981627310024801,-0.8951409236093464,65.40416867449572
-0.0957956620096935,0.0960103570754224,0.0960088362104534,-0.0957924582649302,-0.095791423897081,-0.0957903918025882,-0.03490356603988687,0.13646170704367444,0.13152937250724017,-0.25747011489035865,-0.2673303109502485,-0.2584919217398385,1.265183248915557
-52.92227325515154,-52.92274748281546,-53.01383856083615,-53.02531640753115,-53.03077404286669,-53.04796851795405,-3.132991642465332,-3.131131831793556,-3.130607230844031,-3.12494835201006,-3.125362045137285,-3.121349094246355,202.1635032904792
-0.3298560909003325,-0.3310652826011034,-0.3337015808665697,-0.334248265558448,-0.3343590666518328,-0.3347667919179873,1.5529496522228925,1.5534752142547497,1.5527442678517183,1.5510619033079074,1.5485757245269731,1.5461341681756053,19.930375697733762
0.0254157208395822,0.0254571372353171,0.0224483958007453,0.0224851991302267,0.0248669733302279,0.0249122444039743,0.0214033237316947,0.02143673605793244,0.018897717765330873,0.018928378047675776,0.020830526923118705,0.021013209556805613,46.20156446757651
-0.0247305756184054,-0.0233888487458482,-0.0559924562819117,-0.0546451750761492,-0.0162784204512818,-0.0149375135394225,-0.03308950659203069,-0.03190177702436153,-0.05963204097346936,-0.05801867213577006,-0.02644628412704403,-0.024805567925038,23.2883048438549
-17.997704007241467,-17.959188033611497,-17.92066628242784,-17.88052574782063,-17.84199219928396,-17.80185472883388,-18.039446472972486,-17.999336613378546,-17.958505195323596,-17.921343668311238,-17.88218889905329,-17.846843648163485,0.0041088099035652016
0.0006789902210606,0.0009058488521646,0.0006280483242991,-0.0330335967832238,-0.0692779980892576,-0.0640379921968466,-2.463115815790135e-156,-3.612315458565395e-156,5.474454561576959e-156,-6.00116950945953e-155,-6.6678033598222734e-155,1.7963933768414088e-154,204.73383504351548
12.49321435460168,12.501612343786311,12.510005298531771,12.578113899215502,12.586236345481264,12.594353816582943,15.166687552747419,15.20617232673618,15.234150185040171,15.263806816670403,15.257427523412503,15.274363814720274,1.825634545299076
-0.0180640198376464,-0.0180213201172435,-0.0150572407809327,-0.0150001948982382,-0.0193538049938745,-0.0193243714103869,-0.014275638706236046,-0.01424359255916585,-0.012072468086840604,-0.012028630704595618,-0.015180378970400326,-0.015157455476014102,82.83355960521949
-6.420321084693706,-6.407246154345856,-6.766427506929807,-6.753349940533004,-6.740226350904495,-6.322698249676677,-6.419593399314408,-6.406536331145162,-6.765573714215321,-6.752493595804452,-6.739619529681306,-6.32194616894995,0.005390788236789944
-0.7386964428230347,0.0096530069927687,0.0134963538369274,0.0173333200766687,3.941140395095823,3.939485362626004,-0.7248047367634206,0.013272686464416206,0.016358168584178163,0.02088030242450837,3.899386895435794,3.8977807611421684,0.16399281901744633
3.546714014287545,1.3857674800066546,1.3875176448084017,0.7655906767374314,0.7677509047917839,3.205318201875924,2.5866785157242695,1.0481278761830435,1.0465888950292448,0.6142400744872878,2.3788592894665967,2.2086386456006064,98.70650461972562
1.9987385494070449,2.2916665969447894,2.303786070933229,2.2549207260036392,2.267033192987296,2.2791408747173407,2.000752237814187,2.2933669947033657,2.3055111527631693,2.2565709119012407,2.2686575327400424,2.28079726640015,0.007204067905613442
58.88361716852285,58.87565774411648,58.86848242687433,59.23298487058278,59.2272987465708,58.70509626158634,58.50731545442945,58.717620982422616,58.61497380057126,58.721310272919055,58.54468596870954,58.65509361911847,62.97466701666284
-1.2199069279486925,-1.211018881036789,-1.1971401903763053,-1.1848650985374591,-1.1709743523114076,-1.1576890473640833,-0.7361910790794656,-0.7675626100976238,-0.7979865912163887,-0.8298202634795484,-0.8663362766727812,-0.9000328668968778,58.11760525511986
2.486022292381644,2.485751457126176,2.479935414588795,2.479664673957849,2.484779464017279,2.478560529251272,2.5107025566304753,2.5095085693022896,2.5028055650424874,2.502487069393412,2.5065812472763453,2.500817994088277,11.325669752860998
0.095992085447281,-0.0957810364199271,-0.0957800272211442,0.0959875344595026,0.0959860652487723,0.0959845993820133,0.09595425460624885,-0.09586314246309247,-0.09579686766264661,0.0960640105656827,0.09605684788374091,0.09602530447534718,0.004992557877708236
-0.1437267251149512,-0.1423146398532609,-0.1409048657232488,-0.1007377585823469,-0.0993720693556947,-0.1012299089100231,-0.14131169478521294,-0.13991817318636893,-0.13848991857655465,-0.09846289071319543,-0.09707725340209176,-0.09886098350299834,0.3286698253377641
-1.0151762441611027,-1.0099588469102827,-1.0070147125237732,-0.9714298763022712,-0.968194065149972,-0.9649588468592212,0.000570673591468237,0.0005115065211320935,0.00044862892060085717,0.0004136528288470054,0.0003546178214317539,0.0002979229211215753,204.7334861083557
0.0214999458493227,0.021530603261014,0.0228204772516287,0.0228528243081289,0.0228849943581406,0.0216538751547933,0.0013528285439127728,0.0013902889635103246,0.0015063417600936864,0.0015357466704401215,0.0015368577229788697,0.0014232150064216978,203.2570064482796
-2.613274114396336,-2.613274433539623,-2.612571923625888,-2.612572242553973,-2.6125725614654103,-2.612868427617094,-2.613582269219947,-2.6135570145678457,-2.612863721443418,-2.6128496926938993,-2.612864874610068,-2.613137933997308,0.004962034739017894
2.110150544541539,2.20040284765548,2.1989525476973464,2.35473452022076,2.3535403121041054,2.3523317261175856,2.281565161549235,2.3337876246614826,2.3098199368886867,2.2667839173220727,2.2214755898884277,2.332421416975862,1.0318317688787406
-1.0338650735951809,-1.057163555401801,-1.070371023705647,-1.089700780922782,-1.114213415603075,-1.127866222813832,-0.32182983965340495,-0.31633689220327804,-0.30689662256683076,-0.29841275261255024,-0.29152633084971397,-0.28395569941091703,147.49718275839547
-2.450928508308195,-2.4439646155977544,-2.417149138387371,-2.391578998194259,-2.3758208615631435,-2.368434694063581,-0.42723904490521936,-0.4417216761582102,-0.45089225023494955,-0.4576038949658867,-0.4630463966405672,-0.4698614980781446,63.57219052219964
-22.981941902920195,-22.99705268334393,-23.020781960898027,-23.03553143585252,-23.050069499725907,-23.07315067423665,-23.03952481729891,-23.059758243253214,-23.074925325900267,-23.076116356079183,-23.088318323544513,-23.104188488190744,0.017188031450084396
-1.046367562945926,-1.041067644529829,-2.016889750749793,3.4807725821366526,3.4791692038528943,-1.637416049036022,1.5829247606837715e-06,1.5894875502411354e-06,8.121186342854025e-06,8.089801562856874e-06,1.3623611004195303e-06,1.4649774145897475e-06,204.73383504272263
57.560731753895226,57.66878383115179,57.64285082493952,57.61684662466687,58.00424955470223,57.97877141628621,58.20342960984994,58.30280325104371,58.31253130294725,58.258793621019066,58.647190906114474,58.59584150106812,2.465899019074337
-0.0306065409592903,-0.0311042054425097,-0.0311058862630593,-0.0311073839089763,-0.0305084027297262,-0.0305110763171208,-0.02824673943718705,-0.028677544141572444,-0.028679471977938922,-0.028931794715749967,-0.028209649821500895,-0.02814935887979165,16.150653599497684
58.83045966403038,58.82298840155333,59.18880078534058,59.18046672351367,59.17150909896686,58.64180725927205,61.75168432738316,61.835343159568716,61.89533972091666,62.04270088846829,62.01892006623279,61.73928363073127,70.53470522768175
1.632275469940886,1.6482315225619866,1.683188710454478,1.6861520712032014,1.720199108198844,1.7525123734412995,-1.2757554202985988,-1.3065612352610587,-1.3161301604506408,-1.340854978187974,-1.4012852804323597,-1.3880272456671645,22.233194294437777
3.154516274220286,1.2200849662101652,3.4123468131333574,3.411373638001338,1.7065312797669685,1.7076981835902645,1.9527670905104964,0.7673649325004602,2.103386513171898,2.0918618768013686,1.065432676089885,1.0629374406770624,59.8317455578559
-0.7256152797317476,-0.7478851811259049,-0.7464770025628025,-0.7450858364307205,-0.7104324879104876,-0.7090546225987239,-0.6028508232655941,-0.6226257058693233,-0.6212612196329478,-0.6202660663025492,-0.5897244181385439,-0.5882758874690076,23.18841301173965
0.3095192377324336,0.3279466454759728,0.3306990697020352,0.2959976140909738,0.2990244264724339,0.3020026799391113,0.28851279297209476,0.29860115139558285,0.30010579124448367,0.2794279450221919,0.2819672338255307,0.2835157572638528,172.66149974459094
51.17792701399088,51.19236987984772,49.13040944357085,49.1463262567384,51.5466155791809,49.74075212605256,1.4310042194015484,1.4374191430007963,1.3189977993036424,1.3853683269842596,1.4191009340707774,1.4049061749816334,204.5317692956629
0.0288833298783726,0.0292683360095551,0.029753506290026,0.0301029125722218,0.0305488325912534,0.0308613349232541,0.026526267253684597,0.02696731323577882,0.027399284522452695,0.027736454225337204,0.028213161380674475,0.02850784461589885,3.3275818704433764
-21.92538966800048,-21.919908510297404,-21.91438257874797,-21.969347987704328,-21.964605119658177,-21.95995717118195,-22.566046393833403,-22.775482987006967,-22.76817664374221,-22.728101001132927,-22.69415827547448,-22.679276915045193,0.6313278485134309
-0.4787719030739039,-0.4782243672485433,-0.4784219580255998,-0.47788646698945,-0.4837086631332981,-0.4831876816620838,-0.2051476713671715,-0.2043789376167116,-0.20377583686666695,-0.2031349330635248,-0.20343380839582412,-0.2040416750508609,188.97146095299144
0.4164720907586616,0.414354549684939,0.4152743318121686,0.3915008725493182,0.3924563544075135,0.3933987527519247,0.35023024081309173,0.34548320828683454,0.34629512404469154,0.3225456266972069,0.3248192527648359,0.3259728189828548,69.7323448994437
-0.4494293257958605,-0.4479263488489365,-0.4479264313108795,-0.4494294899794683,-0.449429543089531,-0.4494295961332029,-0.44942898450537694,-0.4479262869956835,-0.4479265981191489,-0.44942980098593255,-0.4494301309111013,-0.44943035374024287,0.004995898389589569
-3.482282135991861,-3.775261059706996,-3.733034742967464,-3.3670421996900584,-3.324692286020764,-3.2799648517865583,-3.356689210827631,-3.32357250628774,-3.0651076633917134,-3.116240910036048,-3.0813222195682686,-3.153092855574412,71.85898561900838
53.62416110996578,51.891517792388846,51.90244346622367,51.91324175398513,52.4411614499358,52.451365379531424,47.91368398384272,47.63993464864986,46.27879560502603,46.29674387635545,46.659370540304764,46.654548781864854,65.23955466206517
-0.4494219510147411,-0.4494220089381563,-0.4494220680148666,-0.4479148579242353,-0.447914959056197,-0.4494222590992155,-0.4493794713449426,-0.44938148888595264,-0.4493833722467311,-0.4478780138442142,-0.4478792873040529,-0.44938698896930696,0.004696979849010062
2.7706666466296626,2.7826672191729136,2.7326969540451578,2.7447091334908555,2.547561801083071,2.5597628689036527,2.7711395591086845,2.783153572364842,2.7332214689314074,2.7452095041560773,2.5480441154582767,2.560253201450041,0.006691186662132963
0.0352818955300333,0.0336048169951359,0.0320679165427484,0.0297366976715406,0.0281848212921023,0.0266303640382265,0.0011035121745448047,0.0015792510039446884,0.0004986766837596552,-7.156852100177235e-05,-0.0010273506725078094,-0.0019533359587177094,204.63556772336366
0.012073755219538,0.0117988858602606,0.0117776211989047,0.0114745644351077,0.0111615837351378,0.0107534248181806,0.01733433991845867,0.010997201563135196,0.012707922354662893,0.01614231774809987,0.0235784770907338,-0.052800927309432186,70.07264952863456
-0.9374893175697108,-0.9221177623646054,-0.9206916486916132,-0.92746935058498,-0.9260673805739872,-0.9247275651305072,9.754921362464101,9.762179975872927,9.800433335083266,9.926385566663654,9.851293438788124,9.612502996984112,118.84815194813058
0.0237898164483391,0.0237601445358952,0.0223500517454175,0.0223262162145622,0.0223029643751009,0.0227010424607477,-0.06117411691504243,-0.06112471219456485,-0.06144198686625599,-0.06195538763640787,-0.0618837798301662,-0.061672450409417046,159.30004688817547
-0.0001298701572584,1.6171701201901547e-05,1.632201771961798e-05,1.6457494015834393e-05,-0.000129300834624,-0.0001292106664379,-0.00012430272242466497,2.0705944759203364e-05,2.0059928082002965e-05,1.966701121939446e-05,-0.00012627376894924075,-0.00012616285044209086,0.0058049562355027996
-23.16692499784661,-23.22902636918882,-23.164377081455417,-23.16270888950064,-23.22799114463652,-23.18944465041993,-21.61042137439182,-21.65703739234027,-21.64878108248979,-21.723303089601757,-21.77853217516713,-21.840956409119656,11.818882009525007
-0.1186610379065779,-0.1115365374752974,-0.1115365491567678,-0.1115365608383995,-0.1209022797630544,-0.1209022917265057,-0.11865955299015418,-0.1115350811084923,-0.11153495044520056,-0.1115353520765785,-0.12090038576666462,-0.12090037266534992,0.007493490333113072
1.2384457979078256,1.3515104456558926,1.5155343132838208,1.5161089332374904,3.825692114794728,1.1593915961444614,0.00037459095173475275,-0.0003661674712428247,-0.00037666406007243723,0.0003723488738179798,0.00040305623851526987,0.00034836432746289186,204.733822161387
0.983990749017536,3.632273168600383,3.631908744386417,0.3617225904077641,0.3644371858035868,0.3671532441625178,0.9374985690610727,3.5924135273583113,3.5937456403058023,0.3855756825400183,0.3454130544525349,0.3475925618705743,1.215289035581387
-1.3579770710724302,-1.357167783923079,-1.3563564651712454,-1.3555097984649926,-1.3546949073506265,-1.353843832080897,-1.3498597853242806,-1.3490376970616538,-1.347909572398759,-1.3472110094480065,-1.3467857956402653,-1.3457463126806815,0.00859837263795714
2.3383602602230096,2.3392021792945035,2.340022134029504,2.354742432895685,2.3555545504105693,2.3553971079896945,2.0596288783195833,2.060943455273397,2.0729121505292136,2.0763206086340684,2.0772939907680734,2.077126722428291,50.344522107122124
2.4986275925326065,2.4695432139881905,3.087081003267683,3.052785458739086,2.1641533574512293,2.13290304625176,2.24438359728794,2.5096509743180895,2.6455875876554082,2.4654591794727545,2.4240061983411576,1.8252495249983085,106.72881927133231
-2.201251292090489,-2.212529338706525,-2.2238117932794106,-2.2325301375148463,-2.2443226710556883,-2.258069297020134,0.9631346136068124,0.9477925863341102,0.942519528355037,0.936073181043078,0.9160383120879958,0.895298811718318,45.778056119793725
-2.099059898874636,4.674475941024839,4.671906765798975,-1.607391773033065,-2.5601103096948923,-2.5551412481446323,-1.8613336584279652e-10,2.901726512648467e-10,2.8981624294766875e-10,-1.5825230743298246e-10,3.6178900512082205e-10,3.6538425474084366e-10,204.73383504351548
-2.5033913096413256,-2.5085516228053155,-2.516185192738687,-2.524637432158151,-2.533209729682184,-2.54145538812866,-2.211570417402443,-2.214440473724148,-2.218497789635063,-2.2220707414624403,-2.226027725947306,-2.229772603484882,27.283372136933718
1.617652262570498,0.4772528512057949,0.4662751569127299,0.4557025680721223,2.4953176488122657,0.4298929771405848,0.6912411352395769,0.21579948296530707,0.6587491257571094,0.5998670544293115,1.054486159145752,0.5540713149457065,180.438972490716
-1.4920883702377457,-1.491740793772791,-1.4913763521208492,-1.4910242104762377,-1.490669740636385,-1.4902981153753625,-1.4919475550856838,-1.4915822959938474,-1.4912474662856638,-1.490883491642741,-1.490514329804956,-1.490159439154084,0.004056837124958178
0.0010835758360321,0.0074516535082174,0.0074018575736355,0.0073526499516991,0.0049700038662085,0.0049207640415967,-0.0003025876933731569,0.001547705553298414,0.0015357361219883374,0.0017951089967785966,0.0008425978243966796,0.000825523728680438,182.03001025317093
