Actual Effort Joint 1,Actual Effort Joint 2,Actual Effort Joint 3,Actual Effort Joint 4,Actual Effort Joint 5,Actual Effort Joint 6,Predicted Effort Joint 1,Predicted Effort Joint 2,Predicted Effort Joint 3,Predicted Effort Joint 4,Predicted Effort Joint 5,Predicted Effort Joint 6,Variance
1.937881196314952,0.4776659019673779,-0.0255995683204806,0.5179390294675164,0.3495370922742877,-0.0298370705259709,1.8485521465081547,0.5057333195381943,-0.024768487992957944,0.5127644450112712,0.37445142205342563,-0.04421398748786487,0.004241479672015106
0.8107415820079868,1.698621196843736,0.06082943095005,0.5492083934274518,-0.0095645015769415,0.0213878308110339,0.7847306210578608,1.7297703742478916,0.04158356547645781,0.5249551166798483,0.002567098383906341,0.01155382227670998,0.004644055445702736
-1.406451447233238,1.2613807075984618,-1.126535576288881,-0.505397425964065,-1.6565722114185415,0.0107262038217632,-1.3746695014688157,1.2582494744192445,-1.1044263179992413,-0.525498749817416,-1.7277251125192379,0.006157817951589095,0.0037244177187580364
-0.7514653085231363,0.4126405211343069,0.934524276712286,0.0682976775636926,1.1451359323292245,-0.0377576211064511,-0.7205905304517728,0.4039261546704438,0.9413684480159645,0.0815029986697482,1.1508141674489707,-0.01803020936949906,0.005211152001120826
0.4249397953391544,-0.9647735374445467,0.0028231187281819,0.3527010275951046,-0.0850290420776092,0.0887857980982931,0.46015200388774247,-0.9728545868356377,0.05534471053334755,0.40045257523343025,-0.15987146839370325,0.02303514689037911,0.0034655999725116717
-1.4969514917353952,-1.218990915591626,0.7753697873795621,-0.2930129698851523,1.0409317439228971,-0.0051253357591136,-1.526471916889932,-1.2378563019201465,0.7522990691963969,-0.321730375802872,1.0297576748389474,-0.011550214636372402,0.005111933582978071
0.6202777090235501,0.2338879083023907,0.2142324860700712,-0.1247616427824478,-1.0677989856731656,0.482811357048046,0.5508405935815972,0.24243127490990446,0.2065954566369328,0.03951506889461598,-0.9541235106144086,0.32548793071759974,0.0036538930186728637
1.0295282948711022,0.7979912247712226,0.1209838967518621,-4.274729532563839,-0.5092210771006161,3.165225233469596,1.0845446480557257,0.7705390889796035,0.1597560263246578,-4.279318803536171,-0.3828987736228555,3.1598755778677514,0.00712217276087718
0.4839069720487354,-0.9787617370225812,0.0619196860311588,0.4210516424798637,-0.2033501386841794,-0.0026663914246106,0.46245270635427005,-0.9744374549991335,0.036182955013146056,0.3878633510112195,-0.16202674250780547,0.040082463808630564,0.0034957682707996186
0.4736877432558392,-0.9795338339927468,0.0740874948961615,0.4255072819160628,-0.1929361704401172,-0.0133106163551536,0.4693463188723399,-0.9775776966207559,0.0622315819563255,0.42125370914254745,-0.1795065810711094,-0.005181074085612636,0.003478667290882146
0.5222868263639905,-1.001922469656459,0.1820225919908588,0.4912730176974021,-0.3192804824927484,-0.1038183381908689,0.514122345006399,-1.001145291949797,0.1673675720124379,0.4834454273823212,-0.3002611005149447,-0.09095788208287559,0.0034780157485527242
0.1523516293725682,1.074650354533046,-1.1594228658887031,0.3315842284739234,-0.187019768117165,-0.0815992957177912,0.17346858215387329,1.0791319988575196,-1.1702680562843852,0.3345712453492524,-0.19918461693544032,-0.08391601778475888,0.0042084011186004945
-0.3233004615509288,-0.8648043650744368,-0.1883482643412552,-0.3406357492648291,-0.3199647058394366,-0.0174902757833469,-0.2982698083324067,-0.8855464172856955,-0.09197939130353916,-0.3272456244176283,-0.2684037179801635,0.008367520854335453,0.003550110723079928
0.0078651559913946,-0.5895688176761014,-0.0368074931049642,-0.1978649807784291,-0.6406991415425898,0.0627146620774934,-0.0024518114023521775,-0.5863967760187734,-0.02977142199051741,-0.12755223028216278,-0.5704933970378079,0.08768765093100228,0.0036367637660538778
0.486795796124326,1.3356171478966354,-1.2974295605293191,0.4662093179960304,-0.6786458883241137,-0.08010228005819,0.48331412302513854,1.3260315254283341,-1.2970107642390758,0.47300229298252816,-0.6832914261727012,-0.08680871203023344,0.00469986224855096
-0.997398843275688,-1.1388732448433485,-1.0996018730360018,-0.0330910615958791,-1.0805086576566898,-0.0921529629470938,-1.0427172082781908,-1.102553664934021,-1.1013780037692413,0.0034070146775775356,-1.1830340239994257,-0.010155437028970482,0.0038237747358144704
3.202760839320613,0.6565020400370132,0.1791450886556936,-4.274729532563839,-1.0587678823353517,5.592214347600176,3.151778785701282,0.6544549002765052,0.1695364625812772,-4.276974152327739,-1.0838384676779071,5.545969020081383,0.005720959297964515
-0.1818789943649479,1.5437758174487377,-0.3137501687713417,0.2984159749059836,-0.192539888280769,-0.0013431687408699,-0.25280370960445,1.4784692412094955,-0.3861229174362961,0.2636869284469867,-0.33323899314245864,-0.035869703954631404,0.004262482167768315
-0.2295802612088348,0.4854589189734982,-0.0429683039138586,3.627183660753589,2.8605661704273726,-3.48927694726043,-0.21127990106379002,0.48444244747861376,-0.035318646743007776,3.649991556882469,2.863084218168865,-3.4983070045743716,0.004027136249050659
0.6201961988551236,0.1104498298719851,-0.1368742019661768,0.5564487767988232,-0.3319867694548108,0.0218733988425646,0.6174951371358475,0.11019800387293799,-0.1355683818678699,0.5875196625656827,-0.3301559221199568,0.006351919939334039,0.003562354543778571
0.3783186753325823,0.5544883910276,-0.1043001339669121,0.0116517410572921,-0.0365504854956059,-0.0385656062856803,0.3543442978088933,0.5476646960951257,-0.12746108780038412,0.01773336988662777,-0.07708790627225426,-0.037891379153734306,0.003998928174472286
-0.9853332662908022,-1.1273718751678976,-1.140382507968256,0.0914232747109785,-1.0273202119158504,0.0044984008849873,-0.9580147736523941,-1.1212188171057278,-1.0433136950359767,0.0688655281010142,-0.9084342731753168,-0.057640034935957374,0.003803666335028214
-0.9769796486725094,-1.1385234960044917,-1.10800462960055,-0.0026995606750835,-1.0224422604243115,-0.087280799307956,-1.0147240202031753,-1.108474032367667,-1.121419572227751,0.03476936228980776,-1.1375098316748335,-0.004991996678199939,0.0037383368083189795
0.715206539602022,2.408279991851691,-1.7075814777442608,0.1919571071195324,-1.38927624556766,0.0134443376114731,0.6820262531441585,2.4040641081410286,-1.6260593442616482,0.22479320292768534,-1.4208972124001775,-0.024815921802201046,0.005037865164088277
0.5808362522414479,0.0166733619964061,-0.1397487663493934,0.5570573630621914,-0.085534385778628,-0.0029118534206858,0.5776663247888791,0.013553390408560517,-0.1451916326477658,0.5655061899033171,-0.08751340949856967,-0.013208668936385948,0.0035278524002825863
-1.9607668744413835,-1.534218553119499,2.1888267665796017,-0.6590120575344154,1.2133339016964535,-0.0338818568846313,-2.051079596175896,-1.548733235776126,2.2594072277574924,-0.6939090362711795,1.1877662532353952,-0.04416046010965147,0.006250551497495042
-0.8784153558435992,1.0495474138612042,-0.1756786037192406,0.0164115439578788,0.9274629085935308,0.0089371756343496,-0.8662760866500321,1.0491045376766124,-0.18507242714622407,-0.0016849113708303776,0.9315893982275156,-0.007833735176063783,0.003585261340987859
0.473626702853249,-0.979548226605117,0.0741013322513853,0.4254516045795439,-0.19288905326288,-0.0133085998301352,0.469413109607558,-0.9775484610272542,0.062168354360835565,0.42131997361684626,-0.17943976766264313,-0.005164075290394976,0.003478693415541915
0.2169933666990261,-0.5919722741268904,0.0065322517237215,0.0487526334495798,-0.2179634850627053,0.1847352498567473,0.18515607570498105,-0.5801393171032032,-0.0012516900851551327,-0.032748697505667224,-0.10083112145639461,0.06632397319663141,0.003685293898478551
0.1070629345332865,-0.5771930943265855,0.1276020153433454,-0.2012910147483163,0.2564331626056872,-0.1335768833522518,0.10471300998506194,-0.5879273773243767,0.1280553549686374,-0.21338169554292108,0.24113661632571848,-0.10151769183903525,0.00413379826045163
0.2354433749328172,0.3666326823654445,0.2437082488193162,0.2679287884796487,0.135452817712929,-0.0519034856491692,0.22225217788854934,0.40466540524448646,0.23650914064319295,0.37835965439990105,0.1504984331900232,-0.13782900168916967,0.003991805526589235
1.3318620134974253,0.084167385244409,0.4416943440194126,-4.274729532563839,0.5654626581529054,-4.178238177030219,1.3388761725373115,0.12068338512654009,0.4427278541434134,-4.155318766158416,0.5622858682718288,-4.142812837521433,0.009932953616726695
-0.8411820418361803,-1.1197866564422407,-0.0861255093515044,-0.2686814548163839,-0.8238841272077292,-0.005902790912688,-0.854609867768886,-1.127189342478232,-0.05721558509594615,-0.27243895636820525,-0.8182350512781795,-0.021835535369973513,0.0038144587345036486
-0.3165276155271967,-0.8708424281723947,-0.1831548786404699,-0.3521623052608955,-0.3018559658633494,-0.0176162342279946,-0.31656353594826214,-0.864589441885073,-0.1904619885590364,-0.33436597481886565,-0.2943974649242591,-0.0066693976900751295,0.003500383931325405
0.6248541202663448,0.170959018749328,-0.0577341980906596,0.6283455622148859,-0.4718395830589293,-0.0642816100989953,0.6396293594825693,0.1770587638793586,-0.0687616725767839,0.5832808346749516,-0.481180563122507,-0.003757289543045772,0.0035506692896418203
-0.0956301000608693,1.7885490535023765,-0.6134005717557867,0.5525945338921453,-0.7205063734159672,-0.0020370109807124,-0.1031842756392507,1.7703606408031192,-0.6353474287152494,0.5408395924769138,-0.7210921813239111,0.008739917954244447,0.0036285269536874866
-0.1792607246806764,1.40894536662636,-0.214004616672823,-0.4552685996164923,-0.4311181397256319,-0.2377164065170417,-0.32584563076761697,1.4199640135639129,-0.18394307923335873,-0.33391247854888206,-0.4409977543300556,-0.15612022687855642,0.003827119777121527
0.8329479433243526,2.9143507098347854,0.5839051760573133,-0.3568862435501668,1.3093891973983938,0.0584660405128586,0.9152302856796268,2.950420545866109,0.5836214716064205,-0.3795243033509905,1.3397962502224345,0.04449589092837414,0.004714609817867813
-1.8161837928419693,0.6625346485344621,0.0414480289401312,4.301637490841008,2.2119287405353774,-3.8991713806974007,-1.7911220138958015,0.6559593622810098,0.031286323817994344,4.306717688334629,2.2196038126265876,-3.884348588264743,0.004057384484789043
-0.9735890991000602,1.810375182555582,-0.0875320270285589,-0.4050568576868906,-0.4388453880485687,-0.0095029712036928,-0.9703493043616618,1.8215378047998456,-0.08675273530025152,-0.4126131821412855,-0.45115961556211914,0.0007000750920269638,0.004089604422834629
0.073803383727341,-0.6102336104294446,2.2923817952666057,0.1873321278263307,2.0473126851244907,0.0482666949172267,0.14284514208441124,-0.6005422079506388,2.234745839941297,0.150238092662903,2.071430369634527,0.026171880976582074,0.007979394052612224
-0.6994205666678374,0.5368248560632622,0.5524029601567679,-0.0385103729353135,0.914475729746884,-0.0313081166260118,-0.7272502974137751,0.501096600962228,0.6058691065563835,-0.09061471670611354,0.9594133475129638,-0.04352638312639101,0.003961410010742742
-0.2517201477502604,-0.8564477366232736,-0.1604064116163925,-0.1907627684815469,-0.2300557839243886,-0.0135613819043192,-0.19490504268105724,-0.8661637378254454,-0.09764061567875615,-0.11693765309246373,-0.28865391682757036,0.05881960873875869,0.003582904699076909
-0.1416757815486322,1.680332402309218,-0.510654475413485,0.4893145492292355,-0.5125744551811604,-0.0194648712327517,-0.1277647158203763,1.68533326843135,-0.5195514307642952,0.4720105406759103,-0.4905163542966875,-0.014352277041780326,0.003541701185810712
2.1336968847856324,0.4609783301124325,-0.3868633282802353,0.308666973418948,-1.6885863956282392,-0.0459581903503007,2.1275514975523038,0.463765698473253,-0.39019944909068727,0.3064659349456633,-1.693246645250838,-0.05485723153242361,0.003860272866941631
0.7743766510578144,0.2128316647374377,0.7282175349963332,0.0926934866238336,0.6876685471049937,-0.0751607337250224,0.7670530769009929,0.16372990537274745,0.6314310799543819,0.10067569095554063,0.6888024940517425,-0.02082066180264519,0.004389367507411538
1.8582777057995528,1.8224884714653429,-4.600730935206832,0.9755446987469324,-3.6239423236425847,-0.0437679468365558,1.8681785699874354,1.8512544684451768,-4.635942467574438,0.972781754685343,-3.6602735642964035,-0.09700397515706527,0.007102712146416838
0.0533736120092169,2.8288640775200165,-0.657673166068802,-0.3385779736719781,-0.0719456816003967,0.0197901667744214,0.06785141710497555,2.828877035161895,-0.6726651025592219,-0.37057655299577164,-0.1055368882791754,-0.02376804889581763,0.004614080262517365
-0.5628757186194235,-0.5112806069259497,1.033203793508279,-0.1770148853326779,1.108709836348189,-0.0022255602980803,-0.5681157028484449,-0.5102916029800326,1.0559011755849497,-0.17984822487051133,1.1034720296938758,-0.007690825225381559,0.0035596161049872878
-0.5180156386564271,-0.1533523265146703,-1.8681494131003629,-0.3265710315201982,-1.2503916878765975,-0.1784988910084886,-0.6371391551087981,-0.12287337128782383,-1.913060734339524,-0.13730028109057457,-1.394632226874137,-0.03655622568476247,0.004266132971083084
-1.0275603260963837,-0.3389921435129916,-0.8049455838520688,-0.4065366402606623,-0.0032419853893619,-0.0457419439294012,-0.9234421265146011,-0.20130631234042085,-0.6917038105002575,-0.4479860366864159,0.004650995455449447,0.09374457374860867,0.0052284763545784076
0.3879928602329812,0.1830064862372197,0.4479497332022703,0.1108992968746759,-0.1087413175500879,0.2677645007849819,0.3583860590697441,0.21112157728202874,0.35705240470724675,0.014481931386399083,-0.15652383682936488,0.15767483784748038,0.004879511481374169
-0.5383708412198852,1.437676720849437,-0.1700085818414727,0.3651223510239273,-0.1754102964341975,-0.0498162225876715,-0.5002029635979852,1.4451170435331733,-0.1591868654695645,0.3651466347546375,-0.16467916827241424,-0.014281797883086256,0.004100041698770599
-0.2175743271204397,-0.7998392980687749,2.408684665431267,0.6680621002781273,1.3587604795658357,-0.0520917479585416,-0.2542631012615857,-0.8036431886416722,2.363222183608741,0.6716518511038885,1.3939852608533556,-0.06435644760063042,0.006918893322286738
-0.344374010723027,0.601411076125467,0.1590978425806749,-0.2809469248348529,0.5300399310247285,0.0003235477075437,-0.24351390906667802,0.6354013395666698,0.18820199988658715,-0.30381632150420046,0.48368052949581397,-0.0123827773973062,0.004009709802897891
-1.0425106930779875,1.088170587726269,-1.0490973891474944,-0.4532754561692452,-1.6391935491084897,0.0194369792278706,-1.0620327685510347,1.0539448077724956,-1.0869223036033873,-0.4395385004772834,-1.5708068872759213,0.016883616604900453,0.003733033399481559
-0.019033263620382,0.3213431343228642,0.162282685021947,-0.3861680711159097,-0.1130460090030256,-0.0016757965196996,-0.03281777259235241,0.27816751474983903,0.15146539118586588,-0.41625660651880025,-0.08534347372369666,-0.001805019452376655,0.004300663817215781
0.4668541331286496,-0.977883789108142,0.0663952782525211,0.4186490859822608,-0.1840739117386006,-0.0030197913109898,0.45491947787377285,-0.9716514863075645,0.04523297230718981,0.3955840617982176,-0.15049047948514271,0.03023350352896159,0.0034665290552246576
0.5541548344711996,0.0034519433791597,1.9412540025622145,0.3376513943776365,1.8104962695043727,0.0436118600656435,0.5981082409141436,-0.05021084657346364,1.9210662019822848,0.34235923147934955,1.9501024968105867,0.010157793502912682,0.008009139495329168
0.6242336645868436,0.2350736714179936,0.2289803350542286,0.83188162123304,-1.278516515399954,-0.1947922268040582,0.6587130177031213,0.23253816167380137,0.24579140948253553,0.7598287948267171,-1.31477228404583,-0.13516716713979804,0.003942542511805317
1.9247063397832125,1.8145248270380263,-4.772610589267219,1.1094102675446853,-3.688772045871325,-0.0535977782100275,1.9050356513763518,1.7614328605877745,-4.6380919851849,1.1463926553852843,-3.6770360794500903,-0.04617784004221903,0.008764265727635393
-0.3387572820342894,-0.8915575545643173,-0.19526228228283,-0.3672582106929516,-0.2991527860569294,-0.0174783616008901,-0.3366835667320629,-0.888292221188749,-0.19572689711912972,-0.36485829242155887,-0.27282257414844935,-0.015962373474394553,0.0034943404954900815
-0.1018541136162375,-0.7139006870359004,-0.5606746169187146,-0.1801315335513025,0.0907696342199317,-0.2294998148350687,-0.2133957053093809,-0.7502626414332099,-0.5548902605509056,0.13113985116979165,0.05277757463824173,-0.024707662922196505,0.013498511303570996
-0.4198025052724341,-0.632469375911505,1.0745241271238943,-0.1671692988260103,0.8852904673202475,-0.010575771150239,-0.40436859424244176,-0.6217569959881075,1.0764421872481762,-0.1747122414799378,0.9039186295856325,-0.018294101925675932,0.0036587344509768117
-0.03868387228589,-0.6023526565024232,-0.5778394700232399,-0.2351596117834055,-0.0732242583775909,-0.2674663484793954,-0.10537042982974754,-0.6210075495629326,-0.550683037278759,-0.06552328190491608,-0.14865337883139773,-0.1463659540736444,0.013873981794948424
