Actual Effort Joint 1,Actual Effort Joint 2,Actual Effort Joint 3,Actual Effort Joint 4,Actual Effort Joint 5,Actual Effort Joint 6,Predicted Effort Joint 1,Predicted Effort Joint 2,Predicted Effort Joint 3,Predicted Effort Joint 4,Predicted Effort Joint 5,Predicted Effort Joint 6,Variance
0.5147824513904533,-0.0031163226165581,-21.17349195296091,-56.76697777170721,0.7121144797412617,-2.527689399999633,0.48189565494101316,-0.008547553605467328,-21.35362471163353,-53.93247732892269,-0.9662327843352614,-2.320429183268061,0.4233068772018444
-0.9912719124421616,0.1035224411893268,-21.124786358391912,-48.07862178660805,-3.6044972402152777,-1.887890384653858,-0.9723338585592387,0.10157752567067746,-21.152567684974542,-48.14612415998272,-3.6002270057051646,-1.8841048801181728,0.005316783392720741
-2.4758823965433816,0.3563633883294892,-16.676199306789414,-38.0570912200508,-6.118648889982205,0.1417983691872237,-2.4857528099832678,0.32751425007433,-15.603822703423504,-31.277767309744377,-4.167955573289873,0.09797163689867006,24.758800193833345
5.429159741504719e-05,-21.313354159642376,-56.41436193108528,-0.0002551527705491,-2.654605739533239,0.2551505609652201,0.00029498915137082804,-21.313263619314966,-56.41452529578237,-0.0006527891237055883,-2.6545811787632374,0.25511940515093556,7.174323125153499e-05
-21.31336262051345,-56.41436768194946,-0.0002526472951461,-2.654614651751708,0.2551516534552817,5.1898392180056825e-05,-21.31328771822882,-56.414088977035135,-0.00039831326284911484,-2.654608303178975,0.2551626325039251,0.00018824193273303536,7.171685613255725e-05
-48.68687152233533,-2.283669009171847,-1.7997182685376898,-0.675622980624903,0.0599818353502974,-21.256062941707427,-50.76430791146413,-2.786292165996201,-1.8917566289476326,-0.6260045108492704,0.05724664864243323,-21.084574894302307,0.5902315725848613
-2.658062735859598,0.2673824085012702,0.004568428805178,-21.31639650169853,-56.41671468968615,0.0168842316035784,-2.659809846762073,0.26716856691837165,-0.00021294463476806413,-21.313736710225953,-56.410179279293516,0.024411058373516425,8.667597737738582e-05
-46.2782368056075,-5.665752966437989,-1.0895037921707371,-1.7732126837062234,0.1453482197935245,-19.59120267788077,-46.45972550578881,-5.740599164109881,-1.0900258673146084,-1.7686134872988077,0.14543657706329327,-19.61888290621937,0.005976712778908937
0.0368872341562554,-15.486445434277506,-41.70626071944446,7.960638014332564,-0.8473334994605917,1.8578069888372064,0.0365622997493984,-15.483747906521703,-41.73011859360486,7.909853944963999,-0.8471597879459165,1.859617016578781,0.0004629222079645708
-21.996797338163148,-50.99726216617512,-0.0171002283640115,-2.806976055626213,-0.1636611370616882,0.0002650702521035,-21.99455643175679,-51.0099065721879,-0.012606705498910742,-2.807011186330783,-0.16305902841668285,0.00014082257621339522,7.26249663275987e-05
-21.98872095586792,-51.11609048324969,0.0191281827536654,-2.807652841344209,-0.1583381763896023,-0.000295652500857,-21.990284709827392,-51.10737131393398,0.016054991450801026,-2.8076483172972075,-0.1587430438185038,-0.00019476084571579122,7.2807540113022e-05
-17.171224699884455,-38.62390991373056,-4.830906087845561,-0.2707462156887839,-1.7795136843478232,0.3206835704894618,-17.360616428959034,-38.863532694425885,-4.384502702623422,-0.2794121657785773,-1.8052190895294729,0.31695118552984525,0.3689895822387032
-2.8071883398596658,-0.162449333467601,7.787327526624901e-05,-21.992967734983896,-51.04098902866214,-0.002680780413217,-2.8068011052437214,-0.16274026180542478,-4.213727152091451e-05,-21.992091902605353,-51.04118137823389,-0.002337682162760757,7.367215278603474e-05
7.99815133919545e-05,-21.99295598409692,-51.040980634429246,-0.002681013134438,-2.807178384230073,-0.1624489176698339,8.653367149236146e-05,-21.99289496750498,-51.041930310369935,-0.0024880266428226605,-2.8071110779465016,-0.16242983467600425,7.37072593383666e-05
-0.1636620375075378,0.0002609113557459,-21.99682079531238,-50.99728349938822,-0.0171035784816029,-2.806996890665355,-0.16316388436302987,0.00014591467106583877,-21.994640804374285,-51.02983349797796,-0.00680862930494186,-2.8074220999415047,7.310098710062014e-05
-21.98871745304493,-51.11608855366043,0.0191273515979417,-2.807649811733682,-0.158338085829782,-0.0002950003917446,-21.990331132605206,-51.10718497138441,0.016007925445592264,-2.8076584043974435,-0.1587465257534859,-0.00018239957853438682,7.282259867364267e-05
-35.80161549915314,-4.146910371221542,-5.932721944560469,-0.8096915658563915,-0.2601629483120576,-27.35606960483006,-36.1874642064613,-4.531167579013072,-5.934860126385132,-0.8026803536098441,-0.2603751446672433,-27.36702760069295,0.004339139909780247
-0.0809408893933639,0.0218478339411944,-21.839170512944094,-46.529135280648106,0.165613015011801,-2.6956913551467574,0.013661187932484609,0.024245858807262266,-21.80002261995287,-46.345059833874984,0.35921826374215016,-2.6968607359922316,0.04082612107683898
0.6450586790756677,0.010808597324423,-20.82844201294557,-56.4266233259911,1.2618900707222394,-2.3956537989382047,0.582107455077221,0.03390768852659676,-21.247684647252754,-54.999997409136995,0.031364905273221666,-2.27430869629643,0.3655754285889034
-18.477709851362462,-51.58974120093431,2.454573710962378,-2.055567085594961,0.6423241585070482,-0.0282382074389637,-18.519398033479092,-51.87333713731573,2.378418445704483,-2.0611074425427063,0.6594585698346265,-0.027932463422605025,0.02236376888101316
-21.99681788805744,-50.99728080831128,-0.0171031307123265,-2.806994286669965,-0.1636619404253633,0.0002613503071398,-21.9942758423349,-51.01080146701861,-0.012370614342216868,-2.8069528537325823,-0.16304099563512864,7.280149247890222e-05,7.276340884371642e-05
0.0191273515979417,-2.807649811733682,-0.158338085829782,-0.0002950003917446,-21.98871783834865,-51.11608875946124,0.016957546875346452,-2.807724978052647,-0.15861681041587872,-0.0002703918446337328,-21.988730258175565,-51.07071997594903,7.297556778124566e-05
-0.3760317630957318,0.067419777527671,-31.37548280930148,-66.98625022722504,1.2440303576065264,-4.7921810334565125,-0.3950334743929602,0.06919018819751344,-31.411421765537455,-67.26428654134156,0.7960477955068654,-4.793305627305955,2.0803748176889827
-1.5339062012266869,-0.2085922638062952,-22.166245355590583,-46.59677985964194,-7.672757921085352,-4.851091880486081,-1.532108804341612,-0.20847388702325986,-22.17395579325665,-46.60365146584411,-7.665968458299233,-4.85234436495032,0.00037385964788567
-4.83862762214402,-5.519102798068118,-0.7920091406682457,-0.2147865071744991,-25.849185296725395,-40.34556260362775,-4.894142689183127,-5.5206843640811485,-0.7910318104792964,-0.21466517745259495,-25.86429607075752,-40.14813380088481,0.0002851430518606187
-0.0002996605446567,-21.988744070280703,-51.11610320508688,0.0191334519859662,-2.807673006404336,-0.1583388103125476,-0.0003939229864045046,-21.99022477548715,-51.09478555910755,0.012351151497568935,-2.807544286362372,-0.15915764462533843,7.398538460873645e-05
-24.18012489036226,-54.62710530284244,0.1866862309957034,-3.564529545381893,-0.3201790699591862,0.0013117927801711,-25.20741108758557,-57.201659699567244,0.6900166499654006,-3.6823377328473725,-0.30125137403956614,0.026670072641081788,0.136434461158706
-0.5268304927752296,1.7436839592455244,0.0860233839410749,-15.275084579381396,-40.63048790318369,7.621380542285147,-0.5231860506548287,1.744415946323386,0.08693121100108625,-15.269292199505344,-40.642741636333994,7.610652810813008,0.002297480663236488
-0.1624490060149177,7.949006156014485e-05,-21.992958665774744,-51.040982611788486,-0.0026809036775921,-2.8071807265056314,-0.16262388932227623,6.301984342371725e-05,-21.9928446402173,-51.04214984909777,-0.0026276195312675554,-2.8071379455204806,7.338912204230404e-05
-56.41425537079632,-0.0001985267054786,-2.6545256110039133,0.2551241181971385,-5.456338755456485e-05,-21.31327741544373,-56.414779865852324,-0.0010907602772931568,-2.6546477772603794,0.25521674391711713,0.0006813476338720648,-21.314485778180824,7.199304628241883e-05
5.802326210339629e-05,-21.313330151385166,-56.41434816047024,-0.0002598746338597,-2.654583388542942,0.2551462365599343,0.0004885346606897656,-21.313088608592807,-56.414673878694884,-0.0010266555473208427,-2.6545647643779375,0.2551044906333573,7.18704999146987e-05
-0.1854183007901178,-23.94364816275686,-46.31882493403547,10.990791347454955,-4.52538304130082,3.0281505614361457,-0.18568531532656607,-23.966107747062324,-46.307081868319074,11.03559223659613,-4.529706991733406,3.030525728866678,0.0013319194600913172
-2.1238974834805715,0.0328263558874158,0.005927165385807,-17.49248382880574,-29.714272754767222,1.06199523549525,-2.1541734899037692,0.08567786532478294,0.028900129006615316,-17.953692604590742,-29.67688174390969,0.9127099687830196,0.1962783867943247
-0.0002933397266815,-21.996788453484005,-50.99725425103624,-0.0170988589590582,-2.806968247117548,-0.1636607959727124,-0.00013820858293911442,-21.99517179936811,-51.01668620784767,-0.010796681381179951,-2.806842647173653,-0.16282038749432104,7.359384418376542e-05
-1.5349912291098722,0.1061452993999828,-20.2146561212374,-46.89497917145744,-5.093339288224802,-1.3379621692396988,-1.5400137555201354,0.10652132206502074,-20.19874172057075,-47.15442007764068,-5.181374466548732,-1.337923823956686,0.0004726306142177102
-0.0012871886595506,-21.31212971548096,-56.41307617551366,0.0018276359012158,-2.65398430831952,0.255268412308366,0.0007124473977455636,-21.3128171058961,-56.41687540925341,-0.001505475738667883,-2.6538729559815692,0.255489726092037,7.367789451135216e-05
1.9338277532075123,0.0971512256260763,-14.513600303789856,-39.65593436775536,8.200248809701614,-0.125426828888408,1.9402122744768349,0.09697748858155819,-14.5084024362327,-39.65629198672832,8.16336180955841,-0.12105867191468178,0.004510920993971272
-50.99724662576539,-0.0170975782559084,-2.806960665601516,-0.163660458369239,0.0002685131374236,-21.996780158651887,-51.01168810261879,-0.01248863117507426,-2.8072120256974813,-0.16317021265513176,0.00032920968214966706,-21.987148537496978,7.322150444250404e-05
0.2551500546415348,5.463309666308367e-05,-21.313349029973583,-56.414356968736215,-0.0002560762227802,-2.654600014643586,0.2552000281502842,0.0005458727837321931,-21.313158168954033,-56.41484028255218,-0.0008368181388505036,-2.6545433294941176,7.181116172344922e-05
-0.0170984870323165,-2.8069658449243966,-0.163660687074144,0.0002673229531434,-21.996786090340883,-50.99725217513412,-0.012907116091810167,-2.8070288473245455,-0.16305867949631647,0.00039751693103262653,-21.997626546119136,-51.04236087790923,7.301259467479688e-05
-40.074345666663255,4.08874623015447,-2.775235908327024,0.9767907284401788,0.0609362614155296,-22.948683514479423,-39.6150501801676,3.8115804972421756,-2.662396309982114,0.9578513104468129,0.04235691289056831,-23.76077797726066,5.13384753022769
-21.436184773907502,-40.074345666663255,4.08874623015447,-2.775235908327024,0.9767907284401788,0.0609362614155296,-20.45651830231691,-38.001493981639214,3.957984070351813,-2.5893194193035924,0.9596423429215974,0.0024583770302240016,3.7564973673371527
-0.0003389256214273,-2.6548523794099843,0.255285710052772,0.0004580945882091,-21.31359360606095,-56.41466937419816,-0.001372668870317284,-2.6547379027360876,0.2553374963663373,0.00048780749648358324,-21.31360074854274,-56.41668792575365,7.25052561054192e-05
-4.393300500634159,-1.2768506737339174,-0.1539025468492793,-21.68545888860425,-47.9379455046567,-6.415775201776025,-4.391161844545422,-1.2778421554784245,-0.15382331542571137,-21.673363689483267,-47.95565243998135,-6.402138064513565,0.0003345932492268596
-0.0026806740251184,-2.8071935742288985,-0.1624495520537122,7.684685840527122e-05,-21.988740741284992,-51.11610128360672,-0.001870388827228453,-2.807446270672699,-0.16243381783351651,-4.548310381835563e-05,-21.989183889789274,-51.11047794634942,7.448442713692678e-05
-21.996770105252747,-50.99723822992967,-0.0170960259076909,-2.8069522786391534,-0.1636600903257977,0.0002705083303718,-21.994964630554023,-51.00856435405149,-0.012954165518749505,-2.80709750187998,-0.1630879094964257,0.00023371250290438184,7.331216637024703e-05
-21.98873209969001,-51.11609654321234,0.0191307709411741,-2.807662524746588,-0.158338478163059,-0.0002976645767695,-21.990140973521193,-51.10794377206912,0.016200588492210954,-2.8076173067438503,-0.15873252439996577,-0.0002336809047847055,7.285532695417281e-05
-21.31336173003439,-56.41436706002788,-0.0002529018977601,-2.6546137172668463,0.2551515379564061,5.212316650805326e-05,-21.31325999798355,-56.41410142766108,-0.00041733187390491366,-2.6546100047798973,0.25516370575587644,0.0002096482144224865,7.171774513520653e-05
-2.7112681475991143,0.3499487565345726,-0.0501120050119226,-21.21996567828075,-56.30000422009402,0.65902958549911,-2.6590324269909615,0.34218869065716717,-0.0471969658992748,-21.634564631611156,-57.19953592378806,0.2976831377163762,0.03132014786272092
-0.0002541082326891,-2.6546090310635964,0.2551509481231084,5.316998910383931e-05,-21.313357686866546,-56.414364245888734,-0.0005638850707327947,-2.6546228190472902,0.25517231506000826,0.00015677186820539646,-21.313324206550533,-56.41473097237758,7.176427775474188e-05
-56.41426706369901,0.0006289409126731,-2.65526874470567,0.2553700812123491,-0.0002979527394471,-21.313977202228703,-56.41329500504071,-0.000911927993001882,-2.6554449525519885,0.25556135641272704,0.0008396115717914654,-21.315046931002144,7.286214344643234e-05
-0.0045844851927904,-32.79278544004365,-49.88654512274742,0.455411730882587,-5.048321453375506,-0.3441435943482802,-0.005280352234011465,-32.9567673066027,-50.783266208904195,-0.3994140477487278,-5.077877633622089,-0.3299243221943975,0.08142414078768095
-21.313359517744576,-56.41436551934617,-0.0002535054834809,-2.6546114045081213,0.2551512520415099,5.266527223151323e-05,-21.31319045073178,-56.41413257860404,-0.0004650563423638232,-2.654614302504342,0.25516640986279526,0.0002633699249372512,7.172178914655454e-05
-41.749301893864015,0.0275988459136158,-2.795627506347653,0.0613369187253847,-0.0122746352165996,-21.892224370153404,-42.53102628339548,0.15619179556233576,-2.8579970378086728,0.03419738484717527,-0.07519186048330084,-21.499546178703895,0.06736733365617081
-0.0002502642573184,-2.65462387219886,0.2551527964322011,4.97870333489596e-05,-21.313371898522007,-56.41437415986908,-0.0002442110489937477,-2.6546281874616398,0.2551462306491885,1.8833383819583105e-05,-21.313417291705264,-56.41425834517577,7.174521653636041e-05
-29.322843930325163,-0.0823652213923808,-2.606631542711845,0.0573383905085022,-0.0110664214511207,-12.539395812430213,-31.29904456163058,1.8691540779145726,-2.456023634042481,-0.2988361074471868,-0.11014502667603665,-11.85897929867133,6.048002101789286
-21.98869577548676,-51.116077291727336,0.0191220068388241,-2.8076312239051604,-0.1583375210881149,-0.0002907618359152,-21.99063258255046,-51.10595460193872,0.015698901250289055,-2.8077242815761565,-0.15877038493363216,-0.00010458942506375024,7.328248304955671e-05
-56.414378793513,-0.000248431265919,-2.654631168878254,0.2551536967254323,4.816644182333231e-05,-21.313378870355866,-56.41389991607866,-9.608176333131269e-05,-2.654582169985133,0.2551361328933126,-0.00011502158940857043,-21.313108527854638,7.179068823032615e-05
-0.3201790699591862,0.0013117927801711,-23.032055441350337,-52.635939650246726,0.0220052264858634,-3.34699436900032,-0.3443637837355027,-0.06743787003398438,-22.04293796487218,-51.048541963114985,0.04781109545183426,-3.2302394881280634,0.33502352691554077
5.50758003663789,-1.603820621802573,1.1617877039696751,0.0374538293119466,-16.99648733082344,-44.129150605410985,5.612560881970012,-1.6104849115695288,1.1592368185958577,0.0368736950308346,-16.963499870574424,-44.23364468393811,0.0033863499189467666
0.1364128638986851,-19.73904203183332,-46.2782368056075,-5.665752966437989,-1.0895037921707371,-1.7732126837062234,0.13679948311437773,-19.70986300286119,-46.87816319544618,-5.9062979696268485,-1.091899609022562,-1.75864865622367,0.005067483061003746
-4.512498040828915,-0.1053269477645175,0.0027289451553928,-29.995881655030377,-47.16097024522255,-0.0547032958727092,-4.477012648010213,-0.10110924687862166,0.0010019625298788304,-29.716426058157765,-46.02532014336475,0.4541355458450198,0.1666221430064982
-0.0026816950571442,-2.807151289133037,-0.1624477860066147,8.605260404208234e-05,-21.992924956456985,-51.04095933433574,-0.005935409462836105,-2.8068888301831976,-0.16281198553542708,0.00029687306448522577,-21.992409999802476,-51.041041789081646,7.439132142534184e-05
2.922090427365952,-0.2175652302042976,-24.48282855315296,-44.98511034230209,9.249498339731204,-4.601132486265253,2.9309234922008756,-0.21844094289640736,-24.483731731383116,-44.81780340242722,9.325949229874823,-4.598305087291436,0.0018294619558562638
-0.0002463602591265,-2.65463969663877,0.2551547439794148,4.632793625070031e-05,-21.3133870665518,-56.41438497533432,7.820613245712593e-05,-2.6546334212398506,0.25512031259586365,-0.00012093507166355266,-21.313515979491058,-56.41378689112025,7.186277921417535e-05
0.2551525709286485,5.01992636191288e-05,-21.31337013399593,-56.41437291952005,-0.0002506105751847,-2.654622499761345,0.25513443771649236,6.438420928134292e-05,-21.313486707716947,-56.414629225153476,-0.00018368948440183885,-2.6546019137185795,7.172547106532441e-05
-0.0002531464621698,-2.6546127870883987,0.2551514236313912,5.234715519200578e-05,-21.313361294940705,-56.414366759275,-0.00048162076564040035,-2.65462421209304,0.2551655730276252,0.0001213370710502204,-21.313347780074764,-56.41460894676857,7.17465754351317e-05
-56.41437507691609,-0.0002497990165624,-2.654625709447074,0.2551530234550142,4.9375042339486464e-05,-21.31337364083352,-56.413998168573016,-0.00021197005844442174,-2.6545960864555127,0.25514818829105934,-1.9587407223298214e-05,-21.31328081276297,7.175675293663992e-05
-4.491027274713307,2.663119449497844,-0.1895990940067978,-24.163099938615456,-44.705679822279976,8.800891045885773,-4.491978373878894,2.6658567670863533,-0.19004117685554434,-24.158277638970958,-44.658876854209666,8.831798298369904,0.0007619773042565933
-2.807657539761114,-0.1583383221913411,-0.0002966423391428,-21.98872675091632,-51.11609361749682,0.0191295397833181,-2.8070305887922586,-0.1584315981299369,-0.00038818704433651874,-21.9903751373231,-51.07676912876195,0.007852281451050658,7.323093971107049e-05
-23.925405263813456,-44.8474021647525,9.996310087503645,-4.452719190227928,2.698343028794464,-0.1455929886959713,-23.911903529868994,-44.929016451947746,9.954803071783772,-4.452666530956492,2.699954903179055,-0.14534487475123825,0.00022742723905961178
2.7565269371234247,-1.871215056652324,0.7441986318930726,-0.0409322988198022,-17.89101181491561,-50.31418791853004,2.9271137879221705,-1.8675233317869129,0.7467785387255432,-0.03927539726364948,-17.89743126414794,-50.43802429094012,0.046652253822293495
-2.6546266259385187,0.255153136740453,4.917046091524895e-05,-21.31337451756447,-56.41437600805205,-0.0002494518165085,-2.6546264355129097,0.2551267288981762,1.1497979357955046e-05,-21.31339760591436,-56.41420254739933,-4.702409205492586e-05,7.175550749733268e-05
0.9465193689861792,0.104577452751564,-18.86980287148565,-43.10900033494271,2.293636814872541,-1.507566775227695,0.9414439714036007,0.12698185187616673,-19.047728324946547,-43.576066908062785,2.457869011731418,-1.5588972595114683,0.09650156101631663
-0.0171038353190943,-2.80699884531032,-0.1636621399598813,0.0002604794019753,-21.996823336358272,-50.99728584010862,-0.012486683430324774,-2.807211134238969,-0.16303875177891314,0.00014393192179795733,-21.99694152043594,-51.04114068252966,7.316258052609122e-05
-0.0170985457041184,-2.8069661827918897,-0.1636607019822574,0.0002672464304564,-21.99294035190847,-51.04096982463474,-0.014324265845061745,-2.8067388610024864,-0.16326242509694566,0.00034404187385916885,-21.99397965380922,-50.98958445288008,7.361425105640158e-05
-51.11609967100725,0.0191320503893255,-2.807667466599122,-0.1583386340621538,-0.0002986498480186,-21.98873812375214,-51.107538167445455,0.0158055799183785,-2.8074469031980698,-0.1587016827234038,-0.0003758563966584916,-21.982523645972833,7.325286188714493e-05
-4.426313269104418,-1.5362770391572018,-0.1612209130389984,-20.7249798510974,-48.210007179614045,-8.185835901353789,-4.4266924338837725,-1.5364921416836523,-0.16123630852933957,-20.726912980699126,-48.226194249407854,-8.23812201761757,0.00015668125116147642
-56.41436457902592,-0.0002538505689693,-2.654610000532205,0.2551510734716199,5.296153111755903e-05,-21.31335861189391,-56.414285758306505,-0.0005597468552878127,-2.654638110322594,0.25518438752988004,0.00026532411720836535,-21.31379284074501,7.174732230081211e-05
-22.945768391262387,-47.82682897528121,5.763205702932321,-3.7111011429185607,1.8692648674217536,-0.1323527177132875,-22.941747038168614,-47.95393090869038,5.666702401284056,-3.7211049986394755,1.8721725198686272,-0.14082703465055602,0.005559775475439015
0.2833796248400593,-0.018237097047499,-17.609316243271465,-44.85866479284714,-1.0437421452510307,-1.0553032435895746,0.45572793111773535,-0.3132302323008389,-19.07436584842435,-51.79450686668133,3.3790249732155644,-1.1885536322088228,6.798311182102174
-2.654578213746987,0.2551465165091012,6.575798337942857e-05,-21.31332861055195,-56.41435081815985,-0.0002655200036164,-2.654684219705814,0.2552414364654396,0.0005610869729935075,-21.313266250614106,-56.41521123559505,-0.0008880386303644627,7.189558946291548e-05
-2.807201023652252,-0.1624498673090446,7.543890352333345e-05,-21.988749223385167,-51.11610612141174,0.0191345746023724,-2.807553545198971,-0.16239563786450617,-8.61467442518915e-05,-21.98951454973667,-51.111847668886185,0.017748402060533408,7.501498539025782e-05
2.053866437895385,-1.9126536863022057,0.6083161304158167,0.0331373000272434,-19.52820501219468,-51.469430515455954,2.179498020534311,-1.9374754791909368,0.6306696012314603,-0.0073191606371096896,-19.46745409094484,-51.846828234110944,0.09062939756953509
-38.10798992999778,-4.256758962026294,-5.161841835429385,-0.6304818278177747,-0.1684374408173514,-25.7386819575602,-37.837923057882335,-4.025772207079626,-5.158710444095771,-0.6358152421197758,-0.1676849899961539,-25.71927844683472,0.0011232775498288313
0.0004472598263669,-21.313292313280968,-56.4145123361004,-0.000520790436034,-2.654441501652072,0.2551569991680653,0.0007324542420974467,-21.312637873270432,-56.41453535438632,-0.0012994203716516495,-2.654516835656068,0.2551474463980412,7.21500481747946e-05
1.157618137054386,-0.1113347874698044,-20.13157395167465,-55.32343376203342,2.3403009035752422,-2.686560604959757,1.1648753940131655,-0.028018221000365884,-20.32648729081302,-54.50184755403461,1.9866933410339698,-2.697271920114872,0.29492283256079216
-2.806955434626176,-0.1636602270850671,0.0002697480603851,-21.992927835308635,-51.04096133598026,-0.0026815645214725,-2.8065838982238347,-0.16314089039985902,0.0005152202229510294,-21.995780263116558,-50.99936613474165,-0.015878475503996015,7.40815927772794e-05
-56.41438774376678,-0.0002453055437805,-2.6546441434307093,0.2551552881909574,4.539294796829939e-05,-21.31339131867889,-56.413669733301504,0.00016932774451561272,-2.6545504740138313,0.2551085323593725,-0.0003346434350532945,-21.31271035851387,7.192749658341675e-05
7.735458126742339e-05,-21.9887377553113,-51.11609967100725,0.0191320503893255,-2.807667466599122,-0.1583386340621538,6.128860513854306e-05,-21.98882398807109,-51.109737805469194,0.017370875109918416,-2.8075737909407508,-0.15848521810676175,7.504382725781873e-05
10.423312804783617,-4.50405087030739,2.803708977184302,-0.1510102605383147,-24.02315787309432,-45.02152641024502,10.435822062614534,-4.503379707649671,2.803442902027129,-0.15026433208672785,-24.021219040492525,-44.986935151404396,0.0007389167209399014
-15.844376522942982,-41.351769116625725,6.799197849960313,-0.642077871914845,1.7634082153692854,0.094003598723282,-15.839471569647571,-41.39754788265418,6.813332511707813,-0.642232547226925,1.7638558241106637,0.09401491698291409,0.0002883495886069661
-2.806994286669965,-0.1636619404253633,0.0002613503071398,-21.99297258806391,-51.04099254814248,-0.0026806877469399,-2.8068387450330192,-0.1630911852096233,0.00014675554211862618,-21.995156857990196,-51.000079924173406,-0.015342071099439636,7.381578220728009e-05
0.0108639095695602,0.0012398431658298,-19.674955057677764,-48.232068519722574,-1.8646283594940245,-1.419143548791164,0.24892081408887634,-0.18614364106520043,-20.636647151518446,-53.21918329640903,1.0352782968147949,-1.600994524899079,7.358208368961534
-2.968342864403184,0.5687433257833514,-0.0443862116096382,-21.8479938307825,-47.301522586042665,0.335712788004221,-2.8963523047532362,0.544524004340019,-0.03700436144936248,-21.663960130512805,-47.41064633252972,0.733960844198009,0.02645787668530514
0.0589609074932698,-16.393821493796086,-26.33679630163187,-0.4504896560951588,-0.8352778958652418,0.2445920101803196,0.10520104736951907,-15.80129562554066,-24.77800097843283,-1.0173786124942126,-0.7812860407173048,0.22615291549936956,1.4400427281945045
-0.1037750325528805,-37.87924208178678,-77.87907093118649,2.110042031457356,-6.194054659189628,-0.7617018955315871,-0.10418766299684784,-37.827652206529166,-77.87424335498555,2.252391044581401,-6.185430497044683,-0.7597238896156391,0.05982329773534074
-0.596076298987828,-0.0040983861306103,-29.679001386388943,-64.2319179259642,1.0545279426758565,-4.542494903946401,-0.5986412281471356,-0.012579408698961458,-29.56773428114053,-63.95071565867852,1.0770448003299862,-4.533812260634193,0.04477027331220169
2.293636814872541,-1.507566775227695,0.755899754851752,0.0924036988539897,-19.57689728957041,-43.85245427157701,2.325014104941147,-1.4683055247310222,0.7670599461021084,0.09316705495638189,-19.60999276880557,-43.87387349999335,0.012715518309255717
-50.99724383112738,-0.0170970394075565,-2.8069578846983982,-0.1636603383748295,0.0002691651052427,-21.99677696800491,-51.01165155242779,-0.012481573430704884,-2.807228882722029,-0.16317012071067438,0.00035139578130838345,-21.98711920567439,7.333920428348868e-05
0.0632742229638909,-18.30990687207473,-46.81154611957373,5.059485496329659,-3.299496800252214,1.3187059209169611,0.04115961365596377,-18.00147855264322,-46.64524478888961,4.85324380394195,-3.2330170935462377,1.3194278457976338,0.7481368209505266
-2.654602574800545,0.2551501080316977,5.428273111537596e-05,-21.313351511853867,-56.4143597819796,-0.0002554014598186,-2.6546814229677693,0.2552070933629693,0.00038900552772247465,-21.313309958874015,-56.414897152455524,-0.0006102106417529285,7.178477512210087e-05
3.1507735637543366,-1.6836492056747416,0.8204787457186351,-0.0254933083136965,-17.79273074977135,-49.66601243144406,3.1415727107305003,-1.6768152468888928,0.820116355372928,-0.02720366391149831,-17.76378395253988,-49.211049755989734,0.06317549280823326
-0.1624490197159069,7.942182255534622e-05,-21.992959041330064,-51.0409828785772,-0.0026808961362476,-2.80718105435166,-0.16262364463818813,6.102595011725498e-05,-21.9928411382989,-51.04214775378932,-0.002626624525873922,-2.80713750936593,7.339114438903856e-05
5.821283840351282,-3.7638715126527424,1.4952243807647003,-0.0057739606776595,-23.87448622851633,-41.51997967058848,6.2751149391046965,-3.716437185092474,1.4624151777940284,0.021903124275624464,-24.111512603026625,-42.09471328105701,0.44438570953202
-0.000245726024233,-2.654642361276329,0.2551550702452265,4.576571943254045e-05,-21.31338962407265,-56.41438682559102,0.00013060951459920034,-2.6546342517813173,0.25511614266088145,-0.00014371858105732827,-21.313532538495565,-56.413710845517926,7.189501574228892e-05
-0.1636618370718112,0.0002617973992086,-21.99296998148904,-51.04099073159909,-0.0026806819828765,-2.8071906415395165,-0.16337889793840077,5.640147526264627e-05,-21.99486131905178,-50.99922541405249,-0.01548526062106248,-2.8065675985171765,7.380350763836326e-05
-0.0002526472951461,-2.654614651751708,0.2551516534552817,5.1898392180056825e-05,-21.31336305845905,-56.41436798402266,-0.00044085989793529734,-2.654624897366375,0.25516223692739004,0.00010376409363743733,-21.313359528998262,-56.414548557571834,7.174108154712051e-05
-0.1100334423961879,0.0094011627242386,-21.50367644156695,-45.027505471955,0.3749753171929984,-2.70342345620192,-0.00011763426982724923,0.029902870158139194,-21.674729327252862,-45.732478315607295,0.46951340148370946,-2.702260211321118,0.08156221977424732
-18.28252979317513,-47.26646637932007,4.014860868604561,-1.684546723475315,0.598954693708544,0.0221660696337229,-18.71640306884592,-48.4322498907577,3.9910839879962623,-1.7425139700239924,0.6378004598218467,0.07633568119763368,0.3007362232384369
-1.6836492056747416,0.8204787457186351,-0.0254933083136965,-17.79273074977135,-49.66601243144406,3.1566575599624374,-1.684706908552542,0.8177275117478722,-0.02588370185919331,-17.787321784157143,-49.63857892024225,3.1833897721389803,0.0022106666656955304
-49.88654512274742,0.455411730882587,-5.048321453375506,-0.3441435943482802,-0.0021037903547972,-32.238901032734425,-49.81617146797794,0.4842610203361346,-5.052834005815612,-0.3435526873039052,0.00017716687894164806,-32.28092786688899,0.030377922937822436
-2.8071600077037715,-0.1624481543419058,8.398049164638729e-05,-21.988701907974708,-51.11608044073972,0.0191235526543964,-2.8073442058121145,-0.16242454135544904,0.0002752044356384431,-21.99011114197492,-51.11129227964557,0.017316424928139895,7.49126067549107e-05
