Actual Effort Joint 1,Actual Effort Joint 2,Actual Effort Joint 3,Actual Effort Joint 4,Actual Effort Joint 5,Actual Effort Joint 6,Predicted Effort Joint 1,Predicted Effort Joint 2,Predicted Effort Joint 3,Predicted Effort Joint 4,Predicted Effort Joint 5,Predicted Effort Joint 6,Variance
0.0191301607228923,-2.807660201238553,-0.1583384081279758,-0.0002971915182935,-21.98872980919918,-51.11609523349088,0.019163492170264362,-2.8077338576233615,-0.1583528911101837,-0.00030012616595342934,-21.988916800833977,-51.08899537596153,0.00010215172233239615
-2.806973687033711,-0.1636610357109534,0.0002655814752493,-21.996795030278147,-50.99726009315312,-0.0170998427582144,-2.807049040384385,-0.16366519456283868,0.000263168429455618,-21.996354502604163,-51.00290448174928,-0.015247165943037544,0.0001023046118023693
7.379870452973078,-0.5268304927752296,1.7436839592455244,0.0860233839410749,-15.275084579381396,-40.63048790318369,7.547779412522221,-0.5095418773790512,1.7683414944403133,0.08853727022643493,-15.375295877717637,-41.055775422636316,1.1065515281327138
-50.99728349938822,-0.0171035784816029,-2.806996890665355,-0.163662051504633,0.0002608503164525,-21.992975535458392,-50.99737768564091,-0.016908950800370803,-2.8069538438265056,-0.1636399200213816,0.00026386718482740434,-21.99678749524128,0.00010293555630079468
-0.0026809056255249,-2.8071830574480603,-0.1624491128543768,7.894081023316078e-05,-21.99296171139854,-51.04098470313991,-0.0027821386488540156,-2.80716974595191,-0.16246591275716327,7.547580452893499e-05,-21.992814342047495,-51.04756558588997,0.00010426383070859161
-18.212880714040992,-49.92550882527399,4.689257739179277,-1.683660863855677,1.23371332211073,0.1019069251468961,-17.52229623810309,-48.03326490558445,4.544295130754754,-1.6176623093120095,1.1922415340945376,0.09935580021960827,13.116862098133682
1.4725931624040018,0.1327722156743518,-16.79939591150406,-40.8317176447249,4.509258856175596,-0.7513217813865926,1.216806472504068,0.11253755845479337,-13.626035443670203,-33.760536497133934,3.7540597285179285,-0.5808023024982926,58.84635031368566
-26.84264249354544,-59.19238584186937,0.7305590407469682,-4.041653927324507,-0.4361218387894778,0.0015667165387341,-13.959523607228682,-29.847717536966258,0.34839384881440516,-2.089047464246173,-0.21722300497915642,9.189198259906828e-05,134.26287488367782
5.746837013667146,-1.3940836190275765,1.4206618605977603,0.0690271841681776,-17.917081334846987,-51.49234718983906,4.484097402840027,-1.2433440994819993,1.1216364851106686,0.06965465011082395,-14.899246115679194,-42.27398776427156,80.8810103953904
-33.46187848970527,-70.32417872929004,1.456455971480881,-5.244658956497046,-0.5583716788759047,-0.0261926683403018,-22.356780637004388,-47.09228488937135,0.8812933549770767,-3.4742138438222936,-0.3575688848639131,0.0007684467370203096,110.8130536626068
4.229553661823882e-05,-21.31340604482382,-56.41439887795661,-0.0002417190968903,-2.6546598874172664,0.2551572043705956,-0.00012131505081924843,-21.313612070481668,-56.414811722015656,-8.317402352986392e-05,-2.654713017683889,0.255158672852545,0.00010078651914278895
0.0191205180008975,-2.8076262872985707,-0.1583373751393083,-0.0002895665190331,-21.996770105252747,-50.99723822992967,0.018826674137130794,-2.8075140793459923,-0.15834537065264698,-0.0002941200239163777,-21.996562578031444,-51.035275157366414,0.00010556993081132974
7.543106296775122,-4.232783129181672,2.022423571590856,-0.1033129264936296,-24.299479143010625,-41.66431350476815,7.787200781417134,-4.388497260941,2.089873735448851,-0.10684120292517651,-25.25197429720009,-43.24330781526073,13.169742356876101
-54.51061269997512,-1.0160156150013564,-3.011972257991097,-0.3162545118988982,-0.0172335205739884,-21.1529871917634,-53.44739773636013,-0.677444034869211,-2.9690836605688062,-0.30347301545440075,-0.04336599352562587,-20.674861309439166,6.079184978556585
4.567024234081559e-05,-21.31339004352123,-56.41438712978584,-0.0002455116731486,-2.6546432530665225,0.2551551794763401,-5.453822359413607e-05,-21.31350346803538,-56.41462100303761,-0.00014659412227047142,-2.6546742127309244,0.2551558890537535,9.955555464267932e-05
-2.806976055626213,-0.1636611370616882,0.0002650702521035,-21.99679771439285,-50.99726250303243,-0.0171002837820084,-2.8070491924077743,-0.16366456015649788,0.00026305277054916587,-21.996336121908143,-51.002948346221274,-0.015229965802973311,0.00010230789612984596
-1.871215056652324,0.7441986318930726,-0.0409322988198022,-17.89101181491561,-50.31418791853004,2.919239723218212,-1.9620709439769042,0.7817865029176732,-0.04121894478512513,-18.809412195810857,-52.89809961520211,3.0375963577453615,3.987664256249447
-0.7275484848597343,1.963039352639248,0.0478742422175522,-15.006607004859848,-40.93214550264125,8.336627410166578,-0.725591842900237,1.962938746281562,0.048137124603669396,-15.00129041261313,-40.91311653123689,8.30640256061084,0.011707247147912145
0.8164531490167538,0.1253336267411702,-0.0068308305416411,-16.24761080809919,-33.96814427044652,1.5149206215789874,-1.1878159245961548,0.14445111478131523,-0.036704161728067675,-10.453470513120976,-17.686067441452906,0.24455753054695606,136.70282819314485
-0.0666865804574039,-21.99888853474664,-47.905626517002034,0.8990500188839987,-2.968342864403184,0.5687433257833514,-0.10248209326653068,-22.673524131035606,-49.06259496366283,1.0814528594141848,-3.076976599875934,0.5302472352594378,15.01349524892703
-51.040996855503856,-0.0026805780964448,-2.807198126189065,-0.1624497421211682,7.59793603306497e-05,-21.99297883030889,-51.03992942231935,-0.0028993103993570912,-2.8071476556184507,-0.1624713693110209,9.059150516321779e-05,-21.99270636943038,0.00010519356573178343
-0.0712252770499962,-0.006435042301803,-22.2217321395478,-33.69135340786667,0.0328681009624143,-2.943468310149936,-0.061000732068041685,-0.013165248861653822,-22.27982268622356,-31.91548647138734,-0.6251861947675934,-2.8787504609916823,4.5059366095002265
-21.313385766387395,-56.414384037690304,-0.0002465716519502,-2.6546387998167744,0.2551546342051074,4.651845128929089e-05,-21.313444745233937,-56.41455122282082,-0.00019380922958589508,-2.6546399215389442,0.2551528245651298,-9.876029366751027e-06,9.934015730715588e-05
-0.0233972018846093,-0.0104716980534917,-21.803946874346902,-33.624444182260035,0.055054067609677,-2.70344382254757,-0.014635431197474347,0.005782230596608429,-21.882423119416217,-33.96807011412602,-0.1356024490710297,-2.724228352332119,3.0228533534407536
-3.564529545381893,-0.3201790699591862,0.0013117927801711,-23.032055441350337,-52.635939650246726,0.0220052264858634,-3.667185061248766,-0.357384374994993,-0.007032184446572387,-22.835873689547498,-57.535501954593315,1.6540142850283104,24.465100884789877
-0.1636617248740632,0.0002623161844159,-21.99296699794055,-51.04098849682107,-0.0026807946528424,-2.807188016193496,-0.16363490540835812,0.00025491673051192265,-21.99351178052467,-51.03242077558389,-0.005431032346677966,-2.8071040030475842,0.00010585979120657144
-21.988699456181727,-51.11607912387639,0.0191229385903964,-2.8076343605194607,-0.1583376173786988,-0.0002915060003706,-21.988912197648233,-51.115552200286515,0.018902010443696327,-2.8076541470130962,-0.15836073477473178,-0.000289819965814786,0.00010203507750526556
-0.432002115059728,1.8022724461940696,0.0883048458669293,-15.01574517294336,-40.26602806074456,7.851995758564557,-0.34802476764785617,1.8976683345858545,0.10036430142285772,-15.22275009909644,-40.93990015612872,7.811173181696132,1.0716114512128756
0.360041643410705,-0.0262976242274833,-15.46802786908752,-38.27069520787124,0.4109955987117525,-1.0958432678678995,0.45035117764087396,-0.0383963480151408,-14.383950273993996,-51.80980647032629,4.558906949871471,-1.3990331830453044,55.39836012787387
0.0013117927801711,-23.032055441350337,-52.635939650246726,0.0220052264858634,-3.34699436900032,-0.2687960734071093,-0.0832518505525286,-15.870629135143531,-34.39231220933334,-0.34563706555468343,-2.360278028001403,0.026132283266736778,98.91361588587876
-2.8076525101339374,-0.1583381661563435,-0.0002955817510648,-21.98872095586792,-51.11609048324969,0.0191281827536654,-2.807598906337674,-0.1583254894792745,-0.00030912476620414964,-21.989279951394565,-51.110318264663874,0.01723049746169636,0.00010335205542043228
7.787327526624901e-05,-21.992967734983896,-51.04098902866214,-0.002680780413217,-2.8071886633449323,-0.1624493469759744,8.241055252256047e-05,-21.99284900272255,-51.041013757107066,-0.0026384420029899047,-2.8071727895951426,-0.16244365311470688,0.00010299686343438667
-37.83981633978415,-3.511137567858116,-5.565824666363048,-0.759640034702759,-0.2259442957817487,-26.34318004786758,-38.22061058384606,-3.7893903746345163,-5.590278723763761,-0.7569272091630774,-0.22689849030862017,-26.46399994785008,0.3860805946909823
0.0002704242040568,-21.992924550249985,-51.04095906366043,-0.0026816950571442,-2.807151289133037,-0.1624477860066147,0.0002704558289678971,-21.993228803159695,-51.039703942866254,-0.0030846670479149907,-2.8071720712461,-0.16250234055218016,0.00010981335148750519
0.255154029133263,4.7577428107366847e-05,-21.31338146067115,-56.4143809465756,-0.0002476582062844,-2.65463431395276,0.2551498813962212,1.0245428256894229e-05,-21.313384219110276,-56.414648662652326,-0.00014042230395716615,-2.6546455857211413,9.905865744196022e-05
-2.859727136622445,-4.748889549239025,-0.6118616137165638,-0.1790455982412866,-24.400660381326382,-42.46703081508701,-2.5570892511723753,-4.36379937899647,-0.574454216479676,-0.15826099788365453,-22.788306959929198,-40.35964460023935,77.67843747425428
5.475455392569609,-1.448382700382052,1.362639200962033,0.0683721760262707,-18.22004560272263,-52.18239241820272,4.134146977860874,-1.25436586488022,1.0423947886466542,0.06763271172580414,-14.746046420757917,-41.691893596497835,80.5942985907165
-0.0008689662345551,-2.8139049943744667,0.0351484867497566,0.0127728423172993,-20.91515664239198,-53.814738588778894,-0.19576823184161185,-2.8498428573837202,0.04511049928175481,0.007036305704410495,-20.61987078313018,-54.29357632219762,3.096433285877625
-22.166245355590583,-46.59677985964194,-7.672757921085352,-4.851091880486081,-1.5108155859154957,-0.2011041355297629,-22.267289561505777,-46.8254898356779,-7.78108073054409,-4.868204183628649,-1.518106462696096,-0.2015365446735493,0.12559863388313083
-20.753861166401496,-52.162046689534726,-4.705407743840176,-3.650365148742813,-1.0495872270269675,-0.0892428138173294,-17.34016978935031,-43.248101780656086,-2.988084119600361,-2.977497794276991,-0.8364609030653701,-0.08005744140654143,92.99199185915155
0.010808597324423,-20.82844201294557,-56.4266233259911,1.2618900707222394,-2.3956537989382047,0.5147824513904533,-0.3379690223337093,-20.953348625877425,-58.45869597211913,2.4102612502097145,-2.4912559142551913,0.5227173784634047,24.62184696982584
-37.19191268974092,-4.002572414829148,-0.6290203902311441,-1.3577244691081178,0.1771430286318136,-17.576355118992083,-36.37761855508508,-3.6185568197451525,-0.6280045919736431,-1.350448896908139,0.1739868035312681,-17.34586166352316,0.5266654982522442
-0.0002478751324238,-2.654633427587009,0.2551539746272042,4.767366161598529e-05,-21.31338103559273,-56.414380642581605,-0.00023194119376057643,-2.654639352878462,0.2551511473106842,2.685104547595074e-05,-21.31340853939878,-56.41448900583782,9.89967679191203e-05
-2.654396153863251,0.2551172438301059,0.0001274668185193,-21.31315895818964,-56.414291544225584,-0.0003097504537191,-2.654379537485056,0.2551306898840693,0.00015572428344512446,-21.313174666188843,-56.413448856148534,-0.0006068913885428628,0.0001006252841210106
-50.99724905585192,-0.0170979622931145,-2.806963091314564,-0.1636605684461742,0.0002679513468636,-21.996782943869185,-50.99802030267574,-0.0170765166703859,-2.8070221952717986,-0.16365645104284,0.00026187142880473857,-21.993648971990297,0.00010324772867585567
-0.1583375313290651,-0.0002908442150294,-21.99677617799936,-50.99724348749547,-0.0170969779670907,-2.8069575414536856,-0.15840130589038637,-0.0002711627384428539,-21.99627194433083,-51.00442796217976,-0.014761253456526902,-2.807028920928019,0.0001065718175271421
-48.232068519722574,-1.8646283594940245,-1.419143548791164,-0.3560076928249096,0.0296688988202307,-20.946452907272764,-26.27013731696094,-1.1360829816937952,-0.9327233312845553,-0.2559816187535685,0.029355783293165107,-11.398735431384717,163.19878383311485
-0.017101170349862,-2.806981747262482,-0.1636613873713146,0.0002638678216894,-21.99295828990653,-51.04098234494954,-0.0170314778864622,-2.8070548439020513,-0.1636655849105395,0.0002606537912228646,-21.993433208785518,-51.001436650927644,0.00010331023915620322
4.699697970247857e-05,-21.31338405913273,-56.4143828016467,-0.0002470039660075,-2.6546370203779106,0.2551544158069034,-2.8109645882068435e-05,-21.31346154899711,-56.41454579435049,-0.00017171959325423813,-2.6546590709886004,0.25515474859474807,9.922668957239226e-05
-42.95714646023166,10.78182986126479,-4.920837434347738,3.02439010136673,-0.2438811908442138,-25.0413666974117,-42.78599491331404,10.80040543676914,-4.9238822502968205,3.019984759144914,-0.2450678954010341,-25.036830142603026,0.7329988415958172
-2.654605739533239,0.2551505609652201,5.417078485792113e-05,-21.31335456215477,-56.41436220452016,-0.0002550215742782,-2.6545951285087312,0.25515530839389555,7.597266437642247e-05,-21.313321918923975,-56.41396097224606,-0.0003684103385239723,9.901942590483018e-05
-2.80768011603622,-0.158339041590771,-0.0003010464058937,-18.55062209338856,-43.60170423433228,-0.3227007037130832,-2.5122147517889033,-0.07388767116821526,0.006551154623650746,-19.017336630822456,-89.11687993707528,11.81750628108557,2.4678326826993686
2.212543158782741,-6.281068278863713,-0.836902343562722,-0.0508010036343345,-38.20339220556035,-78.77798564285183,2.2509768741984795,-6.26776828574328,-0.8386062323200529,-0.047152578556255875,-38.10597087090164,-78.59352164883882,0.25017025008446747
-56.41439114124275,-0.0002441767672249,-2.654648991096985,0.2551558799511729,4.4392110818200175e-05,-21.31339599164785,-56.41470046532277,-0.0002071709858455506,-2.654659880152991,0.2551489411897876,-1.7243963725377398e-05,-21.313446069959355,9.992770287846257e-05
-51.11610148847578,0.019132798723225,-2.807670403672057,-0.1583387301380567,-0.0002992221332654,-21.988741473151325,-51.116518706584884,0.019110431274498296,-2.807682571883788,-0.15833988754255302,-0.00029018489968279937,-21.990373327502766,0.00010459941174355195
-4.559143970785674,-0.3409187889987616,-1.711027082565094,0.2865053202645733,-17.39506945055335,-38.55841293303981,-4.5460201123629265,-0.4006974320616301,-1.6559820207573699,0.2573278377736721,-17.40993315013915,-38.05125779117553,8.489623012227357
11.259315394941536,-4.585872668183466,3.038198698160318,-0.1780267262777063,-24.003848142115903,-46.00469456764422,11.231962229134439,-4.569610018795679,3.0219636780672756,-0.17650912681476927,-23.937749056935353,-45.859532513612564,0.15569037611015965
-51.11609341207197,0.0191294520769191,-2.807657539761114,-0.1583383221913411,-0.0002966423391428,-21.98872675091632,-51.11635339053964,0.019028619813298064,-2.8076859540690293,-0.15834866224054167,-0.0002910377594176339,-21.990490753950326,0.00010320479106150274
-21.313350893926387,-56.41435934336074,-0.0002554639774223,-2.654602574800545,0.2551501080316977,5.428273111537596e-05,-21.31328564822934,-56.41417126234796,-0.00030696090408355303,-2.6545982484657316,0.2551523119850003,0.0001057673792956848,9.92286182695942e-05
-0.4232665409211967,0.109011077142611,-20.088795782169385,-33.408875312984016,-0.6253278129096864,-2.1163398242090325,-0.3979277050773453,0.11888786278976893,-19.825162538567056,-32.65891276927778,-0.8602499243302191,-2.080389446980192,11.789562441450387
-21.313376995769914,-56.41433643011804,-0.0002031013667052,-2.6546400414154667,0.2551565830728727,1.8699908899277217e-05,-21.31324004080693,-56.41394351910412,-0.00032438523044220346,-2.654632783163308,0.25516052119093047,0.00013679911830877245,0.00010029330158710296
-0.0264020304850364,-35.89433835418456,-75.01287607706094,1.866050845826965,-5.690726224093528,-0.7647733567106013,-0.03130374690006072,-37.55996046951221,-78.40715774306612,2.0284064967512365,-5.964397955726264,-0.8002579859028821,15.328013532815449
-41.64330384045967,-0.2541538718668269,-2.7713634821763566,0.1037761571894622,0.0026478679238729,-21.8062805633911,-42.7041265687144,0.14588133376270207,-2.878952738019251,0.03146452612485007,0.02916244681336977,-22.49295272154677,12.080070451617475
-0.002680577156549,-2.8071955358703624,-0.1624496381809891,7.646987555736461e-05,-21.992975897315883,-51.04099504327763,-0.002821631653660006,-2.807163292076325,-0.16247653563775089,7.230571954863763e-05,-21.99272262147406,-51.04683212778764,0.00010510639777004586
-0.1768038095780306,-0.0053397995832527,-21.206165832917872,-54.412890263643305,-0.1279902198411571,-2.836295073343595,-0.10348929316266897,0.16366893892563894,-21.00334571664939,-53.758874549876055,-0.5783630956584602,-2.805259111666601,0.6317632357676092
0.0191243576492113,-2.807639221351585,-0.1583377633213011,-0.0002926360920017,-21.98870553738824,-51.11608227067224,0.019000630190362244,-2.8077154880544413,-0.15836646680870103,-0.0003014631622733077,-21.98910056987188,-51.089824108581524,0.00010229601656584678
-2.654645920469466,0.2551555052993405,4.502383547295715e-05,-21.31339302531861,-56.41438929023508,-0.0002447878942692,-2.6546573390851904,0.25514586442987763,5.526505901798373e-07,-21.31342845979816,-56.4148775791582,-9.618761669116793e-05,9.958729251190094e-05
-2.807151635524507,-0.1624478004670842,8.596863127226936e-05,-21.992925362220102,-51.0409596049071,-0.0026816764880693,-2.807205059574599,-0.16244059967145574,7.515105016864254e-05,-21.993082996444173,-51.0421537139955,-0.002368997932990169,0.00010558159601879639
-0.2336048531533561,-24.996514802757936,-42.95714646023166,10.78182986126479,-4.920837434347738,3.02439010136673,-0.21357725405072348,-25.523288914402144,-46.11413998390036,11.097318056490519,-4.997971880537491,3.1732750380425725,11.78651191295839
-56.4143883719432,-0.0002450932859714,-2.6546450326582347,0.2551553970009191,4.520790393729504e-05,-21.313392171568378,-56.41464485231836,-0.0002116782214898194,-2.654653605292765,0.2551493013509969,-1.0187017835505685e-05,-21.313434235020168,9.965972202673116e-05
-22.412303355076205,-44.72500264789677,-8.028208976028045,-5.0364642067657,-1.4652721935465935,-0.2261917957070569,-22.973588359437713,-46.007805560753695,-8.358978796209897,-5.163259929865248,-1.5134142592303874,-0.2334064570851826,0.729288236926921
-1.590462871307088,-0.2483131849684186,-0.0071412217997783,-15.037994827787186,-40.93486767995986,-0.4394521520515198,-1.0154158159349507,0.06159632900923029,-0.13942358298990598,-13.027762996448644,-39.146376868301445,1.058719071013229,97.7800675962691
0.8788102931302156,0.0364696209369281,-17.974512427519016,-45.74143634911483,4.96852426001107,-1.7570604482692451,0.8001790971598428,0.04722535538436381,-14.38122006557048,-36.652096273385695,3.955886700198517,-1.323497192908502,58.42963414588732
-2.807657867995956,-0.1583383324205704,-0.0002967105307229,-21.99680605300572,-50.99727000293099,-0.0171014538755133,-2.8077145425580454,-0.15837400956026215,-0.00027481336081791596,-21.99590739531368,-51.00537452499884,-0.014391535395589017,0.00010556397015358458
-17.917081334846987,-51.49234718983906,5.475455392569609,-1.448382700382052,1.362639200962033,0.0683721760262707,-18.05303081273708,-51.971290326868356,5.551755556941382,-1.4517281049470707,1.3797557096050295,0.06587047287257387,3.501158288297491
-1.3596260338753745,-0.8811580868454376,-0.083721931826873,-0.0370633279118552,-9.941610472903273,-34.89106710229104,-0.2833666735273077,-1.1589031305221873,-0.02813219901848374,-0.00021004831066995244,-5.679430589273384,-28.10244760161254,146.59228339613398
1.9624926602291053,0.1427017876884568,-14.76072095193583,-39.2039860299985,6.891930408153735,-0.0603707193136505,1.9936629987790493,0.14057306579229922,-14.726194487806701,-38.6972323446486,6.816985316133331,-0.068867945630954,2.950442977575877
4.33283335137249e-05,-21.313401028047306,-56.41439516828334,-0.0002428770553792,-2.6546546770947987,0.2551565721934077,-0.00010094775097968522,-21.31357852447718,-56.41475344024548,-0.00010250754985463573,-2.6547010962397053,0.25515783919070145,0.00010034929334944068
-0.1636612582353491,0.000264497387007,-21.99680076296597,-50.99726522846121,-0.0171006866068027,-2.806979073238292,-0.16365762850251997,0.0002646714077059187,-21.996556213634392,-51.00178872269316,-0.015685424099501688,-2.8070270394144927,0.00010181899063064962
-20.67126719359085,-48.23263515909928,-0.6108587072088797,-2.7054187737853903,-0.1368509348901073,-0.0069946418951236,-20.711945634017525,-47.99531556517786,-0.46761651930410153,-2.659862701206876,-0.17668411440007503,0.015693344121814334,3.0227689149889176
0.2795948054967052,-16.208577064384105,-41.41594108126476,-8.264575231722368,0.755019390073731,-2.927112996634605,0.25848181789460944,-15.82581882738068,-40.89549452944726,-8.164678047524532,0.6995916769929004,-2.840028551414322,68.26393835601266
-4.344737432743315,-1.269117987161451,-0.1320239793292093,-21.167540554659524,-47.35966564531937,-7.503841770068372,-4.3435438731901215,-1.2680937080145203,-0.1323292784015545,-21.137700936454422,-47.33538526270709,-7.349888397714208,0.022199121388128393
0.2551518264372627,5.157085664778441e-05,-21.313364392816588,-56.4143688997989,-0.000252160710242,-2.654616503924773,0.2551540490472419,5.73419476950221e-05,-21.313356912132576,-56.41435898796772,-0.0002603820339572849,-2.654614239920079,9.875799537604949e-05
-41.351769116625725,6.799197849960313,-0.642077871914845,1.7634082153692854,0.094003598723282,-15.976517507965134,-41.18727474825488,6.808910611189063,-0.6342085690990693,1.7622909508609683,0.09460318895943631,-15.947559988005082,0.03314395892181375
-0.0026807980473166,-2.807185380409168,-0.1624492140870558,7.846712555281159e-05,-21.99296435908243,-51.04098667619648,-0.002789713938909699,-2.8071686227432338,-0.16246795575501238,7.486923507826759e-05,-21.992797334922216,-51.047427948360564,0.00010435375705407283
-2.6546594622248785,0.2551571528369808,4.229553661823882e-05,-21.31340604482382,-56.41439887795661,-0.0002417190968903,-2.6546755834580154,0.25514322730562355,-2.1478360849869205e-05,-21.31346254364348,-56.41512878062713,-2.1182699128985405e-05,0.00010059289314932799
-56.41450306337599,0.0002268154124405,-2.655193430210756,0.2553596243447922,6.71393006407819e-05,-21.31391059683006,-56.412409815388855,-7.229422294585675e-05,-2.6550731568817554,0.2553531156581528,0.0003672250087447537,-21.313341156976094,0.00010228065969096393
-16.019726188404437,-41.6978364241991,6.762602966054306,-0.7078615423756801,1.6507040429457,0.0870598979795579,-16.06924225672732,-41.72191759056567,6.762197496365821,-0.709817803983335,1.6530017684477363,0.08760172129398953,0.026318975701601008
-0.0170989168442815,-2.806968583470087,-0.1636608108060399,0.0002667062744017,-21.99678922115464,-50.99725493023753,-0.017036835649491877,-2.806941704445194,-0.16364111811586213,0.0002717928429305516,-21.99667624137328,-51.02213417216262,0.00010190294287491711
-34.57650773969801,0.0380159319061226,-3.082257640061836,-0.0712252770499962,-0.006435042301803,-22.2217321395478,-33.84954473270568,0.06666172980149554,-2.84659440116382,-0.07263378814984378,-0.0036009455867613838,-21.459488759624378,17.76460777376502
-1.5663758414997453,-0.8169479224100705,-0.3990093210552476,0.0332154026517607,-14.894755186784964,-31.810945911613885,-1.363704061245791,-0.7659543844016099,-0.15375969475452456,0.03858300160346584,-15.945745302979972,-34.24750107320142,56.447489162350024
-75.01287607706094,1.866050845826965,-5.690726224093528,-0.7647733567106013,-0.0203523619077248,-34.85047612623034,-72.51752236616954,1.8910255290568774,-5.482425426211228,-0.7331864783524733,-0.022741506518475754,-33.930527393698746,35.9211089375338
-0.3300966415230293,1.8653477390640485,0.0920945112775591,-14.745089755500588,-39.99104502041025,8.04370489247519,-0.2311442640710461,1.964280126151893,0.10531483690729092,-14.93266447005972,-40.407279330819314,8.042316648170539,1.2908916666549162
-2.8071679116642367,-0.1624484802501778,8.218158905720664e-05,-21.98871114456051,-51.116085207917656,0.0191258310669024,-2.807159506124137,-0.16243535689122268,8.885474818498551e-05,-21.988945858215857,-51.1140589926963,0.01841308296070565,0.00010492332680365949
0.0191320503893255,-2.807667466599122,-0.1583386340621538,-0.0002986498480186,-21.98873812375214,-51.11609987598852,0.019216430013784702,-2.8077387449651496,-0.15834840371216075,-0.0002997530672814719,-21.988853405473492,-51.088709837174974,0.00010274814531095659
0.7775453771590605,0.1322976842554787,-19.536365281787443,-51.56829789536685,3.1468977184464744,-2.091949150427512,0.37336175967384283,0.07634401995809399,-10.702312580098683,-27.77787281998226,1.5766983008038824,-1.1924752240065213,167.27632909083783
-21.988705141197173,-51.116082064431765,0.0191243576492113,-2.807639221351585,-0.1583377633213011,-0.0002926360920017,-21.988870212506527,-51.11562875716925,0.018942227830848424,-2.8076540341965597,-0.158357187640064,-0.0002911561923042427,0.00010137072351477842
-0.9764470760192556,1.7421239466253036,0.0368872341562554,-15.486445434277506,-41.70626071944446,7.960638014332564,-0.962536951754438,1.7508560336971393,0.037363340771501705,-15.386121220997877,-41.55319102817596,7.934173812685737,0.8652430663203193
-51.04096160610869,-0.0026815553100957,-2.807154441695651,-0.1624479218944613,8.529262415428183e-05,-21.99292864089416,-51.04114475445385,-0.0026798414550057714,-2.8071820679524535,-0.16243777153371752,8.395968820451571e-05,-21.99319779133748,0.00010445850117145242
-0.0429272760874801,-33.648751498871086,-51.722958950829394,0.0652973063640821,-5.373063192921267,-0.2817483294194235,-0.0439692188076273,-33.85339752341113,-51.70610494456884,0.47478600505060353,-5.405406407952107,-0.2930461198506977,0.14751856321939436
-1.3568863038636587,0.107269145399155,-20.531959869265588,-47.84074354602671,-4.737979069140319,-1.5370505368432157,-1.3553649040660132,0.10600469562863116,-20.459265233841624,-47.33574279377913,-4.612987156180466,-1.5360543239969786,1.1193992738535614
-0.0170988589590582,-2.806968247117548,-0.1636607959727124,0.0002667814903475,-21.996788837489028,-50.997254590691455,-0.017038098800071566,-2.8069415241006936,-0.16364113612443276,0.00027181681186050355,-21.996679021411637,-51.02215005476319,0.00010192750133507148
