Joint_1_Position,Joint_1_Velocity,Joint_1_Effort,Joint_2_Position,Joint_2_Velocity,Joint_2_Effort,Joint_3_Position,Joint_3_Velocity,Joint_3_Effort,Joint_4_Position,Joint_4_Velocity,Joint_4_Effort,Joint_5_Position,Joint_5_Velocity,Joint_5_Effort,Joint_6_Position,Joint_6_Velocity,Joint_6_Effort,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
-0.14333670108762128,0.011124419673691172,-0.05446644967804559,0.8109512248478057,-0.10652945906774111,-0.4370127024930634,-1.072945063669396,0.7350543354031688,0.7173717115142046,0.7210663390547142,-0.025789560045594215,0.08656725536213833,1.0859650853039662,-0.7974994304590375,-0.2699338486888176,2.070555656936951,-0.12647967920260803,0.2870316887804671,-1.2098699852839037,-0.7292185321772904,8.14044126528559,-8.032206757435286e-05,-0.018871222128762,4.6172246051382425e-05
-2.0202208938880366,0.3386311724724116,-0.8259374980995483,1.7584829676545486,-0.29666982182241597,-1.1658394269135335,1.1613057139236025,-0.7326646181570169,-0.5708528027514626,1.760893595695763,-0.2842792155906328,-1.4823448071935803,-1.109909905989863,0.7992939038273895,-1.4320310377647194,-0.42903862740192333,-0.06216079067693708,-0.03546934198372517,12.781664151756829,38.73194394726608,27.84861928653836,-2.9881074442257822,0.9545129048031624,0.0703411574665354
1.1093488343412743,0.0002850752904086298,0.027499702126850444,-0.04659777148406164,-0.13185597820906972,-0.009155115835422717,-1.1452395517023723,0.7163706207442404,0.6947374903121886,-1.5548032498315618,0.01205678489119701,-0.17118098308509713,1.1503368911772212,-0.8078520696993571,-0.24637380357334254,0.44592992943055243,-1.155321364384745,0.48842057999166494,0.4643917660755219,-1.2233303932049986,8.426325780649014,-0.0337730988093707,0.0327508145665783,0.0286379153799464
0.9827556107502565,-2.4471015454066034,-0.15642974299295964,-0.6251421435732487,2.8515338137329325,0.8591532713746108,-1.1003980370571982,1.104747693854436,0.9102310968109456,0.34404213012014184,0.7271150673019237,-1.3417547347447007,1.101449467303856,-1.0488380087160287,0.047677158994341454,0.7379799475549371,2.086850311755543,-0.9185824748612977,11.151653005921473,-13.599071072291142,1.5901308678570227,0.9255140180013848,0.8737106365678442,0.1746325338415024
0.0015376709706850938,0.46281562674970445,1.6472622979718132,0.3388091770780301,-0.3512749094971781,1.1967637478763127,-0.4051779775113999,-1.285935758591351,-1.2330015931288034,-0.6889709467069689,-0.8623223071251188,0.6429545071322105,0.4038230587732231,1.3071979461285856,0.7143021677290406,0.21835493717840057,-0.5706629660186463,1.1013476626492447,-17.512224249533915,-26.99005014207615,-76.17438976689127,3.542106751135789,-1.1217230511991303,-0.1061028276718428
-0.884316414339809,0.6050293729003142,0.6262125204188268,0.045026680433455334,-0.31780435236726035,0.4574363685208402,1.1956936785879797,0.7222110057460098,0.7076589641225703,1.3268950812155773,-0.22031450851908896,0.6398649155490042,-1.193467308709965,-0.8582120444446082,-0.27666602901404985,-1.8331254078947947,-0.4406643087682276,0.28571656403115075,-2.1341830733924554,0.0510511932276608,3.167269423131027,-0.0134025922253746,-0.1860895451251026,-0.0298083585966362
0.6740876977139162,-1.0840868608508054,-1.5186763948778335,-0.3426478091869863,-0.8567475425172986,-1.6657391464933755,-1.1535278215885727,0.6165470605665996,0.5713491717096004,0.15141412921963046,3.1533418924570578,-0.6421967488026471,1.1277968926911315,-1.1088490822297368,-0.4205593278298871,-0.5438928903447857,-1.8461044750983662,0.32079441185091223,-3.385355750169727,2.5345575220189898,25.70692927484961,-0.631489243716835,-0.2136154421573349,-0.0090790351889402
-0.6935321344561948,-2.1696538702057606,-0.9097783066136311,-0.08169821625412153,1.3100514238666805,-0.7480208989147692,1.194941694352137,0.7765995964838989,0.7867167258348067,1.1165697736117168,2.146353815019208,-1.0378233281453157,-1.1962516376668078,-0.6344557805635227,-0.13271884492311875,-1.6610834095665752,-0.637724236651456,-0.3714922411461981,5.251017951551335,-4.1923568058708,12.473102552330197,0.2213173565257925,0.3556564049736945,0.0977076006500202
1.612257567461474,0.6527231516878124,2.136427974267369,-1.1761583418080965,0.2832598699537856,2.4508356968129696,-1.120554797545363,0.7435168534883465,0.6859524575773368,-1.6583391267961658,0.46070364347891396,1.8691476012563706,1.143991121386148,-0.8233520822651131,-0.24867629438377586,2.0207452561116774,-1.6891948393518523,-0.06432911485178557,-5.100347424817636,2.774764027050728,-6.60361390589724,-0.0831107954573785,-0.4465905036427496,-0.0334349224826817
-0.9614434545558898,0.38641647555290404,-0.803561368188196,1.0310134054562432,-0.35513451575699645,-0.9654442633300286,0.3536020931294167,-1.2747173811430013,-1.6345114623272397,0.45930416849966793,-0.38148714635276953,1.1911153462453454,-0.3383075487131751,1.2429017545524597,2.0486754613359803,0.2830255310707707,-0.24058026654072084,-1.7438164103128255,11.628158710438871,-83.43669143736292,40.78883202483356,5.018766743675712,0.8347350899084445,0.3049132645572681
-0.13392422338716706,-0.424515783801528,-0.05648551513123623,0.7986910377900137,0.4581231987195828,-0.46398203869189,-1.073439124582646,0.8270898770715098,0.7572906405664988,0.7217378248576123,0.030321178236650478,-0.08929528030539213,1.0856332691860318,-0.7885779254490229,-0.17089546635284722,2.10697078301602,-0.1829583658380376,0.028066479699968068,-0.1431593868555092,-4.106639972103588,6.407729176573387,0.2856603143780192,0.064446204228448,0.0291942190253311
-0.14333774199182722,0.017069136819952386,-0.047449526042173645,0.8109530721027681,-0.12190146196547665,-0.5374631324630634,-1.072945152823804,0.7375733283177982,0.7311477645169365,0.7210573405416008,-0.023508884568095186,0.08813791178992825,1.0859641528175958,-0.7721599471904463,-0.2656110049301195,2.0707681884563742,-0.1885419085215582,0.27631559228130387,-1.209849786961958,-0.7292076210466789,8.140454877721062,-8.035673759458203e-05,-0.0188696061591005,4.710731093811478e-05
0.7892917542297202,2.1629218674759882,0.524207233407584,-0.6799723835950365,-2.0091743226616248,0.06129124820123673,-1.1515413216624004,1.0562361047639082,1.0620289133598941,0.42838878287144205,-2.1724858428571223,1.376662512424715,1.120691272023466,-0.6816456708961045,0.14066243568802306,-0.8663503016382484,0.7706158622453013,1.2562750699641738,-11.965051170436592,-14.893739630162443,6.071265085478304,0.9622998536511762,-0.7881377923924855,-0.1622395904919965
-1.4586767378609704,0.4037909327456172,-1.955400415491709,1.3865867630232243,-0.3416562972741685,-1.8716446139466207,0.7433715202438721,-1.2711079988375122,-1.4325497305700585,1.1175065893143312,-0.5849285697527934,-1.5322053958804809,-0.7081042297855102,1.1929299684608043,0.04261977320214058,0.15092143213351733,0.22448744829404207,-2.011052679796766,29.29878013331247,-18.17243787542906,77.2631404753258,-0.0796489166945535,2.0127985778601905,0.3398669717225016
0.19026909812480344,0.01193767147545493,-0.25620227991675076,-1.2987457147842916,-0.1038396921485355,0.31842492992113797,1.1938900933888263,0.734285474276385,0.7235102262780371,-0.011142391557200981,-0.02986910475890268,-0.2320112989442883,-1.2279200849008716,-0.8056344939849187,-0.26165686922085996,-0.9883117136869355,-0.10777523854508524,0.2822670125764607,1.4430057912928314,-0.5185887097463421,7.964381897098453,0.0078066307054034,0.0218427935604077,-5.119565209453969e-05
0.1902982239843771,0.011937655860371302,-0.2561933160197613,-1.2987411361899734,-0.10383969226018952,0.31842640338501893,1.1938900931546172,0.7342854743513666,0.7235102037415307,-0.011031833703035622,-0.02986933919295845,-0.23198798490194325,-1.2279198534826596,-0.8056345007173065,-0.2616566273750463,-0.9907836843056396,-0.10753980475624263,0.28230998705564886,1.44288758522711,-0.5182927052412906,7.964414713771227,0.0078021472718723,0.0218393701196758,-5.801790174201759e-05
-2.013963652025535,0.34307617575338023,-0.8580778911529432,1.754576526305054,-0.29561396781841753,-1.1868288053456253,1.1568910055845356,-0.7659358640219244,-0.5964625423460408,1.7550792171160672,-0.3023270869040161,-1.532055278439691,-1.1054166612446255,0.8089161773959994,-1.4532500977554503,-0.42641138843348614,0.07616010596529474,-0.039300499829052496,13.58766269240263,38.68488784025809,29.00914665837967,-3.0440699360727383,0.9760129208840456,0.0712903768399911
-0.24322289651695878,0.4232347888931333,1.060336222403912,0.5138661938069863,-0.3377866672931031,0.7708231238192014,-0.21249336441630584,-1.2814725094078283,-1.4053168124285675,-0.3896770832127552,-0.618977344633236,0.4343993110371238,0.21235307818393656,1.296603251575656,1.7394083211219356,0.20232637300102962,-0.4071702314793927,0.47837815552113644,-10.856247359754,-63.14504955131517,-60.620761304269976,5.70167967573833,-0.8804589349696765,-0.0223895431478297
0.19028632821517397,0.011937662129532014,-0.25619701450936905,-1.298743006003804,-0.10383969204322968,0.3184258014042879,1.1938900932491645,0.7342854743790003,0.7235102133950974,-0.011077012058474922,-0.029869243585035895,-0.23199758942285093,-1.2279199480525531,-0.8056344990410049,-0.2616567263745765,-0.9897382542432183,-0.10763937352692929,0.28229181123973257,1.442934025407035,-0.5184154829910994,7.9644015821553,0.0078040068023778,0.0218407511336637,-5.518977862640009e-05
0.6948728381005668,0.44301797479775457,0.8154121291512773,-0.12875507977746664,-0.36429327093046343,0.7226551926559391,-0.9316542592016951,-1.2780658440532664,-0.6947769700025075,-1.4847687910495997,-0.40679969041101155,0.3664420030354694,0.9252944634091014,1.302081145468706,-1.7730157758856842,0.6894573032802529,0.20164374061581017,0.6015515041351494,8.521600546188465,53.7424892159452,-21.94600000178804,-2.901663689030958,0.5288105360441134,-0.040189424116572
-0.14333884243217002,0.01706873131857858,-0.04744994312411749,0.8109528701066491,-0.12190151169913344,-0.5374639933162993,-1.0729451515684982,0.7375732204277706,0.7311476490371018,0.7210537397653954,-0.02350994232664418,0.08813832579399965,1.0859641353077691,-0.7721599456392872,-0.26561100553173117,2.070895128575915,-0.18843489006338227,0.2763516970792747,-1.2098682906080462,-0.7291938773368571,8.140460767656867,-8.078236656468868e-05,-0.0188701982286465,4.390001997203307e-05
-0.22864231456959042,0.4255167352576804,1.098466700474602,0.5033939548258822,-0.3366518951983064,0.8049711904097366,-0.22399235146824795,-1.2814989459975321,-1.395992314804897,-0.4071380488728591,-0.6424596800853521,0.42764888845921967,0.22374383361333464,1.297342493829512,1.6867300719668905,0.2016345751180941,-0.4346094000848102,0.5221600278790048,-11.20300733535606,-61.32665788086081,-61.84918659842179,5.601867132659015,-0.9043930864555578,-0.0288466355448235
1.0396743166554643,0.0251556174519014,-0.14194015595480572,-1.3674172924040116,-0.09774316223858943,0.4035207699367999,1.1898284471491423,0.7356009739362795,0.7253080327599766,-1.144583715765607,0.0013401661393018685,-0.16468568698134128,-1.2173415748722844,-0.804674673513961,-0.2525073307614928,-1.4686309015473131,0.7397184675483093,0.362314299228897,0.8927604093810885,-0.7385007602812693,7.802910209997397,0.0172774325790669,-0.0037936550623025,-0.0265921491554787
0.04650935782261804,0.3779656132966599,1.6616605541686045,0.3069211972031894,-0.3919113664968802,1.153295491403374,-0.4404232238920794,-1.2754664993708078,-1.1754532710837589,-0.7445182866788481,-0.18989304815599806,0.8029953122171096,0.43893349178082947,1.3771836643103383,0.5099092434497191,0.2295041491158209,0.28507695542045713,1.2300009114206243,-16.933366317932595,-19.08535231729389,-77.54263134325083,3.083558355731108,-1.0697282010767335,-0.1187095361710571
0.9763183508756724,-1.78499936050709,-0.9046538065713177,-1.2456830014082523,1.117670749905914,0.06358541648242909,1.1900968308827717,0.7659249422402995,0.7546090840359613,-0.9327431122253856,2.0118896305750824,-1.1721946037566626,-1.2162034426563149,-0.6663656637100832,-0.17945102234760918,-1.4540425819829228,1.9488087569900054,-0.1760842701985961,8.133174317330887,-3.35429222859872,11.086617120365194,0.1637015442271104,0.5085344363493444,0.068744584919919
-0.14332320864957976,0.01130497309580709,-0.05421393825952486,0.8109525769898513,-0.10652602258835578,-0.43671523346330354,-1.0729460634113523,0.7351467466646322,0.7175142326911396,0.7211208152490622,-0.02516747167837225,0.08663837293320736,1.0859649328420125,-0.797424011443655,-0.2698450739154038,2.0719386600324574,-0.14844421642495126,0.2687098955995189,-1.2062757357962397,-0.7317477052181495,8.137699535836031,0.000145902942563,-0.0187678552421879,0.0010549449124084
0.19027682302796925,0.011937667190891779,-0.25619993229464333,-1.2987445002611293,-0.10383969186947731,0.318425321018009,1.1938900933258318,0.7342854743993993,0.7235102207640184,-0.011113087906407752,-0.02986916704028663,-0.23200518115433313,-1.2279200235654386,-0.8056344977019911,-0.26165680532043906,-0.9889388280502625,-0.10771551241510816,0.28227791368575955,1.4429743919358338,-0.5185152090991363,7.964390425448341,0.00780551733145,0.0218419126728489,-5.2890970481388384e-05
0.29791740991590954,1.3949445026179141,1.0374950506307692,-1.2762600703568912,-0.33296831589756487,1.4165072209844303,1.1935422732203729,0.690936795235568,0.7101174151912109,-0.09345040969961495,-2.020566758061735,0.7811992166037862,-1.226853302295277,-0.6681300311938415,-0.266885164287701,-1.1228856420574875,-0.622623339991603,0.7118736045918405,-1.519859406883408,0.7334613605645678,-3.3125611633169587,0.1101887322069674,-0.1703994430736266,-0.0387129094651318
0.18926843341641514,0.4220110803080158,1.8435457810016735,0.20699503571367864,-0.34607371019351924,1.395916982546886,-0.5514587156144872,-1.2880246137259714,-1.0737208386093857,-0.920563043661689,-0.4600356406392141,1.0705603948329487,0.5495119081692834,1.2943611590538222,-0.15373693215496187,0.2825868495649348,0.06561568614383909,1.3587328975047472,-9.753617026392288,3.6102524879798494,-76.35820790253186,1.576955348068534,-0.7219198773719909,-0.1534529523844108
-1.5800473040750267,0.4064951423192593,-2.0147192803713785,1.4704835489327677,-0.4027172693674205,-2.0776209929545155,0.8364859636089826,-1.2660084317838953,-1.3254482787499622,1.27423558035041,-0.08731512260762767,-2.0859599528518897,-0.7962925879371084,1.2730455439099162,-0.4941055350926291,0.06860248821562429,-0.4635863495750018,-1.8502209039146795,20.76702008186389,-1.500699900097361,77.03762086107588,-1.3325479350932417,1.650198820953643,0.3252059290424446
1.0519791557689562,1.767227828197982,0.5578218629315035,-0.9275366641422086,-1.6584049123754387,0.38674740751658043,-1.1450156939324863,1.0233980860677436,0.9855745414649121,0.138903051378191,-1.6222633926558772,1.2676612549421435,1.1245361397162341,-0.5960562365968253,0.09417354156089792,-0.6999871501410728,1.0889165894731379,1.4193226577120617,-10.479177927129728,-12.55469613254906,5.827570853482268,0.8001370587434701,-0.6915783943830801,-0.1600606325241035
-1.0500973575132204,0.4113965694148425,-1.062246923570916,1.0950701898465578,-0.37726705737705185,-1.158965791669932,0.4235839957170331,-1.2724386887963386,-1.627902862033015,0.5731675473778154,-0.49086778028784067,0.8911418519221277,-0.40501676876374,1.2350971589880821,1.7732368152480293,0.27960816837127117,-0.054150151217447436,-1.9147482971301926,14.162487273621917,-74.28446609841889,51.62348091221282,4.245635447016852,1.0464352253424587,0.333197246774773
-1.7569224394259029,0.44228995282214967,-1.821572716779398,1.5897105319656113,-0.3469845158568602,-1.8127832533551553,0.9700899075741538,-1.2703221812480296,-1.177946865508693,1.4887004372974004,-0.5998330188441822,-2.561996549435088,-0.9231666172059149,1.1930218671398636,-1.2051724237742647,-0.07499651363869851,0.12423416080644015,-1.3600328768464967,24.3113686677832,27.0460002005061,62.571972854217314,-2.842092154357029,1.854267209080753,0.2555326621434726
0.8809397263355601,0.3507628930230431,-0.06349279433845288,-0.24625513381929737,-0.3173188688519477,0.21038441348357723,-1.0679702510481546,-0.8624481268638484,-0.3764972517271801,-1.6709808073935934,-0.32339375873602516,-0.5652095649266308,1.0557680572480912,0.8580692764901572,-1.5794542514770524,0.9001898447412143,-0.3596281645183909,-0.04681548699880641,12.937590932689655,44.71384429408048,3.397998217191056,-2.799509578158238,0.8601742565079455,0.0540247506437785
-0.14331580055047716,0.010146431182546866,-0.05371963070820613,0.8109527063238824,-0.10674539648317569,-0.43603017135986244,-1.0729553166374977,0.7366122147769903,0.717682237518569,0.7211186137047518,-0.02893527835678221,0.08754566703808803,1.0859565148226071,-0.7963303792349767,-0.26807674696443334,2.0533689951652017,-0.057172502600653256,0.36081981301310173,-1.2307375091060884,-0.7908699188409604,8.15162000683739,0.0044648925840469,-0.0201819323584863,-0.0022304625855022
-0.15449321542779462,0.44197610908272283,1.2928252942613234,0.4501887136661842,-0.3339138541128747,0.9655652083770148,-0.2824546045595577,-1.281947801932438,-1.3463360538735485,-0.49679780725546346,-0.7981546184070079,0.429181825811124,0.2817413132683371,1.3028103440744558,1.3991284317906654,0.20087301612184788,-0.6156985696184208,0.7298857414247912,-13.35054504091656,-51.67140972671252,-67.26790329465591,5.022450637081939,-1.0222105385607343,-0.0586809181839471
1.3660348161763034,2.1681020362176935,0.3338576330646223,-0.8043567951293277,-3.503430448857831,-0.924494096050454,-1.142862749720499,1.9151840007283483,1.7750240386782374,-1.7434509605332231,0.3849485984609322,1.8225453800565126,1.1372904005649607,-0.8362415483935636,1.070756486747359,1.0206280062148632,1.8637900360663155,3.125380265069337,-30.451308136831425,-41.0424558324476,16.084601779470646,2.661367275676968,-2.1859648979915405,-0.4289134782612265
-1.4550555868099504,-1.7523467481543917,0.2067467582152903,0.8648020163434474,2.0658707332720416,0.07799620870555642,1.1989893972668593,0.8058071666471655,0.8331082950977327,1.5656379051700493,0.38632203989871167,-0.5179402769036033,-1.178568478406011,-0.49340954243513624,-0.0859314841200955,-1.0951581627703193,0.9360015205365235,-0.3140378657734686,7.146921940651641,-5.508860188746196,-0.0540267141242311,0.4514396048888484,0.4799292256469781,0.0857585885269435
-0.8655309365585628,-0.8527247821471216,-0.5115261312136299,0.03352325208046609,0.42089263964562285,-0.5289739450640033,1.1955217769824678,0.7565339043243946,0.7531351416940323,1.3110518471941095,0.7427499002545729,-0.5186476922063481,-1.1939655401579947,-0.7168660857490242,-0.1877930191200219,-1.7527885390354738,-0.6626183242839913,-0.013945818173878214,2.6783013741893003,-3.05191958041377,10.13522766508889,0.1121901825231973,0.1531464569297627,0.0484771300576439
-2.135106524438009,0.0038059600537186005,-0.2310647820085968,1.7519836660167623,-0.1120412820201799,-0.9050147981470754,1.2034648700982689,0.7417592138060297,0.7286274708434901,1.7575001735691156,-0.04319977498057152,-0.15344311289251744,-1.1602783173630844,-0.7963531654637858,-0.2031823134595695,-0.4928447277282988,-0.4264430890819104,0.29854824054709117,0.5787078173531438,-2.4012320893626584,7.992694251523974,0.0524654654056545,0.0109650242199689,0.0084328824051971
-0.8415812711871296,0.020287748559917912,0.8018065044492843,0.055014651912160435,0.6364615283794842,0.8638569310437342,1.1955867443710226,0.7395137044807176,0.7389753963420612,1.3537100159670132,0.735145027914499,0.6806509729036165,-1.1939715753526383,-0.7931784585704835,-0.24246317278358917,-1.9325092048833492,-0.9355665169409685,0.7250557288832243,1.562295937570054,-1.3733813930019874,-0.6538524204206821,0.1596731424418601,0.0384728681423043,0.0069276504543088
-1.8031448414507196,0.44497973186699485,-1.7896738527816707,1.6210782187335442,-0.36115834804402036,-1.8004598200603836,1.0053435423927848,-1.3481556040522418,-1.1877366692031393,1.5446641826708218,-0.5630713161170607,-2.6505959067806657,-0.9562947033003917,1.246865899289437,-1.4176892259200362,-0.10096427213646725,0.5799202897535218,-1.3466600720542103,23.987638140428817,33.89877442341638,60.9152072453744,-3.28610611325354,1.8399591944198952,0.2317565745894054
-0.08023985656013459,0.4601876208720476,1.4783022736195657,0.39705172631267394,-0.33948033637271985,1.0925808625469056,-0.34093204137488875,-1.2834415174661216,-1.2939348367570138,-0.5878312047382922,-0.9332432449291639,0.4942827475716316,0.339870662608423,1.3090714657190041,1.0836871823816832,0.2055781233139108,-0.7460340385628544,0.9152364120552954,-15.978095859306226,-40.76577835371894,-71.9681637270923,4.3465166564063065,-1.114157018232182,-0.0830403821059808
0.892448863695348,-2.374404470410071,-0.13696558368156345,-0.5100412192121834,2.7963539002691356,0.6990297655268947,-1.0982608487955203,1.0911214025965383,0.9111435325463155,0.37533228920434225,0.634192647403366,-1.2739517131161315,1.1000863265601475,-1.1034801936539769,0.0474655327572251,0.8478331504461648,2.061717483308535,-0.8373152727365519,10.33041742868748,-13.362354673905546,1.7481215748131596,0.9172740081066572,0.8178456656207614,0.1656318506206279
-1.2715015992266072,-2.187781074290795,0.2887150110326136,0.6258075075263824,2.5910516192277324,0.3493480988879407,1.1978534074399136,0.8175692727099966,0.8526816260089384,1.5159140699402083,0.48489734572862725,-0.7018649756463968,-1.183464963011612,-0.4031825054476133,-0.05907189340912438,-1.2464574877177357,1.2305455959717673,-0.5411134852887636,9.417667682981929,-6.119357974725942,-1.7648836433881878,0.5338414570931088,0.6438920124462998,0.1144736560182901
-0.1469152445930922,0.381154756793762,1.2661226673570323,0.4447076829628024,-0.4163452008860832,0.766956632278765,-0.288445211159057,-1.27803420959838,-1.333549835710527,-0.5057390173484708,-0.07894485764101125,0.5056374384983486,0.28769496532222827,1.3610671107996426,1.371348085589734,0.20164935169302267,0.4351996737968196,0.8135276330383429,-13.605298332151856,-50.648602302062926,-67.76152323012944,4.959377400305133,-1.0333315166320736,-0.0613848687019666
-1.488952080104305,0.4277581046449499,-1.9655382353428972,1.4076641947410273,-0.40165264436041087,-2.077728472181589,0.7667133633309062,-1.2650486308356979,-1.3967725396680009,1.1572078055740767,-0.31793368972212954,-1.665182565269469,-0.7301978640243658,1.2497893787954097,-0.0908617861599615,0.13254698679790197,-0.18883884345165405,-2.0053444733901227,30.12570661325811,-13.099038783217036,76.64076879524545,-0.3876349413304583,2.057987613026357,0.3329701581290347
0.1902732406933618,0.011937669248147289,-0.2562010235050005,-1.2987450634672661,-0.10383969222468391,0.3184251390231903,1.1938900933549645,0.7342854742680394,0.723510223204278,-0.011126678845686393,-0.02986913817889581,-0.23200802391253422,-1.227920052012749,-0.8056344945689857,-0.26165683488216046,-0.9886455379174452,-0.10774344448166022,0.2822728153860191,1.4429888278471117,-0.5185494242872357,7.964386488956262,0.0078060356085223,0.021842320013195,-5.210189900271302e-05
0.19025957131113488,0.011937676486873496,-0.2562051472901324,-1.2987472127741253,-0.10383969155359946,0.31842445053914203,1.1938900934673518,0.7342854744338639,0.7235102334085269,-0.011178511641577845,-0.029869027794221317,-0.2320187817300886,-1.2279201605018,-0.8056344952733507,-0.261656948243807,-0.9875652045409922,-0.10784633895889198,0.28225403685016653,1.4430450447005565,-0.5186760070748074,7.964371404408402,0.0078079531589449,0.02184386929513,-4.918087420983431e-05
0.19029583489379856,0.011937657113501763,-0.25619406309533904,-1.2987415116921954,-0.10383969221651734,0.31842628241693943,1.1938900931734764,0.7342854743571531,0.7235102057198489,-0.011040909728751006,-0.029869320008844555,-0.23198992329169152,-1.2279198724814713,-0.805634500381266,-0.2616566472753897,-0.9905696103239141,-0.10756019357332512,0.28230626502887346,1.4428967799785908,-0.5183177450149481,7.96441208690563,0.0078025265016503,0.0218396476090156,-5.7441297897871065e-05
