Joint_1_Position,Joint_1_Velocity,Joint_1_Acceleration,Joint_2_Position,Joint_2_Velocity,Joint_2_Acceleration,Joint_3_Position,Joint_3_Velocity,Joint_3_Acceleration,Joint_4_Position,Joint_4_Velocity,Joint_4_Acceleration,Joint_5_Position,Joint_5_Velocity,Joint_5_Acceleration,Joint_6_Position,Joint_6_Velocity,Joint_6_Acceleration,Joint_1_Effort,Joint_2_Effort,Joint_3_Effort,Joint_4_Effort,Joint_5_Effort,Joint_6_Effort
0.6590747643705058,-0.5382030501109223,-0.4602824768411499,1.3749673346289835,-3.208469182173605,-2.062036231083339,-0.27520838548948195,-0.2115456096638195,1.9583964307326416,0.577043978853064,0.055363157256216926,0.1827673432871035,-1.1208582992404679,3.104472930458824,2.004968325322248,-1.2170898524127518,0.16255451222796158,-1.8912120713246372,-0.0154689268951523,-33.690844731126106,-71.25826778118402,1.5722340241694777,-5.267157331423132,-0.6905071801019675
0.48784834497710833,0.1573420623846264,0.12965681212362856,2.4147157813730855,1.0597768670190229,0.7068090278685873,-0.7577388001405037,0.39662341478830837,-0.42399446902849475,0.528423158229059,-0.011414836841784128,-0.2599453443405906,-1.7384452702328488,-0.08219119499025118,-0.037226415730144354,-1.0840988302213188,-0.050224209217866016,0.028219797479137956,-0.0173042993952114,-11.033076673101998,-24.314119200793435,0.6211049902323686,0.8164531490167538,0.1253336267411702
1.1029352323405899,-0.017513457702016653,0.0031786307234159534,-0.025769154776291922,-0.02306672099793536,0.004359711692104161,0.5551839874100045,-0.008643275946704734,0.01696133385668361,-1.0062008007799814,-0.004379185338723269,0.010658808687990682,-0.9443873250814578,-0.005443487567857966,0.008431156177989362,0.4679221947937331,-0.00660568655623065,0.007226062406011134,-21.31335299724258,-56.414360994308,-0.0002553703242554,-2.6546045357125374,0.2551504235379939,5.442314993907428e-05
-1.0216817383800076,0.6469253427421152,0.38410369698347974,-0.9475316730597857,0.2767016722714111,-0.23483505451873937,0.46493852510061034,0.710582554066616,0.2902278206085485,1.1227899180916558,-0.14547912373704572,-0.08126684596532285,-0.02804746456177514,0.13109590155202142,0.18947927600292308,0.5544152917180089,0.05359669838996098,-0.041528074182367807,-2.238730446180291,0.6450586790756677,0.010808597324423,-20.82844201294557,-56.4266233259911,1.2618900707222394
-1.239275033155152,-0.013928210465103598,0.005741560547223463,0.7002625180999329,-0.02630622662969663,-8.175204381429024e-05,1.6271472245739746,-0.010082376297428657,0.016024110163823428,-0.26386543582773003,-0.0019395399354884299,0.013192858749542154,0.5632269388549632,-0.006166412208357728,0.006372740049977989,-1.4328094482044915,-0.005598553989286361,0.008353351406741,-0.1636612727464372,0.0002644276859321,-21.992955227503685,-51.04098010012671,-0.0026810285187179,-2.8071777252011927
1.4360667798105065,3.4291331193268566,2.241005004788436,-0.3128379220495855,-1.0521780525099989,-2.9127436089764562,0.5961142975486637,0.6979478404687519,1.1470502355176784,-1.1563181943740013,-2.551386386434576,-2.1125114976803516,-1.220830021911616,-0.1904649203695667,1.5423843605377037,0.6610936983903728,-0.03598882536470489,0.1075075321695515,-14.753978294045275,-40.41391890601609,8.532383036091584,-0.4744169564756528,2.14094704443166,0.0716572479709623
2.1759225553948784,0.9549102390412206,0.6345504139056957,-0.7994268574682832,-0.04821344870926192,-0.6466214946501009,0.5342323171021615,0.0785016956419594,0.09008512374532984,-1.3563363282384424,0.1714214286107483,0.06798902350485218,-1.1215346476396293,-0.12164385429762865,-0.18185410617681072,0.5156407916292127,-0.3238154116848674,-0.12563675925380802,-15.359505883320734,-26.110789075487777,0.2395182132439891,-0.5368026209063391,0.2703833655030282,0.0589609074932698
-0.27894164255901716,-0.019501548095225155,0.0009586912645274173,0.5674641138116067,-0.022438773675072285,0.006064626031592227,-1.429860029015462,-0.010631786504837244,0.015257522225687655,-1.2275070736800362,0.010285670407795478,0.02151813796944574,0.6953059371379463,-0.022728267298645532,-0.012410493894683334,1.6287069707164634,-0.007672967700436877,0.00653159062974688,-51.11607434544428,0.0191205180008975,-2.8076262872985707,-0.1583373751393083,-0.0002895665190331,-21.996770105252747
0.4567437349613172,0.01418021593784045,0.02364826689411686,1.1174541874523785,-0.022988192018005518,0.004410697097432486,-0.026385952378884237,-0.008653984399243681,0.016903240423591762,0.5616568715685334,-0.0041826679020602765,0.010793867585344194,-1.010914644501512,-0.005079086877574423,0.008541949760642303,-0.9483035039941765,-0.007602029438650298,0.006337489906742815,-0.0006632895775302,-21.311468856084765,-56.413055343398206,0.001814479142074,-2.653260914668041,0.2553156836384078
0.552385045672645,-0.48030303486815734,-1.3004042535944822,-1.074134141795327,0.5336381421534867,0.6675458282379741,-1.0770834467149748,0.09762679732442785,-0.27622301442049996,0.47025602176521597,-1.0638408319259822,-0.7493298497183738,1.2920766448020997,-2.577694438339765,-1.6750883931124831,-0.24967455926780996,1.5513578834211772,2.690456970957983,-6.41656520177747,-4.309763982830571,-1.215900984472004,-0.1380003467751517,-21.479976487113504,-47.6631495723372
-1.240269810617673,-0.19836358963468326,1.4910577240481204,0.6712632653978576,-0.04076166559594175,0.11091567384051187,1.7036437146157228,3.39537674666588,2.2338703700341287,-0.3812876810367134,-1.0216091998739283,-2.8864871067929436,0.6448872524017523,0.6973397966099548,1.1293800380372314,-1.3484197398924074,-2.4452897035013326,-2.045473485508688,2.069737225876992,0.1184360217805752,-14.088015886872157,-38.70049518968212,8.358330606466994,0.0902621209437443
-1.018712217086732,-0.018605409190909902,0.0013962532458344007,-0.9458700905213784,-0.021585583421188336,0.006033217556283492,0.46714424020178424,-0.0022098345664031734,0.020187024939682476,1.122772389376859,-0.0045488876243649935,0.010548248213060116,-0.027769706963304032,-0.005455645391150542,0.00853347172003173,0.5551605490514699,-0.006533629079120359,0.007281153405954361,-2.654076110432904,0.2609352638586013,0.0057622201745774,-21.3131677244428,-56.416807048057066,0.0055088405944639
0.5539710107936957,-0.8902382949718826,0.6638665015674255,-1.6536799497711465,-1.739975564540527,-0.539814527853213,-1.1204485733087954,0.8197545299738401,1.6741087258991205,0.5259885825313416,0.010593344082502116,-0.5233539961572733,2.2519443118984035,3.09490825756946,2.0374794733805746,-0.6747890016023692,-1.8511431663484268,-3.20507017013983,-4.473151738251142,-0.4158630459533121,-1.64183300141381,0.2497379468404812,-17.42865327227376,-38.32005138795965
0.6875124176328163,0.004969455863491622,0.029461963627245506,1.6284564567324364,-0.024506436671238155,0.0034257996801836657,-0.27043151138461513,-0.006297754580296002,0.01942608386472888,0.5730721064836856,-0.0050230754188224334,0.00869969865591208,-1.426578470755524,-0.0033461356383306627,0.010222216992703256,-1.2368223058755374,-0.025518827333485955,-0.006527162109775,7.690886497298515e-05,-21.992973316153225,-51.04099307880944,-0.0026806740251184,-2.8071935742288985,-0.1624495520537122
-1.4097914615113625,2.2591695450883194,1.465256907931194,-1.2325372109307509,0.18371333983710014,-1.3474150299764411,0.6886249718170717,-0.45966966149776894,-0.41138110479513307,1.6287333111392293,-1.8828752922759835,-1.213168680799551,-0.2648528817336503,-0.041322922252079085,1.2055954503667352,0.5666279086107812,0.0243336244488282,0.05068951296939855,-4.122867640070845,-0.276846445752379,0.0769026475802549,-30.318998066029813,-65.39482830072171,1.2178820682656426
-1.1616035997308234,0.2683407222924786,-0.5483930127672714,-1.0700982779071628,-0.3026710437481563,-0.3635892761139105,0.48717751963731093,0.42848791309195494,0.4836602251536883,1.7001409736295605,-2.364316291126845,-1.5268242303118904,-0.49888951633166845,1.3388941682559166,2.4217511679455783,0.5228028036518183,1.0657764774412934,-0.1583771326883778,-4.710359110384109,2.922090427365952,-0.2175652302042976,-24.48282855315296,-44.98511034230209,9.249498339731204
0.45688622076866275,-0.01639150669916515,0.003901852428624751,1.1174553708410127,-0.02306676721175311,0.00435972474247174,-0.02638583533849378,-0.008643279014042595,0.01696136194250719,0.5616583806185539,-0.004302853789968686,0.010708540188367525,-1.0109234340916855,-0.00552746890401289,0.008326592396417561,-0.9483018484713733,-0.007665323435626326,0.006585699992462744,5.78069063438599e-05,-21.31334746754577,-56.41435834504091,-0.0002584081248177,-2.6545982861687194,0.2551496843476069
0.47577265675570396,-0.8469703724718842,-0.45068727345587783,2.412514903457657,-1.1055503529892508,-0.6978560120799765,-0.7572317155867514,-0.19104080728832643,0.6028290425340954,0.5288551027117748,0.05768300704243684,0.17081918449586628,-1.7063591403231484,2.2914055555899915,1.4713298760573634,-1.0861034518244943,-0.1512931316847657,-1.5716227996711571,0.1090370347944672,-26.03172160159161,-42.18682824698345,-0.0399113438984294,-3.682989574063375,0.0366749637083456
0.5437480451566925,-0.017513827512592093,0.00317845332306499,-1.0126393089917818,-0.023140432312094047,0.0043121359375868085,-0.9460869859021448,-0.008635481172044587,0.017014393602013372,0.474451292146244,-0.002984868070356037,0.011562080387522914,1.1111450471535926,-0.005450971293130052,0.008376667368609432,-0.027251913220688193,-0.007673330525697291,0.006531025742893063,-0.0002598746338597,-2.654583388542942,0.2551462365599343,5.255000404865994e-05,-21.313333442431137,-56.41434721691668
-0.6334912896969497,-2.735146029623583,-4.660288545520598,0.5848918764714064,-1.2759444757600205,0.9653155253891026,-1.618863306690275,-2.3206682186259164,-0.6731962611300232,-1.1298433450004586,1.0854071713235016,2.2382799094473396,0.5283248809692934,-2.032389065859552,-2.026293890950374,2.200717597109119,3.8793393839874275,2.5545821479256925,-38.64213117852674,-6.90274130705494,0.4283743591803144,-2.4758823965433816,0.3563633883294892,-16.676199306789414
0.5551225787206562,-0.018224180817581394,0.001202740306978713,-1.429853505699236,-0.020961550868712802,0.00618921748121911,-1.2341835804381764,-0.026742058843343568,0.003803896663335429,0.7057884058213796,0.018561684205849447,0.037484823531561046,1.6202198715905252,-0.006891089630079655,0.007434148149775002,-0.27165558812852014,-0.005360560403751788,0.008977579733200888,-0.0026810287540487,-2.8071753718244525,-0.1624487960640897,8.055140134447309e-05,-21.992952899028264,-51.04097853813334
-1.239276649048761,-0.00311372772675551,0.01381172755961518,0.7004171802143695,-0.04059426560009788,-0.016408766969795888,1.6271474591545085,-0.007204454564877024,0.017898391345969874,-0.26386574002448465,-0.006316820111778138,0.008451998268961815,0.5632270354420509,-0.00482319898821403,0.010096193311990416,-1.4328301403981172,-0.009633642580039342,0.004840377891051636,-0.1583388859089822,-0.0003001510691142,-21.98874701620469,-51.11610481575144,0.0191340968673808,-2.8076755979224712
-0.27894163849024445,-0.019501225576112346,0.000959048499620285,0.5674641151485482,-0.02243842451534725,0.006064642036886138,-1.4298999614680041,-0.01063156666633577,0.015257438108256536,-1.2275091668432563,0.010287221945688926,0.0215190044820269,0.6956439895227005,-0.022953766262392407,-0.012559085168884139,1.6287069994948375,-0.006254634815632323,0.007461349418907418,-51.11610128360672,0.0191327174742556,-2.807670082529015,-0.1583387199201042,-0.0002991600155949,-21.988741107363207
-1.556265459909361,-2.856783962796228,-1.0308342228763396,-1.168655613211155,1.4875153798260021,2.837382975415578,0.5882678150337538,-2.0028182236637853,-2.265101478194608,2.090678115176953,5.196745741936496,3.3991564662594507,-0.5653189759488985,-3.1616607225033326,-5.436919272010286,0.6108641039662883,-1.3594128964319565,1.1596639935019983,-0.0288710012187794,-2.4365272563178952,0.2076498602074033,-17.323575501699494,-46.27438896828704,-8.69436050515441
0.5437480397739032,-0.017513528031518694,0.0031785790184828164,-1.0126751690170024,-0.02314211163238878,0.004310851087866603,-0.9460832090945491,-0.008635327026800105,0.017015587165568623,0.47491968913472055,-0.0034546038283142675,0.011255949540923337,1.1111450849190012,-0.005451412744145299,0.008376378450639729,-0.02725190809010025,-0.007673278709572132,0.006531344932888714,-0.0002435669733006,-2.654651634252029,0.255156202086116,4.385446917207333e-05,-21.313398514622484,-56.414393316643554
-0.2789416379632308,-0.01950118583547401,0.0009590922260556975,0.5674641153358826,-0.02243838500662341,0.00606464172912904,-1.4299051966150607,-0.010631533943468089,0.01525743370071882,-1.2275094412460112,0.010287396355209004,0.02151909662908146,0.6956810287587659,-0.02297847922284332,-0.012575372476686773,1.6287070031149975,-0.007672922719353855,0.006531620116165572,-51.11610481575144,0.0191340968673808,-2.8076755979224712,-0.1583388961192774,-0.0003002107956744,-21.996825856199173
0.4780896272831637,-0.5003037574264171,-1.387134836241403,-1.2307685633436407,1.3053803697572377,1.1812349679181346,-1.067892022452976,0.5565908230765303,-0.4796924487520939,0.480552361799093,-0.46332839246215046,-0.659367920536719,1.912246352158009,-3.029642739125934,-1.9708765575162537,-0.6412798326107396,1.668062943702046,3.0589658980022967,-4.529913735942338,-5.458327689991361,-0.750753107259505,-0.1902008131610742,-25.988567610284186,-38.95101301226966
0.6743875474154443,-0.8385756311294187,-0.7108223685363487,1.4597330569974933,-4.186239493134905,-2.696323631258231,-0.27050758166081795,-0.21235602710820722,2.594360484186485,0.5755929983475806,0.06210125276066433,0.1876891317103723,-1.2071237934108083,4.40765855170858,2.853490303818359,-1.222240649820574,0.2627670861161215,-2.667512465257685,-0.0615283097819622,-38.6117854175976,-79.40034493477161,2.212543158782741,-6.281068278863713,-0.836902343562722
0.5175065875662529,-0.4038581594269822,-0.9918112934960582,-1.033240148729044,0.2974459038352879,0.46443303360065696,-1.0682620692214169,0.02325744243367325,-0.17090465232752844,0.4027507907240733,-1.0584671775371666,-0.6970122785188005,1.1068682478554202,-1.527098866654947,-0.9875014829751447,-0.1339521861778612,0.9469331325733995,1.6154454443006885,-4.705407743840176,-3.650365148742813,-1.0495872270269675,-0.0892428138173294,-20.81686857516774,-52.70553738435822
-1.0187278884827027,-0.017588844610264633,0.0031296843567752606,-0.9458548192565134,-0.02305874209947784,0.004414090173073503,0.46806294891884315,-0.0075604771348392105,0.017661325657153948,1.1227721569709275,-0.004302806553941707,0.010708568363509346,-0.02776999542517378,-0.005451466626278151,0.008376303175501565,0.5551710338968805,-0.007673288487435983,0.00653137333664208,-2.6546045357125374,0.2551504235379939,5.442314993907428e-05,-21.31335339215921,-56.41436132752813,-0.0002553323444202
0.54374689244977,-0.017441261956798744,0.003226791345975001,-1.012632495306402,-0.022733002662683077,0.00452907769733542,-0.9460881379875008,-0.008629402445974307,0.016753131005104855,0.47449613745118596,0.0026914429702790186,0.0152561684526055,1.1111445902544574,-0.0053538763176760274,0.008440213452337178,-0.027252046802737642,-0.007668928444892456,0.006471178041155534,0.0018276359012158,-2.65398430831952,0.255268412308366,-0.0015246429505443,-21.31276813345573,-56.41329108460521
0.5140426956390369,-0.24332933189092615,-0.5239214056841769,-1.0306599307689943,0.1072814163390206,0.2363000334345913,-1.068504455901607,-0.05952674920447506,-0.10102889569070929,0.39241842247169106,-0.7646685844273062,-0.4512642436976749,1.095005638254544,-0.6335896377474785,-0.4027234138096356,-0.12630567390878608,0.39644756596915176,0.6772866561074029,-2.428334180004022,-3.24777859511373,-0.611043246159733,-0.0438814293850954,-21.03682428554993,-54.18781854120184
-0.9522026121944678,-0.017499485106248228,0.0032314725008604065,0.4687036396062497,-0.018531319445372802,0.0072927434126335315,1.1163599716538506,-0.008643119620304738,0.01696144340527341,-0.019846861843032637,-0.004304690821280764,0.010707238747517773,0.5518502455474537,-0.005454001424714847,0.00837586861379659,-1.015151787381344,-0.007724509742475664,0.006499434044155659,0.2551172438301059,0.0001274668185193,-21.31315895818964,-56.414291544225584,-0.0003097504537191,-2.654426200488781
0.6000033624151855,-1.3969041842791519,-1.5263940179212439,2.0224207373243948,3.5124865938052583,2.2979013923497646,-0.5271633034025197,-2.1604360898400374,-3.6859324213367612,0.6342048965656252,-0.9652265778207726,0.7971281919931537,-1.5216694564133513,-2.043907045272921,-0.7013306621672961,-1.184880500893807,0.9970631219875734,1.9822186487818283,0.1767451779399216,-18.967502531927053,-45.15880575589733,-6.249780587546352,-0.7002860041430591,-1.999211858656724
-1.2392759232619264,-0.0031141999770536435,0.013811475623021855,0.7003148379736852,-0.04052623630282943,-0.016364327600077104,1.627147449658928,-0.00864291827123664,0.016961574536278504,-0.263865794529117,-0.0046520600929722865,0.010480797852833217,0.5632270482053042,-0.0053646471341557015,0.008660069114887604,-1.4328162821253312,-0.008032270206445266,0.006239955925138543,-0.15833841835558,-0.0002972583848214,-21.99680903759636,-50.99727272225332,-0.0171019262717016,-2.80698640574813
1.6119122793906195,-0.0175131698732284,0.0031788176038631244,-0.2699174041856949,-0.023413471515326464,0.004134584009327654,0.5665990906724582,-0.008556474584221081,0.017243585887602362,-1.4231943575823303,-0.004669730968941657,0.01041254303163509,-1.231516378210496,-0.001844623608463853,0.010975313593818457,0.6995776816433296,-0.010889974128869556,0.0020923480164494095,-21.99680642187368,-50.99727033708459,-0.0171015069745145,-2.8069840808585416,-0.1636614928191031,0.000263385362608
0.5437480402148009,-0.01751352851980548,0.003178578705714927,-1.0126681201455041,-0.02314219883520479,0.004310794837392657,-0.946083952313246,-0.00863531811580889,0.01701564973472577,0.4748385545360163,-0.003401017555995229,0.011290854785100706,1.111145078859509,-0.005451411690129725,0.00837637914046494,-0.027251908977748315,-0.007673278716057098,0.006531344247634571,-0.0002461427791972,-2.6546405922930707,0.2551548538429911,4.6138292859654304e-05,-21.31338790849067,-56.414385583619705
-0.40990994450409596,0.24172128541354881,-0.2006520102067554,0.6060052957645682,-0.006110911098842109,-0.15383473906258818,-1.1355800330106678,0.5707962018787482,0.38329067385409893,-1.0850979825916691,0.052362529915143924,-0.3327233083038576,0.5157329044247364,-0.18722096106998987,-0.14740813068870798,1.5384069605902613,-0.04698881473537985,-0.0192410997771791,-36.771240898498185,-0.9056494051921716,-1.014772188065602,0.2410934124696991,0.0554994798439743,-17.422974031002866
-0.27894169369481153,-0.017858151567624114,0.002954607992046608,0.5674641276725627,-0.022979903560355026,0.004641000978497826,-1.4298774352561148,-0.009007493400904726,0.01666761795409865,-1.2275074308119587,-0.0006702071839705044,0.013314258240191116,0.69546526182822,-0.008651270630761598,0.003921653988177071,1.6287067628033784,-0.009092221174873232,0.005601228367092522,-50.997257353101695,-0.0170994271310776,-2.806971309022181,-0.1636609280262092,0.0002661020911025,-21.99294628412431
-1.1405016205158218,-0.15129724732565092,-0.10110120477135638,-1.0905734800754532,-0.02341519707223859,0.0914498437218613,0.5206291888580317,-0.2349449064486371,-0.13019348309459763,1.5295259416740954,0.4554412567146118,0.3102287113171091,-0.4007957244378653,-0.14741877373162396,-0.38327913976762096,0.6041319630121904,0.042292884706777154,0.1310112260671272,-2.681500825120572,0.1106216734306648,0.0203167653440584,-19.484866817269616,-44.329629322590336,0.9853315571109852
0.5680582897529991,-0.6059282348197833,-1.6667863136667855,-1.0913957902868217,0.6519643193605772,0.8262963167221516,-1.0803994953587681,0.13807619464758591,-0.32690576650705483,0.5059082183026037,-1.2748349092608269,-0.9133423873913994,1.3730119984291895,-3.120426459120023,-2.030292092098609,-0.30006320927030256,1.902243170717866,3.271133573678268,-7.917173541353061,-4.933200030884279,-1.5339062012266869,-0.2085922638062952,-22.166245355590583,-46.59677985964194
0.555122687803004,-0.017427217303728423,0.0034583847124338113,-1.4298532191221294,-0.023431077032773324,0.0040670648111936865,-1.2341807754789438,-0.005037751320511304,0.01954665731537617,0.7057798714382064,-0.007551758091902163,0.006225202257147324,1.6202200909168503,-0.0054511296647312855,0.008376563718600922,-0.27165594812305477,-0.00801499757883879,0.006307155296878335,-0.0171002837820084,-2.8069763871804163,-0.1636611516535508,0.000264999168332,-21.99679809029547,-50.99726283976004
-0.7586412832622713,-0.8245427162539367,-1.4129744082808968,0.5271123681101402,-0.4055963039000964,0.2829306423284728,-1.7298048800687214,-0.6440081027800433,-0.1478152303604984,-1.0773763715863944,0.3000359252122599,0.6260420219986221,0.48139927097367324,0.045170126568289476,-0.156252461034638,2.399374710817699,1.1197746512017726,0.7456065597170729,-33.781050831662995,-1.5009545471487915,-1.556678304195096,-0.6482921666156745,0.145152661607207,-19.368768555850203
-1.0073172515955005,0.6425233304253277,-0.7853568142093357,0.38314747764902835,0.8158122757005326,0.11776334004816268,1.220886037670026,-1.8439472177165004,-1.17830244986541,-0.08258938455552049,1.0254935437428214,1.8863229013657208,0.5440864087376835,0.07556039502478835,-0.6077650668828901,-1.150338370588845,2.107831537291585,1.340964769642626,0.9015276219769944,0.1380595133142849,-19.0690676734476,-50.892934658161465,3.71605683265512,-1.966703784652104
-1.0187478753318158,-0.0175885591185965,0.003129872509877871,-0.9458527027193115,-0.02305877035442889,0.004413885513027409,0.46832751406341966,-0.007730474671382647,0.017550631107409186,1.1227721747806398,-0.004302801874019626,0.010708571412446879,-0.027769992933592624,-0.005451467862225166,0.008376299325594532,0.5551710323618961,-0.007673293055920027,0.0065313711404164304,-2.6546370203779106,0.2551544158069034,4.689847358049189e-05,-21.313384482213607,-56.41438310571032,-0.000246897496326
0.5000498472799516,-0.11473463250401073,0.23521051406966248,2.303094092755516,-2.9966644198668195,-1.924636792255881,-0.7759356027333774,-0.5295536819293235,1.6134128778717975,0.5342712433299162,0.13300901707724133,0.4420962756431172,-1.5247824038723374,4.6444995389422985,2.962420589765981,-1.1046208252200291,-0.4794746068872794,-3.3070974258763677,-0.0324018728492629,-33.74201405849048,-51.33366886771653,0.6590984876743433,-5.361835827886154,-0.3124182504477573
-0.4299995774504435,-0.12369361796972449,-0.41655398299158797,0.6755985239517333,0.11813774104220631,0.1652604009930822,-1.4254609899891537,-0.1633268764404024,-0.1756970391687318,-1.2310716375327853,0.09582440890184434,0.17747639149867664,0.6800364540323063,0.4603412844083487,0.2481626461669752,1.8287383532278736,0.2836442741291349,0.19749858358808722,-44.28224380494747,1.071274790200368,-2.041292333571834,0.3616499604122384,0.0651871906672372,-20.938127121620703
0.45703552179515866,-0.15667892022383964,-0.30595571659172954,-1.1832670879433893,0.08204908883248808,0.16337780460666684,-1.045647319071226,0.06253358686612802,-0.005110331997673793,0.4377020835611665,-0.8763240983547975,-0.6041284887049662,1.8006389891947447,-0.38894993484086665,-0.2426132230264049,-0.5794976443877347,0.17776072649110117,0.375868474943335,-0.4071155593983104,-3.4488630247606484,-0.1925620056464465,-0.0742781178061598,-22.605905541557025,-42.69676097136957
0.4571719609223519,-0.016587895044746313,0.003774435789799465,1.117455389946885,-0.02306666639280613,0.0043597901445268546,-0.02638583282271263,-0.008643265708622212,0.01696130497846438,0.5616583786212034,-0.004302873394307168,0.010708518682483648,-1.0109445507334294,-0.005526987313737414,0.00832692032336306,-0.9482996103561085,-0.007665437412068232,0.006585314120444111,4.767366161598529e-05,-21.31338103559273,-56.414380642581605,-0.0002477665370772,-2.6546338709310984,0.255154029133263
0.6652616659411794,0.4027675170275045,0.27531256452948827,1.8159867235134328,1.3923416973123477,0.9225464860748698,-0.4194731755562702,-0.37586269550230705,-1.1435725975294215,0.6785881793607134,0.31763022546645303,0.46149168261243145,-1.4171583467390112,-0.7797904782049282,-0.7076000486874272,-1.2412386736855103,0.07006215243731218,0.5577923100702876,0.1162881171345647,-18.16101505606113,-42.3848451087262,2.9990011382592066,-1.2463702000106152,0.9465193689861792
0.6875812684391297,0.004925191847255523,0.029433493844587055,1.6284566839604768,-0.021627273024729745,0.005293536104115814,-0.2704318166666658,-0.01064211389682921,0.014722539860736702,0.5730722030442008,-0.0036700388932793464,0.012432866881745875,-1.4265886015897724,-0.00744040376060639,0.006663424312161545,-1.2368206015548873,0.006604626447636826,0.01717602424682426,7.49684430568891e-05,-21.98875213740262,-51.11610773050526,0.0191352018505694,-2.80768011603622,-0.158339041590771
0.5437480412857633,-0.017513529691567557,0.0031785779450290283,-1.0126534417051558,-0.023142379012170887,0.00431067871992732,-0.9460854998889051,-0.008635299875132382,0.017015778902641932,0.47465312799498555,-0.003278570402455997,0.01137061630285137,1.1111450659338225,-0.005451409161770162,0.008376380795209151,-0.02725191082076072,-0.007673278712768661,0.006531342616208502,-0.0002520331401398,-2.654616980062652,0.2551519428111498,5.135611824461504e-05,-21.31336528491164,-56.41436952806638
1.611912277867045,-0.017513173167265528,0.0031788154651224707,-0.26991740440612727,-0.02341346788826685,0.004134588512137683,0.5665990905976955,-0.008556478252366443,0.01724358113759859,-1.4231921906555576,-0.004669747076403469,0.010412534945534391,-1.2315162649850095,-0.0018446270159237885,0.010975321830352169,0.6995604340759457,-0.010878779916589839,0.0020996883523660133,-21.99680378335077,-50.99726796078201,-0.017101170349862,-2.806981747262482,-0.1636613873713146,0.0002638678216894
0.5551225782807303,-0.018224046425422684,0.0012027578439389426,-1.4298395580726615,-0.02096188107597066,0.006188915559883612,-1.2341828494723708,-0.026741329986707033,0.003804586292552459,0.7056663922465066,0.018640925830608994,0.037535970485672844,1.6202200812019663,-0.004011951194761532,0.009318467819448915,-0.2716558963058741,-0.009644390176600053,0.004309182560431428,-0.0026814092698223,-2.8071600077037715,-0.1624481543419058,8.398049164638729e-05,-21.988701907974708,-51.11608044073972
1.102935310800367,-0.017538301082223262,0.0031625005022851323,-0.025769122780213965,-0.023068206075291177,0.004374962751379462,0.5551839636859625,-0.008629832257485903,0.01697105595089772,-1.0061887154021838,-0.004455633882018984,0.010600178428904726,-0.944388716355716,-0.005417618413743399,0.00849776310222737,0.46769116879706807,-0.004947995660353702,0.00829601324031432,-21.313429888118502,-56.41460373377264,-0.0005330574037492,-2.6545380761174444,0.2551946875501112,0.0004472598263669
0.46677622881078756,-0.5877861954318878,-0.7395037281289967,1.9437941798202363,-2.898268938349831,-1.8608068585171404,-0.6519572699958771,1.600913947139683,2.936853802015579,0.4976405248166996,-0.4898186963000379,-1.362128680282622,-1.2332634887986398,1.3003475085880583,1.1784752033385193,-1.0725621259381906,0.580191502031068,-0.4517871923487815,-0.1735671081990747,-25.89562222606049,-38.216126709317685,-4.294701533788142,-5.389877964265092,-0.7231481309596084
1.1029352347492243,-0.017513452415700823,0.0031786341556962043,-0.025769154432145603,-0.023066723312323855,0.004359706740540892,0.5551839872208144,-0.008643283012306765,0.016961330761705428,-1.0062036305787168,-0.004379097924051281,0.010658870275978106,-0.9443870275034131,-0.0054434968916112795,0.008431093273802247,0.46796237550710773,-0.006628157064387141,0.007211338353225294,-21.313357227024,-56.41436393535254,-0.0002541082326891,-2.6546090310635964,0.2551509481231084,5.316998910383931e-05
0.5551226880456059,-0.017427209918705798,0.0034583931669484322,-1.429860334618663,-0.023431016171495147,0.004067099472433808,-1.234181148325006,-0.005037681683497796,0.019546663048907353,0.7058374905029768,-0.007589955360942282,0.006200271284789658,1.6202200959460695,-0.005451121293026398,0.008376569197659518,-0.271655947397813,-0.008015003151585359,0.0063071462347925,-0.0171015069745145,-2.8069840808585416,-0.1636614928191031,0.000263385362608,-21.996806790436416,-50.997270671183685
0.5218789567319063,-0.016153203826637073,0.03250021602309164,-1.358447658362967,0.00938730764104704,0.024525106878761208,-1.1217378727542637,-0.025939959719152816,-0.015429696720256594,0.5249179045782054,0.05912791466092183,0.06338694325110672,2.1736540850968127,-0.04483152969210982,-0.01739686261649587,-0.7996003234329464,-0.013806313965546654,0.027954588371463817,0.0328681009624143,-2.943468310149936,-0.0447058273948419,-0.008618494881546,-21.86334926554856,-33.39175542069789
-0.04707435912635367,0.0057041794954039,-0.024420348245687524,0.5466701316296217,0.04625858425394883,0.03417821732006737,-1.0389844425807315,0.030592651721804528,-0.0026139727630696695,-1.0542002873677456,0.10525497522925706,0.056329927816623916,0.44929571923612277,-0.7096336645581957,-0.5236828773807861,1.0147967165158966,-0.010410980406543585,0.004736743026896037,-57.06392802059607,0.6926975616939535,-2.7112681475991143,0.3499487565345726,-0.0501120050119226,-21.21996567828075
