Joint_1_Position,Joint_1_Velocity,Joint_1_Acceleration,Joint_2_Position,Joint_2_Velocity,Joint_2_Acceleration,Joint_3_Position,Joint_3_Velocity,Joint_3_Acceleration,Joint_4_Position,Joint_4_Velocity,Joint_4_Acceleration,Joint_5_Position,Joint_5_Velocity,Joint_5_Acceleration,Joint_6_Position,Joint_6_Velocity,Joint_6_Acceleration,Joint_1_Effort,Joint_2_Effort,Joint_3_Effort,Joint_4_Effort,Joint_5_Effort,Joint_6_Effort
-1.3469323629639773,0.002982716965018294,0.0029827169650182904,1.7657011295130611,0.020694209783439676,0.007233808597301656,-1.6649613628552133,-0.027127242308949546,-0.03626314460366507,1.4091762399125927,-0.0839973328773196,-0.07898740390273522,0.7023851903110717,0.09030828633071505,0.1167597986809389,-0.6080114417595415,0.0858366132811438,0.040761305815512544,0.4816351691804859,-0.9800906814188173,0.07251648226914913,0.4273629400271061,-0.20187631049716961,-0.01358600919742719
1.5900904029004947,0.28549818753953354,0.28549818753953354,0.5097818980746024,-0.5849846051306467,-0.4401481212772585,-0.36008036296805634,-3.502423760181544,-1.6894321769312255,1.514476390682419,-0.5643328211259664,0.01917383407778985,0.6175015567865044,2.4291772410508257,1.5303839960746428,-0.8555146841398454,0.3053184053560502,-0.5872831626733689,2.3894011743619714,0.08562167736381822,-0.866261784639957,-0.2510484086848267,-0.7825581526116504,-0.04026061606909049
-0.8373945101299946,-0.3608011963314266,-0.3608011963314266,0.17035455961521306,-0.30746523384771507,0.09420257139696676,0.44476379450626563,-0.015958758230813243,0.27236691506188604,0.505209340345637,0.017903077454994667,0.020435694502179982,-0.545525753732928,-1.16606082119206,-0.4942835325081233,1.1275424386783175,0.21995395521416408,0.5899100916020847,-1.0047446075957749,-1.1390970354924683,-1.0959234515040028,-0.051159971826662966,-1.1109500012904379,-0.09620833567801834
-0.6537308650622257,0.3292793610603039,0.3292793610603039,-0.4802712755120414,1.6904440557020306,0.536338881860402,1.3826991602566776,2.678359866574095,0.14971829013273993,0.3849144825347163,0.6966013903718701,0.24875173076943782,-0.9824989953178328,-2.155750429233211,-1.544121633957327,2.1129428305994766,0.5503954936979228,1.2114000728143086,0.16299097989937097,0.7905488384651757,2.2021546288162632,-0.17774264998687703,1.532709048050102,-0.05657745087792514
-1.3469431277704946,0.03013808865215288,0.03013808865215288,1.810836925697692,-0.08688353996850115,-0.05755625816331439,-1.6650911652097868,0.07895931376136314,0.13003747119338321,1.4079781260788817,-0.04151206527823496,-0.054332660381327245,0.7024976593205307,0.0055610024309546945,0.041711918912711685,-0.6080293220282517,0.006397329741782721,0.0034442052403179735,0.49235860542488485,-0.9769124527240785,0.07094241829105914,0.42041432731232353,-0.20154854527808297,-0.002468434198183123
1.5775738793275962,1.0270377222382003,1.0270377222382003,-0.5097027596608401,-0.8544554798315138,-1.031637636895526,-0.2737259463958618,-3.4901566072149577,-1.4340294538536866,-1.3371773211479994,0.24771585615336694,0.8241886523867645,0.49185285224998865,3.1453673050299034,1.0520923883663553,-0.7095778288546417,0.17775787387244785,-0.9432721682563743,1.2192612872419528,0.9544763140158357,-1.2212892477631148,-0.07452843057113695,-0.6433761967777184,0.0044282840679073805
0.1131725187597022,-2.544532452726541,-2.5445324527265414,1.081504476191662,1.7825515621974408,2.408322744057493,-1.6199688142694353,-0.35154735361953776,-1.8614189865378001,1.356905388790384,-0.07444172496645339,-0.015764010213443792,0.4009791493254687,0.7193951929854027,0.3651712946433927,-0.4590023090930542,-0.4494097659578394,-0.6275691482235021,1.379452324481218,-0.16784774691883686,-0.013157615907513522,0.5237699854461653,0.33651497131372554,-0.005435445507668375
0.9825779455982001,0.11137664586306129,0.11137664586306127,0.17900566608427693,-0.8554820744625992,-0.4485887755985886,0.15635246465768618,-0.4031005054195036,0.5297552104555171,-1.4259110761103597,-0.1629834658675945,-0.09522269572325205,-1.0274579526794168,1.6728539165049654,0.8395410193815055,-0.6833812775309406,-0.5294755590213629,-1.0260692638708007,0.14624469977371862,-0.5724615394816358,0.5035633994917694,-0.13621595926560554,1.6061070620238183,-0.08523469396074414
0.20516693135769526,0.04817799565285485,0.04817799565285483,0.22117710387612202,0.5843918791889036,0.22725243991608798,0.6637646146692672,0.4612707923920324,-0.24367800975803303,-1.0252171645536547,0.03754550202883951,-0.039076035118560074,-0.16376032307703015,-0.21282407388035252,-0.12277780787687641,0.5926540954000759,0.27747779694544167,0.30711084730935556,0.6980974144884391,0.078454367259955,0.6968904342299468,0.05706289851011518,0.7060092572257002,0.00037877154951240506
-0.25532292784933164,-1.9609700202900342,-1.9609700202900342,-0.900861286829264,1.6464741585029794,1.9763842100024125,0.10468141481920064,-0.23226681345667916,-1.6605423823842156,0.40011666753469644,0.8554437417187502,0.8886394081338981,-0.49409485903844086,0.22683626004082247,-0.7198117313428064,0.7019210079896876,0.08372081348510783,-0.00844439368820042,-0.9336870464414355,0.4348878251760294,-0.11526717418293923,-0.2164217955110673,-0.2929985491974618,-0.07754493338788654
-1.3469128829806674,0.0625433640011152,0.06254336400111518,1.7465220028585626,-0.08914121863134279,-0.0792029646372081,-1.6649663096564986,0.13866103584845593,0.17007205272449,1.4111140976266907,0.005908415456012097,-0.017091393679112447,0.7020580317988617,-0.07298126399801745,-0.03548457856853681,-0.6080358141137808,-0.08382081579985802,-0.04508646236295614,0.5224183239222593,-1.001922969851166,0.1820436475030077,0.49136051362757704,-0.3194179099316589,-0.10386110256301197
-0.1473746635781805,1.9060139934208498,1.9060139934208498,-0.5239610606806671,-0.6059890721791442,-1.4820879666399807,-0.513049694262771,0.15019670183949826,0.6523116372189842,-0.6631316798236452,-0.005782061213791795,-0.030620257160784585,0.5997846281304103,0.2721721106856968,0.11689459018070301,0.45553721697920224,-1.3574381558771085,-1.235274553214858,1.1913239394877855,1.1285187840094886,0.8684420100512306,0.27178714568423135,0.5862876423720503,-0.14509820092817957
0.06447459535896587,-0.018273078604474302,-0.0182730786044743,0.32327578927328565,-0.04537731554139566,-0.008385331226280159,1.0270235018328913,0.08447959715817789,0.0954094988356706,-0.8950401647616938,-0.07729837057771761,-0.09081272226942118,-0.9781344432904208,-0.37809630291415774,-0.0813249998073989,-0.4134476081506998,-0.021520421614795636,0.11326000619350941,-0.23069158738911585,-0.8700889149227562,-0.1396214557870233,-0.18252233375075316,-0.36453456604889906,0.14352414579870817
-1.3469117813825384,0.034221002528892486,0.034221002528892486,1.7457929028001313,-0.044731562031280404,-0.041551972504951,-1.6649658854771234,0.08035437980286227,0.09219321425656961,1.411674117600151,-0.037349436666936804,-0.05042670851778449,0.7019754831267127,-0.004100731407331628,0.03380288406280539,-0.6080368371622703,-0.002990846372768783,-0.0010888345596218308,0.42510434182413703,-0.964722423336081,0.0027215736065401563,0.35275634290407076,-0.08503132518877635,0.08891429053569105
0.5168699071121687,0.559158091239943,0.5591580912399429,-0.8615650084915323,0.30135877573901226,-0.22330027284542742,0.03946465185285752,-4.307876945318715,-3.0159783571664005,-1.47712426194681,-0.3820969117765305,0.3336768472188768,-0.0207611845435948,3.8841239557127523,1.952781629401915,0.08438466732380269,-0.8610916236738727,-2.0729041934738133,0.4194491074501845,1.3055063820291593,-1.3740177763510746,0.4367971548772219,-0.6906332932867821,-0.09985718070295142
0.23832896830851974,-0.3144555024551442,-0.3144555024551442,-0.34767746508780173,2.38673840163843,1.2539048616762727,0.7724826008627567,0.039946363417526026,-2.1676518894262875,-0.11938640496755445,-1.0244914862411212,-1.0247959436044478,0.4388873657049232,0.609432842770801,1.2226943732632973,1.0755492911010982,-0.547776253418457,-0.6720324477537319,-0.17286108508355813,0.8376950012815044,0.14880445990768845,-0.5148870304791654,0.40166274599652285,0.018938083476468026
-1.8066181337357676,0.8913414241325031,0.8913414241325031,0.20254998715160055,-0.5072435329995272,-0.7919044026818268,1.0328667213353042,-0.02614683376131048,0.4494550236165521,0.21598903106731707,-0.034634449578091926,-0.030090965630077342,0.07241839347854578,0.9564016338013365,0.42436325293600297,1.481445088178449,0.23998731206736407,-0.1305650870315921,-0.4057338175152544,-0.6399875192410021,1.077124280403559,-0.16704021403853495,0.8655374029765852,-0.01095241147643898
-0.8603375937750288,0.7627383412015432,0.7627383412015432,-0.5476261144467668,-0.7724940040362223,-0.8270354917655677,1.2479858931738126,-0.07287503195499344,0.6634688497503141,-0.2750131179247847,0.051736808260181504,0.06348681041091019,-0.9031850710485281,0.06346452610177795,-0.023172677445870985,1.8554013978717956,-0.13164902014738136,-0.1326781349545141,-0.7575396408435304,-0.04527612226325996,-0.21228151035149598,-0.31215473494873824,-0.4668614076197439,-0.018031052401898763
1.1978786354949362,-1.8134820212881508,-1.8134820212881508,-0.6296403154501474,0.4639267033122196,1.360415180744198,-0.6254866832698721,-0.08227745063988229,-0.4785927802541866,0.23151462750311294,4.528880010066278,4.514607391897148,2.000904758652375,1.101076490660433,-3.8516826782693396,-1.7535315865664394,-4.58223335229653,-4.233186893565934,-2.493465345439148,0.6990894034648695,0.040711309874474064,4.335803227867977,2.8403645614207065,-5.087810217918417
-0.909968147518154,-0.01824997364433132,-0.018249973644331327,-0.46895338966443734,-0.6897187794800752,-0.29281583194265187,1.2698448314891437,-1.1778076365984431,-0.11513780046464155,-0.28278887787585294,0.18750809485725525,0.3814076933893398,-0.897339383401029,-0.9204316915722917,-0.5548679336433813,1.8600391808859043,0.03615282580252113,0.3501246801907494,-1.9098793322893983,-1.0407382384738477,-3.1245943555717277,-0.5667557608668469,-2.806702274026189,0.04603439047254819
0.3108417833931192,0.06880268754952078,0.06880268754952078,-0.8028304366680727,-0.8784039489374991,-0.4315764991590832,0.31839682458730295,0.06853824745872582,0.8506987789031801,-1.3939038049610988,-0.10948568467903781,-0.12016173950713967,-0.6667439200710014,-0.1246361172246342,0.052995231345355207,0.2263240239103922,0.02181869764325166,0.061632029281523545,-0.8940769194563821,-0.11067801217969306,0.13597384935897186,-0.023728353768459765,0.7932404782872012,0.02101769038128945
-1.3469211535865382,0.034354314707778486,0.034354314707778465,1.7660864436882873,-0.060680139701834626,-0.04867671295238342,-1.6649511365838687,0.08090238595078518,0.10719597918157832,1.40917080556974,-0.03672118790186286,-0.049893084183855796,0.7023654585778751,-0.004512344043282329,0.03303758266767144,-0.6080339959434954,-0.00326877756433202,-0.0011794068731554163,0.4318530166477685,-0.9649845769730611,-0.0009726387919337482,0.35360949735890024,-0.09174056707173181,0.090305393379811
0.049999641224459386,0.11483808051059737,0.11483808051059737,0.4327737970891334,-0.22182612800295134,-0.17109543098395155,1.000385020965564,0.1487214143801303,0.2983860663709904,-0.838413316573664,-0.07496384689975713,-0.09913155497266096,-0.4517940614728515,-0.3603825442621742,-0.07629240715280901,-0.39577480035035323,0.0432716285384241,0.16155466918697528,-0.3817413231439514,-0.9837327715953843,-0.2098151753061415,-0.4177079693426563,-0.21788512225412388,-0.016250439319455582
0.07280804026184455,1.3041257784457254,1.3041257784457254,-0.8179079045175189,-2.3057372778967467,-1.8488146557430405,0.7200141838589912,0.758997352425963,2.6012161236993308,0.2747748054616957,0.36266452512984976,0.23473423890654563,0.26191713510330467,0.8922794199223264,0.020690267402207942,1.321710241322537,-0.5668577862740488,-0.7863241333263195,-0.5032151059360522,-0.1912990633119415,2.3506811945313313,0.5434150034224425,1.7566307645307822,-0.0810093935620829
-1.1679783845550942,1.1943611590699168,1.194361159069917,0.7845627724664723,-1.631381029878592,-1.4812030497086077,0.6553518589355807,1.6398778400225078,2.541674718236961,0.06845147659073463,-0.2900172226501687,-0.5598079940993567,-0.7939882025848227,-1.1594710029377664,-0.1990671552312662,1.1108808234004186,0.9273258138337153,1.18206243053901,-1.9906401135781573,-2.4234184548862068,1.9404048587122422,-0.4128428781277696,-0.6637574772918512,0.021601782472595057
0.3997991008971652,-0.10102985018514511,-0.10102985018514513,-0.016175879800730594,0.039722711627711564,0.081914757248375,-0.36753529695035186,0.4292931937441065,0.23645812910276012,1.28283086803512,0.09790356896151485,0.0262059732952375,0.20174288037405552,-0.5849131233409882,-0.3324153099818783,-1.9482764267718244,-0.005882085276439871,0.1982466456408107,0.561992647253106,-0.0025015500753773176,-0.15114680344228307,0.5466994009471663,0.020570388645614005,-0.004219769387467722
-0.012916519045742649,-0.10751717925097894,-0.10751717925097894,0.33259969105693044,0.029504814010002017,0.08153855153590599,1.031237146282412,0.059811018714819156,0.010919157256418356,-0.9425339028076567,-0.12545282086421597,-0.13458521507176904,-1.2559672576154763,-0.3665110974356105,-0.03083718289163908,-0.45106593586759136,-0.08114111685217432,0.05913310116417506,-0.2644414114572122,-0.8437988619619945,-0.16102616378036924,-0.2962640833565959,-0.22994381517394744,-0.07353941280880212
0.863302556810544,-0.45967282783300406,-0.4596728278330041,-1.2664322990632,0.8669038330560134,0.6755809961154515,1.2066428317042275,0.26483235853855447,-0.6281650446091969,-0.7053950928230635,-1.318088044142482,-1.35382688941769,-1.6811203375046129,0.05957267772120716,1.2765450143844654,0.006726865041967236,-1.305821683328638,-1.1180448166223058,-0.8445031667090964,1.0207165353960457,0.2064422044412587,-0.32490189782378576,-0.19307382970300468,-0.11834919014605855
-0.504573819550443,-0.18637613732006875,-0.18637613732006877,0.5344551450309067,0.058050319814879035,0.14439130220886187,1.0166674796306967,0.07343903941914173,-0.006644739753020642,-1.1401870820358566,-0.09859976086110031,-0.110154485903074,-1.6448010959428776,-0.11804431247530521,0.045351852652897096,-0.6725111113306069,-0.08357699560584267,-0.02922736939008924,-0.11223101465571507,-0.9054118620831945,0.043013338436708466,0.16442475736629367,0.4727256956371402,0.06691827062041197
-0.38367538135156665,-0.2632671971284516,-0.2632671971284516,0.4838647807436011,0.16577547043831298,0.24094033598144776,1.0199101161825082,0.013555849563407446,-0.14370333075483616,-1.0973595679600616,-0.2552399195400944,-0.2559125716880138,-1.60334104671705,-0.06884441705658172,0.2142951994874735,-0.6195359645209743,-0.2700462614434944,-0.20301851204208912,-0.2538189519764134,-0.8482749790558249,-0.044846530599252955,-0.10747345741146654,0.4241338040751482,-0.12876208320174723
1.564138332086768,-0.4277821337371015,-0.42778213373710144,0.2531453445748342,-1.2047311353226384,-0.2591720268796485,-0.750479019133706,-3.0708435553388767,-0.8455675844246313,1.3406644843300162,-0.9665585289330765,-0.4520473610575693,1.2373919171840333,1.54849208512943,1.5520217931047986,-0.6869730099742395,1.1308930738289025,0.4124266208743593,2.2634443308016126,0.3484139458217198,-0.811187827096135,0.18751503673176917,-1.4057206788654792,-0.06831156517000093
0.28752883396141515,-0.8909448950945844,-0.8909448950945847,-1.242012944191773,0.424843489978157,0.7552798950375734,-0.13443599398554235,0.12839287016352166,-0.30873082127593343,-1.219642375132008,0.47041264211739703,0.44625192432812344,0.38252759307914946,-0.12589169555430477,-0.4984123751202,0.7132626598121851,-0.6662973164669014,-0.5161916487467125,-0.4177654385153691,1.475041007101774,-0.38807270544315453,0.37913307475412733,-0.2832820946385769,-0.043992707963074765
0.036254420584191545,-0.0875482490149169,-0.08754824901491691,-0.27023949859215624,0.14517986793555795,0.11987300555524613,-0.05876273457098725,0.12125568626229855,-0.05630035780840645,-1.9218671713246893,-0.22664032705122816,-0.24532513844903212,-0.0337839903366775,-0.048218211692619396,0.1955684994735617,-0.34658861787661044,-0.12478780085397904,-0.08811545776498739,0.29166498393084067,0.1810449825399221,0.08510156073773652,0.41293847424612307,0.37910115460497834,-0.00880173149371411
-2.1720312861854967,-0.06055655777269248,-0.06055655777269248,0.37871768964193037,-0.01865243241705653,0.030356183345793965,1.0500599266442585,0.05149094652363153,0.04987822276046652,0.11153168639120976,0.3378782480253913,0.3272695515863489,-0.4532841904393821,0.6579970628318806,-0.05165640316167358,1.298172532881628,0.3942596545506802,0.10273910436687207,-0.31921899448298663,-0.7231185704494311,0.7949090600930868,-0.1906953794512031,0.3939802522471348,-0.011967516879104238
-1.3469510026996574,0.0010530643912594491,0.0010530643912594483,1.806310441695366,-0.0073272561366280265,-0.003905351963243373,-1.6649802645241165,-0.03080466046756796,-0.012853874073079457,1.4080339396618788,-0.08464468771314375,-0.0790217601403281,0.7027048466225014,0.09523394814547588,0.11939087878219186,-0.6080055541453535,0.0875938534567842,0.040526908702558734,0.4970579701943482,-0.9802689445878873,0.0723302576030891,0.4285788128858517,-0.216747068226746,-0.01406248473758325
-1.3469117712941472,0.03422077354646997,0.03422077354646995,1.745784110161352,-0.04472414458134944,-0.04154855248448421,-1.6649659078483476,0.0803570373357687,0.09218808848178739,1.4116885539136244,-0.037352034134710055,-0.050429730094240066,0.701973059114859,-0.004103421197902198,0.03380425066572914,-0.6080368369307032,-0.002990754873961037,-0.0010878232772241548,0.42509558879497356,-0.9647249218792446,0.002722565097584383,0.3527503864001097,-0.08502050904442952,0.08891029483891442
0.5105761584837414,-0.840190296054934,-0.8401902960549341,-0.41738144349444023,1.5640359420959575,1.2257823506746393,0.45529763317072525,1.498064965703666,-0.48459813871327423,-0.021354523510199078,-1.046621606969641,-1.2882662217015255,0.405955860596325,-0.476268002777909,0.7993335432635728,1.2007762054393343,-0.2734402091805245,-0.06433804331167026,-1.2459375808751914,0.3283735284220322,0.676796593837289,-0.8101756781459825,1.5957822801900656,-0.027639429591402455
-1.346917192695482,0.03430198659595518,0.03430198659595518,1.7568680091474436,-0.053456210267889145,-0.04545468584841623,-1.6649572367141938,0.08067237967915072,0.10041203778418102,1.409670394812844,-0.036876920311704794,-0.050009766325440116,0.7022589699749497,-0.004326271389493254,0.0332616865352147,-0.6080353849158127,-0.0031614882055780815,-0.0011538847474575587,0.429073960649612,-0.9647951767542255,0.0005668507446020161,0.3534543616781569,-0.08889148658687845,0.0898811077077765
-1.4642841956599568,0.9352168822946968,0.9352168822946968,0.06859862050500133,-0.47615586949254274,-0.8061416325501664,1.019030387731088,-0.040970153643418786,0.4114650668081581,0.2078424169910838,-0.10448296329246916,-0.09705433994966178,0.36415675846215345,0.9577350544192856,0.49126394750761765,1.5445482279161054,0.1985976483141483,-0.16581019389306578,-0.5061582990571565,-0.5712812102835164,1.0576731772897292,-0.17130879906481747,1.0095117148115882,-0.007126652788685146
-0.7728974462737145,0.7711487654741699,0.7711487654741699,-0.6049754417939939,-0.6185033129053732,-0.7644226901711274,1.2405866023876622,-0.17483912537341756,0.4571429564701262,-0.26391222865347447,0.08958863456007081,0.11799156080731624,-0.8981860504744763,0.09185976196774524,-0.047508932244232756,1.8447238226779148,-0.1479925127989176,-0.156276486664379,-0.49499412205242843,0.21552073066393287,-0.3305393895690429,-0.24367508790012055,-0.28217218767151453,-0.022335443130717905
0.6397086464716086,2.574923473043055,2.574923473043055,-0.5895326015135834,-1.316031150851578,-2.2217647106158718,-0.7441497859286557,0.40103447667212855,1.4642227863733228,-0.774894526050172,-0.5029239280201967,-0.5662404774187983,0.7026927763704057,0.030746547056478737,0.4903540538076437,-0.5963823535928595,-0.34838003139609225,-0.3034428155449876,1.0386115747269606,0.6637275588726721,1.5046548435519336,0.0006146468179638442,1.2854092399426362,0.023074449888485147
-1.3469135253785562,0.06259050644280457,0.06259050644280456,1.74765794169666,-0.09008735495668736,-0.07965063565014813,-1.664965233345053,0.1388077154423176,0.1710346718691601,1.4107423883944255,0.0060508532973712155,-0.016974124623932243,0.702104475032252,-0.07308753966378882,-0.03566339141792618,-0.6080356864635817,-0.08396417545475976,-0.045170016468850015,0.5230690146366017,-1.0019562868262928,0.18215802657850305,0.49170177931896514,-0.32013584520138905,-0.10404242945030874
-0.17330839846945248,0.7530211210996043,0.7530211210996042,-1.8206662902755197,0.13234082234976868,-0.4214442811417838,-0.4289030653960772,-0.20816373366750626,-0.2539578097285024,-0.15050547318647942,-0.702259050352786,-0.6634594171753105,0.5451130962807401,0.2931202506540728,0.7871102591622071,0.3367250325989064,0.16649159401740946,0.03808619717536339,-0.28233217255169707,2.5081250040929945,-0.284926165840413,-0.362322959221334,0.23073475721313833,-0.021865002356704473
0.7290073688745701,0.25571116381733067,0.25571116381733067,-0.3962588087113354,-0.09468579059156298,-0.20474591276686954,-0.6340632480985207,0.1675555129009772,0.19353863556178189,0.9261731471921321,0.5298204097603876,0.49880807596595844,1.344842216216438,-0.6046588643825235,-0.750811123146695,-1.888627624597216,-0.021641873676789367,0.19186223342754594,0.5625642715340574,0.21386772283672512,0.25857883275189025,0.8394066195928832,-1.178012188521977,-0.2265319726737587
0.7124937989783429,-0.6848373095630933,-0.6848373095630932,-0.6508241998854051,0.3767281089518713,0.6027001276837936,0.32901421086655747,2.0866125482149225,0.9805737889655471,0.15227393360062305,-0.9408658481581008,-1.280630270876095,0.5137575454857075,-1.0762155749677729,0.45330509160058946,1.2419721496752583,-0.20986903247364086,0.19749654021697563,-1.184381439235673,0.4858344769873634,0.28309957736609054,-0.5860382964881712,1.7453353295523486,-0.029614805971804964
-0.01758561239431629,0.17928530020351094,0.17928530020351094,-0.8576420254999435,0.18149102984213228,-0.03413785344132853,1.1196814214612438,-0.1764127013013353,-0.27893115999465806,-0.06174772675060616,0.062098430303490756,0.09093129667049203,-0.9323379246713115,-0.028679977357347872,-0.07073136011210512,1.678738817446536,-0.07324259702344726,-0.05158660630382938,-0.5050635970585016,0.6587226230645038,-0.33202167317018333,-0.3322371541358979,-0.08740305161215306,-0.06480774686020087
0.5742231071973328,-0.11032252435369098,-0.110322524353691,-1.3118172358219062,0.009071146374300147,0.07430671800447525,-0.1139418404586668,-0.22962243095764026,-0.1543357276772069,-1.3621617235014842,0.2998774455173966,0.33605753529673893,0.38877311174310303,-0.06747384163086088,-0.312496007711194,0.8248415679343499,0.38089051836513865,0.3435215642937945,-0.2179789763998528,1.6009340592698773,-0.4562609242493594,0.39908167939697337,-0.36512227666933134,-0.017194158413358328
-0.26390216051644716,-1.8771868531917102,-1.8771868531917102,0.16677422320373525,1.7615947712315105,1.9738085184026204,0.7144673782903213,-0.8692741054509832,-2.1713488196412354,-0.05659016978288505,0.5224499800702507,0.6631905958595224,0.21628509358525178,-1.5093624686061675,-1.1141101214600082,0.976412668905068,-0.25041676237151433,0.31389061899332477,-0.4874395416255082,-0.339699085036148,-3.5401700682052595,-0.41007808624514286,-1.996197624727712,0.07125060511365601
0.25340268761496837,-1.249027625921508,-1.249027625921508,-0.4356622717832996,1.4259340524477537,1.4253536782450245,-0.09444484471073859,0.9300213322726009,-0.7188823336274929,-1.7642163464704035,-1.1749623650325562,-1.321743668764816,0.06958650491912834,-1.1287061473560969,0.6542081427616429,-0.21701786727220937,-0.9874401178444334,-0.43770267347469827,0.5491055918184534,0.46200522920660525,-0.040226237713121844,0.012594654052793192,0.025429839134892957,-0.04574088132683423
-0.1932098301073285,-0.9790268149709064,-0.9790268149709065,0.13216777152773848,1.98987674012869,1.5022238767887768,0.2908428830784534,3.098020876809991,0.141417877439003,-1.7569173165308392,0.8774990351830377,0.3590356955949002,-0.3207633343515326,-0.7644987181473315,-1.1465234308207084,-0.20607611135280499,0.8160382502884418,0.9513344820074413,0.8964592043622366,0.7716679070988887,3.0692600399935825,0.9061482072749011,2.5568352694531677,0.08128747683625283
0.26778137623803533,-0.6372870893310868,-0.6372870893310867,-1.2675463589631768,-0.24665026207284654,0.2972363508828125,1.1859565215685979,-0.392561140682406,-0.022967739286256537,-0.8125438175239444,0.7811981636734096,0.8413972560302704,-1.2744999600959712,0.3197584191186236,-0.611246062009655,-0.20435836749215003,0.8198004860761979,0.5778421168350156,-1.0010595959250377,1.0734262303993174,-0.15431338144955511,-0.06939266745964043,0.7420239337268001,0.010577183998247372
-0.7591099953813584,0.04313458856685795,0.043134588566857944,-1.0932805002260129,-0.0586378356467785,-0.05337042959508209,1.033481586815758,0.03733046541748958,0.07761509815769181,-0.36380643343257335,-0.0735114039805457,-0.07924079827022183,-0.8604780207743391,0.03141340634886778,0.0826923032057338,0.1988273377852297,-0.0067991196876133414,-0.01662618155007654,-0.6086961853756165,0.8631431219083272,0.188575782493364,-0.3570229873645889,-0.0561995687349213,-0.0847587111100198
-0.003398766705803649,-0.7101156178660654,-0.7101156178660653,-0.20031409341715525,1.9041171583944707,1.2930063627289838,0.03430957494952262,4.928531557103071,1.3841106545828183,-1.8923025355626064,0.7678676679795519,-0.053068014117407775,-0.14138909882261938,-1.7037004386045296,-1.4267965449721418,-0.31749903769390836,0.6882173386078811,1.1701838760496703,0.7150211949405256,1.0107642697369765,2.836497718436062,0.7896320635834512,2.8838840015813845,0.11561954007639662
0.8174706166855692,1.414195202267883,1.4141952022678832,-1.2564818676347254,-2.4183532806510026,-1.9686653410833153,1.1461176875220027,-0.4823105030646863,1.9154329974276592,-0.0070600770084369,-0.3095532434390666,-0.22777175618561377,-1.124720268092524,0.7097637331160846,0.5845810802506016,1.4445357511341714,-0.12997092537957364,-0.35578217872135065,-0.7743893347805646,0.7533696573018352,-0.3003643393545596,-0.11794095325557935,-1.0795638393540408,0.012281283276591292
-1.5749495279091703,3.0446822199345545,3.0446822199345545,1.0977846437385568,-2.5880149757556916,-3.082577405888865,0.561858311964249,1.2039313819162185,3.1434887464555668,0.13974086477250577,-0.7913426844384451,-0.9858488975098809,-0.6018872728951006,-0.982316572385246,0.3496940350490572,0.9711900344009615,0.8624718871766783,1.0660216088684187,-1.5098412744282703,-2.2021680428000856,1.5594388461856297,-0.2528128154012724,-0.1130989754221801,0.01850131507879294
0.6086986788822945,0.7232665106554883,0.7232665106554883,-0.5484655230614855,-0.8994536597758704,-0.8579228705339538,1.0491702721508966,0.11345665262344715,0.8986007215362414,-0.44573434872586304,-1.4658691879094297,-1.4756286166865842,-1.807686731903538,1.368016226689723,1.95248866439575,0.1492464497136832,-1.7343931288704177,-1.9327286196468771,0.16309923879431848,0.1879551360293624,0.16110568532802416,-4.274729532563839,0.8267406016677138,-3.3595150304398476
-0.06783627946177886,-0.8738667908765232,-0.8738667908765233,-0.07555987302521484,2.2130251385683732,1.533709897322114,0.1445584018383087,4.115732567248932,0.5834694384601399,-1.8433541922119177,0.8497971923511336,0.1629630393164865,-0.22460230419599408,-1.1226158638731347,-1.2667867080176582,-0.27797045252728525,0.7473663362180039,1.01803017836821,0.8541210521705901,1.0220795430276166,3.0824337867928606,0.8710392238518702,2.7796207622596936,0.10961931209984632
-0.07856694546282886,-0.17979360757104967,-0.1797936075710497,0.3566936847807863,0.08236140714317454,0.15092765110573153,1.03022156258856,0.04362080868633622,-0.04794225667235166,-0.9737525024370173,-0.11013470195727673,-0.11668022513429833,-1.3705200418957588,-0.4042415044059994,-0.06083242812488375,-0.48128608863655303,-0.06647475010424939,0.08456496874592027,-0.1431601458252682,-0.8884576512309722,-0.11976425335213875,0.05317246444379943,-0.3080593764222019,0.21815820780489592
-0.34678712341146845,-2.506713267905232,-2.5067132679052326,1.31285281132133,1.6464895458764932,2.3241640894959192,-1.6369440553693542,-0.1825529240440939,-1.6289469629291056,1.3608807024077556,0.037017589902323886,0.06702182884261844,0.49833420117788646,0.6743158457195789,0.24083555798396497,-0.5179566619880087,-0.4282962013771068,-0.5941664564849054,1.107703311068002,-0.37375788159362944,-0.0237406462215469,0.4645682012813914,0.4405288296052189,0.07160347781908115
0.06794997585227856,0.06471182836540668,0.06471182836540666,0.39271270474287695,-0.14490826241608049,-0.10520068356343809,1.0081845527058753,0.12007285805015777,0.20949460441471005,-0.8507329088218768,-0.07833764659152635,-0.09774013414844407,-0.5742595618294618,-0.36132308333704555,-0.07347232245844139,-0.39654062524877387,-0.003298176476951986,0.12274635694437816,-0.3616045950223172,-0.9368675335600365,-0.20365665675392203,-0.39623513479584405,-0.25987250294995906,-0.016428211944188035
