Time,Joint Name,Position,Velocity,Acceleration,Effort
273.61,ur5_wrist_2_joint,-4.662993590364899,0.0275312251842413,-23.891943095864303,8.400418533780211
273.61,ur5_wrist_3_joint,-0.9454731486645755,-0.1989599907980288,-9.059648639290804,-0.7060058148409463
273.635,ur5_elbow_joint,0.4668292881768288,0.205956936580787,8.23827746323148,10.96253845005082
273.635,ur5_shoulder_lift_joint,-3.1512520147889456,-0.1297837160978829,-13.429626107146797,42.84048903369085
273.635,ur5_shoulder_pan_joint,-0.1277992949009947,0.5385647833079004,26.733939976231326,25.751982399097518
273.635,ur5_wrist_1_joint,1.908670822679257,0.6247588475249537,3.4477625686821334,2.7061755532187317
273.635,ur5_wrist_2_joint,-4.662348109635549,0.0260447275847454,-23.94856479760833,8.377288615006877
273.635,ur5_wrist_3_joint,-0.9504853908577608,-0.2001925495226389,-9.049491084295372,-0.7101723429959944
273.659,ur5_elbow_joint,0.4717714677785167,0.2059266612324201,8.237066449296803,10.90461127852712
273.659,ur5_shoulder_lift_joint,-3.154367508550167,-0.1298030738794867,-13.42918940447627,42.731666176163394
273.659,ur5_shoulder_pan_joint,-0.1148752127510999,0.5385124136087719,26.732619499530344,25.6662803365765
273.659,ur5_wrist_1_joint,1.9236681108444351,0.6247256450417438,3.4485292573188753,2.7475243911932736
273.659,ur5_wrist_2_joint,-4.661730429662857,0.0259943396284683,-23.94925221653102,8.360186643598501
273.659,ur5_wrist_3_joint,-0.9552950722052618,-0.2000926693585565,-9.043480359480991,-0.7138590678083063
273.683,ur5_elbow_joint,0.4767126847194154,0.2058918118940657,8.235672475762627,10.848679368385188
273.683,ur5_shoulder_lift_joint,-3.157483524201408,-0.1298218814789353,-13.42854773492004,42.62812682809509
273.683,ur5_shoulder_pan_joint,-0.1019524758944756,0.5384599165998785,26.73127192315255,25.586162463426728
273.683,ur5_wrist_1_joint,1.938664758935861,0.6246988791688952,3.44955850276067,2.7891928678593123
273.683,ur5_wrist_2_joint,-4.661114638326183,0.0259330285457681,-23.950634024925083,8.344039837921573
273.683,ur5_wrist_3_joint,-0.9601025531215708,-0.1999961935154522,-9.03716888244881,-0.7175746077626042
273.708,ur5_elbow_joint,0.48186017765358,0.2072530470140157,8.290121880560628,10.76242591994852
273.708,ur5_shoulder_lift_joint,-3.160730885041961,-0.1308206985049292,-13.522949820757795,42.70571773172412
273.708,ur5_shoulder_pan_joint,-0.088493037989429,0.5380384945722743,26.754367723088137,25.555792021577066
273.708,ur5_wrist_1_joint,1.9542859210476404,0.6251076384591558,3.4827657554752633,2.8330069104567484
273.708,ur5_wrist_2_joint,-4.660477532915819,0.023190217839438,-24.076696824788712,8.329737848989632
273.708,ur5_wrist_3_joint,-0.9651100795878768,-0.2021668077925967,-9.014281025281386,-0.7213355214102444
273.732,ur5_elbow_joint,0.4867993953583367,0.2072077725213625,8.2883109008545,10.710248237340329
273.732,ur5_shoulder_lift_joint,-3.163848010266478,-0.1308786938150308,-13.52345865345573,42.61941673323832
273.732,ur5_shoulder_pan_joint,-0.0755730497279705,0.5379602106162287,26.753556177250378,25.490178029330995
273.732,ur5_wrist_1_joint,1.969281389617876,0.6250960519154278,3.4854336519679663,2.8752667732077883
273.732,ur5_wrist_2_joint,-4.659865628121636,0.0230220352995328,-24.0829606646358,8.31554984769502
273.732,ur5_wrist_3_joint,-0.969913345723624,-0.2021384275783388,-9.006418515114865,-0.7251044122724772
273.757,ur5_elbow_joint,0.4919419087577195,0.204273286119591,8.170931444783639,10.627613070423134
273.757,ur5_shoulder_lift_joint,-3.167094582155248,-0.1289195064620666,-13.327711703266303,42.75659001970144
273.757,ur5_shoulder_pan_joint,-0.0621158168182152,0.5385699019423672,26.69957633617735,25.512436736160424
273.757,ur5_wrist_1_joint,1.984900935109636,0.6246184720584451,3.4419428046431166,2.9189561885381323
273.757,ur5_wrist_2_joint,-4.659228024067269,0.027546840965406,-23.88286524372156,8.305910088140083
273.757,ur5_wrist_3_joint,-0.9749128097317552,-0.1982000671775054,-9.029876325716456,-0.7287970005594094
273.781,ur5_elbow_joint,0.4968791320266614,0.2042356644400957,8.169426577603828,10.579729628719306
273.781,ur5_shoulder_lift_joint,-3.170212753412458,-0.1289108957852287,-13.325862409012975,42.68875152015386
273.781,ur5_shoulder_pan_joint,-0.0491985093930846,0.5385330872378923,26.69775932092484,25.46238862867143
273.781,ur5_wrist_1_joint,1.9998953123825287,0.6245851429679272,3.4420822292013975,2.961737971855219
273.781,ur5_wrist_2_joint,-4.658619826518772,0.0275318666010452,-23.882131054675277,8.29374233720148
273.781,ur5_wrist_3_joint,-0.9797119890000054,-0.1980621667743387,-9.023761335015354,-0.7326113444594136
273.805,ur5_elbow_joint,0.5018153769257321,0.2042003017358478,8.168012069433912,10.533853983254746
273.805,ur5_shoulder_lift_joint,-3.173331455163216,-0.1289036026903827,-13.32415617704922,42.62595804891974
273.805,ur5_shoulder_pan_joint,-0.0362825151503987,0.5384956328967727,26.695969423486215,25.417333388864435
273.805,ur5_wrist_1_joint,2.0148892058170844,0.6245528324790681,3.4422879832918163,3.004761577362085
273.805,ur5_wrist_2_joint,-4.658013485169025,0.027509523046477,-23.881732377303642,8.282490510429565
273.805,ur5_wrist_3_joint,-0.9845092755208338,-0.1979221736070666,-9.017267866141744,-0.7364507142881498
273.83,ur5_elbow_joint,0.5069576437784269,0.2070190134721282,8.280760538885128,10.517305038642233
273.83,ur5_shoulder_lift_joint,-3.1765817226420205,-0.1311069679402928,-13.52503925649684,42.32218817994612
273.83,ur5_shoulder_pan_joint,-0.0228301174683807,0.5376570632108965,26.75056124604757,25.275945500209342
273.83,ur5_wrist_1_joint,2.030507623226857,0.6250587375354506,3.496066972982166,3.0504886007715437
273.83,ur5_wrist_2_joint,-4.657386214588491,0.0224441721227103,-24.10458261650961,8.267244939550801
273.83,ur5_wrist_3_joint,-0.989506574838618,-0.202086989667418,-8.981246471605132,-0.7407669488494609
273.854,ur5_elbow_joint,0.5118903593853243,0.2041428561128017,8.165714244512067,10.447332925506052
273.854,ur5_shoulder_lift_joint,-3.17970039223285,-0.1288787963141793,-13.32086609707924,42.50465899881232
273.854,ur5_shoulder_pan_joint,-0.0099164300770278,0.5384311760602805,26.69239889497839,25.336557575716768
273.854,ur5_wrist_1_joint,2.04550048603452,0.6244572329072867,3.4410422738802504,3.0932466364032045
273.854,ur5_wrist_2_joint,-4.656781327441666,0.0275356214178426,-23.876864459577764,8.262279483915183
273.854,ur5_wrist_3_joint,-0.9942983414599348,-0.1975565546101889,-9.003687041121259,-0.7443726655430515
273.879,ur5_elbow_joint,0.5170291844171606,0.2041191973025268,8.164767892101072,10.405766416488436
273.879,ur5_shoulder_lift_joint,-3.1829507180527417,-0.128877414649304,-13.319864478073233,42.45532197166014
273.879,ur5_shoulder_pan_joint,0.0035335979430364,0.5383907831310573,26.69072791121445,25.305023465464373
273.879,ur5_wrist_1_joint,2.0611176981460364,0.6244185893065414,3.4411122470193645,3.1387755035035423
273.879,ur5_wrist_2_joint,-4.656155472541811,0.0274922281301147,-23.877054447057066,8.253394031753842
273.879,ur5_wrist_3_joint,-0.9992897213799914,-0.1973961215617405,-8.995533987674207,-0.7484515668749302
273.903,ur5_elbow_joint,0.5219628136144934,0.2067965744761199,8.271862979044796,10.424516650911112
273.903,ur5_shoulder_lift_joint,-3.1860727633834403,-0.1312144951399292,-13.520442784641963,41.93742368714352
273.903,ur5_shoulder_pan_joint,0.016443875399279,0.537463742540812,26.747129507229648,25.10249184050855
273.903,ur5_wrist_1_joint,2.0761101334326995,0.6250395443451076,3.5030320721718233,3.183506478642278
273.903,ur5_wrist_2_joint,-4.655559200501712,0.0222033788578907,-24.113446619488673,8.239312359617703
273.903,ur5_wrist_3_joint,-1.0040819881018983,-0.2020209055386209,-8.968971375860463,-0.7528881589881294
273.927,ur5_elbow_joint,0.5268927432554014,0.2040909727515137,8.163638910060547,10.331368980157809
273.927,ur5_shoulder_lift_joint,-3.1891930106403104,-0.1288943713345404,-13.319413763442162,42.38439543503016
273.927,ur5_shoulder_pan_joint,0.0293537588854997,0.538301944573281,26.687852636312854,25.262606916397043
273.927,ur5_wrist_1_joint,2.091101620562217,0.6243597369803123,3.442311696281255,3.226754168748632
273.927,ur5_wrist_2_joint,-4.6549595618306645,0.0273383164924679,-23.880856819513777,8.23921559381952
273.927,ur5_wrist_3_joint,-1.008867874788132,-0.1971425752391401,-8.97923566926432,-0.7563474290663474
273.952,ur5_elbow_joint,0.5320284043683454,0.2040715762783394,8.162863051133575,10.296435584390636
273.952,ur5_shoulder_lift_joint,-3.192445053884182,-0.1288957834306569,-13.318694388359852,42.35103861838508
273.952,ur5_shoulder_pan_joint,0.0427997202556431,0.5382590397676986,26.68619292793422,25.246788343097805
273.952,ur5_wrist_1_joint,2.106717815022776,0.6243253963653537,3.442654263906202,3.2727908688317875
273.952,ur5_wrist_2_joint,-4.654339704207567,0.0272713657416439,-23.88216122494839,8.233289064015096
273.952,ur5_wrist_3_joint,-1.0138541088794444,-0.1969923249383366,-8.97054762719922,-0.7604973554037867
273.976,ur5_elbow_joint,0.5369589478175607,0.206649316868023,8.265972674720919,10.290828115219815
273.976,ur5_shoulder_lift_joint,-3.195568776935702,-0.1313984674980531,-13.521911374643043,42.0421434778324
273.976,ur5_shoulder_pan_joint,0.0557060887664011,0.5372466473417697,26.74580459359291,25.115724974912688
273.976,ur5_wrist_1_joint,2.1217094172428723,0.625075089108856,3.5131376706834505,3.3179934285032093
273.976,ur5_wrist_2_joint,-4.653749044076984,0.0218436898345358,-24.129255970972807,8.223780932008419
273.976,ur5_wrist_3_joint,-1.0186419030595726,-0.2021728414570067,-8.9606612516617,-0.7648607448321967
274.001,ur5_elbow_joint,0.542091169427211,0.2054694168341324,8.218776673365294,10.287986350949003
274.001,ur5_shoulder_lift_joint,-3.198820633163256,-0.1300715485411387,-13.421638615010844,41.776480671702906
274.001,ur5_shoulder_pan_joint,0.0691498737328686,0.5377937060136673,26.714610182192235,25.027473635425736
274.001,ur5_wrist_1_joint,2.137324662130622,0.6243969521141877,3.4641298440208157,3.3643875500116898
274.001,ur5_wrist_2_joint,-4.653130234875122,0.0251298329710086,-23.970684765727164,8.217921877206464
274.001,ur5_wrist_3_joint,-1.023622335821358,-0.198763202636594,-8.955721424304103,-0.7692790076254218
274.025,ur5_elbow_joint,0.5470182080818704,0.2040745699391598,8.162982797566391,10.2075034865551
274.025,ur5_shoulder_lift_joint,-3.201944217401029,-0.1288924733660232,-13.31868173220732,42.27228479214427
274.025,ur5_shoulder_pan_joint,0.082054070344121,0.5381537341986697,26.681848302587714,25.223135251595227
274.025,ur5_wrist_1_joint,2.152315681837628,0.6241658635922589,3.440485175743566,3.4079616476941403
274.025,ur5_wrist_2_joint,-4.652541050945563,0.0271782927857205,-23.879502832261537,8.221434850450823
274.025,ur5_wrist_3_joint,-1.0284052506731456,-0.1964177266493228,-8.943840777401732,-0.7727638261225521
274.049,ur5_elbow_joint,0.551944552178548,0.20406013131519,8.162405252607599,10.182033860465694
274.049,ur5_shoulder_lift_joint,-3.205068318924778,-0.128899560315742,-13.318387665237278,42.26016588126529
274.049,ur5_shoulder_pan_joint,0.0949571090845102,0.5381095876774565,26.68036591972794,25.22732744151332
274.049,ur5_wrist_1_joint,2.1673060629121323,0.6241313581124941,3.4408708174015024,3.452730269823629
274.049,ur5_wrist_2_joint,-4.651953187601154,0.0270685391743197,-23.882512757526975,8.21931616347405
274.049,ur5_wrist_3_joint,-1.0331858094101776,-0.1962679502646558,-8.933459577559018,-0.7768395221880694
274.074,ur5_elbow_joint,0.5570761283289736,0.2063385571398168,8.25354228559267,10.205944387211428
274.074,ur5_shoulder_lift_joint,-3.2083244770387767,-0.1315035800021975,-13.51368548568057,41.721504812091325
274.074,ur5_shoulder_pan_joint,0.1083959281872433,0.5370308902407857,26.741378809719325,25.028069615131635
274.074,ur5_wrist_1_joint,2.182921445351038,0.6250947540265303,3.522554551429784,3.5006599764294872
274.074,ur5_wrist_2_joint,-4.651345631388995,0.0217692212878919,-24.13302130954553,8.211689410096037
274.074,ur5_wrist_3_joint,-1.0381671373448285,-0.2020976393323781,-8.954674424810799,-0.7817323185788924
274.098,ur5_elbow_joint,0.5620002705437503,0.2062579165232119,8.250316660928476,10.183221944035088
274.098,ur5_shoulder_lift_joint,-3.2114497155875457,-0.1315382103059713,-13.511845073167327,41.71471478069875
274.098,ur5_shoulder_pan_joint,0.1212964152999376,0.5369722160583119,26.740417054571324,25.03898360118405
274.098,ur5_wrist_1_joint,2.1979116747940743,0.6251171857967761,3.525798789538568,3.545598949691583
274.098,ur5_wrist_2_joint,-4.650761675417236,0.0217261983252514,-24.13563949886099,8.21157106436103
274.098,ur5_wrist_3_joint,-1.0429452470954512,-0.2021405074725998,-8.954668231914047,-0.7858652559964592
274.122,ur5_elbow_joint,0.5669234375724379,0.2061774036265703,8.247096145062812,10.162373373056903
274.122,ur5_shoulder_lift_joint,-3.2145754851507755,-0.1315712527049274,-13.509946253259907,41.71348595633505
274.122,ur5_shoulder_pan_joint,0.1341956691091113,0.5369147077837725,26.739438419547994,25.05489439210219
274.122,ur5_wrist_1_joint,2.212901815556023,0.6251458788145124,3.5292468412295985,3.590587956285872
274.122,ur5_wrist_2_joint,-4.650179511664349,0.0216821501236395,-24.138549147634915,8.212356335454881
274.122,ur5_wrist_3_joint,-1.0477223140519918,-0.2021875876071588,-8.954789509231931,-0.7900155534142943
274.147,ur5_elbow_joint,0.5720496808120794,0.2040505568935919,8.162022275743675,10.09977273541082
274.147,ur5_shoulder_lift_joint,-3.2178307219846163,-0.1289427306711322,-13.319731502588965,42.26346799103344
274.147,ur5_shoulder_pan_joint,0.147631625576774,0.5379271816825771,26.674796494148374,25.29308420560576
274.147,ur5_wrist_1_joint,2.22851585299089,0.6239868312098615,3.442385981091376,3.6360195235701984
274.147,ur5_wrist_2_joint,-4.649572504484043,0.0266441126907934,-23.893708740762726,8.220394299310364
274.147,ur5_wrist_3_joint,-1.052694168094915,-0.1957283435897194,-8.894898251220512,-0.7936732237676111
274.171,ur5_elbow_joint,0.5769708924257433,0.2040531264655329,8.162125058621315,10.084699377430844
274.171,ur5_shoulder_lift_joint,-3.220957553846664,-0.1289564462309858,-13.320382907860745,42.27690520907232
274.171,ur5_shoulder_pan_joint,0.1605283913502084,0.5378814219797065,26.673514728427687,25.32112461935966
274.171,ur5_wrist_1_joint,2.243505782712866,0.6239484449313617,3.44268091806621,3.6810163395113698
274.171,ur5_wrist_2_joint,-4.648994038773022,0.0265301780410989,-23.89673067561051,8.222921701585141
274.171,ur5_wrist_3_joint,-1.0574693035728853,-0.1956062830011573,-8.885458441690247,-0.7978380537092963
274.196,ur5_elbow_joint,0.582097032455005,0.2059163241802483,8.236652967209931,10.11025695398286
274.196,ur5_shoulder_lift_joint,-3.224216576401422,-0.1316640941748332,-13.50321673420326,41.74447159912064
274.196,ur5_shoulder_pan_joint,0.1739606889397098,0.5367436136229472,26.736308311911213,25.135229674743904
274.196,ur5_wrist_1_joint,2.259120909536243,0.6252479311652279,3.5401727016912288,3.729585512266773
274.196,ur5_wrist_2_joint,-4.648395780407504,0.0215742492571753,-24.146947276322102,8.220449218250286
274.196,ur5_wrist_3_joint,-1.0624459663305768,-0.202346521241001,-8.95683081992705,-0.8029130582854709
274.22,ur5_elbow_joint,0.587016179480349,0.2058283271732168,8.233133086928671,10.097323485692222
274.22,ur5_shoulder_lift_joint,-3.2273444886489644,-0.1316912662447096,-13.500783736717054,41.7658387258833
274.22,ur5_shoulder_pan_joint,0.1868549838051052,0.5366899579615565,26.735248968250644,25.17131925691113
274.22,ur5_wrist_1_joint,2.274110806190913,0.6252861341255664,3.5438470465603977,3.7747122672496496
274.22,ur5_wrist_2_joint,-4.647820896786075,0.0215474202716173,-24.149548554157967,8.224897335346
274.22,ur5_wrist_3_joint,-1.067219546154682,-0.2023980372450109,-8.957818300665128,-0.8071271790576237
274.244,ur5_elbow_joint,0.5919343391566159,0.205738978307012,8.229559132280478,10.086341552235874
274.244,ur5_shoulder_lift_joint,-3.2304729231961504,-0.131716897470537,-13.49823503110196,41.792677894241855
274.244,ur5_shoulder_pan_joint,0.1997480801983817,0.5366371463579817,26.734161753140746,25.21226714698908
274.244,ur5_wrist_1_joint,2.289100706246465,0.6253248061980763,3.5475063936037854,3.81984258500772
274.244,ur5_wrist_2_joint,-4.647247769375319,0.0215255462922283,-24.15197039623392,8.230227175663588
274.244,ur5_wrist_3_joint,-1.0719923660343031,-0.2024484728520319,-8.958960765770408,-0.8113559643029525
274.269,ur5_elbow_joint,0.5970555949640959,0.2040796772598094,8.163187090392375,10.043983444363658
274.269,ur5_shoulder_lift_joint,-3.233730904614764,-0.1290266492245774,-13.324253059375472,42.38312865124357
274.269,ur5_shoulder_pan_joint,0.2131776751787351,0.5376909447176923,26.668703757690785,25.483839299649176
274.269,ur5_wrist_1_joint,2.304714432189913,0.6237925402428666,3.4440638210069707,3.864867037661294
274.269,ur5_wrist_2_joint,-4.6466503657004825,0.0260306763332144,-23.910474556386085,8.242382724905212
274.269,ur5_wrist_3_joint,-1.0769595981224498,-0.1951412968299972,-8.846878926528463,-0.8150042658847296
274.293,ur5_elbow_joint,0.6019718000779557,0.204089404568198,8.163576182727919,10.039078826897986
274.293,ur5_shoulder_lift_joint,-3.236860396328248,-0.129047029155262,-13.3254573489384,42.42157754550758
274.293,ur5_shoulder_pan_joint,0.2260683452257392,0.5376435872963948,26.667624658066273,25.53542222605151
274.293,ur5_wrist_1_joint,2.319704383451077,0.6237522187755411,3.4443452591658508,3.9098515085516494
274.293,ur5_wrist_2_joint,-4.646080863454572,0.0259020720244393,-23.914005870044072,8.249365761964977
274.293,ur5_wrist_3_joint,-1.0817308980036433,-0.195039096749441,-8.837646750955212,-0.8192460594621156
274.318,ur5_elbow_joint,0.6070924834861176,0.2054559126191111,8.218236504764443,10.06460498728666
274.318,ur5_shoulder_lift_joint,-3.240122189800098,-0.1317863419206869,-13.489690181591918,41.90989334249786
274.318,ur5_shoulder_pan_joint,0.2394943130017139,0.5364789124248526,26.730610173821574,25.368795941796616
274.318,ur5_wrist_1_joint,2.335319875800973,0.6254618985449569,3.5593194448041743,3.958851946935531
274.318,ur5_wrist_2_joint,-4.645491617370264,0.0214792641063344,-24.1593053775449,8.252195958878726
274.318,ur5_wrist_3_joint,-1.0867041577769214,-0.2025934466987501,-8.96290843220338,-0.8244827012653763
274.342,ur5_elbow_joint,0.6120066391702252,0.2053618632559329,8.214474530237315,10.0615026440508
274.342,ur5_shoulder_lift_joint,-3.243252729744289,-0.1318057767449572,-13.486705600035602,41.9589365591921
274.342,ur5_shoulder_pan_joint,0.252382576427304,0.5364289605361159,26.729389491242923,25.42927551251241
274.342,ur5_wrist_1_joint,2.350310056929072,0.6255103944631626,3.563257357081868,4.003853271552552
274.342,ur5_wrist_2_joint,-4.644925580756379,0.0214724381710933,-24.161518251682768,8.261094485001813
274.342,ur5_wrist_3_joint,-1.0914742909473372,-0.2026367386169541,-8.964367071521895,-0.828766600553805
274.366,ur5_elbow_joint,0.6169198190251377,0.2052669466356493,8.210677865425971,10.06032882159693
274.366,ur5_shoulder_lift_joint,-3.2463837782704816,-0.1318237262633946,-13.483626915961757,42.013326089242106
274.366,ur5_shoulder_pan_joint,0.265269670765524,0.5363796182611128,26.728133780980297,25.4944601527112
274.366,ur5_wrist_1_joint,2.3653003653957096,0.6255612946527535,3.567267055665626,4.048794289421511
274.366,ur5_wrist_2_joint,-4.644361251679829,0.0214693494052914,-24.16367780989848,8.27085205398514
274.366,ur5_wrist_3_joint,-1.0962439083650375,-0.2026779285111852,-8.965891116659064,-0.8330624372687018
274.391,ur5_elbow_joint,0.6220361680503927,0.2041436463601274,8.165745854405095,10.039563802512914
274.391,ur5_shoulder_lift_joint,-3.249644476763554,-0.1291441048707403,-13.331510049234709,42.62854825632734
274.391,ur5_shoulder_pan_joint,0.2786930501066207,0.5374484455389593,26.663702016387987,25.793489501389686
274.391,ur5_wrist_1_joint,2.3809144209491078,0.6235956224860313,3.4458870778828787,4.093009472829449
274.391,ur5_wrist_2_joint,-4.643773278437487,0.0253384638161521,-23.930286346795164,8.286764024652431
274.391,ur5_wrist_3_joint,-1.1012077676853045,-0.1946922122497445,-8.801227042635864,-0.8367069039064975
274.415,ur5_elbow_joint,0.6269474173167451,0.2041584547727041,8.166338190908164,10.04466740488372
274.415,ur5_shoulder_lift_joint,-3.25277655990615,-0.1291707335630606,-13.33316753343059,42.69135271987243
274.415,ur5_shoulder_pan_joint,0.2915777752990172,0.5374004003366745,26.662845355989404,25.86822617706417
274.415,ur5_wrist_1_joint,2.3959050142355345,0.6235545256912692,3.4461650141837907,4.137672446716357
274.415,ur5_wrist_2_joint,-4.64321246938069,0.0251953141823954,-23.934368460354953,8.298069183969856
274.415,ur5_wrist_3_joint,-1.105976487760293,-0.1946271373183157,-8.792898060028444,-0.841014246972367
274.44,ur5_elbow_joint,0.6320626696749478,0.2049707557882902,8.198830231531607,10.068859955234489
274.44,ur5_shoulder_lift_joint,-3.256041012948441,-0.1318700921320375,-13.473633916813105,42.21423283446614
274.44,ur5_shoulder_pan_joint,0.3049975796920154,0.536231025967068,26.724044723964216,25.724754943276984
274.44,ur5_wrist_1_joint,2.411521537572405,0.6257299036889501,3.5799551088752857,4.186858936649678
274.44,ur5_wrist_2_joint,-4.642631848870519,0.0214840563467408,-24.16983389368837,8.306273091831885
274.44,ur5_wrist_3_joint,-1.110947691550491,-0.2027904276986629,-8.970979361816148,-0.8463757354296383
274.464,ur5_elbow_joint,0.6369718885791436,0.204874122878672,8.19496491514688,10.075553380758944
274.464,ur5_shoulder_lift_joint,-3.2591741049128347,-0.1318823882438371,-13.470260444900363,42.29001500021507
274.464,ur5_shoulder_pan_joint,0.3178799600713642,0.5361838621256586,26.722650014779827,25.808844026118503
274.464,ur5_wrist_1_joint,2.426512605479971,0.6257891282943409,3.58421064674729,4.2314345238801225
274.464,ur5_wrist_2_joint,-4.642074355957352,0.0214954255647601,-24.171748109183227,8.319467580163508
274.464,ur5_wrist_3_joint,-1.1157158948256676,-0.2028217749114262,-8.972688019047451,-0.8507132468195461
274.488,ur5_elbow_joint,0.6418801443335678,0.2047772201226867,8.191088804907467,10.084162279950052
274.488,ur5_shoulder_lift_joint,-3.2623076883974536,-0.131893449420996,-13.46682678174731,42.370911402574805
274.488,ur5_shoulder_pan_joint,0.3307612008567151,0.5361371159735762,26.721222615782885,25.89748376498084
274.488,ur5_wrist_1_joint,2.4415039181944813,0.6258511481683144,3.588561287789531,4.275890976598722
274.488,ur5_wrist_2_joint,-4.641518504207045,0.0215093280263661,-24.173672805677935,8.333486660616195
274.488,ur5_wrist_3_joint,-1.1204839206034976,-0.2028506080720039,-8.9743974439348,-0.8550592997949997
274.513,ur5_elbow_joint,0.6469916635864781,0.2042258934827951,8.169035739311804,10.085616823947095
274.513,ur5_shoulder_lift_joint,-3.265571050029032,-0.1292903433595436,-13.340649473693546,42.9964788036266
274.513,ur5_shoulder_pan_joint,0.3441785122670433,0.5372043699021722,26.65978853046863,26.219967621202123
274.513,ur5_wrist_1_joint,2.4571188784901565,0.6233897865228069,3.4474166648253846,4.318912944219616
274.513,ur5_wrist_2_joint,-4.640939688569474,0.0245853040328575,-23.952179299597972,8.352785444895378
274.513,ur5_wrist_3_joint,-1.125446279075641,-0.1944441373609106,-8.761177655750723,-0.8587094368844378
274.537,ur5_elbow_joint,0.6518980154605982,0.2042430034863396,8.169720139453585,10.100535526309192
274.537,ur5_shoulder_lift_joint,-3.268705636432153,-0.1293218132475629,-13.3425926693561,43.0830029279246
274.537,ur5_shoulder_pan_joint,0.3570574435547042,0.5371565772483208,26.659135619835343,26.31743345811264
274.537,ur5_wrist_1_joint,2.4721106959640693,0.6233488080822076,3.447689233355473,4.362964188715894
274.537,ur5_wrist_2_joint,-4.640387223303856,0.0244322446470373,-23.95666253740681,8.36824574839574
274.537,ur5_wrist_3_joint,-1.1302141248771047,-0.1944195973437807,-8.75407367963272,-0.8630657277379125
274.561,ur5_elbow_joint,0.6568034116932067,0.2042598998643188,8.170395994572752,10.117354910401932
274.561,ur5_shoulder_lift_joint,-3.2718407031465637,-0.1293539726216425,-13.344554899438451,43.174107391687045
274.561,ur5_shoulder_pan_joint,0.3699352530319784,0.5371089213486004,26.658515758809717,26.41931540462344
274.561,ur5_wrist_1_joint,2.4871028188053934,0.6233077961528793,3.447954992171156,4.40686298149489
274.561,ur5_wrist_2_joint,-4.639836353522502,0.0242783473229614,-23.961177953196717,8.384501963500034
274.561,ur5_wrist_3_joint,-1.134981999379418,-0.1944029664712741,-8.747252551769419,-0.8674296465535616
274.586,ur5_elbow_joint,0.6619122389127323,0.204382889650956,8.17531558603824,10.139206211624666
274.586,ur5_shoulder_lift_joint,-3.2751081721359485,-0.1319270118610729,-13.452396060481155,42.753152873630526
274.586,ur5_shoulder_pan_joint,0.3833478967034613,0.5359501519718858,26.715086553318347,26.30602132617392
274.586,ur5_wrist_1_joint,2.5027213896019624,0.6261229705112287,3.6069127415737157,4.455986673600899
274.586,ur5_wrist_2_joint,-4.639265469368472,0.0215924093199227,-24.18122244765224,8.39910777598998
274.586,ur5_wrist_3_joint,-1.1399529131666295,-0.2029433136498037,-8.981428918789055,-0.8728803574401864
274.61,ur5_elbow_joint,0.6668156380816717,0.204287807750515,8.1715123100206,10.157543033171825
274.61,ur5_shoulder_lift_joint,-3.278244191342915,-0.131932657925461,-13.448818627039039,42.859180385850976
274.61,ur5_shoulder_pan_joint,0.3962234354068119,0.5359052064068262,26.713514573291484,26.41733399653849
274.61,ur5_wrist_1_joint,2.517714248261221,0.6261938445411933,3.6115455253746864,4.499687094968817
274.61,ur5_wrist_2_joint,-4.638717713245883,0.0216176239177326,-24.183048824938428,8.417187942715127
274.61,ur5_wrist_3_joint,-1.1447210615561367,-0.2029600498532862,-8.983106950840751,-0.8772595973822337
274.635,ur5_elbow_joint,0.671922402594693,0.2043098669221489,8.172394676885956,10.18109303567912
274.635,ur5_shoulder_lift_joint,-3.281510133071916,-0.1294567924388768,-13.350666374441026,43.48349283522368
274.635,ur5_shoulder_pan_joint,0.4096348337487372,0.5369631822780898,26.656798988678663,26.761062712453
274.635,ur5_wrist_1_joint,2.5333306495582626,0.6231795885923,3.4486562525684095,4.541161012933636
274.635,ur5_wrist_2_joint,-4.638147699726242,0.0238018940739062,-23.97510778073575,8.439548454154943
274.635,ur5_wrist_3_joint,-1.1496838367373794,-0.1944011756953971,-8.728122790772131,-0.8809258221096197
274.659,ur5_elbow_joint,0.676823931296723,0.2043250833165326,8.173003332661303,10.20559069109762
274.659,ur5_shoulder_lift_joint,-3.284647112207165,-0.1294911041679854,-13.352647499380721,43.59294539839593
274.659,ur5_shoulder_pan_joint,0.4225081244930644,0.5369164116628818,26.656300633234686,26.880793124225416
274.659,ur5_wrist_1_joint,2.5483242142439657,0.6231379585559113,3.4488618757211764,4.584340403646429
274.659,ur5_wrist_2_joint,-4.6376031700090286,0.0236474424133036,-23.979620645704305,8.458971258195694
274.659,ur5_wrist_3_joint,-1.1544525209606125,-0.1944163243466294,-8.72255067039732,-0.8853138153269549
274.683,ur5_elbow_joint,0.6817252113101828,0.2045025284060705,8.18010113624282,10.23255287747027
274.683,ur5_shoulder_lift_joint,-3.2877848476550016,-0.1295966883456538,-13.36396867006897,43.697083767755885
274.683,ur5_shoulder_pan_joint,0.435380713098799,0.5369711988312764,26.66271548707721,27.07552500003828
274.683,ur5_wrist_1_joint,2.563318165558872,0.6231012296912476,3.445201234398847,4.62878918123549
274.683,ur5_wrist_2_joint,-4.637060702626589,0.0233465772855743,-23.990186096226928,8.479524510711446
