Joint_1_Position,Joint_1_Velocity,Joint_1_Acceleration,Joint_2_Position,Joint_2_Velocity,Joint_2_Acceleration,Joint_3_Position,Joint_3_Velocity,Joint_3_Acceleration,Joint_4_Position,Joint_4_Velocity,Joint_4_Acceleration,Joint_5_Position,Joint_5_Velocity,Joint_5_Acceleration,Joint_6_Position,Joint_6_Velocity,Joint_6_Acceleration,Joint_1_Effort,Joint_2_Effort,Joint_3_Effort,Joint_4_Effort,Joint_5_Effort,Joint_6_Effort
-0.1305457985156701,-0.0807586683702185,-6.632909242151188,1.2444091669428747,-0.4156724024645944,-16.626896098583774,-1.2409399182508398,0.2337402324405762,25.976505396206825,-0.1402519510770794,-0.0703401331206351,-12.163214622448452,-1.7320166237065695,0.1870730806224857,10.296528549724831,-1.554355035335254,0.0855283650814476,-4.061788621641524,-0.2580144876209422,-27.3352489672724,-35.80161549915314,-4.146910371221542,-5.932721944560469,-0.8096915658563915
1.2444091669428747,-0.4156724024645944,-16.626896098583774,-1.2409399182508398,0.2337402324405762,25.976505396206825,-0.1402519510770794,-0.0703401331206351,-12.163214622448452,-1.7320166237065695,0.1870730806224857,10.296528549724831,-1.554355035335254,0.0855283650814476,-4.061788621641524,-0.1327365069644903,-0.1019332444192685,-7.498464380028644,-27.3352489672724,-35.80161549915314,-4.146910371221542,-5.932721944560469,-0.8096915658563915,-0.2601629483120576
-1.2409399182508398,0.2337402324405762,25.976505396206825,-0.1402519510770794,-0.0703401331206351,-12.163214622448452,-1.7320166237065695,0.1870730806224857,10.296528549724831,-1.554355035335254,0.0855283650814476,-4.061788621641524,-0.1327365069644903,-0.1019332444192685,-7.498464380028644,1.2339676106227593,-0.4188752089679083,-16.75500835871633,-35.80161549915314,-4.146910371221542,-5.932721944560469,-0.8096915658563915,-0.2601629483120576,-27.35606960483006
-0.1402519510770794,-0.0703401331206351,-12.163214622448452,-1.7320166237065695,0.1870730806224857,10.296528549724831,-1.554355035335254,0.0855283650814476,-4.061788621641524,-0.1327365069644903,-0.1019332444192685,-7.498464380028644,1.2339676106227593,-0.4188752089679083,-16.75500835871633,-1.235073067080302,0.2357715498259918,26.185870351756,-4.146910371221542,-5.932721944560469,-0.8096915658563915,-0.2601629483120576,-27.35606960483006,-36.34276552559968
-1.7320166237065695,0.1870730806224857,10.296528549724831,-1.554355035335254,0.0855283650814476,-4.061788621641524,-0.1327365069644903,-0.1019332444192685,-7.498464380028644,1.2339676106227593,-0.4188752089679083,-16.75500835871633,-1.235073067080302,0.2357715498259918,26.185870351756,-0.1420087449150546,-0.0690545584662433,-12.193044331689403,-5.932721944560469,-0.8096915658563915,-0.2601629483120576,-27.35606960483006,-36.34276552559968,-4.259862956716932
-1.554355035335254,0.0855283650814476,-4.061788621641524,-0.1327365069644903,-0.1019332444192685,-7.498464380028644,1.2339676106227593,-0.4188752089679083,-16.75500835871633,-1.235073067080302,0.2357715498259918,26.185870351756,-0.1420087449150546,-0.0690545584662433,-12.193044331689403,-1.7273844055594276,0.1829564617764826,10.080440809709032,-0.8096915658563915,-0.2601629483120576,-27.35606960483006,-36.34276552559968,-4.259862956716932,-5.964876260379941
-0.1327365069644903,-0.1019332444192685,-7.498464380028644,1.2339676106227593,-0.4188752089679083,-16.75500835871633,-1.235073067080302,0.2357715498259918,26.185870351756,-0.1420087449150546,-0.0690545584662433,-12.193044331689403,-1.7273844055594276,0.1829564617764826,10.080440809709032,-1.5522649858832835,0.0783610969280602,-4.183814593936895,-0.2601629483120576,-27.35606960483006,-36.34276552559968,-4.259862956716932,-5.964876260379941,-0.8247339646358632
1.2339676106227593,-0.4188752089679083,-16.75500835871633,-1.235073067080302,0.2357715498259918,26.185870351756,-0.1420087449150546,-0.0690545584662433,-12.193044331689403,-1.7273844055594276,0.1829564617764826,10.080440809709032,-1.5522649858832835,0.0783610969280602,-4.183814593936895,-0.1354549587950204,-0.1112588990883428,-7.58479984065612,-27.35606960483006,-36.34276552559968,-4.259862956716932,-5.964876260379941,-0.8247339646358632,-0.2589563312387976
-1.235073067080302,0.2357715498259918,26.185870351756,-0.1420087449150546,-0.0690545584662433,-12.193044331689403,-1.7273844055594276,0.1829564617764826,10.080440809709032,-1.5522649858832835,0.0783610969280602,-4.183814593936895,-0.1354549587950204,-0.1112588990883428,-7.58479984065612,1.2239420433135315,-0.4165143507754535,-16.66057403101814,-36.34276552559968,-4.259862956716932,-5.964876260379941,-0.8247339646358632,-0.2589563312387976,-27.30789375585061
-0.1420087449150546,-0.0690545584662433,-12.193044331689403,-1.7273844055594276,0.1829564617764826,10.080440809709032,-1.5522649858832835,0.0783610969280602,-4.183814593936895,-0.1354549587950204,-0.1112588990883428,-7.58479984065612,1.2239420433135315,-0.4165143507754535,-16.66057403101814,-1.2294629142696554,0.2335636258101856,26.003119063425565,-4.259862956716932,-5.964876260379941,-0.8247339646358632,-0.2589563312387976,-27.30789375585061,-36.74515734300094
-1.7273844055594276,0.1829564617764826,10.080440809709032,-1.5522649858832835,0.0783610969280602,-4.183814593936895,-0.1354549587950204,-0.1112588990883428,-7.58479984065612,1.2239420433135315,-0.4165143507754535,-16.66057403101814,-1.2294629142696554,0.2335636258101856,26.003119063425565,-0.1437030617677663,-0.0689131619914525,-12.099071512065525,-5.964876260379941,-0.8247339646358632,-0.2589563312387976,-27.30789375585061,-36.74515734300094,-4.199420134324504
-1.5522649858832835,0.0783610969280602,-4.183814593936895,-0.1354549587950204,-0.1112588990883428,-7.58479984065612,1.2239420433135315,-0.4165143507754535,-16.66057403101814,-1.2294629142696554,0.2335636258101856,26.003119063425565,-0.1437030617677663,-0.0689131619914525,-12.099071512065525,-1.7230407433723247,0.1778160542820305,9.86916865093932,-0.8247339646358632,-0.2589563312387976,-27.30789375585061,-36.74515734300094,-4.199420134324504,-5.951750603699195
-0.1354549587950204,-0.1112588990883428,-7.58479984065612,1.2239420433135315,-0.4165143507754535,-16.66057403101814,-1.2294629142696554,0.2335636258101856,26.003119063425565,-0.1437030617677663,-0.0689131619914525,-12.099071512065525,-1.7230407433723247,0.1778160542820305,9.86916865093932,-1.550281606791092,0.0767419087750243,-4.042965820280248,-0.2589563312387976,-27.30789375585061,-36.74515734300094,-4.199420134324504,-5.951750603699195,-0.8299918790597034
1.2239420433135315,-0.4165143507754535,-16.66057403101814,-1.2294629142696554,0.2335636258101856,26.003119063425565,-0.1437030617677663,-0.0689131619914525,-12.099071512065525,-1.7230407433723247,0.1778160542820305,9.86916865093932,-1.550281606791092,0.0767419087750243,-4.042965820280248,-0.1383348478602206,-0.1195215249649303,-7.850537349598184,-27.30789375585061,-36.74515734300094,-4.199420134324504,-5.951750603699195,-0.8299918790597034,-0.2552884981984527
-1.2294629142696554,0.2335636258101856,26.003119063425565,-0.1437030617677663,-0.0689131619914525,-12.099071512065525,-1.7230407433723247,0.1778160542820305,9.86916865093932,-1.550281606791092,0.0767419087750243,-4.042965820280248,-0.1383348478602206,-0.1195215249649303,-7.850537349598184,1.2140317362247526,-0.4095791804821288,-16.383167219285152,-36.74515734300094,-4.199420134324504,-5.951750603699195,-0.8299918790597034,-0.2552884981984527,-27.195897433087268
-0.1437030617677663,-0.0689131619914525,-12.099071512065525,-1.7230407433723247,0.1778160542820305,9.86916865093932,-1.550281606791092,0.0767419087750243,-4.042965820280248,-0.1383348478602206,-0.1195215249649303,-7.850537349598184,1.2140317362247526,-0.4095791804821288,-16.383167219285152,-1.2239377768228774,0.2288614066121941,25.537623483772915,-4.199420134324504,-5.951750603699195,-0.8299918790597034,-0.2552884981984527,-27.195897433087268,-37.11505328148461
-1.7230407433723247,0.1778160542820305,9.86916865093932,-1.550281606791092,0.0767419087750243,-4.042965820280248,-0.1383348478602206,-0.1195215249649303,-7.850537349598184,1.2140317362247526,-0.4095791804821288,-16.383167219285152,-1.2239377768228774,0.2288614066121941,25.537623483772915,-0.1453838133401319,-0.0679968517528387,-11.87433033460131,-5.951750603699195,-0.8299918790597034,-0.2552884981984527,-27.195897433087268,-37.11505328148461,-4.097467633513185
-1.550281606791092,0.0767419087750243,-4.042965820280248,-0.1383348478602206,-0.1195215249649303,-7.850537349598184,1.2140317362247526,-0.4095791804821288,-16.383167219285152,-1.2239377768228774,0.2288614066121941,25.537623483772915,-0.1453838133401319,-0.0679968517528387,-11.87433033460131,-1.7188402841817505,0.1711704736819626,9.566693017392051,-0.8299918790597034,-0.2552884981984527,-27.195897433087268,-37.11505328148461,-4.097467633513185,-5.899656871726459
-0.1383348478602206,-0.1195215249649303,-7.850537349598184,1.2140317362247526,-0.4095791804821288,-16.383167219285152,-1.2239377768228774,0.2288614066121941,25.537623483772915,-0.1453838133401319,-0.0679968517528387,-11.87433033460131,-1.7188402841817505,0.1711704736819626,9.566693017392051,-1.5483475235017066,0.0742972549941764,-3.874928747511447,-0.2552884981984527,-27.195897433087268,-37.11505328148461,-4.097467633513185,-5.899656871726459,-0.8252618418818319
1.2140317362247526,-0.4095791804821288,-16.383167219285152,-1.2239377768228774,0.2288614066121941,25.537623483772915,-0.1453838133401319,-0.0679968517528387,-11.87433033460131,-1.7188402841817505,0.1711704736819626,9.566693017392051,-1.5483475235017066,0.0742972549941764,-3.874928747511447,-0.1413635131942117,-0.1240104556125799,-7.932308424270251,-27.195897433087268,-37.11505328148461,-4.097467633513185,-5.899656871726459,-0.8252618418818319,-0.2499925598934854
-1.2239377768228774,0.2288614066121941,25.537623483772915,-0.1453838133401319,-0.0679968517528387,-11.87433033460131,-1.7188402841817505,0.1711704736819626,9.566693017392051,-1.5483475235017066,0.0742972549941764,-3.874928747511447,-0.1413635131942117,-0.1240104556125799,-7.932308424270251,1.2039406310711858,-0.3975753945267218,-15.903015781068872,-37.11505328148461,-4.097467633513185,-5.899656871726459,-0.8252618418818319,-0.2499925598934854,-27.015117010170712
-0.1453838133401319,-0.0679968517528387,-11.87433033460131,-1.7188402841817505,0.1711704736819626,9.566693017392051,-1.5483475235017066,0.0742972549941764,-3.874928747511447,-0.1413635131942117,-0.1240104556125799,-7.932308424270251,1.2039406310711858,-0.3975753945267218,-15.903015781068872,-1.2183325890724408,0.2198498103126998,24.69700819357686,-4.097467633513185,-5.899656871726459,-0.8252618418818319,-0.2499925598934854,-27.015117010170712,-37.74105256400805
-1.7188402841817505,0.1711704736819626,9.566693017392051,-1.5483475235017066,0.0742972549941764,-3.874928747511447,-0.1413635131942117,-0.1240104556125799,-7.932308424270251,1.2039406310711858,-0.3975753945267218,-15.903015781068872,-1.2183325890724408,0.2198498103126998,24.69700819357686,-0.1471024872944593,-0.0689193755184841,-11.550767433247357,-5.899656871726459,-0.8252618418818319,-0.2499925598934854,-27.015117010170712,-37.74105256400805,-4.3525183771919735
-1.5483475235017066,0.0742972549941764,-3.874928747511447,-0.1413635131942117,-0.1240104556125799,-7.932308424270251,1.2039406310711858,-0.3975753945267218,-15.903015781068872,-1.2183325890724408,0.2198498103126998,24.69700819357686,-0.1471024872944593,-0.0689193755184841,-11.550767433247357,-1.7146493727731702,0.1640395922122221,9.318358709228248,-0.8252618418818319,-0.2499925598934854,-27.015117010170712,-37.74105256400805,-4.3525183771919735,-5.809362606426187
-0.1413635131942117,-0.1240104556125799,-7.932308424270251,1.2039406310711858,-0.3975753945267218,-15.903015781068872,-1.2183325890724408,0.2198498103126998,24.69700819357686,-0.1471024872944593,-0.0689193755184841,-11.550767433247357,-1.7146493727731702,0.1640395922122221,9.318358709228248,-1.5464006500072092,0.0797496994440484,-3.371595710726948,-0.2499925598934854,-27.015117010170712,-37.74105256400805,-4.3525183771919735,-5.809362606426187,-0.8014399069197943
1.2039406310711858,-0.3975753945267218,-15.903015781068872,-1.2183325890724408,0.2198498103126998,24.69700819357686,-0.1471024872944593,-0.0689193755184841,-11.550767433247357,-1.7146493727731702,0.1640395922122221,9.318358709228248,-1.5464006500072092,0.0797496994440484,-3.371595710726948,-0.1446029864920825,-0.1333934321283196,-8.52572526289472,-27.015117010170712,-37.74105256400805,-4.3525183771919735,-5.809362606426187,-0.8014399069197943,-0.2436879263300383
-1.2183325890724408,0.2198498103126998,24.69700819357686,-0.1471024872944593,-0.0689193755184841,-11.550767433247357,-1.7146493727731702,0.1640395922122221,9.318358709228248,-1.5464006500072092,0.0797496994440484,-3.371595710726948,-0.1446029864920825,-0.1333934321283196,-8.52572526289472,1.1945594045826944,-0.3837168727946529,-15.348674911786114,-37.74105256400805,-4.3525183771919735,-5.809362606426187,-0.8014399069197943,-0.2436879263300383,-26.808451746571723
-0.1471024872944593,-0.0689193755184841,-11.550767433247357,-1.7146493727731702,0.1640395922122221,9.318358709228248,-1.5464006500072092,0.0797496994440484,-3.371595710726948,-0.1446029864920825,-0.1333934321283196,-8.52572526289472,1.1945594045826944,-0.3837168727946529,-15.348674911786114,-1.2131383779560192,0.2115049854442592,23.80887432955648,-4.3525183771919735,-5.809362606426187,-0.8014399069197943,-0.2436879263300383,-26.808451746571723,-38.0146728241883
-1.7146493727731702,0.1640395922122221,9.318358709228248,-1.5464006500072092,0.0797496994440484,-3.371595710726948,-0.1446029864920825,-0.1333934321283196,-8.52572526289472,1.1945594045826944,-0.3837168727946529,-15.348674911786114,-1.2131383779560192,0.2115049854442592,23.80887432955648,-0.1487045509796214,-0.0667531764591052,-11.130326476134575,-5.809362606426187,-0.8014399069197943,-0.2436879263300383,-26.808451746571723,-38.0146728241883,-4.19352141141729
-1.5464006500072092,0.0797496994440484,-3.371595710726948,-0.1446029864920825,-0.1333934321283196,-8.52572526289472,1.1945594045826944,-0.3837168727946529,-15.348674911786114,-1.2131383779560192,0.2115049854442592,23.80887432955648,-0.1487045509796214,-0.0667531764591052,-11.130326476134575,-1.7108222884930069,0.155864236220398,8.904696507180127,-0.8014399069197943,-0.2436879263300383,-26.808451746571723,-38.0146728241883,-4.19352141141729,-5.697915865877347
-0.1446029864920825,-0.1333934321283196,-8.52572526289472,1.1945594045826944,-0.3837168727946529,-15.348674911786114,-1.2131383779560192,0.2115049854442592,23.80887432955648,-0.1487045509796214,-0.0667531764591052,-11.130326476134575,-1.7108222884930069,0.155864236220398,8.904696507180127,-1.5446164887124345,0.0762637855101756,-3.184018028408896,-0.2436879263300383,-26.808451746571723,-38.0146728241883,-4.19352141141729,-5.697915865877347,-0.7790681941978399
1.1945594045826944,-0.3837168727946529,-15.348674911786114,-1.2131383779560192,0.2115049854442592,23.80887432955648,-0.1487045509796214,-0.0667531764591052,-11.130326476134575,-1.7108222884930069,0.155864236220398,8.904696507180127,-1.5446164887124345,0.0762637855101756,-3.184018028408896,-0.1477467045910225,-0.1343910359450186,-8.426192858207768,-26.808451746571723,-38.0146728241883,-4.19352141141729,-5.697915865877347,-0.7790681941978399,-0.2359256628218278
-1.2131383779560192,0.2115049854442592,23.80887432955648,-0.1487045509796214,-0.0667531764591052,-11.130326476134575,-1.7108222884930069,0.155864236220398,8.904696507180127,-1.5446164887124345,0.0762637855101756,-3.184018028408896,-0.1477467045910225,-0.1343910359450186,-8.426192858207768,1.185166498433194,-0.3678315896704057,-14.713263586816227,-38.0146728241883,-4.19352141141729,-5.697915865877347,-0.7790681941978399,-0.2359256628218278,-26.58219575665513
-0.1487045509796214,-0.0667531764591052,-11.130326476134575,-1.7108222884930069,0.155864236220398,8.904696507180127,-1.5446164887124345,0.0762637855101756,-3.184018028408896,-0.1477467045910225,-0.1343910359450186,-8.426192858207768,1.185166498433194,-0.3678315896704057,-14.713263586816227,-1.2079533173615014,0.2025318190748381,22.814536349809757,-4.19352141141729,-5.697915865877347,-0.7790681941978399,-0.2359256628218278,-26.58219575665513,-37.83981633978415
-1.7108222884930069,0.155864236220398,8.904696507180127,-1.5446164887124345,0.0762637855101756,-3.184018028408896,-0.1477467045910225,-0.1343910359450186,-8.426192858207768,1.185166498433194,-0.3678315896704057,-14.713263586816227,-1.2079533173615014,0.2025318190748381,22.814536349809757,-0.1503135122131169,-0.063479504164449,-10.640452929571484,-5.697915865877347,-0.7790681941978399,-0.2359256628218278,-26.58219575665513,-37.83981633978415,-3.511137567858116
-1.5446164887124345,0.0762637855101756,-3.184018028408896,-0.1477467045910225,-0.1343910359450186,-8.426192858207768,1.185166498433194,-0.3678315896704057,-14.713263586816227,-1.2079533173615014,0.2025318190748381,22.814536349809757,-0.1503135122131169,-0.063479504164449,-10.640452929571484,-1.7070427734976104,0.1474523518779689,8.437274241696716,-0.7790681941978399,-0.2359256628218278,-26.58219575665513,-37.83981633978415,-3.511137567858116,-5.565824666363048
-0.1477467045910225,-0.1343910359450186,-8.426192858207768,1.185166498433194,-0.3678315896704057,-14.713263586816227,-1.2079533173615014,0.2025318190748381,22.814536349809757,-0.1503135122131169,-0.063479504164449,-10.640452929571484,-1.7070427734976104,0.1474523518779689,8.437274241696716,-1.5428478135033965,0.070321881987807,-3.085218795606476,-0.2359256628218278,-26.58219575665513,-37.83981633978415,-3.511137567858116,-5.565824666363048,-0.759640034702759
1.185166498433194,-0.3678315896704057,-14.713263586816227,-1.2079533173615014,0.2025318190748381,22.814536349809757,-0.1503135122131169,-0.063479504164449,-10.640452929571484,-1.7070427734976104,0.1474523518779689,8.437274241696716,-1.5428478135033965,0.070321881987807,-3.085218795606476,-0.1510376504977655,-0.1328502345121987,-8.126884660000227,-26.58219575665513,-37.83981633978415,-3.511137567858116,-5.565824666363048,-0.759640034702759,-0.2259442957817487
-1.2079533173615014,0.2025318190748381,22.814536349809757,-0.1503135122131169,-0.063479504164449,-10.640452929571484,-1.7070427734976104,0.1474523518779689,8.437274241696716,-1.5428478135033965,0.070321881987807,-3.085218795606476,-0.1510376504977655,-0.1328502345121987,-8.126884660000227,1.1765365658982532,-0.3520512580644295,-14.08205032257718,-37.83981633978415,-3.511137567858116,-5.565824666363048,-0.759640034702759,-0.2259442957817487,-26.34318004786758
-0.1503135122131169,-0.063479504164449,-10.640452929571484,-1.7070427734976104,0.1474523518779689,8.437274241696716,-1.5428478135033965,0.070321881987807,-3.085218795606476,-0.1510376504977655,-0.1328502345121987,-8.126884660000227,1.1765365658982532,-0.3520512580644295,-14.08205032257718,-1.2032008955721991,0.19342560035811,21.819074336901576,-3.511137567858116,-5.565824666363048,-0.759640034702759,-0.2259442957817487,-26.34318004786758,-37.980224825110334
-1.7070427734976104,0.1474523518779689,8.437274241696716,-1.5428478135033965,0.070321881987807,-3.085218795606476,-0.1510376504977655,-0.1328502345121987,-8.126884660000227,1.1765365658982532,-0.3520512580644295,-14.08205032257718,-1.2032008955721991,0.19342560035811,21.819074336901576,-0.1517940305982108,-0.0608320626827661,-10.170306521635045,-5.565824666363048,-0.759640034702759,-0.2259442957817487,-26.34318004786758,-37.980224825110334,-3.3697064766161056
-1.5428478135033965,0.070321881987807,-3.085218795606476,-0.1510376504977655,-0.1328502345121987,-8.126884660000227,1.1765365658982532,-0.3520512580644295,-14.08205032257718,-1.2032008955721991,0.19342560035811,21.819074336901576,-0.1517940305982108,-0.0608320626827661,-10.170306521635045,-1.7035989440178492,0.1404706936840168,8.052110254671316,-0.759640034702759,-0.2259442957817487,-26.34318004786758,-37.980224825110334,-3.3697064766161056,-5.432354749889968
-0.1510376504977655,-0.1328502345121987,-8.126884660000227,1.1765365658982532,-0.3520512580644295,-14.08205032257718,-1.2032008955721991,0.19342560035811,21.819074336901576,-0.1517940305982108,-0.0608320626827661,-10.170306521635045,-1.7035989440178492,0.1404706936840168,8.052110254671316,-1.5412371049201328,0.0669537950662468,-2.9406759447108,-0.2259442957817487,-26.34318004786758,-37.980224825110334,-3.3697064766161056,-5.432354749889968,-0.726954241336841
1.1765365658982532,-0.3520512580644295,-14.08205032257718,-1.2032008955721991,0.19342560035811,21.819074336901576,-0.1517940305982108,-0.0608320626827661,-10.170306521635045,-1.7035989440178492,0.1404706936840168,8.052110254671316,-1.5412371049201328,0.0669537950662468,-2.9406759447108,-0.1541959118644529,-0.1325576827122728,-7.980459111140783,-26.34318004786758,-37.980224825110334,-3.3697064766161056,-5.432354749889968,-0.726954241336841,-0.2161129842646651
-1.2032008955721991,0.19342560035811,21.819074336901576,-0.1517940305982108,-0.0608320626827661,-10.170306521635045,-1.7035989440178492,0.1404706936840168,8.052110254671316,-1.5412371049201328,0.0669537950662468,-2.9406759447108,-0.1541959118644529,-0.1325576827122728,-7.980459111140783,1.1682704666377024,-0.3377478855515484,-13.509915422061937,-37.980224825110334,-3.3697064766161056,-5.432354749889968,-0.726954241336841,-0.2161129842646651,-26.11450569733712
-0.1517940305982108,-0.0608320626827661,-10.170306521635045,-1.7035989440178492,0.1404706936840168,8.052110254671316,-1.5412371049201328,0.0669537950662468,-2.9406759447108,-0.1541959118644529,-0.1325576827122728,-7.980459111140783,1.1682704666377024,-0.3377478855515484,-13.509915422061937,-1.1986566170983792,0.1853186562410533,20.922661671704063,-3.3697064766161056,-5.432354749889968,-0.726954241336841,-0.2161129842646651,-26.11450569733712,-38.04470928394979
-1.7035989440178492,0.1404706936840168,8.052110254671316,-1.5412371049201328,0.0669537950662468,-2.9406759447108,-0.1541959118644529,-0.1325576827122728,-7.980459111140783,1.1682704666377024,-0.3377478855515484,-13.509915422061937,-1.1986566170983792,0.1853186562410533,20.922661671704063,-0.1532123784121903,-0.0583237185130378,-9.745694990163644,-5.432354749889968,-0.726954241336841,-0.2161129842646651,-26.11450569733712,-38.04470928394979,-3.265864160627161
-1.5412371049201328,0.0669537950662468,-2.9406759447108,-0.1541959118644529,-0.1325576827122728,-7.980459111140783,1.1682704666377024,-0.3377478855515484,-13.509915422061937,-1.1986566170983792,0.1853186562410533,20.922661671704063,-0.1532123784121903,-0.0583237185130378,-9.745694990163644,-1.7003017080460925,0.1353069628187407,7.745227253271139,-0.726954241336841,-0.2161129842646651,-26.11450569733712,-38.04470928394979,-3.265864160627161,-5.3050673642185
-0.1541959118644529,-0.1325576827122728,-7.980459111140783,1.1682704666377024,-0.3377478855515484,-13.509915422061937,-1.1986566170983792,0.1853186562410533,20.922661671704063,-0.1532123784121903,-0.0583237185130378,-9.745694990163644,-1.7003017080460925,0.1353069628187407,7.745227253271139,-1.5396999487089609,0.0642084137737791,-2.843941961798463,-0.2161129842646651,-26.11450569733712,-38.04470928394979,-3.265864160627161,-5.3050673642185,-0.6932844151982143
1.1682704666377024,-0.3377478855515484,-13.509915422061937,-1.1986566170983792,0.1853186562410533,20.922661671704063,-0.1532123784121903,-0.0583237185130378,-9.745694990163644,-1.7003017080460925,0.1353069628187407,7.745227253271139,-1.5396999487089609,0.0642084137737791,-2.843941961798463,-0.1573375675334896,-0.1314339142412174,-7.825693120599859,-26.11450569733712,-38.04470928394979,-3.265864160627161,-5.3050673642185,-0.6932844151982143,-0.2056211353449759
-1.1986566170983792,0.1853186562410533,20.922661671704063,-0.1532123784121903,-0.0583237185130378,-9.745694990163644,-1.7003017080460925,0.1353069628187407,7.745227253271139,-1.5396999487089609,0.0642084137737791,-2.843941961798463,-0.1573375675334896,-0.1314339142412174,-7.825693120599859,1.159982500247633,-0.3268854488407234,-13.075417953628936,-38.04470928394979,-3.265864160627161,-5.3050673642185,-0.6932844151982143,-0.2056211353449759,-25.900970849902635
-0.1532123784121903,-0.0583237185130378,-9.745694990163644,-1.7003017080460925,0.1353069628187407,7.745227253271139,-1.5396999487089609,0.0642084137737791,-2.843941961798463,-0.1573375675334896,-0.1314339142412174,-7.825693120599859,1.159982500247633,-0.3268854488407234,-13.075417953628936,-1.1941028141630854,0.1804684500590131,20.294155955989456,-3.265864160627161,-5.3050673642185,-0.6932844151982143,-0.2056211353449759,-25.900970849902635,-38.13649755753094
-1.7003017080460925,0.1353069628187407,7.745227253271139,-1.5396999487089609,0.0642084137737791,-2.843941961798463,-0.1573375675334896,-0.1314339142412174,-7.825693120599859,1.159982500247633,-0.3268854488407234,-13.075417953628936,-1.1941028141630854,0.1804684500590131,20.294155955989456,-0.1546299120341441,-0.0543583592255884,-9.39307237138406,-5.3050673642185,-0.6932844151982143,-0.2056211353449759,-25.900970849902635,-38.13649755753094,-3.3515863250765623
-1.5396999487089609,0.0642084137737791,-2.843941961798463,-0.1573375675334896,-0.1314339142412174,-7.825693120599859,1.159982500247633,-0.3268854488407234,-13.075417953628936,-1.1941028141630854,0.1804684500590131,20.294155955989456,-0.1546299120341441,-0.0543583592255884,-9.39307237138406,-1.6969635988499094,0.1321703626183382,7.461148873757064,-0.6932844151982143,-0.2056211353449759,-25.900970849902635,-38.13649755753094,-3.3515863250765623,-5.192923290481244
-0.1573375675334896,-0.1314339142412174,-7.825693120599859,1.159982500247633,-0.3268854488407234,-13.075417953628936,-1.1941028141630854,0.1804684500590131,20.294155955989456,-0.1546299120341441,-0.0543583592255884,-9.39307237138406,-1.6969635988499094,0.1321703626183382,7.461148873757064,-1.5381600869423115,0.0560717997755214,-3.043942513712672,-0.2056211353449759,-25.900970849902635,-38.13649755753094,-3.3515863250765623,-5.192923290481244,-0.6593038184863229
1.159982500247633,-0.3268854488407234,-13.075417953628936,-1.1941028141630854,0.1804684500590131,20.294155955989456,-0.1546299120341441,-0.0543583592255884,-9.39307237138406,-1.6969635988499094,0.1321703626183382,7.461148873757064,-1.5381600869423115,0.0560717997755214,-3.043942513712672,-0.1605609591030097,-0.1235028856688419,-7.182987417774532,-25.900970849902635,-38.13649755753094,-3.3515863250765623,-5.192923290481244,-0.6593038184863229,-0.1947206558741732
-1.1941028141630854,0.1804684500590131,20.294155955989456,-0.1546299120341441,-0.0543583592255884,-9.39307237138406,-1.6969635988499094,0.1321703626183382,7.461148873757064,-1.5381600869423115,0.0560717997755214,-3.043942513712672,-0.1605609591030097,-0.1235028856688419,-7.182987417774532,1.1522240712315115,-0.321777507810516,-12.87110031242064,-38.13649755753094,-3.3515863250765623,-5.192923290481244,-0.6593038184863229,-0.1947206558741732,-25.75431584882602
-0.1546299120341441,-0.0543583592255884,-9.39307237138406,-1.6969635988499094,0.1321703626183382,7.461148873757064,-1.5381600869423115,0.0560717997755214,-3.043942513712672,-0.1605609591030097,-0.1235028856688419,-7.182987417774532,1.1522240712315115,-0.321777507810516,-12.87110031242064,-1.1898383198727451,0.1778860900971816,19.9865439163079,-3.3515863250765623,-5.192923290481244,-0.6593038184863229,-0.1947206558741732,-25.75431584882602,-38.02599942135
-1.6969635988499094,0.1321703626183382,7.461148873757064,-1.5381600869423115,0.0560717997755214,-3.043942513712672,-0.1605609591030097,-0.1235028856688419,-7.182987417774532,1.1522240712315115,-0.321777507810516,-12.87110031242064,-1.1898383198727451,0.1778860900971816,19.9865439163079,-0.1559513697230361,-0.0531303224914605,-9.240656503545685,-5.192923290481244,-0.6593038184863229,-0.1947206558741732,-25.75431584882602,-38.02599942135,-3.402899062135096
-1.5381600869423115,0.0560717997755214,-3.043942513712672,-0.1605609591030097,-0.1235028856688419,-7.182987417774532,1.1522240712315115,-0.321777507810516,-12.87110031242064,-1.1898383198727451,0.1778860900971816,19.9865439163079,-0.1559513697230361,-0.0531303224914605,-9.240656503545685,-1.6937679355593849,0.1337911763593,7.476859954030419,-0.6593038184863229,-0.1947206558741732,-25.75431584882602,-38.02599942135,-3.402899062135096,-5.1195706158633
-0.1605609591030097,-0.1235028856688419,-7.182987417774532,1.1522240712315115,-0.321777507810516,-12.87110031242064,-1.1898383198727451,0.1778860900971816,19.9865439163079,-0.1559513697230361,-0.0531303224914605,-9.240656503545685,-1.6937679355593849,0.1337911763593,7.476859954030419,-1.5366987669379002,0.0559990347074645,-3.111685666073419,-0.1947206558741732,-25.75431584882602,-38.02599942135,-3.402899062135096,-5.1195706158633,-0.6347726839150607
