Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
202.458,2.2483367274947503,0.5201646784448342,7.7185738687716166,-0.010909687404431273,0.03553315066272506,-0.00017617951461792406
202.482,2.248340382772409,0.520159867660868,7.7185729944629164,-0.010909613685985411,0.03553323125659561,-0.0001761120530285982
202.506,2.248344034218582,0.5201550684038201,7.718572120622958,-0.010909540142310195,0.035533311736335685,-0.00017604475425221362
202.53,2.2483476817948036,0.5201502806357579,7.718571247098777,-0.010909466775958167,0.03553339210198452,-0.00017597761838342727
202.554,2.2483513255617202,0.520145504337869,7.718570373940586,-0.01090939358648427,0.0355334723549131,-0.0001759106446930516
202.578,2.248354965479138,0.5201407394804773,7.71856950123971,-0.010909320571503681,0.03553355249356301,-0.00017584383246070753
202.602,2.248358601588307,0.5201359860504777,7.718568628903091,-0.010909247730319744,0.03553363251984898,-0.00017577718250790918
202.626,2.2483622338783587,0.5201312439886143,7.71856775686781,-0.010909175065823496,0.03553371243307485,-0.00017571069301400765
202.65,2.248365862380872,0.5201265132918287,7.718566885338673,-0.010909102574690837,0.035533792233686995,-0.0001756443644457524
202.674,2.2483694870900566,0.5201217939293492,7.718566014108695,-0.010909030258463948,0.035533871922801316,-0.00017557819629060553
202.698,2.248373108007727,0.5201170858627063,7.718565143233231,-0.010908958113613943,0.03553395149934313,-0.0001755121880555818
202.722,2.24837672516951,0.5201123890881896,7.718564272811609,-0.010908886143169849,0.03553403096481488,-0.00017544633945087008
202.746,2.2483803385628964,0.52010770354421,7.718563402684708,-0.010908814344225045,0.0355341103192422,-0.00017538064984899075
202.77,2.248383948190757,0.5201030292305612,7.718562532987787,-0.010908742718536835,0.03553418956134583,-0.0001753151193215237
202.794,2.2483875540576004,0.5200983661194872,7.7185616636814185,-0.01090867126472581,0.03553426869319595,-0.00017524974693996337
202.818,2.248391156236721,0.5200937141634022,7.718560794723539,-0.010908599981752061,0.035534347714076965,-0.00017518453259211916
202.842,2.2483947546539795,0.520089073356875,7.71855992607872,-0.010908528870978507,0.03553442662528304,-0.00017511947575088254
202.866,2.248398349369793,0.5200844436619027,7.718559057877052,-0.01090845792810221,0.03553450542605368,-0.00017505457655519617
202.89,2.2484019403553304,0.5200798250637683,7.718558190055682,-0.010908387157031825,0.03553458411717925,-0.00017498983414070222
202.914,2.248405527640945,0.5200752175161573,7.718557322555357,-0.010908316555366811,0.03553466269849927,-0.00017492524808771902
202.938,2.248409111250262,0.5200706210222675,7.718556455471605,-0.010908246123266858,0.03553474117101847,-0.00017486081850055075
202.962,2.2484126911554663,0.5200660355140426,7.718555588743336,-0.01090817585991076,0.03553481953381627,-0.00017479654427629034
202.986,2.248416267381032,0.520061461003895,7.718554722364572,-0.010908105764758324,0.03553489778849261,-0.0001747324253393394
203.01,2.248419839958411,0.520056897438095,7.718553856357503,-0.010908035838580696,0.03553497593405444,-0.0001746684618016644
203.034,2.248423408870148,0.5200523448104709,7.718552990745963,-0.010907966077281912,0.03553505397184171,-0.0001746046530788864
203.058,2.248426974127103,0.5200478030771235,7.718552125481527,-0.010907896487122731,0.03553513190152232,-0.0001745409979893003
203.082,2.24843053573444,0.5200432722252423,7.71855126060291,-0.010907827061011724,0.03553520972336439,-0.00017447749710630656
203.106,2.248434093746707,0.5200387522195044,7.718550396047736,-0.01090775780156273,0.03553528743818511,-0.00017441414993391263
203.13,2.248437648114825,0.520034243042237,7.718549531901311,-0.01090768870951312,0.035535365045356274,-0.00017435095592784728
203.154,2.2484411988638655,0.5200297446675453,7.718548668074331,-0.010907619783637851,0.035535442545511046,-0.00017428791441616819
203.178,2.2484447459686536,0.5200252570608161,7.718547804649726,-0.01090755101917944,0.03553551993909454,-0.00017422502547168755
203.202,2.24844828951717,0.5200207801991052,7.718546941522044,-0.010907482424160814,0.03553559722617679,-0.00017416228837408704
203.226,2.2484518294739155,0.5200163140575642,7.718546078832942,-0.010907413991954114,0.03553567440710149,-0.00017409970317082998
203.25,2.248455365843614,0.5200118586082949,7.718545216459234,-0.010907345723084735,0.0355357514821031,-0.00017403726921723936
203.274,2.2484588986248104,0.5200074138346833,7.718544354458639,-0.010907277617535406,0.03553582845130936,-0.00017397498640872046
203.298,2.2484624278435197,0.5200029797022974,7.718543492841831,-0.010907209676626811,0.03553590531469479,-0.00017391285403320074
203.322,2.248465953534001,0.5199985561820167,7.718542631503084,-0.010907141897650803,0.03553598207377513,-0.0001738508719284033
203.346,2.2484694756571795,0.5199941432564357,7.718541770579823,-0.010907074282273286,0.03553605872734525,-0.00017378903952944497
203.37,2.248472994238096,0.5199897409087801,7.7185409100258475,-0.010907006828411813,0.035536135275983975,-0.0001737273568203808
203.394,2.2484765092717724,0.5199853490924905,7.718540049811387,-0.010906939535006162,0.035536211720280916,-0.00017366582323887045
203.418,2.2484800208432594,0.5199809677935024,7.718539189927747,-0.010906872403885633,0.03553628806123928,-0.00017360443848783258
203.442,2.2484835288298215,0.5199765969864347,7.718538330422202,-0.010906805436333558,0.03553636429735674,-0.0001735432019538915
203.466,2.248487033343329,0.5199722366409986,7.718537471270491,-0.010906738626412529,0.035536440429910554,-0.00017348211382262144
203.49,2.248490534354555,0.5199678867331623,7.7185366124223584,-0.010906671976951979,0.03553651645908977,-0.0001734211728966642
203.514,2.248494031890799,0.5199635472420162,7.71853575398357,-0.010906605486538679,0.03553659238538711,-0.00017336037994314553
203.538,2.2484975259210844,0.5199592181462029,7.71853489587504,-0.010906539158293734,0.03553666820816665,-0.00017329973371177495
203.562,2.2485010164624417,0.5199548994195824,7.718534038135444,-0.010906472986669849,0.03553674392831905,-0.0001732392339772867
203.586,2.2485045035673137,0.5199505910284111,7.718533180718508,-0.010906406974956291,0.03553681954608796,-0.00017317888090469247
203.61,2.248507987214029,0.5199462929436849,7.71853232365921,-0.010906341119108116,0.03553689506193221,-0.0001731186734709152
203.634,2.248511467395176,0.519942005162902,7.718531466928594,-0.010906275424250576,0.035536970475223334,-0.00017305861165400568
203.658,2.248514944148036,0.5199377276345255,7.718530610577052,-0.010906209884617544,0.03553704578697624,-0.0001729986952269365
203.682,2.2485184174508155,0.5199334603519281,7.718529754523266,-0.0109061445024478,0.035537120997481374,-0.0001729389236623817
203.706,2.2485218873398525,0.519929203287792,7.7185288988710665,-0.01090607927846986,0.035537196106257156,-0.0001728792966244801
203.73,2.2485253538162775,0.5199249564203865,7.718528043567564,-0.010906014209363997,0.03553727111447425,-0.0001728198138341477
203.754,2.2485288168804773,0.5199207197121827,7.718527188581224,-0.010905949297235651,0.03553734602168998,-0.00017276047485874336
203.778,2.248532276556515,0.5199164931582048,7.718526333966876,-0.010905884540406065,0.03553742082827848,-0.00017270127915345614
203.802,2.2485357328145743,0.5199122767055455,7.718525479586996,-0.01090581993798288,0.03553749553468953,-0.00017264222693864299
203.826,2.2485391857090478,0.5199080703581798,7.718524625651538,-0.010905755492288536,0.03553757014111136,-0.0001725833173290615
203.85,2.947343831111596,0.4177265986770311,6.093111334134349,0.002950465326363499,0.08005530599111309,0.0058551206554536585
203.874,2.5131273148237523,-0.02435601584659186,-2.6688052152131276,0.13082532976979636,0.08387289171069533,0.005992989525848629
203.898,-3.778334474739391,-0.6909644629266325,-11.018849349616785,0.32848833184451975,-0.3534988274529028,-0.06408153872760713
203.922,-9.189133355505207,-0.9389131125525794,-8.613883415696897,0.3792857739870161,-0.7959920060094633,-0.12333448780151395
203.946,-6.815462743511294,-0.5431766999451735,2.648046024035001,0.20983866002247253,-0.6888216546151168,-0.08624384460418977
203.97,-0.6295742040637737,0.03592189957009939,11.414402927677259,0.011165801666447856,-0.2246024326768151,-0.0002722164941128466
203.994,2.0130450300555967,0.37249163663274665,17.025122912588515,-0.1127341019136959,-0.003784646777799718,0.02443803787069962
204.018,3.206532977064275,0.5942223798401438,20.73208988252909,-0.1921929239733352,0.0957896818813423,0.0214684535532499
204.042,3.7638081874447913,0.7706783286425445,23.430917108795796,-0.25005675952044537,0.1444709487815868,0.013426498107210784
204.066,3.999839592969642,0.8926287429510849,25.7099091059004,-0.2949720335505784,0.16577591812039566,0.00805971916266678
204.09,4.145539698783352,0.9895612909173628,27.855222105882902,-0.33497801049044634,0.17797010047727763,0.009230444883609605
204.114,4.273965717538571,1.071843044566809,29.96434461678005,-0.3730736198431239,0.18759046550664388,0.01669337488028929
204.138,4.395130639453511,1.143898081502656,32.039844000275444,-0.40985728788009723,0.19613487832249027,0.02836637615939338
204.162,4.4929321867988845,1.2096570456161422,34.04342019222327,-0.4451430857617924,0.2029957035943108,0.04164296510234061
204.186,4.545233045450699,1.2709086226719513,35.92371032511586,-0.47831760043091237,0.20693125746962532,0.054141411520208585
204.21,4.534558799141992,1.3279772490586836,37.62882628179551,-0.5086354542433634,0.2068765229152482,0.06410872995083827
204.234,4.451800955288936,1.3800700733303308,39.11132151508667,-0.5353401918276428,0.20223654041891181,0.07054679035320686
204.258,4.296725900006983,1.4256205222116833,40.32999055762052,-0.5577125571822945,0.1929481504072519,0.07316596979806785
204.282,4.076879434735227,1.4627870162722456,41.250536860649134,-0.5751106941636046,0.17943162401007984,0.07223977737797797
204.306,3.805743846462654,1.4898956613374834,41.845889963329675,-0.5870025955940673,0.16249091201503416,0.06841666700546688
204.33,3.500652856904801,1.5057483822701132,42.0964044932237,-0.5929900354364976,0.1431948560155075,0.06253157410873113
204.354,3.18075529647962,1.5097741240461273,41.98997305610238,-0.5928226617682634,0.1227564724972059,0.055445595818704604
204.378,2.8652037679205544,1.5020417449779837,41.52204119427069,-0.5864021868447145,0.10242055567130463,0.04792922233191691
204.402,2.571663377521928,1.4831805680354508,40.69552197200146,-0.5737788067751266,0.08336578106484205,0.04059327055852043
204.426,2.31517309885036,1.4542551579308518,39.52062455290311,-0.5551426579690141,0.06662447789836011,0.03386322293974713
204.45,2.10734688238703,1.416627872456858,38.01462185135008,-0.5308126897627541,0.05302092991677345,0.027987046240385168
204.474,1.9558766217018801,1.3718267924273015,36.201584792463606,-0.5012245689957932,0.043127672645063064,0.023064557386966847
