Joint_1_Position,Joint_1_Velocity,Joint_1_Effort,Joint_2_Position,Joint_2_Velocity,Joint_2_Effort,Joint_3_Position,Joint_3_Velocity,Joint_3_Effort,Joint_4_Position,Joint_4_Velocity,Joint_4_Effort,Joint_5_Position,Joint_5_Velocity,Joint_5_Effort,Joint_6_Position,Joint_6_Velocity,Joint_6_Effort,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
0.029980276094522404,0.07017201900202952,0.986135553759368,-0.45725431376419573,0.556246522944987,1.2704705444600337,1.1219345104846286,-0.1410502652408948,-0.630134269364545,0.5142669820805823,0.5044213560539146,0.7824530082208568,0.08195398469193949,0.1684086641386361,-0.022064172655298024,-0.28296374736900953,-0.07872686719780563,0.6537114273775252,2.305865334355289,1.626046245391905,0.3015514159681491,0.0491654784469961,0.0289381846588163,0.0012982926592529
2.1210071082998367,-1.5023544761168253,-2.7214048780781757,-2.016524515317265,-0.6216970438204041,-0.15876485002714416,-0.8943519305606328,0.396459065988938,0.07487797983124633,-1.6763003989884648,3.312577369915734,-1.8269014199223375,0.034603297220135436,-1.9349161976084253,-0.3475514248615734,-0.3415835995616897,0.15430641809346546,-0.5084370767859177,3.1136780843245595,0.3549065502292035,31.66929441333089,-0.368009016285368,0.1094231274593516,0.0376543178468228
2.1532378653097757,1.5317710509846645,0.9117017056058834,-1.825098219646219,-1.836839128066401,1.6308311997609415,-0.5754867359036886,-1.7733753829297971,-0.9041875765518531,-2.2919927979814396,-1.1279023221261262,1.4456708139951042,0.05002737798610419,1.715303800191001,-1.3181100281333518,-0.4987492748231856,-1.3441400156158871,2.157551670715469,-9.508246232269691,5.282880656817159,8.683058145691792,-0.3198501728595289,-0.7878386665323924,-0.17643516557424
-1.07283100067603,0.09283055083285605,0.06607866327491735,1.119466029584484,-0.07513978508303622,-0.8390565342727907,-0.15353424262658763,0.01613638460113985,-0.07443695820859438,1.101623666003546,-0.10557247025933668,0.09992143021962786,1.3743619991455132,-0.30676463056189257,0.17467808056463072,-0.7374771575918047,0.1413036436173223,0.061701290360840426,1.3413382356974295,-0.9905224103899004,7.936995341600537,0.015003565221488,0.0202859575751376,-4.448718091077308e-05
0.2663887501696788,0.09283072196061504,-0.09554620109087736,0.09055842053483537,-0.07553965398832742,-0.19478560148629614,0.1384903886161561,0.01636003246833742,-0.07903503590591313,-0.9379770613867355,-0.10579056978525972,-0.01074136334776781,-1.18890229277663,-0.29561256812812037,-0.2541350757396514,1.3689859108726676,0.1349320904840101,0.06402919939834115,2.248441198863865,0.5200297446675453,7.718548668074331,-0.0109076197836378,0.035535442545511,-0.0001742879144161
1.581644866425764,-1.579411706042403,-1.2864723649233085,-1.9552860462330304,1.8459914767531829,1.6724152075608003,-0.985327972079358,-1.2713106844626805,-1.316227834331384,-0.3817585654188011,0.9483360388622255,-2.132129032963759,-0.05467585983327483,1.673522896785075,-0.8404841770081879,-0.15919677968816412,-0.45164535476291334,-2.638472211361086,15.244507858235586,6.300971686437417,10.76574978399752,-0.4231074981316428,1.0023499577918689,0.2166655457687232
1.723234428452724,-0.0033871616016380255,-0.1487361996848485,-2.131591560719143,-0.12595804882320707,1.8634540117818368,-0.714985514384655,0.019660690893864616,-0.06540636162480666,-0.5887968652204976,-0.08100465137757254,-0.10987277984757017,-0.18846850021613268,-0.3604033941802907,-0.13233996459770997,-0.2814704848823465,0.23618018036687577,-0.03135848209746607,2.0162254151201378,0.6782809270533812,8.870675370478985,-0.0339278677354913,0.0715082192241947,0.0068709273983652
-0.13284236700109328,-1.5723644875705856,-0.18627961859383269,-0.2803796278993575,2.029276343796013,0.634760333482464,0.8525946360404052,-1.2803413692983348,-2.0504398583210794,0.6235076877037763,0.4452153751093761,-1.469213657020756,0.1371034837964105,0.3007167827487305,-1.3603605284615155,-0.20891838840323113,-0.5728076384704176,-2.200171280671244,13.129024771191098,8.854612527061322,5.464256889945393,-0.5764340334842987,0.8301369621910526,0.1809150907312002
0.2663887055199119,0.09364819222111587,-0.09362859631686299,0.09055863408659887,-0.07744619953789889,-0.20891508849058765,0.13849002718295417,0.01775384234968493,-0.06915421480788538,-0.9378589086040784,-0.10701797678884692,-0.011212408264759272,-1.1888959666214922,-0.26190599060711417,-0.24868391810356882,1.3672520277670648,0.11346339467418884,0.0580685270290435,2.2481488422143783,0.5204205433442647,7.718618092858255,-0.0109136084853512,0.035528969322658,-0.0001797694611028
0.7700950125452338,-0.283843269210403,0.03704009828487903,-1.189206801133114,0.746170552225804,1.1043080023371055,-2.4271978627661017,1.0325512224393907,1.0407461071345392,0.2943610526511237,0.431404996412703,0.012329196762825555,0.4688710738639317,-1.5597397961410042,0.9135347016443546,-1.2359266723733258,1.1761754685100418,0.7158386573147998,4.735585345317164,-4.163961084218223,4.811752306557871,0.3414067856919547,0.2498065673082128,0.0277531571130406
-1.0653311349540633,-0.2787801389886644,0.38888565863426483,1.1093251771641266,0.44336865146003174,-0.7006827314215759,-0.18772596130931632,0.25667566277201787,0.6372490974631447,1.0722968886618103,0.6612097185683707,0.517072405968296,1.3475274272584115,1.0391886634037537,0.7122727509682907,-0.7959130279548445,1.4753480406105821,0.3285176016615127,0.1246446352831026,-3.403915071423524,5.012089176109595,0.2637403585417088,-0.0685324895692342,-0.0469428575233732
-1.0728310309424685,0.09283055199907173,0.06608342568920782,1.1194660225674897,-0.07513978509913512,-0.8390548072645347,-0.1535342199949776,0.01613638212632232,-0.07443832846806538,1.1016884515532275,-0.10557259383016074,0.0999366638695117,1.3743495678815283,-0.30676457879365665,0.17467544901731033,-0.7389196083637285,0.14146206296406283,0.06174913088197789,1.3413516022840273,-0.9903461121048104,7.937010143646153,0.0150008852496302,0.0202850843722152,-4.899955561089522e-05
-1.3412306035673398,0.7355455031681957,2.98328626439847,1.0903375906720938,0.4466044969626927,1.4241501172649178,-0.3780861937310555,-0.047116943136758196,-0.2739242597360765,0.9770812549911014,-0.04363938868447445,2.3287602038531157,0.3485371388384807,-0.6824959006032699,-0.03736208733855872,-0.9664058526266609,0.05652677830465492,0.21135582312166154,-3.650464783307976,0.5668284440023859,-11.447912308625163,0.2841471339586939,-0.393088539381996,-0.0714221622973551
-1.0728301884713691,0.0928239539930537,0.06595706109109617,1.1194660865857715,-0.07513405902912856,-0.8390859004862298,-0.15354105229599424,0.016212126583793545,-0.07439646542328313,1.1018306701481395,-0.10565395351078422,0.09963654146724439,1.3743195382732845,-0.3066938915658016,0.17485609203053623,-0.7427384585845618,0.13059697217927543,0.06462406428246877,1.34407065744111,-0.990376707060326,7.937266063741747,0.0150271182339415,0.0204273601508081,0.0002402526404721
-0.7614229588707953,0.5612038429402125,2.4406401404272806,0.7769309452975556,0.18457553919296557,1.7225965472891793,-0.36960533721611083,0.024995722524593388,-0.4451788241890515,0.2656512095659407,-0.8114712526814765,1.388164357712415,0.8290676224833513,-0.8578090518982395,-0.172287191994438,-1.4308685868980717,0.13464545447022874,-0.3369292151833381,-2.895331070458105,1.0967197880697577,-9.948130502989114,0.1883196922091534,-0.3136222773517799,-0.0444674655296368
-0.9895195391171406,2.033266657204835,0.8986907511073317,0.9012720325354682,-1.534927625127008,-0.0364540812095561,-0.39695503087786704,0.021917550888969916,0.7865392126485559,0.5585172675226296,-1.9612785286558156,0.8281907402276619,0.6279334005790329,2.486034053264243,0.7569023394164829,-1.2260108426941831,-1.6529393203911107,-0.10260152900371486,0.2677039558828515,-3.4916305337122147,1.3816554179511265,0.3870226251552704,-0.1064317115499122,0.0129099633254216
1.6612719711846813,-1.2909255808740434,-1.06961430103566,-2.0282504529272214,1.5389937387474506,1.838800962079173,-0.8565493197490895,-0.9811893391792389,-1.0459034176773991,-0.45439392020098535,0.8213357224924848,-1.7020797363207825,-0.11211491852915763,1.2194151070147734,-0.6885916625751791,-0.16708887852155707,1.0564483481003093,-1.9056457969785312,12.742026046176138,5.220710557175483,10.09661305395452,-0.3352989128614835,0.823294727455867,0.144556519212809
0.26638813042600545,0.09201274962471133,-0.0946301741588355,0.09055992614785374,-0.07243352538544595,-0.19998192065894996,0.13848756774986679,0.014295342066848245,-0.07510164396390773,-0.9378650548584736,-0.10392567041322134,-0.010867799989695726,-1.188916434087976,-0.36288896334873205,-0.25289267751907135,1.36739905524047,0.1747086077155317,0.062102709570522094,2.248168099230513,0.5203935537763285,7.718613623898715,-0.0109131948536357,0.0355294013349999,-0.0001793906123483
-0.8046202377725742,1.0166073659803747,0.48826357917995383,0.7934946397497189,-0.7260674411243289,-0.2509393236052923,-0.3861085031906852,0.0760926020582757,0.39900376909681745,0.31943983593893616,-0.896450859213951,0.5557953253393911,0.7950116731725965,1.0979650496257947,0.47131251696252197,-1.4421906546187075,-0.5316156411969973,0.44017137783459487,0.5231163768578427,-2.2217475747159323,3.944381067580536,0.2433649153092068,-0.0907540475486932,-0.0104027236766602
-1.0728310581675375,0.09283055437829724,0.06608770819284616,1.1194660164419021,-0.07513978481235518,-0.8390533004244034,-0.15353419666347093,0.016136378441761863,-0.0744396528849328,1.1017450981400916,-0.10557269745144311,0.09995039341236826,1.3743386991218005,-0.3067645399133208,0.17467304912481635,-0.7403212701621924,0.1416155067875706,0.06179528295070187,1.3413737751477817,-0.9901732657750504,7.937023086919226,0.0149982578984894,0.020284370216708,-5.338580227415713e-05
1.6757032891155204,2.948221417970994,1.2765563492121523,-1.3627255124399666,-3.6118464725316035,1.1535969253109293,0.7129929789609923,-3.5257741907555222,-2.127171144838662,-1.8153009683614847,-2.15018924467947,2.5036518158971686,-0.35857693437202637,3.3370521891309997,-2.9119961530909313,-0.08239328303096109,-3.658874715660732,3.696214694993429,-17.778924193412482,10.934295026930624,10.116798909720025,-0.7966644943193605,-1.38892005834755,-0.2859526610552338
-0.9982388329177496,-1.056685352845325,0.86928273275456,1.0413729180834084,1.3427691409114588,-0.25366486379119846,-0.2465952820278209,0.385031270403327,1.4189408444015268,0.9003901250431121,1.8905777489783087,0.9761392769006532,1.2215477401921653,2.8940471318470586,1.3085914838857045,-0.9881059474122856,2.1415900152733043,0.7957195227200204,-0.6845977914771366,-6.301440338193952,1.2308694868686374,0.5722460219067268,-0.1425523945669682,-0.0785386861629261
0.4411249882183079,-1.238172069342466,-0.6834692271832044,-0.8734732338505364,1.475321747161011,0.5202578804376582,-0.980374969449455,2.820981760555586,2.448228902432551,0.4054439502346676,0.09556363240924991,-1.313979935678156,0.2601336867476973,-1.0889738691209916,2.7806035431012863,-0.5525741549662592,0.6823053634328926,-2.1359220679739677,12.389687208937463,-12.41725939336324,9.331018914779756,0.8676525262767889,0.8143056754014735,0.1991722523082211
-1.1067322185663113,-0.19132244775896684,0.8825857642858087,0.7413665623771125,0.9817283554225392,0.16490673196529548,-0.9584899917325106,0.4346477316315635,0.7487935106949766,1.0373862282128241,0.1835605021386452,0.36876446423215214,0.2618212031922226,-0.32836355378328,0.6659039975690795,-1.61206168205279,-0.2542461203146317,0.560407911146694,5.690081920990182,-2.1489801059233296,-0.1719711532297254,0.3036842265872868,0.2453038497319111,0.043067737758056
-0.7342452517493266,-1.6380498259188974,0.1435559882198992,0.3192427892779151,2.098459739236646,0.2323349698233566,-0.21717814779039296,-1.3735467669163752,-2.2200738745514514,0.8702876360838163,0.4217418787659946,-1.1836033564290465,0.23965488058318346,0.21190786150545532,-1.539042433643426,-0.9615037838324552,-1.116037414373182,-1.517105451788066,10.630801042127851,10.165372212735756,4.336077007020064,-0.6570322335909525,0.6503485597749101,0.1467199540073809
2.01703177771735,1.7728861598803636,0.9778185460822952,-1.6928074442654928,-2.1242587077285964,1.4099700153673587,-0.21126100554836766,-2.0464577455931723,-1.1454201299520432,-2.153777687202855,-1.3405262508856142,1.6225709444391374,-0.07070730106126688,1.9111582781444294,-1.5807472385543888,-0.31960529357623585,-1.0574951884211552,1.9170380767982835,-11.14293873900638,5.640403348344014,9.176534180065074,-0.4099723032542373,-0.9017816265514328,-0.2060409830548106
-0.5615295842721642,0.25583466209768646,1.5501659693499696,0.07071035438373681,0.38188944039290995,1.0019638624811966,0.24357261736993305,-0.23683558797129167,-0.19422142886167093,0.8422501875731938,0.240548792759804,1.1051832364445848,-0.9883750502467845,-0.44801596463615057,-0.22214760192243937,1.0220053475163677,-0.11928607112700433,0.020580248620485183,-0.4887178951098728,1.3183215477518238,-2.7210289033098904,0.090962088465722,-0.1330167237305208,-0.0166654309066861
1.80106064480131,2.089761881111463,1.0946690988822214,-1.484503038453737,-2.48613669310308,1.3574295620533972,0.3726688329324642,-2.5265501657521443,-1.4795573389286263,-1.9354492004064026,-1.457569124436338,1.92706353578698,-0.2604242881368008,2.2597136670964404,-2.0531126139018125,-0.25321823140917776,-0.9550775202956671,3.7942844648638645,-13.198722485820555,7.554841784055425,8.759880551354106,-0.5344451793592302,-1.0447981368488617,-0.2656355225363239
0.2663881478474497,0.09201277126895457,-0.09463291974247251,0.09055993009463974,-0.07243360711827403,-0.19998289076991224,0.13848757547590473,0.01429512067131612,-0.07510157878664818,-0.9379104626352609,-0.1039255067273432,-0.01087513178260364,-1.1889207648863775,-0.3628903889781579,-0.2528931091654904,1.3680990767419687,0.17463301681006196,0.06207953459822235,2.2482851437211657,0.5202332551127825,7.718586149532081,-0.010910738281366,0.0355320102175175,-0.0001771413224205
0.6259045338537458,1.7665949638343441,1.61573924530055,-0.47919724882352777,-1.05301848778935,1.2078221565404492,2.5584627334697605,1.6184724698405808,1.8052535701580161,-0.7353030293669671,-1.621922327537405,1.984374348192188,-1.2257788142957466,-0.4971432165200539,1.8336595105510964,1.1157000555761991,0.3760468400078791,1.5983432842263896,-7.2771257654997,-9.237184590642922,-1.0539724019044814,0.8265401599454374,-0.6243723047686834,-0.1300419599696948
-0.13556987218759214,-2.2813312939785053,-4.078642265547645,0.09334044265324706,-0.3013383307447794,-3.609687964101679,0.19669960788638888,0.18412963966184284,0.5338850311310704,0.05893006676503716,3.2828710114980098,-2.5810386289853136,-1.0684475871797654,0.5617286833402173,-0.942796953753088,1.2488280820935838,-1.1213770065745576,-0.5997461013649302,3.500652856904801,1.5057483822701132,42.0964044932237,-0.5929900354364976,0.1431948560155075,0.0625315741087311
-1.0728341752473247,0.09287512316432134,0.06653451520284506,1.1194655201540367,-0.07515215150194343,-0.8388975895975833,-0.1535727838296709,0.016443743884562118,-0.07387556098098434,1.1018200474468558,-0.105234251299895,0.10093035302437886,1.3743178856900657,-0.3065652490029599,0.17484158772855996,-0.7416669397437338,0.16944461659138416,0.04739861991628401,1.3348505959220287,-0.9918636095901696,7.935259056038748,0.0151734558896607,0.0199117937341561,-0.0006988431668953
-1.072831025724895,0.0928305515922461,0.06608260446802153,1.1194660237608107,-0.07513978479711594,-0.8390551001035692,-0.15353422415468768,0.01613638222976199,-0.07443808488279162,1.101677417922994,-0.10557257252140309,0.09993403456611465,1.374351684988815,-0.3067645903920396,0.17467590525188914,-0.7386622988387505,0.141433806277917,0.06174059636318796,1.3413485298559356,-0.990377004765717,7.937007674930443,0.015001354817384,0.0202852261394695,-4.8210681198216406e-05
-1.072831038187771,0.09283055210103823,0.06608456546900895,1.1194660209219973,-0.0751397848035798,-0.8390544014200874,-0.1535342140405418,0.0161363811511103,-0.07443867479649917,1.1017036789659032,-0.10557262241017482,0.09994031720192488,1.3743466461232599,-0.30676456956790477,0.17467481320401224,-0.7392829351823665,0.14150196693227216,0.061761180672467476,1.3413564063170322,-0.9903026010135512,7.937013539103582,0.015000223906472,0.0202848920657489,-5.010932246737572e-05
0.26638818574908113,0.09201281870170075,-0.09463889321646773,0.09055993895009885,-0.07243378875659184,-0.19998506453679668,0.13848759381859999,0.014294664679230072,-0.07510146297602636,-0.9380131360010995,-0.10392514538582046,-0.01089128148604665,-1.1889305570607254,-0.36289321820174913,-0.2528940554112458,1.369507434092783,0.17448095831721233,0.06203292986291072,2.248532276556515,0.5199164931582048,7.718526333966876,-0.010905884540406,0.0355374208282784,-0.0001727012791534
0.2663887137429545,0.09364817813784031,-0.09362990345814638,0.09055863595848611,-0.07744615884803656,-0.20891543741041618,0.13849003089155867,0.01775393996603473,-0.06915385189644914,-0.9378801367654316,-0.10701795905243146,-0.011215869603887738,-1.188897991064124,-0.26190546428888856,-0.24868406745944238,1.367589605953703,0.11342580579806778,0.058057276130916234,2.248202492125721,0.5203457810384842,7.718605606459287,-0.0109124627196106,0.0355301709634822,-0.0001787201253227
1.2003361255315321,1.9119874165927404,0.506588818151453,-0.89548106349708,-2.326773883881382,0.3729826671485116,1.9616045148072674,-2.2107831340386626,-1.7296175176834072,-1.2988260781771952,-1.4915652932832737,1.338814654717927,-0.8223403873198163,2.617338086228412,-1.9746435920070742,0.6609448776563683,-1.9410392346270227,1.7957212724605525,-9.844134895201853,8.998788230119798,9.807393374613367,-0.6206010413856956,-0.7830118305655591,-0.1668147614500109
0.2663887489334993,0.0936481182664038,-0.09363549753416603,0.09055864416668966,-0.07744598486616382,-0.20891697578192817,0.13849004785654043,0.017754340615722758,-0.06915236631160468,-0.9379738190768103,-0.10701787449271168,-0.011230827338214684,-1.1889069249748259,-0.2619033267407292,-0.248684727144194,1.3689506352396785,0.11327423451140911,0.05801192375883392,2.248434093746707,0.5200387522195044,7.718550396047736,-0.0109077578015627,0.0355352874381851,-0.0001744141499339
0.26638812095331216,0.09201273788509187,-0.09462868122707292,0.09055992403464382,-0.07243348115262215,-0.19998140192912642,0.13848756373498727,0.014295465571220153,-0.07510168075833784,-0.9378408359010395,-0.1039257589525124,-0.010863837610061669,-1.1889141241436203,-0.3628881621522884,-0.25289244424052504,1.3670045423224073,0.17475121291842555,0.062115772249810484,2.248106092145888,0.5204810726218828,7.718627962775014,-0.0109145361486473,0.0355280075002181,-0.0001806192327716
0.2663887143161875,0.09364817715795379,-0.09362999457970242,0.09055863608963088,-0.07744615601263183,-0.20891546188684618,0.13849003115371514,0.017753946714505593,-0.06915382682257333,-0.9378816259331941,-0.10701795778683183,-0.011216111372901098,-1.188898133079313,-0.2619054279673509,-0.24868407793891517,1.3676128631454147,0.11342321606705318,0.058056501036877525,2.248206292397171,0.5203405363622591,7.718604717741115,-0.0109123823439225,0.0355302558507822,-0.0001786465237633
0.7900201109418118,0.4687252222581442,1.3201514787456494,-0.5160818888818178,0.22566529016391682,0.9718270510626297,2.97163106660678,0.019925609562754396,-0.1452009159230852,-0.8899587848617148,0.0519341168126998,1.356843566964684,-1.2363437228340433,0.019985899860163654,0.20357527749976134,1.3257605136060868,-0.5086727719640332,-0.1346870308001359,-3.1306948857641617,-0.6696422135183644,-2.0564253399351458,0.2542770812048034,-0.3127749848565824,-0.0389438493988325
1.7560994575497466,-0.6162066237021729,-1.1266922626241445,-2.120990759614109,-0.3405818346732157,1.1266036406030902,-0.7286222229977704,0.19031138582173307,-0.054701862200133664,-0.6568779190434376,1.1061118625226078,-0.6956764022369524,-0.1702103792083111,-1.0507392492675125,-0.2890774738284515,-0.2986280098045248,0.356683234573972,0.07301626129225179,1.5845188952848557,0.640695495871338,17.83539717411224,-0.1792303180671265,0.0372021829168831,0.0011383850885195
2.220724672002739,1.2550214025254658,0.7961761761983507,-1.89026841796515,-1.4895254363414012,1.7703881196477356,-0.7560316890546412,-1.4406169907593274,-0.6809062793482469,-2.3580011979751596,-0.8922552049085304,1.229157697215694,0.10705258332110042,1.2815877566598712,-1.0733215031420371,-0.5719088370515781,-0.5625251796108731,2.062102727022427,-7.446428524752734,4.242592039065489,8.234290641015308,-0.2491056376613399,-0.6490703772631378,-0.1605142479602399
-1.072831040814472,0.09283055239885475,0.0660849790260338,1.1194660203288134,-0.07513978510906705,-0.8390542562705146,-0.15353421182656324,0.016136381255210677,-0.07443880080536468,1.1017091717796033,-0.10557263315360038,0.09994164239703765,1.3743455922039878,-0.306764562349922,0.17467458231879637,-0.7394163757109722,0.14151662957202926,0.061765609086785175,1.3413583203077135,-0.9902864764691162,7.937014774166949,0.0149999788288484,0.0202848227811946,-5.052054902954489e-05
0.26638817316369295,0.09201280284829695,-0.0946369093012352,0.09055993596966379,-0.07243372677112872,-0.19998433775598182,0.13848758749481,0.014294812242918625,-0.0751014897351416,-0.9379784534926275,-0.10392526689654573,-0.010885889125558145,-1.1889272493743623,-0.3628923499739283,-0.2528937423902994,1.369057196617962,0.17452957358469942,0.06204782308818316,2.24844828951717,0.5200207801991052,7.718546941522044,-0.0109074824241608,0.0355355972261767,-0.000174162288374
0.2663881432513304,0.09201276565275543,-0.09463219611900167,0.09055992904405656,-0.07243358762726172,-0.19998262382688778,0.13848757339511275,0.014295178256564078,-0.07510161073493228,-0.9378983725964761,-0.10392554860323187,-0.010873191095976658,-1.188919611793807,-0.3628899609280964,-0.2528929905970537,1.3679175944340756,0.17465259898863658,0.062085547118635516,2.248251571098009,0.5202785718394779,7.71859408538347,-0.0109114327404896,0.0355312648853563,-0.0001777770560209
0.2913814898622667,0.38615241046930976,1.3154005775356792,0.10879048795905566,0.43590042787939703,0.2662362793101389,0.1393558728002251,-0.06933421115290955,0.1813503120926853,-0.9608333336640645,1.5956347861188074,2.448663409112964,-1.2004164041715777,0.24877258682569486,0.38086766127954685,1.3619289436574462,-0.7196584258483273,0.1465965457187693,-6.815462743511294,-0.5431766999451735,2.648046024035001,0.2098386600224725,-0.6888216546151168,-0.0862438446041897
0.2827169308976863,0.7535787888817271,2.9315964895128377,0.1009623612663099,0.5283618308749262,2.0699176061433517,0.14113436459735318,0.013838046745056292,-0.2692630999072868,-0.9802989764645262,-0.2626339814610078,2.824141530951655,-1.2012196661720256,-0.7014687661544848,0.3602749030062694,1.3716146840516452,0.0606231700686342,0.02468937626468148,-9.189133355505207,-0.9389131125525794,-8.613883415696897,0.3792857739870161,-0.7959920060094633,-0.1233344878015139
0.26638811134138435,0.09201272599572469,-0.0946271663113955,0.09055992191390555,-0.07243343642098615,-0.1999808818458662,0.13848755979485375,0.014295593129370081,-0.0751017190802726,-0.9378165986784913,-0.10392584846664425,-0.010859834331025657,-1.1889118124245135,-0.3628873304991484,-0.25289220856517525,1.3665942721754323,0.17479552282423788,0.06212935799374915,2.2480429423867654,0.5205720171636148,7.718642414826239,-0.0109159299915173,0.035526579796874,-0.0001818963323638
0.8615520696808708,-1.386592201005599,-0.87924582444649,-1.3104624533682419,1.5923130143599382,0.9643447669226668,-2.1743736692539204,-1.1306490141020111,-1.0671768729377384,0.1954676271204908,0.6608799609888407,-1.7023898973208356,0.4244602106660558,1.0719740205308033,-0.8248351493350605,-0.8443116457538471,-1.2195267562177243,-2.1434129972558953,11.338355675244676,6.281475191672591,10.16943753050296,-0.4487049162086979,0.7462752635637778,0.1823860749073017
