Joint_1_Position,Joint_1_Velocity,Joint_1_Effort,Joint_2_Position,Joint_2_Velocity,Joint_2_Effort,Joint_3_Position,Joint_3_Velocity,Joint_3_Effort,Joint_4_Position,Joint_4_Velocity,Joint_4_Effort,Joint_5_Position,Joint_5_Velocity,Joint_5_Effort,Joint_6_Position,Joint_6_Velocity,Joint_6_Effort,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
1.2294704110143029,-0.0128606235274484,-18.655021098670566,-1.6311840211018334,-0.2307447402767605,-26.01765525757387,-1.4464986579900732,-0.2793377667862436,4.817608030461061,2.1571446527302154,0.6261365032666745,9.243921487775935,-4.596030681410204,-0.2285632847943516,0.9874973171911748,2.857984257850238,-0.1514162530826701,0.4588142406522374,-30.502939306502604,-3.4127900811857,19.58281231831176,0.2446587987755048,-2.065854483839997,-0.452983882817031
1.2291682917015585,-0.0127442385128774,-18.640101773317863,-1.6367776550443844,-0.2308946679493109,-25.72741733050885,-1.4534647098640896,-0.2794897623061336,4.911874861711625,2.1722010914000176,0.6262393027136705,9.258442683830197,-4.601570333251262,-0.2289546083694262,0.9152603006989976,2.853942415715289,-0.1509216102288846,0.459535301200873,-30.568844466304263,-3.911934389107338,19.36192325966111,0.2809144327006038,-2.0664330334352643,-0.4537941101067826
1.2288682382533889,-0.0126430385400524,-18.629924984238627,-1.6423765561832786,-0.2312093487382065,-25.448408573450617,-1.4604382093825148,-0.2798694969901081,5.005094814296138,2.187266794600045,0.626756260400154,9.276885994922358,-4.607117816066724,-0.2295570793286571,0.8437397447696705,2.849902869258268,-0.1507646629099181,0.4602037081014147,-30.6467621809056,-4.413146218199462,19.146023069805416,0.3172752526359991,-2.0678885100778257,-0.454728146049353
1.2285569811639494,-0.0117114634520897,-18.63020310273091,-1.6482169387557706,-0.2329924036164892,-26.23741082775593,-1.4677079438189775,-0.2849965516587252,-0.5713003358741486,2.202980621903933,0.6279057071937246,9.303156448667206,-4.6129091342788815,-0.2328949197277902,0.767087205371908,2.8456984555916813,-0.15929344424495,0.4562219855414003,-30.73146163523131,-4.915485169591667,18.932775376317785,0.3536459928457432,-2.0699671430382773,-0.4557175750421253
1.228256182476981,-0.0117655090755069,-18.620089366219663,-1.6538349956380791,-0.2334398515740324,-25.94213379301593,-1.474705652421756,-0.2854725844244614,-0.4960561659156077,2.2180955791226715,0.6290937484813425,9.323808826592606,-4.618479412969059,-0.2335046280947647,0.6973916835192386,2.841640641008744,-0.1597853250270859,0.4569157673158273,-30.813318806605096,-5.417717078811273,18.716729711225227,0.3899903131730934,-2.072003903881759,-0.4566393510466995
1.2279399416425305,-0.0134460495497088,-18.62515926303313,-1.659700964407958,-0.2377050249317654,-25.370647672389065,-1.4820245480530954,-0.3095788030822085,0.4657130998179639,2.2338755919604782,0.6346707066080184,9.343298407857436,-4.624292293792189,-0.2325287407243287,0.6282003326110537,2.8373700151814303,-0.1979185312386376,0.4584812354015128,-30.883880006137776,-5.9181914309195935,18.49356992703869,0.4262433011548827,-2.0733740833824177,-0.4574063405107353
1.2276349103029016,-0.013593371747889,-18.60781872336124,-1.6653380926096206,-0.2379663729475456,-25.055929227158494,-1.489043259171302,-0.3098992765717239,0.5316849729097655,2.249050527538669,0.6359078746911979,9.35757789976501,-4.629880526962072,-0.2324439345262298,0.5587744438521746,2.833284984009265,-0.1985228380341015,0.4593133423751952,-30.93653019157174,-6.414700808575322,18.260510629745863,0.4622751557032837,-2.073573069909864,-0.457967976004745
1.2273278900673097,-0.0137383083434621,-18.586936752843982,-1.67098089707335,-0.2380881707462826,-24.72859967791106,-1.4960670351810794,-0.3100242811179124,0.5955199342170197,2.2642477664557674,0.6368390077812145,9.366843300437807,-4.635473681357453,-0.2322206969263205,0.4894864933018107,2.829197522978169,-0.1986358040118175,0.4601045454787557,-30.96655827309345,-6.904786365163683,18.016119971374323,0.4979172888854999,-2.072231211355322,-0.4582952687893138
1.2270061462749349,-0.0128225333278612,-18.52194033931679,-1.6768588889882254,-0.233142526526091,-23.613724196768803,-1.5033728286233234,-0.2817310026307778,5.480834147920143,2.2800906558469407,0.6320317841713394,9.363687958668184,-4.641300684848597,-0.2324829001162825,0.4138521152813906,2.8249702522784785,-0.1506781305991421,0.4649106690841603,-30.97089401234001,-7.385937246130976,17.759749197368382,0.5329919002202563,-2.0691082511026253,-0.4583660982087168
1.226695424401527,-0.0128470005587192,-18.49125108788201,-1.6825014861548722,-0.2329978885633337,-23.27377388968607,-1.5103915220080388,-0.2814338408140546,5.536195539292746,2.295304374380903,0.6318136949509846,9.360542575453348,-4.646892603223247,-0.232482678170506,0.3445704279230088,2.8209216754212685,-0.1490917577403999,0.4652729016956126,-30.9477913068757,-7.8557547339273155,17.491332954182663,0.5673266975395588,-2.064066401133882,-0.4581551830536767
1.2263710598775894,-0.0121056177899659,-18.481311265063084,-1.6883712225651069,-0.2338459469754627,-23.868263211052465,-1.517684536402502,-0.2852111579124574,-0.0652827191931832,2.311140533566771,0.6314703708986217,9.357498133551292,-4.652712292888065,-0.2347035083226833,0.2747373446852544,2.816760089763391,-0.1556559018292366,0.4602087357348421,-30.81825549280528,-8.753376962255196,16.920732596685298,0.633184722740666,-2.0481161308715814,-0.4567708964407053
1.2260575911577902,-0.0121238971760181,-18.445402863774845,-1.693995456749659,-0.2333084037248433,-23.485320494476586,-1.5246751833567256,-0.2844181806045839,-0.0042164148309389,2.32632302374048,0.6302748972979144,9.34196144862622,-4.658285967118154,-0.2343302995998258,0.2075791690843057,2.812812987190502,-0.1530093921755337,0.4595911100456151,-30.71441228460624,-9.178461064319624,16.620721589037622,0.6642373413443693,-2.03737835176309,-0.4555494796668927
1.2257433716536958,-0.0121228617310532,-18.4064422377883,-1.6996042822903226,-0.2326101976280186,-23.09333312620437,-1.5316442711725529,-0.283437778551062,0.0537533499137556,2.341472390324318,0.6286118068977011,9.32072974713398,-4.663844729241454,-0.2338055999530328,0.1413507130059277,2.808932341788842,-0.150049479155205,0.4584067933829462,-30.588391456330275,-9.587370044922976,16.313909685085385,0.6946900122727285,-2.0250622075876343,-0.4539631820011743
1.2254144634018296,-0.0144304358008169,-18.37904491445016,-1.705429158937279,-0.23500162921539,-22.4606094698764,-1.5388933857364684,-0.3057506302704501,0.9212068050064977,2.3572107537738525,0.632610177507553,9.29376182474942,-4.669612820095164,-0.2273273006004416,0.0772267277171025,2.8049366368804174,-0.1867128852537075,0.4573554086727138,-30.44466055620361,-9.980579476463747,16.00132694728181,0.7235341964332025,-2.0114839157844595,-0.4520297913719088
1.2251002213776534,-0.0144775322590018,-18.3358673332074,-1.7109963718077248,-0.2339884555576524,-22.06353308157197,-1.5458066898954357,-0.3044198528043031,0.9634566966407564,2.372262065477539,0.6304429296115892,9.263522650980663,-4.675132024634255,-0.2260884900817256,0.0133819528446273,2.801202243260984,-0.1839092669743911,0.4550255297087299,-30.28894719664477,-10.359969716811491,15.685990615594289,0.7516781439546156,-1.997042073994848,-0.4497899183322621
1.2247868794217531,-0.0144991902392565,-18.29245631603874,-1.7165403057778257,-0.2329349740935611,-21.667316600394564,-1.5526897200013767,-0.3030519231348095,1.0033110952613051,2.3872548317176374,0.6280887058644298,9.23079074627878,-4.680629646648105,-0.224833016554345,-0.0492682875776117,2.7975343970593114,-0.1813994839788017,0.4522236439719898,-30.12823998234489,-10.728258622957451,15.370304268850218,0.7793464288919996,-1.98222468339616,-0.4473129424140138
1.2244625891785272,-0.0124820705235018,-18.192949343015755,-1.7222886588506947,-0.2278393240541625,-20.641487714282768,-1.559817438882204,-0.2745472584541922,5.731919569656187,2.4028045425138203,0.6181108908612791,9.18662179557159,-4.686334558006434,-0.2286984271446233,-0.122745312748942,2.793793170043973,-0.1299482986715336,0.4532448098071348,-29.97072522217654,-11.089225510852671,15.055794262420775,0.8059431313778813,-1.9676042338018405,-0.4446972178034348
1.2241531313500982,-0.0123299327757922,-18.1515161149009,-1.727786474546499,-0.2270368119804316,-20.282251481495035,-1.566642406942627,-0.2735922472766936,5.7367189003419945,2.417673946503889,0.6156228775603529,9.153994593854522,-4.691790537634283,-0.2281225343363634,-0.1838755957165649,2.790225482739509,-0.1285260491641641,0.4498605013989228,-29.824871982579182,-11.448306570160788,14.746301634239387,0.8327187886544468,-1.9538167729008344,-0.4420652777174743
1.2238349860880895,-0.0115756784678132,-18.155388351847847,-1.7334933986230745,-0.2273851929314381,-20.68210451595169,-1.5737223095927408,-0.2768001189630575,0.3576604884825509,2.43310452268296,0.6141887357040683,9.133639494976205,-4.69746063899653,-0.2299579967969822,-0.2404676485510604,2.7865436865306785,-0.137085878888423,0.4411889099147775,-29.6695028681107,-11.85408008813209,14.456562208021026,0.8633160810935379,-1.94077128736453,-0.4393828621490293
1.223536467834867,-0.0106925956183818,-18.045920377042545,-1.7389526255343268,-0.2262916551242491,-20.138409330844663,-1.5805077761396031,-0.2761830983101347,0.386208153619842,2.44789524584688,0.6147574321118991,9.120957287350691,-4.702905335340565,-0.2315829541086979,-0.3179628063851575,2.783007488283008,-0.1366929972152904,0.4392889271224752,-29.480701715413097,-12.365593959407278,14.166812638013788,0.904209699870028,-1.9270806270667569,-0.4366003865027543
1.2232943158095182,-0.0067326660327093,-17.896264414994576,-1.744371864697681,-0.2241174833437531,-19.52345937488225,-1.587278748404696,-0.2756900354757864,0.4119513339158125,2.4627688344035565,0.6206615569254441,9.110653775810752,-4.708438785593392,-0.2374590016474062,-0.4188798509422744,2.779497477541079,-0.1346161530373055,0.4401718616135397,-29.226235600732124,-12.923111526335887,13.857110897707551,0.9507144375303768,-1.908697180826959,-0.4337197792924037
1.2231793645124522,-0.003048379903548,-17.80527448649033,-1.749948850620176,-0.2233079818637054,-18.797917206520115,-1.5943356147020875,-0.2974514857144072,1.180895698164127,2.478459964528636,0.6371567576278668,9.079318625935644,-4.71438483436229,-0.2366411870547579,-0.5309756300851232,2.775912802947852,-0.1687041265804851,0.4447673720498138,-28.925067748538847,-13.476643950878984,13.539486499235014,0.9972848967169756,-1.885403637631724,-0.4314427441298255
1.2232385261305447,0.0037118820141143,-17.772269986845213,-1.7552187673488104,-0.219815872423725,-18.41102607347029,-1.601085103771931,-0.2969302488107051,1.2216758327970467,2.493711079558836,0.6445493701330671,9.035617301730428,-4.720322404747714,-0.2457884830906704,-0.6432305625040624,2.7727165461045447,-0.1571743349955381,0.4499831606290703,-28.63357337446491,-14.002721968371072,13.232459205868428,1.041074028575531,-1.8611736118863709,-0.4306893658881041
1.2234616519193766,0.0123727421943874,-17.709421970193645,-1.7606235768882683,-0.2134263159395888,-17.631812219635638,-1.6080965915663228,-0.2709455678230065,5.681535687477439,2.5097548361900373,0.6410054778913007,8.979751521945657,-4.726747620013601,-0.2634943136977151,-0.766582230517342,2.769772192923834,-0.0902811548088171,0.459605742507904,-28.389051654974605,-14.47866268920952,12.93989728344756,1.0800387072609887,-1.839251966859348,-0.4316144014193575
1.223795007119115,0.0165146709257599,-17.73481094064766,-1.765746694588613,-0.2110823605275812,-17.396693064407277,-1.614826688620811,-0.2705783546696309,5.689271180902082,2.5252716926922254,0.6445812154918585,8.941560353483078,-4.733113931079588,-0.2709131625817584,-0.8587066867311131,2.76737820072264,-0.0706352769843043,0.4628459064807568,-28.20055926031478,-14.88017143110838,12.654700905278926,1.1126181233472006,-1.820621410914219,-0.4335944874339723
1.2242055861949206,0.0188947667998569,-17.77575520467047,-1.77082226550307,-0.2095356706063756,-17.19788700134238,-1.6215446853472013,-0.2701209811475502,5.696683608188964,2.540851028407353,0.645962511725659,8.905091635464762,-4.739622363125172,-0.2756486694715452,-0.9331956654834364,2.765462619624926,-0.050942670583965,0.4629802752551321,-28.067885799174583,-15.188409104699346,12.365691401111173,1.1359337545010042,-1.8053605128414127,-0.4357493750163361
1.2246673234477976,0.0197027853621794,-17.896146517337318,-1.7760806515323209,-0.2097580671656609,-17.59836543311322,-1.628521501021252,-0.2731426585679629,0.7258472812370869,2.55707768229934,0.645478435297128,8.878334213843655,-4.746479353632019,-0.279139902793829,-0.9772251647174772,2.763946285926953,-0.0427395241646121,0.4538038908509539,-27.992146786684582,-15.393632851102508,12.0658390617203,1.1509028194800193,-1.7936542155139092,-0.4372673748096185
1.2250855548751538,0.0175868550538607,-17.962489368733422,-1.7811259458320086,-0.2101688049403157,-17.445503441723076,-1.6352077933506344,-0.2724577942193463,0.7831089358140289,2.572581928238291,0.6406779899397848,8.83950143137809,-4.753037664011313,-0.2765689528984431,-1.0067873859866352,2.762819519630704,-0.0319769388706977,0.4456258562339674,-27.973763254716665,-15.493722970040968,11.744918593625815,1.1555371676764543,-1.7857683548553118,-0.4374850064581185
1.2254304244620269,0.0090167446883721,-18.04622983316915,-1.7864070467830588,-0.2134297190617223,-17.141129473667007,-1.6421670455693622,-0.2922564943280736,1.5291977379267596,2.588572098797922,0.6418318809931204,8.797206368915898,-4.759736427145924,-0.2563451020460707,-1.0079763832108648,2.7617853012397005,-0.0695021954034522,0.4336382088754429,-28.00928865544812,-15.492814321567652,11.3966794761756,1.1516953413428368,-1.781722839883125,-0.435882694284442
1.2256176946987436,0.0018257461954034,-18.10665827788616,-1.7915250152844662,-0.2158845456599023,-17.017334660248718,-1.6488110394795683,-0.2911033388217017,1.5833844634257392,2.603672658641157,0.6304515192310911,8.753848382646002,-4.765953791648231,-0.2450492339904591,-0.9899593947947118,2.76076321924299,-0.0765435553750704,0.417888694848,-28.09097823420945,-15.400274596729943,11.014165479727636,1.139813691404787,-1.781225656698153,-0.4321231165466556
1.2256055018926446,-0.0075810136443775,-18.1533927787154,-1.796716028187471,-0.21929655897377,-16.890319621360177,-1.6554305955860933,-0.2898292260611266,1.6386852891576402,2.6184573630195,0.616014063799781,8.707541889046569,-4.7718582590177,-0.2299330842445374,-0.950469340241512,2.759443604713117,-0.0936574891860933,0.3996539529791981,-28.20826550596609,-15.230895487402911,10.593545063975451,1.121208273268301,-1.783756313450281,-0.4260786598526975
1.2253285796763471,-0.015944222851369,-18.095917884764606,-1.8022231562681368,-0.221576538590634,-16.4638954518803,-1.6622887173981429,-0.2652488278174419,5.699350168845145,2.6334443402334333,0.5864697283979037,8.642067700884056,-4.777585701162298,-0.2229434068454286,-0.9083836115799384,2.757512334542347,-0.0733886236744799,0.383429160429536,-28.348725862713497,-15.004806263008303,10.134935649075024,1.097660453281971,-1.7886451920315765,-0.4178302246942225
1.224765953110099,-0.0286535307700837,-18.094272093246527,-1.8076258505106173,-0.2266133444687762,-16.324517960224043,-1.6688519250371776,-0.2641807262087653,5.678900678475356,2.647384906208518,0.567047362915543,8.590036818944398,-4.782595700003553,-0.2019702922559971,-0.835343662610606,2.75485577692652,-0.1097264198268143,0.3634857243105588,-28.497943001734946,-14.74725241900038,9.643047584775475,1.0713229627876268,-1.7950781598905767,-0.4076334150369405
1.2238432683852984,-0.0422211595738572,-18.13463705875006,-1.813386468816568,-0.2330495879952781,-16.51029770244736,-1.675651375593704,-0.2663546527600273,1.1671021238679535,2.661390817390199,0.5468841530894163,8.54880794830222,-4.78725556941156,-0.1803244293749736,-0.7347055562519718,2.751075812074869,-0.1636948306775955,0.3387407540311258,-28.639135714398435,-14.488039900170714,9.127374560463416,1.0447308850034691,-1.80206804053028,-0.3958740105366319
1.2226190762657634,-0.0559363850975039,-18.066483146259635,-1.819050000589713,-0.2385451014160206,-16.236539279335457,-1.682152259861578,-0.2651913958597878,1.229379945532175,2.6743298969119813,0.526052639414353,8.496065218031323,-4.791151023814786,-0.1568181158854983,-0.6493899766486004,2.7463112609194207,-0.2118550531732818,0.3218809520910823,-28.752569556254656,-14.261051169032458,8.602433565349427,1.0207676576375808,-1.8084071380005384,-0.3830256149055535
1.22107172207685,-0.0689517908339592,-17.957119089420026,-1.8248414538764728,-0.243759542387239,-15.884034686421275,-1.6886217934480658,-0.2640456041557588,1.2855633155479111,2.686779376756119,0.5062188815704061,8.445616490316343,-4.794485864708829,-0.1339772883528171,-0.5697080272770062,2.7403636282245065,-0.261981356900798,0.3081440033655205,-28.814923532119323,-14.103136754693695,8.087752314308847,1.0025836198505145,-1.8126231752946929,-0.3696159045528605
1.2191442463838822,-0.0853872513598724,-17.808364254072572,-1.830997893653456,-0.2489267330655803,-15.265975707525389,-1.6953405384462616,-0.2801444157789012,1.9386318456221057,2.6992787830902376,0.4989590714901497,8.39808817638391,-4.797392492745672,-0.096905918959642,-0.4976610318618496,2.732873158307778,-0.3503651318974232,0.2989933135346064,-28.79949892774743,-14.053717620433789,7.606959572712445,0.9935898898559006,-1.812932102034758,-0.356199592276909
1.2170510893709103,-0.0941792806476193,-17.634191388403156,-1.8370024889268235,-0.2521108165607086,-14.776372448699265,-1.701747028745281,-0.2783456306177906,1.972782608336896,2.7108914703161187,0.4852591621170622,8.352760323554227,-4.799734772264843,-0.0800068747950817,-0.452936917815258,2.724564743559873,-0.394010819415633,0.2941850137335686,-28.733361154029765,-14.039078114560851,7.114075912555464,0.9883270060645172,-1.80850872421711,-0.343577245322578
1.2147617720092647,-0.1029057425287625,-17.611623777545493,-1.8430793004469248,-0.2548776875099238,-14.61549258300491,-1.7081131259223827,-0.2758476386381414,2.055966067342072,2.7221662181770245,0.4689957024499261,8.259379970909984,-4.80167149656071,-0.0616511785810838,-0.3793255747080774,2.7152913590968746,-0.4298933465181858,0.2903921155958253,-28.66701201280978,-13.865270280849472,6.525753048010652,0.9690421027356604,-1.8008357667329946,-0.3325424074032401
1.2121040218174937,-0.1118298421907935,-17.538174509114782,-1.8494919701601007,-0.2581285896128573,-14.661182087205823,-1.714678516248755,-0.2546219016713923,5.255024429124675,2.733368652731386,0.4304635539768318,8.123834161605528,-4.80314659108454,-0.0502682860107578,-0.2885364367231192,2.7048184420470696,-0.4168978759635561,0.2877602900113024,-28.66931996899984,-13.615614309199977,5.874615646303848,0.942197748562289,-1.7971878033589632,-0.3235446394650024
1.209188888975472,-0.1277261167603173,-17.484583529323785,-1.8557533197471845,-0.2629756587739658,-14.603302311690822,-1.7209219435076957,-0.2521186718348506,5.2051103959463205,2.74344906335649,0.4017569438583077,8.034256492087323,-4.803930706203195,-0.0234851388706265,-0.169761661048401,2.6940562075424497,-0.4451057226827063,0.2779702894622942,-28.740894415596347,-13.389241079661396,5.22730584163696,0.9151751349300018,-1.8006426336066002,-0.3156216057591189
1.2057458640385796,-0.1434631400525078,-17.43284370837759,-1.8624026189043643,-0.2688545912099259,-14.32130943662436,-1.7273495453315115,-0.2522674902143313,1.846526937558348,2.753236273327344,0.3756591029730534,7.981224807156528,-4.804063591793562,0.0023183459300946,-0.0344859306659044,2.6821100717836144,-0.4854548392188393,0.2607185939418704,-28.807531331683016,-13.226224553286306,4.622208217358852,0.8949786004654834,-1.8064287278403384,-0.3069155333505881
1.2020851730041109,-0.1566568500206864,-17.2412250061657,-1.868903867942872,-0.2734968431309245,-13.903694623297596,-1.7334592410537404,-0.2500958475184073,1.9395904161629864,2.762032657010641,0.3529403638932271,7.925061233603103,-4.803544717654848,0.0274735845204162,0.0655540536620416,2.669820409486236,-0.5210505384530028,0.2477447719069071,-28.81263110481229,-13.158225796277206,4.067685298839643,0.8818792686151127,-1.8095634681026955,-0.2965259789591908
1.1981389287710194,-0.1672846385493476,-17.04072160273234,-1.8755063236108969,-0.2774545103989068,-13.445788021579826,-1.739517556895418,-0.2485312185742861,2.0273385165854085,2.7703283655087,0.3339338439382222,7.874653375789115,-4.802462177981041,0.0493568401271425,0.1428513874889719,2.6566415180575627,-0.5596344363263734,0.2362926530951298,-28.746308396551083,-13.222633821202756,3.571712928588507,0.8786566288075174,-1.8086358155122264,-0.2849010783834418
1.1937863427354554,-0.1817667417143773,-16.837652231170026,-1.8824728054730369,-0.2793464012449441,-12.858872006863232,-1.7457990270395989,-0.2583465499854236,2.578209082044247,2.7785478610185006,0.3286906172386321,7.835618693869365,-4.800828527775092,0.0823905798267899,0.1986392967733224,2.641904652393268,-0.6303080328813436,0.228576834740484,-28.61652080860457,-13.450084094786469,3.1463340982608647,0.8902294028213822,-1.804028987694811,-0.2730805504907488
1.1894477133023962,-0.1872715087652922,-16.631103728347014,-1.8892308982647856,-0.2816478669655017,-12.358552118037515,-1.7518045436230558,-0.2573640407541765,2.631245400652336,2.786139331586657,0.3192386460950679,7.816577803705511,-4.798912686804444,0.0941501446946534,0.215092099312206,2.6268705447916174,-0.664809031380473,0.2251764632017788,-28.426142455400395,-13.854805118883506,2.795542448543461,0.9156197050516506,-1.7958597252192114,-0.2620747596219053
1.1848329633215648,-0.1834701046984123,-16.27993197986876,-1.8963257702163807,-0.2851371148551411,-12.24883814808388,-1.7580602815427255,-0.2464943452873736,4.426232964219463,2.7938833634824416,0.3046198024363798,7.803797767317298,-4.7966891556800135,0.0885825004120736,0.1792438474006873,2.610403275422549,-0.6588994888741558,0.2300059865457188,-28.17401370686941,-14.43242320381894,2.519526152442131,0.9555108166764512,-1.7837423790513538,-0.252698975285733
1.1803780988597108,-0.1829182680933997,-16.085550970675584,-1.9031715228701875,-0.2863622093468194,-11.791544071868058,-1.7640944090356143,-0.248285452373204,4.252580137407034,2.8013088962119994,0.3068790905043843,7.820864904249315,-4.7944650181825175,0.0896015939079968,0.1322851872045005,2.5939884711154013,-0.6788425099025628,0.2364569524925526,-27.861911159631187,-15.164760654684668,2.3105177866728006,1.0085846470615767,-1.7673637157051132,-0.2455720604172597
1.1759650054211797,-0.1799322099519001,-15.914816656862302,-1.9100353156267584,-0.2869548129409618,-11.359483570077671,-1.7701702423963075,-0.2507685730656578,4.075368352864452,2.808849263042326,0.314003030611253,7.851097569032549,-4.792281866322498,0.0857655263214079,0.059102431385701,2.5772418443791745,-0.6877755677617672,0.2466096974601417,-27.4988729955067,-16.027104448342165,2.153573925241764,1.0746955184279023,-1.746901354112644,-0.241083250100034
1.1714701689512452,-0.1750738021721463,-15.92172935773047,-1.9171907114358333,-0.2871307117277085,-10.376696477460444,-1.77655839514612,-0.2556849368438134,2.4266088148864697,2.816936494759082,0.3269500340193429,7.904410530864768,-4.790171649345004,0.0750896150856653,-0.0260472497316566,2.5597461168106905,-0.6914472202402544,0.256199900951107,-27.0964621783614,-16.966218162087436,2.034656061348678,1.1442393170477736,-1.7229334919973205,-0.239314803931321
1.1672847424454922,-0.1692114312824527,-15.82618925288897,-1.9240534806275305,-0.2868452417734324,-9.991965942851882,-1.7827613375637237,-0.2589277718985986,2.4840690408659105,2.825006279575854,0.3404859121624664,7.947844030591828,-4.788375840714321,0.0644301628584303,-0.1313633133236146,2.5431692782547968,-0.6774186808505747,0.2688332702848679,-26.67728350767093,-17.953294233981346,1.9239762074352127,1.22190012092246,-1.6966480894617182,-0.2400406693913595
1.1630718415628645,-0.1705268641201821,-15.768711722859976,-1.931189239224408,-0.2829590886282273,-9.67812833234069,-1.7893022576469733,-0.2658264559017866,2.858555639654017,2.833774175295257,0.3633848281354607,7.989635641542096,-4.786789957548948,0.0647667109945859,-0.2363284362389128,2.526374080358189,-0.6757778090790713,0.2805109423821884,-26.26192681524031,-18.9132275763848,1.797752999070962,1.293250563212017,-1.6694535961668864,-0.2427234705964804
1.1591654766235455,-0.1658691966577816,-15.761561569823073,-1.938033247954471,-0.2825552523583506,-9.50377504781997,-1.7956490100617,-0.2678867672259855,2.926274663918022,2.8425138943351644,0.3756294307487275,8.018574474105982,-4.7855522186017,0.0539707673888789,-0.3287921916020602,2.510907936665212,-0.6466479127446291,0.2870129821907842,-25.883346668405544,-19.79864401632004,1.6173195197994712,1.3612924492830143,-1.6434150731778998,-0.2466130240539554
1.1553464932565642,-0.1636506461293065,-15.804468750844093,-1.944878079280385,-0.282689176756017,-9.462136538802406,-1.802053665721461,-0.2692988443352695,3.0244196132411783,2.8515026463209896,0.3836050609710963,8.026693811316813,-4.7845267958033455,0.0468015191925596,-0.3932052314766773,2.4961420692103635,-0.6166888317210657,0.2874503560434328,-25.57653602863784,-20.5376942580524,1.341475051691171,1.4170125468824692,-1.621007220896787,-0.2507958473463408
1.1513849780822287,-0.1563276474153227,-15.688983520181878,-1.9520306550814484,-0.288416587940998,-10.37662784091681,-1.80876948676046,-0.2685837738165406,3.2828299386688595,2.8609832775827435,0.3763566001554385,8.008634131658477,-4.783558114277508,0.0365912757769989,-0.4426373803401484,2.481464972086571,-0.5659196810472968,0.2825288410208105,-25.347988785009523,-21.167861968342063,0.9713634424811044,1.4654677439403725,-1.6041056062746704,-0.254149677491463
1.147523151403405,-0.1675384550905506,-15.838495324838354,-1.95894332495853,-0.2863593082650788,-9.38604921257867,-1.815266945883728,-0.2719363687898987,3.2403085957872806,2.870107658058167,0.3859837971933955,8.036497452602223,-4.782615064094029,0.0464950663067554,-0.4643758914199319,2.4678280872152216,-0.5757309082924581,0.2688606151472715,-23.02953027438845,-25.2090041882704,-1.0344767914156705,1.5384074659720073,-1.614072355268354,-0.2579329286784276
1.1436066276911756,-0.1704286283163463,-15.774304392207725,-1.9659251792860168,-0.288717633657884,-9.158678209317245,-1.821815725206568,-0.2732449522725724,3.173323739380126,2.879270470222988,0.3886756141926271,8.070198412057072,-4.7816596091315375,0.0458264846905074,-0.5019428045986147,2.45440766275835,-0.5715917919122382,0.254718535618526,-25.44213659098958,-21.12568479062172,3.800926542261217,1.5461352385690506,-1.529530517851444,-0.2516868224589705
1.1394794854256176,-0.1632097042500142,-15.491938386379248,-1.973268151589365,-0.2964840249206386,-9.9935622862909,-1.8286949463289128,-0.2762251888797782,2.9119012197700043,2.8889110549972905,0.3848976121743319,8.085519870377723,-4.780644166731739,0.0400577560136385,-0.5643223505313842,2.440380418575302,-0.5571390386595189,0.2420449292222868,-22.317956533120547,-26.673614768907964,-1.754300486120092,1.6344074476488002,-1.5873377818053915,-0.2517070002629087
1.1354813125269771,-0.1639845817996859,-15.404012734112433,-1.9803758314523303,-0.2991193241624439,-9.782659922769708,-1.8353514549580168,-0.2788567647238557,2.881841437469681,2.898269849462718,0.3888519272418846,8.097268053008907,-4.779649936984159,0.0412721273584124,-0.6164947320857612,2.426671943655978,-0.5697257988632245,0.2297772699667603,-22.13800618725581,-27.05597994010756,-2.086779504226482,1.687713709775044,-1.5645941277524351,-0.2432881530355977
1.131287395206618,-0.1655824457816925,-15.31028256534241,-1.9878352142917377,-0.3010124082930224,-9.54297831735181,-1.8423317655967624,-0.2805614381891106,2.631663587491274,2.908101342723999,0.3918703217780689,8.103678630177646,-4.778613826527704,0.0410677361660476,-0.6650202465682298,2.41205914087526,-0.5844773316286488,0.2192695166375955,-23.751139929130908,-24.593968824752984,-0.0019272676758408,1.7079163813618767,-1.513226861115983,-0.2335467622995493
1.12722904745479,-0.1662043832099125,-15.197253926187996,-1.995037479558096,-0.3029183276981744,-9.256750948977512,-1.8490680380900155,-0.2825031443654663,2.6175370893513645,2.917608739274268,0.3945244470300343,8.10068386144764,-4.777605477312453,0.0420743576048969,-0.7186190167277406,2.397687108644752,-0.5984573406240765,0.211990315450879,-23.41560489797117,-25.21184476430519,-1.2486384580075498,1.7629571267562745,-1.4897957716331554,-0.2220941772339143
1.1231467356419884,-0.1773088128499435,-15.273863086348276,-2.0022699337162964,-0.2973311161232317,-7.697602910214274,-1.8558253770139888,-0.2777660170521958,3.3227904352254187,2.9271672674260003,0.4036783116830986,8.101076980589943,-4.7766019366699926,0.0461732270207726,-0.7535804049595997,2.383031634496743,-0.6239774710725269,0.2051690853572817,-23.003340182246315,-25.67109267524486,-1.5649984241965589,1.806585388522572,-1.458063054781101,-0.2128153256340542
