Joint_1_Position,Joint_1_Velocity,Joint_1_Effort,Joint_2_Position,Joint_2_Velocity,Joint_2_Effort,Joint_3_Position,Joint_3_Velocity,Joint_3_Effort,Joint_4_Position,Joint_4_Velocity,Joint_4_Effort,Joint_5_Position,Joint_5_Velocity,Joint_5_Effort,Joint_6_Position,Joint_6_Velocity,Joint_6_Effort,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
1.017389114987352,-2.091375463448536,-1.1965238587343967,1.2818097461651894,1.598084896866668,-1.1728024216872897,1.134845772790406,-0.22468479173692454,-0.18673591426690303,-1.3282597973512174,0.6275212643897556,-1.108859647048838,0.03627154439635598,0.2508233977404439,-0.3917888508640169,0.1373943384570751,-0.4919406462734571,-0.4020979054764049,8.263900627651806,4.880723404835931,1.3529773678905066,-0.4206511503412964,0.4893566803408244,0.1372787382371756
0.8319817469307557,0.029484675976016467,-1.302908018533463,1.124066717006977,-0.012777278301457147,-1.2265189453814527,1.286562051595443,0.0014959966698747508,0.01839856256849586,-1.3039373041602014,-0.028523706759899837,-0.9697968480714024,-0.10778708949163063,-0.018378392775256568,-0.2503657510261355,0.2404138838926207,0.024381786501694803,0.02018132042648071,2.03480427000971,-0.0476424909456357,7.86318220826043,0.0091905662344812,0.0317666986121154,0.0001715499464185
0.24252964027918494,2.76107049515684,-1.434252635852573,1.4640740951718,-2.0409967644846394,-1.5013157011959022,1.1816309719996563,-0.6865153594767414,-0.6150555754484283,-1.2550955101827799,-0.0309305822814493,-0.8539209137958251,-0.05366487332908979,0.3430950218452545,-0.8903369929616793,0.1310327458849722,-0.7255686272996001,0.4724870647688145,-7.749945783511382,14.165892190822271,19.33469048604712,-1.1804890125930445,-0.6511728222673153,-0.1203780483122592
-0.6542971276161529,-0.3532974888233311,0.829431410179701,0.12564756481867737,0.8314388645308747,0.46766594574885945,-1.4171014073547115,-0.8010181741790865,-1.058758690587646,0.2307689399521245,-0.9110172049049551,-0.9035510001579784,0.5037103922775441,1.58211945969721,1.196718255311354,1.3317948882182244,1.134201774911225,0.15786143578193293,2.389359632775137,36.86352995894694,3.297382672432436,-2.9909484437426075,0.1362380205669306,-0.0367591396116235
0.3791089733357065,0.05947733179907819,-0.07063876756087838,0.35656390519761066,2.4622395489656865,0.19610605385760643,-0.8369726034495811,-0.06131636964740354,-0.3453251899576648,0.1800541663303615,-1.9156008843541852,-2.7420106888704083,1.1217027298984545,-0.2710190479653125,0.1746807449093834,-0.10456721158240521,-0.49901627196949744,0.506606539941841,-18.604380791030376,-36.569071405474624,-30.274764421864383,3.0670679605664897,-1.1070673652904932,-0.1425582285754554
-0.6085920980014058,-0.6510922996054588,0.7701333709970023,0.08013856547544601,1.028470528231861,0.663932138918103,-1.391352937736677,-0.5298592553493933,-0.3005783120641753,0.25926691340236324,-0.8400915240370992,-0.6737996819369384,0.4281585223411855,1.7470147089617405,1.1936881177696326,1.2919373373870602,1.1287230951935412,0.31471055836592104,8.43950643066177,40.345117302960674,0.5954684413760614,-3.0051491835884327,-0.046055322858792,-0.1015870542576604
0.5642295466092668,-0.36936997644458347,0.8174758964471331,-1.0825347848245737,0.5971609851469317,1.0445566643478879,-0.74080474776824,-0.27907862376003806,0.05395663901914785,0.9999801091806472,-0.49941732473633,0.4007398978938677,-1.5001640914693908,0.9030016342041731,-0.18511731980713703,0.3085578754839179,0.6499124686802296,0.6744381392768085,-2.7530320082643613,0.846058239420505,12.655197519744778,0.0232134912394339,-0.3870822754827309,-0.1808302922411918
-0.8278148839389937,-0.5202072134260024,0.6752954266169123,0.30036388252713087,1.02925432452002,0.32980122572919707,-1.5154096350080155,-0.5284469601233365,-0.6143347170252837,0.12110181885975997,-0.6631368549130239,-1.4608847940526628,0.7933535507565799,1.8056463473178364,1.1629881509146687,1.4827712471663128,0.8013812711291729,-0.403163653053688,16.532099388663262,38.64660546984237,-14.028804492811332,-2.5640922178722407,0.7167123521421349,0.1504439233229031
0.8319824164155282,0.033936980554004424,-1.3025558689625079,1.1240642414640967,-0.019356293098128648,-1.2287925510882836,1.2865621465797057,0.0027571528040037496,0.02004234853547356,-1.3039503734515525,-0.0280603342679032,-0.9697265450083762,-0.10778524900241172,-0.003013488409520351,-0.24934273744069801,0.24035399477157846,0.0010672025611598436,0.018422289425693752,2.0350464156825288,-0.0473725455095712,7.86310415894944,0.0091860653576244,0.0317701343836553,0.0001665983500914
-1.448697069028095,-0.6940791912456844,0.9486429418531199,-0.5484250724706002,0.47852824076265693,0.8453151177131798,-0.7469446060224952,-1.190833319075195,-0.8811136554751796,1.344894187148224,0.3393844586141715,0.37131982753313775,1.212808202629136,1.2055816918905369,-1.2487334659862792,-2.098634273065027,-0.9575330988590874,0.10443283973782523,0.0305677041319591,26.341693228977885,6.609404332620676,-1.6329851131755675,-0.2036285536502558,-0.0323373035037873
0.5534741548006762,-0.4363694853289487,0.8498324979926306,-1.0725022610350374,0.7089556313647335,1.065432978499512,-0.7465589944798663,-0.3351653372839492,0.06239598499848428,0.9935477646443563,-0.5958785600192973,0.37442924025601104,-1.4833883137044621,1.0830774781495422,-0.15146680391723527,0.3173971706454541,0.6605622968050633,0.6627838214622415,-6.339251151291303,-1.7057813953339254,14.939724869608444,0.0220148398452862,-0.4995228157133278,-0.2005832552032956
0.9470803500695424,-0.9552642064582795,0.9526188893824347,-1.5657496252199659,0.6757982030097534,1.1464130854973356,1.7880299202098375,-1.6281329527208102,-0.9467533985307637,0.7477021833073197,0.37228711087636035,0.8147946273909803,-1.2186622764129886,1.4955607224864802,-0.511482654713081,-0.538091282346147,-0.7143601591954052,0.6721731236678177,-5.914004385182913,-4.422774480320628,38.91806832167073,-0.5683117923845566,-0.7063124066419875,-0.1932640302820753
-1.2757131128237997,2.091988387783499,0.5140750964131177,-0.5662956750231882,-2.7706005385653847,0.4058180625130997,-0.7649887905534111,-0.48473021170062247,-0.6607732617526275,-1.1416541143143666,0.8278742798019864,0.6426415805327188,-1.5405698095543232,-0.6928753832694342,-1.0556141055288248,0.2749238236380814,-0.3335195659847737,-1.0763897521127164,19.110159535898617,18.8634026547658,-18.595136048773227,-1.0462022239542643,1.2451773978808436,0.2742387024464273
0.05347015941906858,0.031330223578603746,-1.2241472249506118,1.4283991469688722,-0.016176595020023464,-1.3370324641215572,1.0872919923680686,0.0024077085456172018,0.015918042687517408,-1.016211628842934,-0.02770250151875739,-0.7325363965458902,0.07635671123833652,-0.00934619228374019,-0.1179793480754063,0.028888825293361314,0.008851679824807607,0.020799785468036066,-0.1266800385431252,-4.241463197960138,7.043753541547623,0.0644890294725471,-0.0070324642781203,-4.1548390189239184e-06
-0.3519970294413286,-0.9917107551203653,1.0958533067937992,-1.015591014123826,0.7012855243978341,1.0665166412076033,0.42285664548122975,-1.6831623648059924,-2.590331539979401,1.069163652232334,0.5228420487868863,1.1931848604544235,0.08481709101132605,1.7452418563120957,1.977514929700639,-1.3983514016002898,-1.3200026175770356,1.705705286711213,-46.1848477446956,38.49588532512738,-34.41691123526037,-2.521182129942072,-3.540276491135509,-0.5239481589246077
-0.9096950712221387,-0.6074865471607289,0.5337065872342125,0.3838367853261439,1.0217035963254688,0.24655283077220344,-1.5621523283760033,-0.5432405116955101,-0.24615569083812658,0.06832732207420827,-0.8628483060128256,-1.5469472580001757,0.9316457714514934,1.7213733374291782,1.053317773801203,1.5529622895097408,1.0726861809612718,-0.5257971359487481,24.618737706934283,25.65778800272096,-10.126386152926935,-1.9755596541647933,1.3431115057510168,0.1687472952198211
-2.280656325150774,2.1396922480262894,0.8938403345968707,-0.4489249774192531,-1.8673852114801943,0.5937073384959681,-0.6486273956863112,0.4630109388389378,0.4206147895747391,1.5000850654478695,-0.42661073409442524,0.8265558315364832,1.2402915875338953,-0.3160729599730279,0.17064344910151624,-2.0653820922521735,0.4990185089187619,-0.43194284252756704,11.941218675832932,-13.094062607446949,-5.953427116454833,1.0852522371559987,0.6908417753998537,0.125692117797231
0.2713175926009038,-0.29135830446744027,-1.0691555629532496,1.1973308657642248,0.6506502205568679,-1.2628569432415218,-0.15513928704835808,2.5790609221910157,2.613876706961203,-0.5765690320150846,-1.8176048968160645,0.43714238317402226,0.6725950428377266,-1.5978109025133334,-1.8498435421245998,-0.11690388420371783,0.8700768956104921,1.3627538408322102,-47.57232767872334,15.118253423138457,-64.33151998635819,-0.6556257802899651,-2.8771107300502674,-0.4081696993950728
0.8319824036946344,0.033937034377177995,-1.3025550200795708,1.1240656180125266,-0.01935633990108101,-1.228792949274281,1.2865621469363089,0.002757193058011341,0.020042400073656614,-1.3039411959905454,-0.028060498802339403,-0.9697210202106661,-0.10778578690498854,-0.003013368768383409,-0.24934308264445604,0.24039284727567295,0.0010379534772782808,0.018411517873050422,2.034874413347716,-0.0475526137945892,7.863158431276778,0.0091890549652829,0.0317676993430083,0.0001699080887059
1.5542064163826532,0.633233855076887,-0.9955887538530751,0.9994997754158484,-0.2221394084008799,-0.9964171140230469,0.9414982173132773,-0.45332346711617344,-0.21495028784663167,-0.6746776576051371,1.126086799144273,-0.2299197430334172,-0.9565077678913749,-1.2627719780187008,-0.2710237400906571,1.2387427077960091,1.738458594421678,0.5246656254726417,0.925638989300186,2.2149859290321685,-12.063262487766847,0.3985224104057095,-0.3551991186632496,-0.1574888003040149
0.02166988169393959,1.6101676526578286,-0.8890772118628039,1.556073461027409,-0.12553124091512735,-1.2568506893052023,1.2125729032097288,-0.10061208951535233,-0.19291099048158034,-1.2577984930998152,0.28162909600173686,0.061626178979618584,-0.07292234511925717,0.19079482232638417,-0.3100450374019408,0.15609214159249601,-0.05931801892387646,0.29441588022919846,-9.844381968807582,2.374533523612021,-6.343318217351737,0.1343786391025578,-0.8360112396789234,-0.1718224189213938
0.01385677749863861,0.6278057168948199,-0.6043529764406974,1.5550595269455727,0.551309293200056,-0.9931285641734425,1.2127413941545684,0.02339172080056154,-0.0732746219214159,-1.2581098807834226,-0.16137274298893808,0.03679796068729418,-0.0733758116771831,0.007222322996710704,-0.22574941773501117,0.1558676828065752,0.20724875475519772,0.28013111262532014,-6.082520219579627,0.7596941216075432,-12.417951860273966,0.2690312545033624,-0.50828386599346,-0.1202695470363526
-1.7829666391794192,1.6935152796036408,1.7148902900136203,-0.42228152914196654,0.9298983938631926,1.1884267995729647,-0.7024759027639648,0.25869127695151783,0.2005577150222552,1.3546275315559433,-1.552189801452767,1.5268339600078502,1.2639574147729775,-0.10757939571435889,-0.1701678417652572,-2.0948927312179184,-0.25007338466108053,-0.24601476608467784,5.65906668156839,-5.734877853227465,36.69089331008512,-0.071913910633608,0.2571638246740963,0.0993822941836597
-0.12356312469100372,-0.5917682451296232,0.7595297048265601,-0.39970448368497236,1.0065106835011175,0.7070250777483664,-1.1211330135552326,-0.5409367300909943,-0.7271312620613538,0.5615610594137848,-0.8625030558506164,1.0481842268872767,-0.36964173944455375,1.737905657516632,0.9533628822609144,0.8751885948943905,1.0999671671463238,1.5195108967892088,-27.095363284974184,18.93135375293118,3.574871703962589,-1.1347416769840954,-1.8468960390327795,-0.4769368173525281
0.8319817470405468,0.029484676547209328,-1.3029080257622072,1.1240667039764187,-0.012777278820693209,-1.2265189419819233,1.2865620515916616,0.001495997398606279,0.018398563250445643,-1.3039373914256787,-0.02852370537975399,-0.9697968978363257,-0.10778708437792495,-0.018378390596134365,-0.25036574735369116,0.24041342057262086,0.024382127708356557,0.020181448208630246,2.034805854801732,-0.0476403374331805,7.8631816587834,0.0091905299083144,0.0317667212798502,0.0001715106681042
-1.5632915870706503,-1.7796683311593469,0.6967724712035046,-0.5213623167676534,0.5748266023917564,0.6632648989580925,-0.8034521057276411,0.4042804536769412,0.5731426203278271,1.3637776763907632,0.6296226940215465,0.12215849885391922,1.265990736373072,0.14559806777327722,0.31664398820002154,-2.1355543102479326,0.13967355350954022,0.11000086053265296,-3.098801865298968,-15.510457984100311,0.6125553711773561,1.2106347344956596,-0.3663310311766172,-0.0747984424174342
-1.1045036123165453,-0.01652348189150993,-0.547306234288774,0.4385225390535385,-0.6840138697477435,-0.6682840906371417,-1.5437497955802535,0.5437946623844215,0.5166552445370591,-0.2467659960648714,-0.7992103887777171,-1.2240429208138432,0.8665444731440206,-1.677132420937912,-0.9351269310346928,1.5213519801382642,-1.163924593068074,-1.1947115515653077,17.121994331391065,-29.24519652735453,-5.512385497507875,2.251634188337983,1.1125835167053788,0.3792031082859776
0.05347015910750806,0.03133037172416622,-1.224147187408313,1.4283992646950918,-0.016176596985448204,-1.3370325660404272,1.0872919907835195,0.002407651011147597,0.015918503132496646,-1.0162111102592466,-0.0277023032256635,-0.732536684959151,0.0763565325610333,-0.009345754606411391,-0.11797949370261009,0.02891690779832447,0.008830499697585087,0.020792072893007888,-0.126990468286388,-4.241447147309356,7.043749449831666,0.0644875247329505,-0.0070365074969882,-1.7331752246224285e-06
-1.167385790603083,-0.15964289143950314,0.03870628038012351,0.22497189455574876,-0.6280699872956179,-0.13801910158086655,-1.36072842120376,0.5892208501684474,0.5385667970485509,-0.45820886814237155,-0.8810087986342787,-0.37305550699569306,0.31423383349216644,-1.7667848966453268,-0.614779654979495,1.2420311223046612,-1.0301098622487954,-1.5920679344993782,15.875952355925754,-1.736865082326314,16.65194929315882,0.6965096031864721,1.3700562801219751,0.4984730532877912
0.8319824012688012,0.03393704485114608,-1.3025548580287476,1.1240658959725636,-0.01935634807869086,-1.228793029487976,1.2865621470151156,0.0027572042236097827,0.020042416417764712,-1.3039393373794652,-0.028060531228482146,-0.9697199380500252,-0.10778589582364133,-0.003013339458067308,-0.24934315416175346,0.24040196485081253,0.001031078769268177,0.018408990404711358,2.0348408325650618,-0.0475942865436986,7.863169678847689,0.0091897544020254,0.0317672208835978,0.0001706700398165
1.382978719728785,0.6402922023706951,-1.1995235086154696,1.0318531429600102,-0.222455249400135,-1.1348851148859447,1.0269299005775743,-0.4529597184373586,-0.3375192065448624,-0.8287471004864454,1.0837674042569643,-0.37955108516803954,-0.7469833731483572,-1.2361096396708362,-0.5601784451483476,0.9978564023464344,1.6867700430359476,0.05217976558884355,8.925339357932582,3.240747917097744,-7.616154252843732,0.2165115847158333,0.3967256668718703,-0.0137466766841171
-0.6876025828769345,0.7715141067090094,0.998331336492047,-0.9911129681503885,-0.3894596256006623,1.0000465440962683,-0.6792892621407969,-0.02268245532251349,0.037611551920409665,1.3033751320114522,-0.23577674470255233,0.6646400032607239,1.2713306724440487,-0.01959174086413245,-0.2593687266131331,-1.3818796846199868,1.773773654914744,0.6611402327372179,-2.4011664082012314,-3.7033785990115993,7.099260721133478,0.1228579713018613,-0.067521390929661,-0.2007842846728172
0.31982681915835887,0.018531439832729264,1.5801245349131843,-1.235136871195446,1.6438935292553538,1.4909826903602141,-0.7778201756682195,-0.05774874958658828,-0.1965269782995096,1.113827628949593,-1.3261280212914917,1.029573835648085,1.2880211691466765,-0.15478305655981883,-0.4783927251755798,0.2413218024654428,-0.549021418447267,0.039258969190966685,-4.119255253880024,2.676353453349173,38.09491222048809,-0.737803418251523,-0.3956531269152525,-0.0197651160467548
1.5184392336402515,0.6279289980948148,-1.0471566380695063,1.0062838853335767,-0.19711089633093673,-1.0325673594194826,0.9594129489286163,-0.4674967217480073,-0.22622384378866486,-0.7069053617961832,1.090948988500218,-0.29361205036882715,-0.9125981604241895,-1.237919020645419,-0.3236832237916199,1.188237241035661,1.7038162980433782,0.41789769327566334,2.7915441674781585,1.8677088157559645,-13.43460377975201,0.4400371602730377,-0.2087720204589617,-0.126307366101582
-1.1844622659848392,-0.11202470898229444,0.18936596627383365,0.16632755941049537,-0.667086542122509,-0.02407805758485842,-1.3105182680445795,0.45418030930077913,0.053793857634757664,-0.5151252196862303,-0.7713726002427063,-0.5332455148228076,0.16333246963862894,-1.7860135431545339,-0.724893538067072,1.1623327756137651,-1.1466313273649753,-1.4604718941323618,13.066249309525462,-4.135257729474038,23.226787360674724,0.556655482999291,1.2438711051284106,0.4606530788519594
-1.7078583846498858,0.47134865773951257,1.1369843364460914,-0.39722828568745805,0.19098954257373635,0.7877165207579697,-0.6953501181480687,0.058707277984055777,0.044672684432342895,1.3258917518949995,-0.23899066580452272,0.8605105402573536,1.2624575728099972,0.00681354467511725,-0.2586313608522354,-2.1005878877020656,-0.10353027853532185,-0.07765414603597602,4.344514826982787,-1.394351036839765,14.643857479938154,-0.0258310815910371,0.1830264891470351,0.0429154570355698
0.43614608966738755,-0.6507284741838981,1.029606336247404,-0.9600364148095264,1.0877165540799125,1.2200671921955208,-0.8104607556685764,-0.4945240952562326,0.1414428082513401,0.9210045390239109,-0.8838303189837479,0.36647811755039755,-1.2965395183209782,1.6281667638822304,0.2728943304841971,0.40604702504487356,1.148920700528107,1.249504704056556,-19.040887776422068,-8.498438513680686,21.1723055227155,0.1709002085344252,-1.126582649748994,-0.396601088379332
0.36135228742600134,0.06704882357553917,0.4246041276798691,-0.11365775251548721,2.4725064022077783,0.7563211752286734,-0.819265151158839,-0.04667764622145719,-0.2847535245047203,0.4580571204873073,-1.8971758059467798,-2.580044803187327,1.1721397364091721,-0.2700704784713102,-0.33775372691990574,-0.019792307737260297,-0.5734904650058607,1.8664505746110598,-43.79746868064064,-30.133629064271226,-6.544389245202524,2.2249229866833566,-2.991140162304417,-0.580490790059536
0.34558578984433763,0.94396412598228,-1.322810653992737,1.4165297154194012,-0.7277440357795094,-1.3727841134741599,1.1636824112625024,-0.29268884419580576,-0.195317014945298,-1.2549418324296147,-0.01511205291778514,-0.8980750736642051,-0.04696708017167464,0.04087150073140136,-0.5206508500483801,0.1207810120547605,-0.0027725895237435067,0.33582569200451173,-1.2040361223736196,4.471217416064803,11.383217512110402,-0.4625927343206682,-0.20082815547527,-0.0735705056211843
1.6990350498163322,-0.04449769400407279,-1.1798259448539947,0.594745602638738,-1.4680224352087483,-1.0381078612469654,0.5391771193952798,-1.1790261599683087,-0.2548368297442849,-0.15137740568930724,1.8282554825982837,1.5444383133836073,-1.331468500652035,-0.6414155218911664,0.8569921148979474,1.3834468098714487,-0.5504751083432834,0.5574269455465398,-11.576982327602432,27.71741210907364,21.218521845616248,-1.9179739814951555,-1.0182636473693758,-0.1666202528847429
-0.7951110142371138,1.22741197877422,1.4987867921469409,-0.8377624760211295,-0.8355711850422911,1.2503627851200778,-0.3194412189161616,2.200903437782861,3.193935856053463,-0.8213257854993239,1.8657121494872217,1.5458149062813473,-1.5659950157634632,0.056369381009149254,2.7494323757994272,0.16014774774250856,-0.5979768842819302,-1.7575917307907412,42.32882247486948,-72.14366383437581,-1.23213329906695,5.2376323105030895,2.5537133201034763,0.5657318626310218
0.6973361196753948,-2.5102009842056843,-1.3290492435957566,1.2849905894908462,1.486262256885516,-1.2769524055046162,1.1855209543813465,0.011770627924769574,0.04975898474685784,-1.298907719085963,0.6633151152196627,-1.245139630286849,-0.04618669332891589,0.16739110396124812,-0.13393370851098793,0.17193650109277067,0.03770095084896414,-0.2509011268286519,9.144470123193289,-2.212411744401763,4.776490923025855,0.1336664266532966,0.5371671156270238,0.1087281515314828
0.0550077252821752,-0.2938739244851669,-1.0954884037637793,1.4925074420707753,0.7691289039732163,-1.2553308123531217,0.9835905349403957,2.81601423943919,2.618882074775409,-1.147269413560429,-1.9559024003925716,-0.8028984626457235,0.034665546424130854,-1.7623246189440949,2.367578524365093,0.12960909685929123,0.8172828050324407,-1.2798295459877387,16.374625363623817,-65.05082891973795,-23.39275112826928,4.652679642788104,1.115396240341381,0.3994923142735733
0.8319823861613006,0.03149782343230404,-1.3033954136905794,1.1240661850769325,-0.01658991019698532,-1.2246499677197384,1.286562162873567,0.0022996586575791023,0.017436259382462536,-1.303937008605418,-0.02794117835410952,-0.9697632288207974,-0.10778581407102021,-0.00831239123304209,-0.25072475763431923,0.24041370052890257,0.009441944444538683,0.021192096218006322,2.034799518452328,-0.0476489835810858,7.863183859416269,0.0091906757910781,0.0317666306317404,0.0001716683493408
-1.261381707521064,-0.06207396119643448,0.2021840655482794,-0.1345002412728312,-0.6627919854417148,0.030164688738798528,-1.050591179666116,0.5402350091230035,0.2290438805209379,-0.811810930349679,-0.8628488124560801,-0.984209434519771,-0.6182011969389967,-1.755972379485504,-1.569880347385592,0.7597058083855369,-1.0782359566224755,-1.534492614903998,33.40320575432091,-0.8682424460141887,-1.1500856628803993,-0.3094427907128145,2.337305409527936,0.4934929747607339
0.5151158492383688,-0.52083733842669,0.9046107253778235,-1.0356689691744918,0.852346504363807,1.1182744141178624,-0.7675221455797592,-0.3973948472483001,0.10699818898310547,0.9698704894117121,-0.7062854758941455,0.3466278793126259,-1.4221373287957835,1.2926075506631456,-0.032638687681214834,0.34618392419634597,0.8201639177397878,0.8754371752972158,-7.060936176919476,-1.128697563406717,16.842654768516198,0.0847849343810804,-0.662906295524052,-0.2712681964035693
-1.3043314093669596,-0.07216781278603661,0.05918869353205397,-0.31123279337941423,-0.6697386575722187,0.0732210631965749,-0.8972373223576093,0.5423953884840181,0.09466713089181933,-0.9878369052013929,-0.8591903134975588,-0.635962695635679,-1.0819037731852745,-1.7700153716256548,-1.039713888274565,0.5126910304074661,-1.1290350339105353,-0.6095053099704776,13.487395242408262,17.083230426829875,-14.319015861501844,-1.4841962993911162,0.7842140846726127,0.1890582319864584
