Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
280.237,-9.783942429063256,-2.3186393278913293,-4.494201132826037,-0.15437976011009336,-0.3247320607347202,-0.03108065356093947
280.262,-12.692081116518134,1.6346822782705261,-3.5127304653549656,-0.09772173716175003,-0.43110809539970496,-0.03125000471140083
280.287,-10.281960938766627,-1.5389565491447033,-5.1589964122260366,-0.20640636182888267,-0.36015091925617565,-0.03186683865254759
280.312,-13.351657697916245,2.5294092746771915,-4.310560193967266,-0.17927931447396803,-0.480458737115318,-0.031365356012499936
280.337,-11.209567346621906,-0.38947009627347995,-6.329006932314003,-0.2879311909878599,-0.42776895025805206,-0.03508950041007371
280.362,-14.065204618059717,2.9109270023171856,-5.231342293095118,-0.22274587592240686,-0.5375036116032264,-0.03609274903311079
280.389,-11.831819551670687,-0.05519985893955548,-7.121688803227188,-0.30020673232728873,-0.47443975651899745,-0.041304623948460496
280.412,-14.622059159247545,3.2087270792755653,-5.798647973753578,-0.2605118816533497,-0.5803779249367412,-0.039561076636869134
280.437,-12.637418859153694,0.7157750279110195,-8.04176011648141,-0.35103355311474105,-0.5332298001886241,-0.04621218671771296
280.462,-15.277866090751626,3.415425891403189,-6.524130614007759,-0.2943573995959037,-0.6321688513479649,-0.04470520436087708
280.487,-13.33031333505286,1.1076481161582843,-8.869027112938529,-0.36968966638327255,-0.5851289081918631,-0.05247280775170286
280.512,-15.897688118637204,3.6110341350028285,-7.154177328023766,-0.32832023560666135,-0.6798694590970772,-0.0491386353660133
280.537,-14.071169510419365,1.5365209800808153,-9.7790703269563,-0.39373177515235,-0.6411730247358729,-0.058687151892972356
280.562,-16.51689727792001,3.7134826580765496,-7.822224209905418,-0.35396362877828325,-0.7275877223312163,-0.054073220511813846
280.587,-14.85199455836525,1.9718695581431835,-10.75871623228516,-0.4198756692270072,-0.7007415530018581,-0.06463342461279581
280.612,-16.997195740733364,3.378611764447508,-8.37955792443943,-0.34850481501506275,-0.7670264918778863,-0.06020537958697412
280.637,-15.169208808099125,1.6712472377387535,-11.209615063033656,-0.38736947730991356,-0.7283527545605352,-0.07070984205945992
280.662,-17.209990832723975,2.9943796714657145,-8.50851129431512,-0.3373228438265027,-0.7839694490794786,-0.06378104566643225
280.687,-15.374022416666218,1.4159634526027365,-11.469895539619422,-0.36354137818195004,-0.7475832737009961,-0.07482621872520258
280.714,-17.27809656340501,2.5094003584443483,-8.48717008553426,-0.3180538121250235,-0.7901828189778929,-0.06636262609085442
280.737,-15.468824325262862,1.1603247431644994,-11.626874189541196,-0.3419284777181515,-0.7589285133164747,-0.07735500397434954
280.762,-17.297601422660623,2.0732561120975435,-8.467250149742267,-0.3013703979609611,-0.7926354993557849,-0.06791770410358387
280.787,-15.50169988297658,0.8753058351301972,-11.737756390489746,-0.31959246808075503,-0.7660301290519312,-0.07884225579873624
280.812,-17.276433976766782,1.641665716694225,-8.438641373362898,-0.2838227901801601,-0.7916729224449504,-0.06871936206085114
280.836,-15.478446157279244,0.5740902056708428,-11.82266416190855,-0.2972278118543366,-0.7695599336888291,-0.07960150037921593
280.862,-17.217309249847425,1.2190337059989025,-8.420335520749639,-0.2655196033396996,-0.7880610455877363,-0.06894145343418502
280.888,-15.42250502552413,0.2583637431297121,-11.875364954588132,-0.27468409261659443,-0.7705651099715525,-0.07969669889381886
280.912,-17.135701443870108,0.8042895946129947,-8.401029379397755,-0.24697884405753215,-0.7826983714010773,-0.0687159939476288
280.937,-15.330272550849497,-0.06850846294099822,-11.90557397574945,-0.25222588562748594,-0.7691813990674485,-0.07933419279698355
280.962,-17.031977616955658,0.4019104516752128,-8.401991391146867,-0.228136427074961,-0.7759953879154187,-0.06816115207013085
280.987,-15.218674110382697,-0.40472441860514885,-11.904550348913155,-0.22986836048066708,-0.7661458025364405,-0.07853561131539
281.012,-16.915705141780812,0.00498574149214237,-8.405679217322287,-0.20906870821920895,-0.7683567653944651,-0.0673125129319515
281.037,-15.08582869635998,-0.7423908656049436,-11.887803201150763,-0.20794023442221102,-0.7616736971168764,-0.0774809892929827
281.062,-15.413845960111704,-1.1001680138856709,-11.42714580938484,-0.18739487082713582,-0.7665131714494778,-0.07170075739051418
281.087,-15.331834558291346,-1.26877107274371,-11.425542492448898,-0.17734486633755459,-0.7629887547996409,-0.07113870867023121
281.112,-14.866805296744051,-1.2444359839704204,-11.835380435851222,-0.17423134007241067,-0.7532876638131518,-0.07548877562377067
281.137,-16.653823677823375,-0.9828022259247451,-8.313253438681523,-0.1583705950492708,-0.7472605186078679,-0.06341170135841698
281.162,-15.141384647720503,-1.184359093696556,-10.66382251294704,-0.16293634162258883,-0.7375457488033281,-0.07436330584457132
281.187,-14.989102583530332,-1.9285022245647951,-11.318038017343799,-0.1356115657564615,-0.7470478433513571,-0.0683547467002608
281.212,-16.402115428919874,-1.5487911549484608,-8.373692070831002,-0.13046552777260995,-0.7325601742977226,-0.06111912671893691
281.237,-14.91749658153464,-1.7540647106939442,-10.602021269332052,-0.1308393656226606,-0.7259728782107101,-0.07149443242616352
281.262,-14.841679699591374,-1.9351458425751842,-10.57928289831602,-0.12098870937547679,-0.7219609609130334,-0.07048278308734925
281.287,-14.721856018188898,-2.592253524724531,-11.03764725900068,-0.09380729306442678,-0.7293144087466733,-0.0641756841771644
281.312,-16.029572622850054,-2.2934715395815135,-8.465849966535371,-0.09193153183887623,-0.71222571984491,-0.057764859316895255
281.337,-14.604442514852844,-2.482026761311113,-10.489807944812426,-0.08896186786155771,-0.7091845728110764,-0.06727017847482464
281.362,-14.525418354843815,-2.650344762325335,-10.44566279626099,-0.07940904014617994,-0.7047096755928368,-0.06613926874177116
281.389,-14.442020214944236,-2.843233516457827,-10.416122512885392,-0.06841167987599586,-0.7001254658182184,-0.0649919993579603
281.412,-14.65152597736113,-3.136386042796734,-10.018030132444837,-0.056399559357426965,-0.6963582997399449,-0.06034553892429145
281.437,-14.276455377221989,-3.1986278635091803,-10.337960057796536,-0.04817060506592763,-0.6907827848083746,-0.06264317561687317
281.462,-14.533738231695917,-3.4876542687612604,-9.875557432687666,-0.035970530801890305,-0.6863708778889681,-0.057552360885294196
281.487,-14.377859104479484,-3.6473003110288977,-9.91429845629527,-0.027544239428418188,-0.6810302315618394,-0.05714767730052297
281.512,-13.896378303195673,-4.001930368364915,-10.59443461355854,-0.008060367315175732,-0.682751232912876,-0.05530330786637745
281.537,-14.242327277824733,-4.0028642675829325,-9.791917137768454,-0.007987857448167643,-0.670640505443593,-0.05439705086342645
281.562,-13.84983112319605,-4.067890262860333,-10.110603511965731,0.0005966049305321935,-0.6661032849637955,-0.05664927443852599
281.587,-13.999330578984704,-4.339906411946666,-9.7677014298273,0.011127690238808038,-0.6600113267008657,-0.05271792561499848
281.612,-13.953571590805987,-4.505326809253644,-9.67593628586876,0.02153212401539613,-0.654726783686532,-0.05106668674240013
281.636,-13.849807277494435,-4.679610425265996,-9.643152318702803,0.030147675647502967,-0.6492702525824254,-0.0499455230861318
281.662,-13.757928021687347,-4.833994988840987,-9.593256085679329,0.03925824258682205,-0.643852066960178,-0.048808016924485484
281.687,-13.655845172151665,-5.0065875804861895,-9.551934135928262,0.04838239796105108,-0.6384613013597062,-0.047647584160540976
281.712,-13.554661078930007,-5.1723232821706535,-9.508855710571158,0.057452442627125136,-0.632933093835339,-0.04649784594156234
281.737,-13.45814317995892,-5.330602956833752,-9.465390279657578,0.06639231085619451,-0.6274897237708561,-0.04529939052697886
281.762,-13.35370564322434,-5.501046711805008,-9.415638058493442,0.07536740201175672,-0.6219323531867028,-0.04411406780397077
281.787,-12.913972325362504,-5.643348987986709,-9.928020526277406,0.09156929139117122,-0.6216236121451535,-0.04299254921364355
281.812,-13.121689935810346,-5.828229426479982,-9.342519055786765,0.09265329220171345,-0.6109364365099104,-0.042049170415720635
281.842,-13.02082767909376,-5.991355455580722,-9.28386038338123,0.10146521550188131,-0.605258979887779,-0.040825196973603706
281.862,-12.65931382917023,-6.0696572168612235,-9.730372170673343,0.11763030589938007,-0.6046873749739665,-0.039340464525334504
281.887,-13.298627035224625,-6.522179728220532,-8.461575497094467,0.11245338424222133,-0.5858884805304079,-0.03478826686781128
281.912,-12.593290052597636,-6.365552751583739,-9.308698849215304,0.12961199060745426,-0.5907924972887475,-0.03846516450359143
281.937,-12.617678422089002,-6.631554668706526,-9.056767605999521,0.13621815370574764,-0.582640790381658,-0.035679386574265226
281.962,-12.309482110143714,-6.6397246561341605,-9.47017758645698,0.15172957800952833,-0.5819906983628276,-0.03436571640372403
281.987,-12.751950648813178,-7.241092744889162,-8.283097435428076,0.14546626350026545,-0.5627254822123872,-0.030331967421188252
282.01,-12.256130690192784,-6.95698339483277,-9.115948634487756,0.16149404675787948,-0.5700085010189152,-0.03277465794623809
282.037,-12.212109099521346,-7.288341163260589,-8.823013664850727,0.17160311497930136,-0.5613310101390119,-0.030553123967148155
282.064,-11.83214543819179,-7.295423230175761,-8.961707215972936,0.19498204474000874,-0.549069188183402,-0.028743640181413357
282.087,-12.078999703773848,-7.9728104572909935,-7.746943061618846,0.18082096800450603,-0.5300319380856162,-0.02595071670377766
282.114,-11.519108625216314,-7.688143772257782,-8.084379730633719,0.20994481291958866,-0.5228052843062627,-0.027461393654935662
282.137,-11.310779490133388,-7.910120899569412,-7.436007298755124,0.21344437440261027,-0.4992689253799101,-0.02530266376179209
282.162,-11.085776857281072,-7.655592875103948,-7.626539936548038,0.22161942254949446,-0.4942243802149134,-0.025336964496072478
282.187,-10.936958807405906,-8.424752691742805,-5.93201149545447,0.20613722781990584,-0.46056164781329184,-0.023009885211415088
282.212,-10.630151819735108,-7.833920908568869,-6.418684143325847,0.22062766692596059,-0.45649947609230546,-0.02394858312785697
282.237,-10.512047903031062,-7.952197062024433,-5.986927390076827,0.2137659215798462,-0.44460554498199395,-0.023199635007286876
282.262,-10.239294739259028,-7.66791326135646,-6.056912652070043,0.22545997591282427,-0.43268447071114924,-0.02298034355121735
282.286,-9.872125671510208,-8.472517107522052,-4.118335584820121,0.20534769400609518,-0.39175892539518703,-0.020829239182140274
282.312,-9.857369438445946,-7.686716272076068,-5.0055208568491985,0.21006672963005657,-0.398993360113424,-0.02157345456665123
282.337,-9.711090756623408,-7.806815217026383,-4.601798203435369,0.20340484973791467,-0.3891083979612658,-0.02118312296104695
282.362,-9.3619583756152,-7.531666507786562,-4.500047159940244,0.2223985054314829,-0.3681432548941932,-0.020408291821207028
282.387,-8.687732509229741,-8.359847102818499,-1.9967191781676843,0.2012539874174346,-0.31311857869110615,-0.019776176978413412
282.412,-8.66207855560527,-7.406968596893897,-2.6481172036019354,0.2016592176337787,-0.3098096909012215,-0.020208369661105688
282.437,-8.565269225812035,-7.319761570117649,-2.234219013509656,0.1787565686173782,-0.3020943632488954,-0.021148415310724526
282.462,-8.568075463707164,-6.812349853454102,-2.8011152756567514,0.17742565021567192,-0.303406603301016,-0.021260332678386062
282.487,-8.161452962565425,-7.6358832764712075,-1.0340672916939586,0.1456047175069955,-0.27564133424897885,-0.020772901942609265
282.512,-8.183301673921875,-6.886235170784997,-2.0208256869692587,0.16423637645220449,-0.2770816234357428,-0.01912195198943465
282.537,-7.968650221637562,-6.992548811869959,-1.5336337612094497,0.15711271452686398,-0.26074762585396494,-0.018396860939827224
282.56,-7.889488266432042,-6.55550296618683,-1.9435956904510634,0.16502720626283798,-0.25407265732190265,-0.018070836067632844
282.587,-7.326573765351085,-7.394717892979941,0.1886741464018038,0.13422211134330198,-0.21725796105786543,-0.018082839566290636
282.612,-7.310323986993511,-6.5677687725726,-0.5986396303144068,0.15153002552639963,-0.21206591601019797,-0.016855779728393097
282.637,-7.048198911556835,-6.576371701074805,0.1026535113146183,0.13862222456314624,-0.19141408557572892,-0.017151598650155142
282.662,-6.989635187400778,-6.0239926490708395,-0.24972183695558914,0.13921493894854708,-0.18445141619594357,-0.017720989424824404
282.687,-6.593435843064895,-6.726399867412471,1.5864123277846227,0.09337306901980358,-0.15852183997894406,-0.018293181670273693
282.712,-6.802113035635829,-5.8690947517388725,0.28568522034581156,0.10498442624368749,-0.17156075263440843,-0.01718497395045257
282.738,-6.6993518119760225,-5.966250588268838,0.5075398399718549,0.09448071380898901,-0.16411336492421966,-0.016437970396878932
282.762,-6.761047865427469,-5.555639757821721,-0.274330803130866,0.1023430003242497,-0.1676357840110358,-0.015556296663739574
282.787,-5.790686375245335,-6.642921386736395,1.916297143766672,0.06426606324534212,-0.10745891693279203,-0.0021629979818559575
282.812,-5.790623327202714,-7.070615661435228,1.1431814241460734,0.1501289323648042,-0.09733125792812683,0.006068648928145411
282.837,-6.162653759907791,-8.095423758339008,1.45509280378044,0.22660670790673235,-0.11842618756792875,-0.009594097173824409
282.862,-6.697923133447571,-7.2259754763441375,0.3980760736253559,0.23902709313039908,-0.15674510883053652,-0.03321102658134377
282.887,-6.023388509610839,-7.015017929909661,2.1194100734959043,0.1343786110187093,-0.11501900565227004,-0.03814364995535691
282.912,-6.001272818039878,-5.613918957893157,0.8260106472590693,0.10844908196240244,-0.10731224855296005,-0.039081907911969
282.937,-5.739536526858858,-5.2320318315469,1.058267321419895,0.06682275478544093,-0.08562492210860978,-0.04103895237280429
282.962,-5.657015898373241,-4.385551872468355,0.29582934666905336,0.046008384443704656,-0.07701307472889482,-0.04285208383803623
282.987,-5.13681118385769,-4.866926542455237,1.9906294285691164,-0.009446293855201049,-0.04007897374361073,-0.04452101773273757
283.012,-5.127980833986269,-3.733237618312547,0.7500055856961473,-0.014435312142969716,-0.03601739917844079,-0.04500134153460513
283.037,-4.891582829167774,-3.457840483258227,0.9679136555002549,-0.0463199151339052,-0.015378189301885633,-0.046925204737779
283.063,-4.511576184666543,-3.560675741029465,1.9075285406073381,-0.08885456922755974,0.015310737700045318,-0.049152645973320475
283.087,-4.385254688606451,-2.392096029651297,0.8094513789922194,-0.09357309294505645,0.024341766406120936,-0.05397650257075309
283.113,-3.9851496621441598,-1.9282307076740777,1.1992512570803457,-0.13252995826559288,0.060408780948872295,-0.06240518166444601
283.137,-3.7868358833061944,-0.7942119994382951,0.49731030785688635,-0.17297019413942483,0.07704944839653563,-0.06757835429895129
283.162,-3.379756845145047,-1.01420567174201,1.9413182824488757,-0.24358324451452543,0.11720164375881745,-0.06511736640932689
283.187,-3.14660219259706,0.18866213158051826,0.8241423274606119,-0.25459524283544716,0.12818404918502926,-0.06600436594787104
283.212,-2.7605250294307018,0.6107548340142235,1.0809426810054035,-0.2930324920104423,0.16378575016195776,-0.06816476569167398
283.237,-2.465400320275024,1.5921283186479158,0.38421163484776844,-0.3247626616051162,0.18361910814705856,-0.06913817773933133
283.262,-2.054139364852226,1.9661802322666837,0.7784998505139316,-0.3632354856640024,0.21829263893090917,-0.06838362412910737
283.293,-1.6460886692166459,1.8934948731538301,1.8174266115042463,-0.41527214108651317,0.2672956467315378,-0.06814639828482343
283.312,-1.2300634500945773,3.1481486992157452,0.7566910851415312,-0.4341743662766097,0.28577007694899276,-0.06869819773678215
283.338,-0.8008205133321799,3.714959857605415,0.734964072721632,-0.46820201992453825,0.31995919444155496,-0.06798371832311917
283.362,-0.37058357601991687,4.144348838357733,0.9345979722415977,-0.5059988011971202,0.3609687372753533,-0.06692694601159055
283.387,0.13493454687884632,5.028827179472893,0.3127296539778748,-0.5328672666431352,0.39084805184400495,-0.06617239185482798
283.412,0.5094194819682223,4.850471668852342,1.671920976629329,-0.582986954738679,0.45314097948349785,-0.06438524235358908
283.437,1.1803433626341904,6.186731571069769,0.27845484744953347,-0.6020125696926986,0.47360465581685857,-0.06245810903952412
283.462,1.7258008645671084,6.684905576794903,0.2567115886525606,-0.631219686648187,0.5152391795756939,-0.05926833827271216
283.487,1.9645830478455975,6.533605810726406,1.502767714335968,-0.6770452552145968,0.5773163887745263,-0.05327356565014171
283.513,2.7909838058749616,7.518249512718018,0.5283652664141926,-0.6892598922138977,0.6058781894694315,-0.051828109236767894
283.537,3.4271447157522497,8.064639131276833,0.13263778817573774,-0.7097721355141074,0.6471558732089748,-0.04704716978720036
283.565,3.6018958486434656,7.941488656919736,1.3946603164777014,-0.7462999383769273,0.7139475226578701,-0.04074816456107486
283.587,4.585043634976923,8.829104968821376,0.3981560137529472,-0.7584283570413953,0.7463531733106049,-0.039023478044474647
283.612,5.305820335703865,9.2667233455891,0.013494563623036776,-0.7732040617689967,0.7914030022915018,-0.03309306762569075
283.637,5.3610310986654195,9.224401489689082,1.2592450804746935,-0.8050957398188514,0.8596837104042008,-0.0236969825604883
283.662,6.527695028376012,9.944297274755748,0.2467698882153605,-0.811507539137234,0.8972005100333553,-0.022277087533353
283.687,7.081393150958302,10.24052852055417,-0.289093938634817,-0.8287020364880445,0.9273862175707643,-0.005414637991662474
283.711,6.839596876477813,10.07041431554236,0.9471407167133122,-0.84210785525113,0.9820553388197578,0.011299965099250187
283.737,7.778767998703498,10.31551105714142,-0.24886404728447448,-0.8321746247521379,0.9927132043819838,0.019863807378798837
283.762,8.19712181486233,10.178405407269413,-0.7367976689598631,-0.817438391508113,1.0106342543870395,0.0330925599289803
283.787,7.662520196026069,9.931725796129895,0.6043410187839025,-0.8102036211159076,1.051371417936701,0.047251903132345396
283.812,8.535897027416812,9.948851470321157,-0.607721795263626,-0.7933535681526656,1.0505193776203932,0.051850939607039126
283.833,8.799074709376155,9.669563759579058,-1.0852972697481382,-0.7715425080937578,1.0562089765496483,0.06230039975090823
283.862,8.028827289645992,9.505674336098739,0.4032411702874862,-0.7592971187505038,1.085514691300192,0.07567133111164259
283.887,8.801543794889767,9.336879291515508,-0.8822590283170799,-0.73833461311572,1.0718397259397137,0.0775342531775009
283.912,8.904627614350876,8.939246414886648,-1.3466043107169412,-0.713168310970886,1.064765331369808,0.08669510647183609
283.937,7.914481563983063,8.830522362414177,0.2808410361186714,-0.6940805348751182,1.0824038795469857,0.09839342919670618
283.962,8.604350076265717,8.51772605152546,-1.0685177174187617,-0.671679527676673,1.058373585160546,0.09684696689053018
283.987,8.558314376813314,8.048241783729543,-1.5058970749189766,-0.6427461466244899,1.0400198957732334,0.10446030561903613
284.012,7.428007978478699,8.024322318768585,0.2562384680034089,-0.6208546858003119,1.0504766402262988,0.11288856000470099
284.037,8.057626751120246,7.628539154557491,-1.1359925182044344,-0.6008717388819631,1.0190518010169358,0.10891533252754909
284.062,7.8799831927680035,7.124867997475059,-1.579609544680963,-0.5746780716119253,0.9909659816981299,0.11566059655388794
284.087,6.6219498794336635,7.190654191119066,0.3009009341674631,-0.5490617362233631,0.99417908070242,0.12224787850963087
284.11,7.195566490065362,6.720817593199554,-1.1565551802724099,-0.5315181969599015,0.9562357401024093,0.11580433230990733
284.137,6.92134953476803,6.19520574389895,-1.5906620951472472,-0.5064871951471719,0.9211145882490848,0.12187078843887961
284.164,5.527905910666129,6.350744976372068,0.4157893893227691,-0.4819271686620442,0.9160385655645976,0.12939830743110337
284.187,6.053452320545368,5.769365615251624,-1.1094843656138307,-0.4612798369342733,0.8722203652836368,0.11843211325506353
284.21,5.762359945673337,5.243198527315251,-1.538044278497431,-0.4361510766163819,0.836182716742734,0.1200552660851768
284.237,4.304836250425161,5.569526750963369,0.5966198882389208,-0.41942396618836286,0.8285047349739054,0.12963125407229503
284.262,4.622590512713246,4.947520749162616,-0.9778545539114236,-0.40823732525367784,0.7684554662396522,0.12707726973317765
284.287,4.102605386516357,4.234383967794799,-1.4535956446483336,-0.37454411540913773,0.7140121650210577,0.1280111626526953
284.312,2.5818997367388214,4.503968336626946,0.7493750761676399,-0.34485336509687886,0.7016215752136189,0.12851652594690946
284.337,3.016037687421041,3.8755867500808803,-0.8385411937983267,-0.33000864686570963,0.6493507024200132,0.11511327830282272
284.362,2.621576272694874,3.318601449519103,-1.267752251573731,-0.3071711556563233,0.6053991284500436,0.11293459087439447
284.386,1.1804366639933002,3.77675968431578,1.0223447936074577,-0.2884014076315636,0.6001058822839141,0.11448757223485936
284.412,1.6508301602558522,3.1933215079350097,-0.5969998192886953,-0.2818651010170228,0.5500682175465292,0.10363006873792818
284.439,1.2227218419619401,2.6448915150039682,-1.041495349767188,-0.2637702888965927,0.503692575451191,0.10487947556533314
284.462,-0.2967595451965186,3.1224960645388524,1.2862672240063195,-0.24458201740441654,0.49303471811499283,0.10973862021988579
284.487,0.07005694768560233,2.462426489886812,-0.3823926368618152,-0.23972772885191052,0.43456431760929126,0.10118134920264268
284.512,-0.4816413659574446,1.829202807559921,-0.8479887217632524,-0.21557315511279088,0.37873742620046025,0.10342818381669712
284.537,-2.1072921055182037,2.2618979773916004,1.4999673721100142,-0.19428894007639982,0.36046586213083354,0.10736023430244127
284.562,-1.7400394428075876,1.5035579813547406,-0.19951758287134458,-0.17969062998594884,0.30060918663067027,0.09212650744684497
284.587,-2.164509493336603,0.8911653544340368,-0.6397000348433223,-0.15275775116144877,0.25402663949972165,0.0869087466755321
284.612,-3.595878457003517,1.444740803282389,1.7615225182227763,-0.1345155856559655,0.25100530688115896,0.0853857085659287
284.637,-11.200208825673963,-3.761374179260443,1.7189804886472215,0.19649278118246735,-0.3556924522147531,0.002286529610607435
284.658,-10.105491675626919,-6.768582754879834,1.6392029937673347,0.43224128136881274,-0.4386197397367456,0.007185334746311917
284.687,-5.874909447712614,-4.911193656247416,2.240034092674421,0.3699078062975793,0.020126647024862374,0.08083151993762251
284.712,-5.756943251312229,-5.832895828884042,0.4866496421751335,0.3848459287031872,-0.021068980313576513,0.06973285500787264
284.737,-6.278502049211182,-6.699814438146195,-0.05776292484329523,0.4299045729503427,-0.07854818508343864,0.06236399145542071
284.762,-7.79050163679204,-6.332625584635158,2.022689844078784,0.46532008805950253,-0.08586732725246488,0.06138963468298965
284.787,-7.095034874518348,-7.199630169333879,0.2728741552334445,0.48518450162507715,-0.12358803558286745,0.047563778788978245
284.812,-7.273701378772264,-7.925340053904961,-0.3119242519095575,0.5185245442391897,-0.1522300203426261,0.04650625742124395
284.837,-8.623240965106794,-7.446059086387409,1.6649429486169898,0.5470531906820385,-0.14599000937353965,0.048991570144629584
284.862,-7.764166010411108,-8.26248505881297,-0.04379912181906931,0.5633718773041133,-0.17239447857366746,0.03708058665219821
284.887,-7.8424244949767425,-8.92376770647649,-0.6186031342247043,0.5920817860457582,-0.19356993763720412,0.037555553949704945
284.912,-9.158253497874007,-8.369731260381183,1.2679065253096842,0.6159346695389107,-0.18426814868366342,0.041238849366237756
284.937,-8.207807754790675,-9.152148596422453,-0.3898241067955826,0.6289886589093285,-0.20487067416111746,0.030109392538869795
284.962,-8.228696036838706,-9.76325827208936,-0.9475716191891617,0.6555313270926509,-0.2218414815786353,0.03144071484278227
284.987,-9.53584774047772,-9.147999909615987,0.8500886657004834,0.6751857303174855,-0.2115988864998148,0.0358691883509151
285.012,-8.515550655595518,-9.90440686279482,-0.7531540374790513,0.6846299879096178,-0.22787049865370798,0.02524352771653099
285.037,-8.494934256735043,-10.471912920621554,-1.2911377530113304,0.7081515890250338,-0.2417498258328523,0.0271986942706009
285.062,-9.80298522728274,-9.807542002345436,0.4165571763525639,0.7246759974330126,-0.23149458519756777,0.03215829199484438
285.088,-9.015406787761453,-10.498793916493623,-0.8307796639041477,0.735798802769353,-0.24349865265262413,0.025140351511713427
285.112,-8.674384565347351,-11.07448334196537,-1.6464379041518384,0.7519726391460811,-0.25572153127084263,0.024413738500332904
285.137,-8.715728900532323,-11.263061862154148,-1.7737105214285238,0.7654329985729794,-0.2591912771817595,0.023687901906120384
285.159,-10.034364557481593,-10.542755725615446,-0.18459016621936175,0.77919207149688,-0.24999835286344751,0.029180647513814717
285.187,-8.88920784068785,-11.263321594635705,-1.6453732033606654,0.7859524608252718,-0.25836059350314,0.019369106153880822
285.213,-9.21527541462169,-11.371159014412422,-1.498210271785819,0.799825851065821,-0.2605597249050655,0.02224114565174856
285.237,-8.87543338418239,-11.872304642937824,-2.2044574725750437,0.8163396953070138,-0.26938657700446966,0.022523895980231634
285.262,-10.147454473338229,-11.146979226464662,-0.7931761441709781,0.8254185589645119,-0.26099097008122274,0.027770183177057428
285.287,-8.951804806864347,-11.85147140448485,-2.1692382875566945,0.8317011523692679,-0.2660539832923149,0.018230345788015218
285.312,-9.262340635335818,-11.92824551744086,-2.0382833475713107,0.844292625833768,-0.26724237563901376,0.0214835375447599
285.337,-9.260059291043817,-12.070790179788897,-2.1822800505337625,0.8539522166511322,-0.2679892445144839,0.021490895112829977
285.362,-10.179390818694728,-11.657274703582539,-1.419324553766573,0.8659379525029621,-0.26730189427653106,0.02749338404396026
285.387,-9.253823417566066,-12.292562592479628,-2.4587142479539748,0.8728132850015446,-0.2696280414943838,0.021676363821766242
285.412,-10.164433976469342,-11.883803696955438,-1.7415817919888252,0.8827929348780968,-0.2688453951653707,0.02778587350773662
285.437,-8.901677043858562,-12.581924395719112,-2.9725408980791608,0.8872670154373022,-0.2688901092554225,0.018728000907660886
285.462,-9.196210009859218,-12.623253423929372,-2.8655069273258165,0.8986541576730026,-0.26906801303353467,0.022384081301409176
285.487,-8.792177706863455,-13.076209649377457,-3.4478482087658096,0.9085507639759184,-0.2724296296390776,0.02337120477928245
285.512,-10.089169344570141,-12.295754819945758,-2.365817497241552,0.9165603031755014,-0.26909157839993364,0.02874942020691998
285.537,-8.797032542341501,-13.00443628013785,-3.5089219615378187,0.9198877591793025,-0.26678761189761757,0.020074811657882385
285.562,-8.762733493655766,-13.100881227623344,-3.6443717334230783,0.927622275329125,-0.26580410001443444,0.02051160066639457
285.587,-8.72337286364117,-13.185550901616244,-3.776154037570495,0.935424524513474,-0.2646019002248625,0.020931999822914493
285.612,-8.559510576257065,-13.575125395094409,-4.12196001277566,0.9475031669472604,-0.26625661441264936,0.02502659312141131
285.637,-9.914251711578274,-12.749176876497327,-3.1664974365630094,0.9539236747210351,-0.2656295141860097,0.030883620642196907
285.662,-8.594081255988161,-13.457113701798876,-4.18493817705291,0.9582971125448461,-0.26052279495271313,0.022657504767351233
285.687,-8.420334144002563,-13.830089672781948,-4.5046121815969205,0.9691018558577338,-0.26116952750118416,0.026859149944390315
285.712,-9.774240694181032,-12.998342279866522,-3.656967954607673,0.9746187148261252,-0.2621132070911642,0.032596975933930294
285.737,-8.439596482813498,-13.713565070880211,-4.595851364520207,0.9798985103022746,-0.25528249746621856,0.024735504139007852
285.763,-8.257645461883147,-14.071177789810784,-4.891535185963635,0.9891827570683086,-0.25507263351211634,0.028986448830948836
285.787,-9.606859703008013,-13.237957480784205,-4.150757086398412,0.9966242815929682,-0.25746270300513263,0.034607999250165056
285.812,-8.262194215226685,-13.959333942313977,-5.010520404377476,1.00070378794339,-0.24910515164090363,0.027120503807721852
285.837,-8.072396886686326,-14.305944224995576,-5.282858670790932,1.0112527996439422,-0.24808077644233514,0.031393429359545894
285.862,-9.412268377514778,-13.470661019801952,-4.648093565496122,1.0178760872946198,-0.25171673613656287,0.03692543902154474
285.887,-8.063061136187695,-14.200701354787942,-5.430738880024641,1.0222748190913957,-0.24212369494198,0.029789308120455715
285.912,-7.86385435354239,-14.533238902190444,-5.674829930634152,1.031582087353074,-0.24008410858359597,0.034094746030140954
285.937,-7.7819270995105025,-14.61970228865575,-5.807664095416274,1.039505411929498,-0.23682445982140254,0.03507886057468179
285.962,-7.708824591962674,-14.687962940390598,-5.940559239044756,1.046379744589998,-0.2342300794261374,0.03605497055673465
285.992,-7.627870216528361,-14.763664950298558,-6.069489107188366,1.0542744681651137,-0.23110252362937797,0.03712013937175743
286.012,-7.542471579232036,-14.847286174606921,-6.209995476902893,1.06104070833391,-0.22788910785378635,0.03817621836801152
286.037,-8.81503696764267,-14.034582501744204,-5.859126579607303,1.0695011288647132,-0.234467641968382,0.04291099160772546
